t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
10.852868,1.5799035,3,EPI_ISL_5526426,Delta,AY.4,2021-10-19
5.9269075,4.960663,3,EPI_ISL_8088055,Delta,AY.4.2,2021-12-18
4.8705606,4.05342,3,EPI_ISL_2940420,Delta,B.1.617.2,2021-05-12
9.95323,1.9561405,3,EPI_ISL_6810153,Delta,AY.20,2021-10-19
8.883224,-0.89798725,3,EPI_ISL_3259574,Delta,AY.6,2021-07-21
5.4587045,4.1284366,3,EPI_ISL_6077001,Delta,AY.43,2021-10-19
4.453602,1.8286098,3,EPI_ISL_3499411,Delta,AY.4,2021-08-11
9.930208,2.0280008,3,EPI_ISL_5517245,Delta,AY.26,2021-09-21
12.054793,-3.80789,3,EPI_ISL_3519264,Delta,B.1.617.2,2021-07-29
13.6797495,5.391213,3,EPI_ISL_6458337,Delta,AY.43,2021-10-27
10.959854,2.3576796,3,EPI_ISL_4151039,Delta,AY.108,2021-08-17
9.286259,0.15674372,3,EPI_ISL_5090888,Delta,AY.25,2021-09-24
9.956474,0.5893096,3,EPI_ISL_5108603,Delta,AY.25,2021-09-15
3.6910741,3.3018084,3,EPI_ISL_4910401,Delta,AY.25.1,2021-09-07
6.5506473,9.817419,3,EPI_ISL_3021787,Delta,AY.122.1,2021-06-30
5.0239058,5.6842966,3,EPI_ISL_5588153,Delta,AY.43,2021-07-26
7.5287056,-1.0179013,3,EPI_ISL_7344223,Delta,B.1.617.2,2021-11-30
7.6101923,-0.13071473,3,EPI_ISL_5160592,Delta,AY.43,2021-07-27
10.944222,3.2736475,3,EPI_ISL_3750351,Delta,AY.13,2021-07-27
4.9739776,9.539943,3,EPI_ISL_6100778,Delta,AY.80,2021-10-31
14.559526,6.098352,3,EPI_ISL_17369384,Delta,AY.75,2021-08-06
13.193078,-1.6954749,3,EPI_ISL_6587889,Delta,AY.122,2021-11-10
12.024849,3.931328,3,EPI_ISL_5549869,Delta,AY.3,2021-09-17
10.946548,2.3114338,3,EPI_ISL_7961709,Delta,AY.4.2.2,2021-12-13
6.032959,0.9782468,3,EPI_ISL_3857481,Delta,AY.103,2021-08-04
3.5347495,7.8358126,3,EPI_ISL_6860116,Delta,AY.122.1,2021-11-04
10.805372,10.978659,3,EPI_ISL_6673684,Delta,AY.4,2021-11-17
10.968246,2.4084127,3,EPI_ISL_3729021,Delta,AY.38,2021-07-15
12.254953,-3.4523401,3,EPI_ISL_3135774,Delta,AY.122,2021-06-22
6.3812294,2.8658342,3,EPI_ISL_7892682,Delta,AY.4,2021-12-12
9.03435,3.8478785,3,EPI_ISL_7437779,Delta,AY.44,2021-11-17
16.753286,0.34106696,3,EPI_ISL_6363237,Delta,AY.4,2021-11-08
10.854892,0.6204423,3,EPI_ISL_8144283,Delta,AY.34.1,2021-12-10
11.448162,12.155867,3,EPI_ISL_6247896,Delta,AY.122,2021-10-27
8.535054,0.034137473,3,EPI_ISL_6534538,Delta,AY.44,2021-10-29
12.090511,3.8204863,3,EPI_ISL_6261972,Delta,AY.29.1,2021-08-13
6.5101027,10.109086,3,EPI_ISL_3569188,Delta,AY.25,2021-08-09
8.935119,2.4694371,3,EPI_ISL_11036584,Delta,AY.126,2021-08-24
14.858531,1.5181094,3,EPI_ISL_2927498,Delta,AY.119,2021-06-21
10.948405,3.2271101,3,EPI_ISL_8215370,Delta,AY.44,2021-12-19
11.793342,2.5468252,3,EPI_ISL_2199896,Delta,AY.4,2021-05-11
8.469712,0.52922034,3,EPI_ISL_4445417,Delta,AY.103,2021-09-03
10.854888,0.6204468,3,EPI_ISL_3312351,Delta,AY.4,2021-07-31
14.441577,3.543911,3,EPI_ISL_5671196,Delta,AY.126,2021-10-14
10.848573,2.964688,3,EPI_ISL_12532611,Delta,AY.25,2021-09-07
9.073589,1.8349742,3,EPI_ISL_8463913,Delta,AY.43,2021-12-12
8.76158,-0.21463652,3,EPI_ISL_5736797,Delta,AY.25.1,2021-09-29
5.4828873,9.087178,3,EPI_ISL_6471429,Delta,AY.33,2021-10-27
13.910172,8.3410015,3,EPI_ISL_6422076,Delta,AY.39,2021-10-29
14.946066,5.2077355,3,EPI_ISL_4178610,Delta,AY.34,2021-08-26
7.9174676,0.5223808,3,EPI_ISL_5967242,Delta,AY.5,2021-06-08
4.406807,11.96814,3,EPI_ISL_4314233,Delta,AY.6,2021-09-01
9.781838,2.858713,3,EPI_ISL_6706592,Delta,AY.9.2,2021-11-08
12.703546,1.4010531,3,EPI_ISL_3042481,Delta,AY.4,2021-07-15
10.794864,0.6998127,3,EPI_ISL_4757728,Delta,AY.119.2,2021-09-26
16.118185,4.528392,3,EPI_ISL_4549363,Delta,AY.23,2021-07-07
4.9995646,-1.8941834,3,EPI_ISL_6079149,Delta,AY.44,2021-10-18
11.760851,6.8286247,3,EPI_ISL_3856567,Delta,AY.103,2021-08-03
4.7469044,10.226518,3,EPI_ISL_8098640,Delta,AY.4,2021-12-14
14.6730995,5.3762813,3,EPI_ISL_9132601,Delta,AY.47,2021-12-02
4.048957,7.654499,3,EPI_ISL_5581966,Delta,AY.36,2021-10-15
10.848776,3.8847613,3,EPI_ISL_11063112,Delta,AY.122,2021-11-04
6.4093776,4.170778,3,EPI_ISL_4522760,Delta,AY.4,2021-09-19
4.062998,0.9287855,3,EPI_ISL_4956473,Delta,AY.26,2021-08-17
7.6363015,3.23644,3,EPI_ISL_8693761,Delta,AY.103,2021-12-14
11.403089,7.1637373,3,EPI_ISL_6539253,Delta,AY.122,2021-10-29
13.1017275,1.0263276,3,EPI_ISL_10443991,Delta,AY.43,2022-01-10
10.150623,1.8584551,3,EPI_ISL_7604368,Delta,AY.39,2021-12-07
10.248196,6.0828276,3,EPI_ISL_11928124,Delta,AY.43,2021-12-17
6.5660634,9.204114,3,EPI_ISL_8209914,Delta,AY.127,2021-12-07
12.308864,5.3926673,3,EPI_ISL_5004936,Delta,AY.44,2021-09-12
16.605528,1.0175062,3,EPI_ISL_3684955,Delta,AY.3,2021-08-06
13.317435,-3.5701268,3,EPI_ISL_1704837,Delta,AY.122,2021-04-15
4.2695413,3.740588,3,EPI_ISL_6618540,Delta,AY.4.2.1,2021-11-15
12.560036,4.8821244,3,EPI_ISL_5836663,Delta,AY.4.2,2021-10-25
13.294159,1.5522398,3,EPI_ISL_6177636,Delta,AY.126,2021-10-26
14.469649,6.0804496,3,EPI_ISL_8325359,Delta,AY.99.2,2021-12-13
9.059394,3.3690531,3,EPI_ISL_9202770,Delta,AY.43,2022-01-05
11.673007,3.7873137,3,EPI_ISL_5908312,Delta,AY.42,2021-10-23
11.771731,2.5125966,3,EPI_ISL_4555654,Delta,AY.122,2021-09-13
8.329302,4.4779167,3,EPI_ISL_3311817,Delta,AY.7,2021-07-31
11.406894,-0.13452752,3,EPI_ISL_6709291,Delta,AY.122.1,2021-11-14
5.6994267,4.8341002,3,EPI_ISL_2292131,Delta,AY.44,2021-05-07
5.744251,10.615671,3,EPI_ISL_8586069,Delta,AY.122.2,2021-12-07
6.247968,11.545781,3,EPI_ISL_6957042,Delta,AY.42,2021-11-15
13.285151,1.4138646,3,EPI_ISL_7760633,Delta,AY.4,2021-12-08
7.558274,13.899763,3,EPI_ISL_3542875,Delta,B.1.617.2,2021-07-19
9.037785,5.9307327,3,EPI_ISL_4390841,Delta,B.1.617.2,2021-09-01
9.452336,1.128246,3,EPI_ISL_6309241,Delta,AY.4.2.2,2021-11-06
9.949768,1.3630627,3,EPI_ISL_4122373,Delta,AY.98.1,2021-08-26
12.350013,1.4407978,3,EPI_ISL_7364802,Delta,AY.99.2,2021-10-14
11.762318,3.2190976,3,EPI_ISL_8078331,Delta,AY.3,2021-12-14
9.749627,-0.7276346,3,EPI_ISL_5092794,Delta,AY.103,2021-10-04
10.148241,1.8604511,3,EPI_ISL_9414356,Delta,AY.16,2021-12-10
4.081104,3.974927,3,EPI_ISL_3086671,Delta,AY.122,2021-07-06
12.329594,1.3352212,3,EPI_ISL_3982886,Delta,B.1.617.2,2021-06-19
9.053062,6.455814,3,EPI_ISL_7517003,Delta,AY.4.10,2021-12-04
9.123282,5.9970083,3,EPI_ISL_4187490,Delta,AY.44,2021-07-27
13.189199,10.833862,3,EPI_ISL_5573468,Delta,AY.25.1,2021-10-05
11.21077,3.910904,3,EPI_ISL_6847560,Delta,AY.4,2021-11-09
7.8235335,5.3250527,3,EPI_ISL_3861773,Delta,AY.3,2021-08-07
11.889239,7.302906,3,EPI_ISL_7258008,Delta,AY.103,2021-11-19
9.829685,-0.18544014,3,EPI_ISL_16970107,Delta,AY.4,2021-09-01
12.132864,4.782592,3,EPI_ISL_8932436,Delta,AY.125,2021-12-27
10.410021,3.8003578,3,EPI_ISL_4906085,Delta,AY.25,2021-09-03
7.5983863,-0.12974143,3,EPI_ISL_14677031,Delta,B.1.617.2,2021-06-29
3.5018368,11.3333,3,EPI_ISL_5633122,Delta,AY.33,2021-10-09
11.347495,6.199059,3,EPI_ISL_4057207,Delta,AY.119.2,2021-08-04
11.733742,3.1066458,3,EPI_ISL_5670455,Delta,AY.122,2021-10-16
8.33181,1.3636303,3,EPI_ISL_6928858,Delta,AY.6,2021-11-22
9.895586,2.1096835,3,EPI_ISL_8033594,Delta,AY.103,2021-11-23
13.345611,6.9209356,3,EPI_ISL_6280738,Delta,AY.4,2021-11-05
10.923885,6.150764,3,EPI_ISL_4485619,Delta,AY.39.1,2021-09-07
8.35849,4.5569215,3,EPI_ISL_8411346,Delta,AY.4,2021-12-26
10.299252,-0.8649897,3,EPI_ISL_4570534,Delta,AY.25,2021-07-29
8.344675,3.8997953,3,EPI_ISL_7743607,Delta,AY.25.1,2021-11-30
9.05022,5.441654,3,EPI_ISL_6580141,Delta,AY.43,2021-11-14
10.944194,3.2739236,3,EPI_ISL_7670751,Delta,AY.4,2021-11-26
9.195897,2.3674765,3,EPI_ISL_2956278,Delta,AY.102,2021-07-01
13.642282,-1.7515734,3,EPI_ISL_6091279,Delta,AY.25.1,2021-10-24
13.324266,4.368367,3,EPI_ISL_7846639,Delta,AY.26,2021-12-05
9.955193,0.5875273,3,EPI_ISL_6775482,Delta,AY.20,2021-10-05
10.702943,-2.280029,3,EPI_ISL_6368458,Delta,AY.27,2021-10-18
6.075843,9.97708,3,EPI_ISL_8024015,Delta,AY.103,2021-12-01
11.614098,3.7977898,3,EPI_ISL_5360874,Delta,AY.90,2021-10-12
9.041242,2.413203,3,EPI_ISL_4267982,Delta,AY.4,2021-09-09
8.857335,0.020990647,3,EPI_ISL_7227548,Delta,B.1.617.2,2021-11-03
10.798144,2.0218298,3,EPI_ISL_8007693,Delta,AY.122,2021-12-12
11.269068,4.801168,3,EPI_ISL_3633854,Delta,AY.122,2021-08-10
12.026685,1.3854611,3,EPI_ISL_6689516,Delta,AY.25.1,2021-11-03
4.8365884,4.491495,3,EPI_ISL_6165284,Delta,AY.44,2021-10-10
4.76919,2.938239,3,EPI_ISL_14132338,Delta,AY.122,2021-11-28
11.733735,3.1066444,3,EPI_ISL_11359905,Delta,AY.118,2021-10-27
13.050938,4.863536,3,EPI_ISL_4537421,Delta,AY.103,2021-09-07
9.3517,6.143894,3,EPI_ISL_2868400,Delta,AY.112,2021-07-04
10.631449,0.47334486,3,EPI_ISL_8090643,Delta,AY.76,2021-07-30
12.185032,2.0117238,3,EPI_ISL_8049566,Delta,AY.126,2021-12-07
11.358199,6.195065,3,EPI_ISL_4825068,Delta,AY.25,2021-08-31
7.649636,3.6857018,3,EPI_ISL_5818768,Delta,AY.98,2021-10-17
12.619765,-1.6844617,3,EPI_ISL_5045165,Delta,AY.4,2021-09-20
3.5347548,7.8358145,3,EPI_ISL_7773295,Delta,AY.4,2021-11-25
4.7664747,2.4790316,3,EPI_ISL_3445409,Delta,AY.4,2021-08-05
10.645724,-0.18397534,3,EPI_ISL_8666698,Delta,AY.43,2021-12-22
10.854883,0.62044245,3,EPI_ISL_9052903,Delta,AY.29,2021-08-19
12.687869,11.113663,3,EPI_ISL_6310460,Delta,AY.25,2021-09-28
2.3967078,11.777918,3,EPI_ISL_2958832,Delta,AY.25,2021-06-30
13.27613,9.961165,3,EPI_ISL_10618788,Delta,AY.121,2021-12-20
9.224114,2.35777,3,EPI_ISL_2987758,Delta,AY.126,2021-06-23
6.379686,0.6830963,3,EPI_ISL_7802882,Delta,AY.4,2021-12-01
11.733748,3.1066468,3,EPI_ISL_4153768,Delta,AY.25,2021-08-02
12.335855,1.3948723,3,EPI_ISL_6336701,Delta,AY.103,2021-09-07
8.71286,1.9143542,3,EPI_ISL_15884929,Delta,AY.122,2021-12-27
9.177987,-0.75301987,3,EPI_ISL_6061536,Delta,AY.3,2021-10-05
11.452725,8.835417,3,EPI_ISL_3895519,Delta,AY.29,2021-07-07
12.687878,11.113667,3,EPI_ISL_3775919,Delta,AY.4,2021-08-23
10.053506,5.507296,3,EPI_ISL_6786713,Delta,AY.44,2021-11-07
6.0782356,2.8031468,3,EPI_ISL_4344464,Delta,AY.47,2021-09-02
17.0197,3.5568569,3,EPI_ISL_3760756,Delta,AY.44,2021-07-20
13.265655,4.6569595,3,EPI_ISL_5032879,Delta,AY.65,2021-10-01
11.993115,-3.0344079,3,EPI_ISL_6311434,Delta,AY.3,2021-10-15
9.928269,2.0326426,3,EPI_ISL_4319112,Delta,AY.42,2021-08-16
8.349133,3.1777213,3,EPI_ISL_2658976,Delta,AY.26,2021-06-07
4.712996,10.177223,3,EPI_ISL_6646175,Delta,AY.3,2021-10-02
10.989367,2.5774124,3,EPI_ISL_14102300,Delta,AY.43,2021-08-08
6.9185867,11.700071,3,EPI_ISL_4490356,Delta,AY.36,2021-08-19
9.235829,-0.88780826,3,EPI_ISL_6570857,Delta,AY.113,2021-10-13
12.153886,8.304999,3,EPI_ISL_3763834,Delta,AY.4,2021-08-22
7.8313174,10.762946,3,EPI_ISL_3815723,Delta,AY.39,2021-07-26
8.094617,1.3688713,3,EPI_ISL_7262463,Delta,AY.122,2021-11-16
6.805958,2.4083328,3,EPI_ISL_5784611,Delta,AY.4.2.2,2021-10-25
4.406807,11.968141,3,EPI_ISL_7279775,Delta,AY.126,2021-11-24
13.021281,2.9642172,3,EPI_ISL_4285400,Delta,AY.25.1,2021-09-08
3.5650687,9.0411005,3,EPI_ISL_3154762,Delta,AY.42,2021-07-19
13.518399,0.39400816,3,EPI_ISL_6692469,Delta,AY.43,2021-11-11
10.94841,3.2270572,3,EPI_ISL_6150791,Delta,AY.43,2021-11-02
11.333112,4.486082,3,EPI_ISL_7895623,Delta,AY.4.2,2021-12-13
9.495159,6.054205,3,EPI_ISL_7962233,Delta,AY.44,2021-11-01
7.899228,-1.03186,3,EPI_ISL_6639117,Delta,AY.103,2021-11-12
6.918857,11.70001,3,EPI_ISL_7706805,Delta,AY.103,2021-11-27
8.564833,4.681995,3,EPI_ISL_3501270,Delta,AY.4.2.3,2021-08-10
8.4535675,6.268978,3,EPI_ISL_14716307,Delta,AY.3,2021-09-08
7.706453,2.1862276,3,EPI_ISL_4563530,Delta,AY.44,2021-09-13
7.5122237,0.8509899,3,EPI_ISL_6411700,Delta,AY.103,2021-10-26
11.99964,7.26386,3,EPI_ISL_8640291,Delta,AY.39.1.4,2021-12-15
13.067881,2.9696887,3,EPI_ISL_5603892,Delta,AY.103,2021-10-05
16.048521,0.19370763,3,EPI_ISL_4576425,Delta,AY.25,2021-08-29
5.024471,5.682984,3,EPI_ISL_2936373,Delta,AY.4,2021-07-07
3.6736314,11.392524,3,EPI_ISL_2902893,Delta,AY.4,2021-07-04
6.2736073,8.724035,3,EPI_ISL_4702307,Delta,AY.121,2021-08-13
12.04142,0.639295,3,EPI_ISL_12315785,Delta,AY.33.1,2021-11-22
7.695141,-0.18177117,3,EPI_ISL_5657531,Delta,AY.3,2021-10-07
10.568463,5.4784064,3,EPI_ISL_17022691,Delta,AY.25.1,2021-11-30
6.682899,9.338155,3,EPI_ISL_5725833,Delta,AY.29,2021-09-09
13.290151,1.5551723,3,EPI_ISL_7780850,Delta,AY.4.2,2021-11-04
7.558327,13.899761,3,EPI_ISL_11074418,Delta,AY.112.2,2021-12-18
10.712781,0.5222351,3,EPI_ISL_6914169,Delta,AY.76,2021-10-20
10.343021,3.8023512,3,EPI_ISL_6911627,Delta,AY.103,2021-11-15
14.651407,2.0202322,3,EPI_ISL_8089542,Delta,AY.43,2021-12-18
6.166954,2.8138337,3,EPI_ISL_7851889,Delta,AY.122,2021-11-30
6.2515187,-0.49665168,3,EPI_ISL_6010601,Delta,AY.122.1,2021-08-22
13.194009,2.4863286,3,EPI_ISL_3938244,Delta,AY.103,2021-08-27
6.1904216,5.33645,3,EPI_ISL_3986872,Delta,AY.127,2021-08-25
9.050516,2.9813843,3,EPI_ISL_5302400,Delta,AY.4,2021-09-29
5.1430597,0.1880466,3,EPI_ISL_6561338,Delta,AY.25,2021-11-01
7.763875,-2.3139489,3,EPI_ISL_5182122,Delta,AY.4,2021-10-08
3.8848507,9.063548,3,EPI_ISL_4171758,Delta,AY.44,2021-08-23
8.343406,3.7829115,3,EPI_ISL_6688398,Delta,B.1.617.2,2021-10-21
14.560407,6.09809,3,EPI_ISL_4508161,Delta,AY.36,2021-09-16
11.767941,11.818803,3,EPI_ISL_5204815,Delta,AY.25.1,2021-09-27
15.234097,4.7898107,3,EPI_ISL_5869278,Delta,AY.3,2021-10-18
13.329737,3.836463,3,EPI_ISL_5634677,Delta,AY.69,2021-09-25
6.916193,1.5019655,3,EPI_ISL_5786300,Delta,AY.4,2021-10-22
10.052919,1.2348067,3,EPI_ISL_4683823,Delta,AY.9,2021-09-23
6.921043,11.700936,3,EPI_ISL_7327479,Delta,AY.43,2021-10-25
4.87052,4.053419,3,EPI_ISL_6934467,Delta,AY.126,2021-11-19
13.857127,2.1681857,3,EPI_ISL_10295025,Delta,AY.43,2022-02-07
9.063447,3.0598042,3,EPI_ISL_3783685,Delta,AY.45,2021-08-03
15.66371,1.1285796,3,EPI_ISL_7245107,Delta,AY.26,2021-11-10
13.346745,6.025458,3,EPI_ISL_8926010,Delta,AY.122,2021-11-29
11.223438,10.260737,3,EPI_ISL_6088806,Delta,AY.75,2021-10-21
10.85489,0.62044084,3,EPI_ISL_7636492,Delta,AY.4,2021-11-29
12.185015,2.0117114,3,EPI_ISL_3590276,Delta,AY.126,2021-08-18
11.985605,3.0732045,3,EPI_ISL_9458816,Delta,AY.9.2,2021-12-07
6.8681283,11.277959,3,EPI_ISL_6500106,Delta,AY.34.1,2021-11-10
9.938871,0.65621597,3,EPI_ISL_7951098,Delta,AY.100,2021-12-10
7.5584083,13.899984,3,EPI_ISL_4906652,Delta,AY.26,2021-09-07
11.223078,4.5719786,3,EPI_ISL_6352560,Delta,AY.4,2021-11-10
11.312074,1.5337051,3,EPI_ISL_7728624,Delta,AY.20,2021-11-16
7.3651695,-0.96212703,3,EPI_ISL_5448695,Delta,AY.4,2021-10-15
11.227081,8.052436,3,EPI_ISL_3540443,Delta,AY.46.2,2021-08-02
11.76798,11.818557,3,EPI_ISL_2676339,Delta,AY.120,2021-06-12
11.476216,6.112999,3,EPI_ISL_3751597,Delta,AY.44,2021-08-11
9.123118,3.2146559,3,EPI_ISL_6253440,Delta,B.1.617.2,2021-08-22
6.9585366,0.99000055,3,EPI_ISL_3381427,Delta,AY.4,2021-08-06
13.903737,3.2932858,3,EPI_ISL_5194439,Delta,AY.7.2,2021-10-02
4.868737,1.435355,3,EPI_ISL_4458721,Delta,AY.25,2021-09-07
5.906799,8.505417,3,EPI_ISL_5393351,Delta,AY.43,2021-10
6.7868457,3.6936636,3,EPI_ISL_3570287,Delta,AY.4,2021-08-03
10.848776,3.8847616,3,EPI_ISL_4445445,Delta,AY.43,2021-09-12
7.5582747,13.899763,3,EPI_ISL_7898709,Delta,AY.122,2021-12-03
9.608514,4.8094926,3,EPI_ISL_7782487,Delta,AY.44,2021-11-18
7.831316,10.762952,3,EPI_ISL_5560911,Delta,AY.47,2021-10-07
3.5291817,8.253707,3,EPI_ISL_8732710,Delta,AY.44,2021-11
8.267845,-3.8623495,3,EPI_ISL_5886396,Delta,AY.112,2021-06-21
6.285106,-0.9477535,3,EPI_ISL_6552367,Delta,AY.119,2021-10-31
8.780516,2.5629168,3,EPI_ISL_5839512,Delta,AY.127,2021-10-12
6.17629,2.8782508,3,EPI_ISL_6393021,Delta,AY.127,2021-10-29
10.56355,3.8329895,3,EPI_ISL_7347694,Delta,AY.4,2021-11-29
5.5031314,9.784933,3,EPI_ISL_7733393,Delta,B.1.617.2,2021-07-22
11.3594,-1.6024058,3,EPI_ISL_6323207,Delta,AY.122.3,2021-11-06
11.96828,-0.67649084,3,EPI_ISL_9117826,Delta,AY.103,2021-12-15
10.853547,3.8827047,3,EPI_ISL_5462672,Delta,AY.33,2021-10-18
13.226411,6.9169083,3,EPI_ISL_7405816,Delta,AY.121,2021-11-23
7.6013627,2.5064545,3,EPI_ISL_14593841,Delta,B.1.617.2,2021-05-05
8.498592,-0.53711236,3,EPI_ISL_5336685,Delta,AY.44,2021-10-11
10.955662,3.1201053,3,EPI_ISL_3016349,Delta,AY.25,2021-07-02
9.276714,-3.8954513,3,EPI_ISL_7735638,Delta,AY.120,2021-12-06
7.5582747,13.899762,3,EPI_ISL_6589470,Delta,AY.39,2021-11-15
11.607437,-0.8764847,3,EPI_ISL_5940586,Delta,AY.3,2021-10-23
7.58292,2.0020607,3,EPI_ISL_2745844,Delta,AY.4,2021
6.1063633,-1.7844821,3,EPI_ISL_6045267,Delta,AY.43,2021-11-01
6.6818075,-0.77450055,3,EPI_ISL_3223033,Delta,AY.4,2021-07-28
5.652254,-0.30180055,3,EPI_ISL_13597519,Delta,AY.103,2021-11-21
15.874676,3.4829926,3,EPI_ISL_15857979,Delta,AY.45,2022
7.7013974,3.8601763,3,EPI_ISL_5830112,Delta,AY.46,2021-10-23
16.510635,3.5653725,3,EPI_ISL_10168069,Delta,AY.9.2,2021-11-21
9.063452,3.0598009,3,EPI_ISL_7803470,Delta,AY.126,2021-12-03
16.770687,6.6368065,3,EPI_ISL_4746669,Delta,AY.99.1,2021-09-07
5.6719794,10.541843,3,EPI_ISL_6703976,Delta,AY.33,2021-11-13
12.310129,10.733421,3,EPI_ISL_3799034,Delta,AY.38,2021-08-02
11.202798,0.70884687,3,EPI_ISL_4045691,Delta,AY.98,2021-09-01
7.684956,3.2701588,3,EPI_ISL_8502613,Delta,AY.25,2021-12-16
5.502232,9.302788,3,EPI_ISL_3872867,Delta,AY.29,2021-07-27
11.810663,5.896148,3,EPI_ISL_10827609,Delta,AY.39,2022-01-31
2.396276,11.777918,3,EPI_ISL_5866932,Delta,AY.25.1,2021-10-20
9.774423,-0.79126436,3,EPI_ISL_10744521,Delta,B.1.617.2,2021-12-14
8.340752,4.3924346,3,EPI_ISL_4915329,Delta,AY.100,2021-09-04
6.352268,10.365723,3,EPI_ISL_8142890,Delta,AY.39,2021-12-10
8.354226,3.918408,3,EPI_ISL_5240812,Delta,AY.3,2021-10-03
9.05052,2.981385,3,EPI_ISL_4917159,Delta,AY.122,2021-08-26
11.292333,0.5803644,3,EPI_ISL_4254898,Delta,AY.23,2021-08-14
12.1716795,10.075922,3,EPI_ISL_7670355,Delta,AY.119.2,2021-11-25
11.840474,5.3549347,3,EPI_ISL_12901211,Delta,AY.100,2021-12-15
12.601058,11.286263,3,EPI_ISL_7808915,Delta,AY.36,2021-11-29
2.843548,7.7423644,3,EPI_ISL_14132572,Delta,AY.39,2021-11-23
12.99539,4.7742224,3,EPI_ISL_9263575,Delta,AY.44,2021-12-18
12.500884,2.0546649,3,EPI_ISL_4075589,Delta,AY.71,2021-08-20
10.087301,-0.1883049,3,EPI_ISL_3748690,Delta,AY.3,2021-08-11
8.652753,3.1485198,3,EPI_ISL_8725697,Delta,B.1.617.2,2021-12-10
10.543775,-0.86037165,3,EPI_ISL_4814151,Delta,AY.25,2021-09-09
5.752829,4.532091,3,EPI_ISL_11063099,Delta,AY.122,2021-09-28
14.301258,3.0396414,3,EPI_ISL_4637027,Delta,AY.3,2021-08-03
14.7130575,5.8185806,3,EPI_ISL_5970210,Delta,B.1.617.2,2021-10-12
12.213622,-0.8516763,3,EPI_ISL_6962695,Delta,B.1.617.2,2021-11-05
11.733736,3.1066308,3,EPI_ISL_3581219,Delta,AY.4,2021-08-16
10.9442005,3.2738469,3,EPI_ISL_3295541,Delta,AY.43,2021-07-17
10.050717,3.826488,3,EPI_ISL_4412400,Delta,AY.43,2021-08-30
8.647166,1.3658301,3,EPI_ISL_3917678,Delta,AY.70,2021-07-03
10.9558735,5.402091,3,EPI_ISL_7553791,Delta,AY.4,2021-12-05
6.9192743,11.700143,3,EPI_ISL_8225184,Delta,AY.51,2021-12-14
8.344094,2.0714626,3,EPI_ISL_5606548,Delta,AY.4.2.1,2021-10-20
12.03858,-2.2281814,3,EPI_ISL_5003243,Delta,AY.92,2021-08-14
10.543073,4.7656174,3,EPI_ISL_8427654,Delta,AY.119,2021-12-20
3.3337135,9.250579,3,EPI_ISL_5982352,Delta,B.1.617.2,2021-10-09
16.810581,6.607071,3,EPI_ISL_8417211,Delta,AY.43,2021-12-23
11.808366,-1.7231224,3,EPI_ISL_7583468,Delta,AY.4.2,2021-12-05
6.399103,8.900416,3,EPI_ISL_4273671,Delta,AY.3.1,2021-09-02
11.491587,0.888322,3,EPI_ISL_5873879,Delta,B.1.617.2,2021-10-08
13.358014,3.8873363,3,EPI_ISL_7939898,Delta,AY.25,2021-11-22
5.225016,2.0020874,3,EPI_ISL_6966363,Delta,AY.42,2021-11-16
5.0905733,-0.5110497,3,EPI_ISL_4493886,Delta,AY.44,2021-08-19
12.155275,10.858227,3,EPI_ISL_7733423,Delta,B.1.617.2,2021-08-30
5.742585,10.61477,3,EPI_ISL_6243651,Delta,AY.122.2,2021-09-14
6.4156766,3.6751778,3,EPI_ISL_13599948,Delta,AY.3,2021-09-28
7.8701863,8.911267,3,EPI_ISL_3867940,Delta,AY.33,2021-07-17
11.771901,2.5125463,3,EPI_ISL_2392490,Delta,B.1.617.2,2021-05-26
5.5042863,9.303982,3,EPI_ISL_4908335,Delta,AY.119.2,2021-09-08
11.767976,11.818857,3,EPI_ISL_4971521,Delta,AY.33,2021-09-25
8.990279,2.4234579,3,EPI_ISL_6828277,Delta,AY.39.1.1,2021-11-12
14.467755,1.472463,3,EPI_ISL_5730774,Delta,AY.29,2021-08-30
16.271708,2.0394378,3,EPI_ISL_12302475,Delta,AY.112,2021-10-03
12.621359,3.1595774,3,EPI_ISL_4450915,Delta,AY.122,2021-09-04
8.402224,-1.6241304,3,EPI_ISL_5366948,Delta,AY.26,2021-09-27
9.772186,2.8621988,3,EPI_ISL_6848213,Delta,AY.122,2021-11-12
7.312917,-3.065631,3,EPI_ISL_10158969,Delta,AY.4,2021-09-24
11.74508,0.9568815,3,EPI_ISL_3501259,Delta,AY.125,2021-08-09
5.8174634,4.5384855,3,EPI_ISL_16815096,Delta,AY.122,2021-06-24
9.882361,3.828104,3,EPI_ISL_5147342,Delta,AY.39.2,2021-08-17
10.029426,4.7978396,3,EPI_ISL_4154355,Delta,AY.47,2021-07-23
8.342273,2.0390165,3,EPI_ISL_3134194,Delta,AY.75,2021-07-06
9.428559,1.4725077,3,EPI_ISL_3319488,Delta,B.1.617.2,2021-07-14
6.2486677,11.545897,3,EPI_ISL_4196668,Delta,AY.4.4,2021-08-08
14.289499,3.5708387,3,EPI_ISL_6414807,Delta,AY.119,2021-10-28
6.8610773,4.458471,3,EPI_ISL_16855290,Delta,AY.122,2021-12-16
3.5650806,9.041098,3,EPI_ISL_5203096,Delta,AY.44,2021-09-22
17.229767,1.6093681,3,EPI_ISL_5092584,Delta,AY.13,2021-10-02
