UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
6.7670946,-2.976066,3,EPI_ISL_4389643,Delta,AY.44,2021-09-01
6.237118,-3.3115063,3,EPI_ISL_3514845,Delta,AY.37,2021-07-26
9.690508,-1.0929823,3,EPI_ISL_6509280,Delta,B.1.617.2,2021-07-28
6.767116,-2.975821,3,EPI_ISL_3775910,Delta,AY.4,2021-08-23
9.63566,-1.7960668,3,EPI_ISL_8663236,Delta,AY.43,2021-12-26
9.59708,-2.5227137,3,EPI_ISL_5860914,Delta,AY.3,2021-09-26
6.932639,-1.8430424,3,EPI_ISL_6918398,Delta,AY.6,2021-11-25
8.323555,-4.7882185,3,EPI_ISL_10595733,Delta,AY.122,2022-01-11
12.013994,12.344564,3,EPI_ISL_5067727,Delta,AY.122,2021-09-20
8.22113,-7.608897,3,EPI_ISL_6121275,Delta,AY.121,2021-11-02
7.9990396,6.9068117,3,EPI_ISL_11052865,Delta,AY.122,2021-10-01
7.556964,-0.99905396,3,EPI_ISL_5329726,Delta,AY.20,2021-10-03
6.995099,-6.835329,3,EPI_ISL_4452978,Delta,AY.43,2021-09-17
9.009258,-1.4365249,3,EPI_ISL_5919770,Delta,AY.4,2021-10-26
8.1594715,-1.7100148,3,EPI_ISL_7677834,Delta,AY.4,2021-12-08
9.042231,-0.077549934,3,EPI_ISL_9022430,Delta,AY.122.2,2021-12-03
8.011238,-1.6866932,3,EPI_ISL_7733451,Delta,B.1.617.2,2021-07-31
7.9832935,6.907075,3,EPI_ISL_6468004,Delta,B.1.617.2,2021-10-26
25.580551,9.297871,3,EPI_ISL_6403655,Delta,AY.25,2021-10-25
9.058091,-0.116322994,3,EPI_ISL_9157659,Delta,B.1.617.2,2022-01-04
4.545087,-6.2961597,3,EPI_ISL_6471798,Delta,B.1.617.2,2021-10-21
9.964626,-2.2100382,3,EPI_ISL_3606291,Delta,AY.14,2021-08-03
9.47203,-5.452236,3,EPI_ISL_6631468,Delta,AY.103,2021-11-03
21.966991,13.17263,3,EPI_ISL_4077677,Delta,AY.131,2021-08-31
8.479731,-3.0149221,3,EPI_ISL_10068953,Delta,AY.126,2021-11-22
21.958988,13.17264,3,EPI_ISL_6508607,Delta,AY.99.2,2021-10-12
8.228835,-7.6009235,3,EPI_ISL_8122996,Delta,AY.88,2021-12-17
4.4487286,-0.68680286,3,EPI_ISL_6348663,Delta,AY.126,2021-11-10
9.588675,-1.2570944,3,EPI_ISL_4546487,Delta,AY.112,2021-08-27
4.7033243,-2.4600534,3,EPI_ISL_7877266,Delta,AY.28,2021-12-04
9.736774,-1.3819289,3,EPI_ISL_4477109,Delta,AY.3,2021-08-29
8.221049,-7.6087036,3,EPI_ISL_6855480,Delta,AY.119,2021-09-12
10.962393,-2.1635108,3,EPI_ISL_6911975,Delta,AY.54,2021-11-18
9.276254,-0.795949,3,EPI_ISL_3843639,Delta,AY.112,2021-07-29
10.121098,-1.9679027,3,EPI_ISL_6954402,Delta,AY.122,2021-10-31
5.4948,-1.9443655,3,EPI_ISL_5975837,Delta,AY.121,2021-10-20
4.695898,-2.4757643,3,EPI_ISL_6593505,Delta,AY.4,2021-11-15
8.220355,-3.007039,3,EPI_ISL_7890593,Delta,AY.98,2021-12-14
25.580402,9.297748,3,EPI_ISL_7965501,Delta,AY.41,2021-10-24
10.890455,1.6723971,3,EPI_ISL_6851707,Delta,AY.33,2021-10-03
3.6663446,-2.796093,3,EPI_ISL_7848657,Delta,AY.103,2021-12-11
7.377613,-3.7492776,3,EPI_ISL_7927991,Delta,AY.5,2021-12-03
10.494915,5.031973,3,EPI_ISL_4575481,Delta,AY.44,2021-09-12
8.448721,-1.0772943,3,EPI_ISL_7957178,Delta,AY.4,2021-11-20
6.21336,-4.272542,3,EPI_ISL_16805670,Delta,AY.102,2021-09-21
21.951435,13.156857,3,EPI_ISL_6427647,Delta,AY.4,2021-11-11
15.140232,9.953814,3,EPI_ISL_6184216,Delta,AY.122,2021-10-27
8.381527,7.258314,3,EPI_ISL_6481747,Delta,AY.44,2021-07-08
3.671556,-1.9993927,3,EPI_ISL_9146217,Delta,AY.98.1,2022-01-14
8.423542,-2.5382204,3,EPI_ISL_4978439,Delta,AY.103,2021-09-09
10.510637,5.0321198,3,EPI_ISL_2759721,Delta,AY.54,2021-06-16
5.5105295,-1.9524565,3,EPI_ISL_7537605,Delta,AY.121.1,2021-12-03
26.892876,10.493035,3,EPI_ISL_7813889,Delta,AY.100,2021-11-14
5.4792166,-1.9601526,3,EPI_ISL_5319778,Delta,AY.26,2021-10-07
6.6196756,0.172863,3,EPI_ISL_4760368,Delta,AY.103,2021-09-07
8.664211,-3.335353,3,EPI_ISL_6414427,Delta,AY.103,2021-10-21
4.7112713,-2.4678054,3,EPI_ISL_8218994,Delta,AY.9.2,2021-12-08
9.291768,-1.2570319,3,EPI_ISL_8316001,Delta,AY.25,2021-12-13
6.291312,0.34447384,3,EPI_ISL_7174483,Delta,AY.47,2021-11-14
5.665007,-2.3975306,3,EPI_ISL_7560187,Delta,AY.4,2021-12-04
15.155905,9.954042,3,EPI_ISL_3942198,Delta,AY.35,2021-08-19
9.729183,-1.4054856,3,EPI_ISL_4442477,Delta,AY.4,2021-09-15
8.9555645,-1.8977575,3,EPI_ISL_6527416,Delta,AY.25,2021-10-19
3.0727196,-4.631999,3,EPI_ISL_8615587,Delta,AY.4,2021-12-29
4.416625,-3.2412663,3,EPI_ISL_3665563,Delta,AY.98.1,2021-08
5.9780817,-5.6477823,3,EPI_ISL_4981956,Delta,AY.100,2021-09-25
4.5027285,-3.1632113,3,EPI_ISL_6338676,Delta,AY.44,2021-09-03
7.636265,-2.4209685,3,EPI_ISL_4728481,Delta,AY.103,2021-08-24
4.6494718,-0.6322298,3,EPI_ISL_6117419,Delta,AY.25.1,2021-10-04
7.9678116,6.8913956,3,EPI_ISL_7661486,Delta,AY.122,2021-11-20
9.440535,-2.2961843,3,EPI_ISL_5920528,Delta,AY.9.2,2021-10-26
5.571682,-3.194809,3,EPI_ISL_7154218,Delta,AY.102,2021-11-18
7.635105,-3.0539308,3,EPI_ISL_7356758,Delta,AY.122,2021-11-26
3.3974366,0.4927044,3,EPI_ISL_8122252,Delta,AY.3,2021-11-28
9.478703,-0.20230007,3,EPI_ISL_6855843,Delta,AY.43.4,2021-11-20
8.386179,-1.5694592,3,EPI_ISL_3818256,Delta,B.1.617.2,2021-07-25
15.116795,9.93043,3,EPI_ISL_8177947,Delta,AY.44,2021-11-26
3.1810827,1.2117848,3,EPI_ISL_7936729,Delta,AY.25.1,2021-11-18
4.447838,-3.3118434,3,EPI_ISL_9022452,Delta,AY.127,2021-12-04
6.971966,-1.7570496,3,EPI_ISL_12011238,Delta,AY.37,2021-07-18
7.3304806,-3.366395,3,EPI_ISL_7267875,Delta,AY.72,2021-11-15
7.7925835,-1.4914103,3,EPI_ISL_7928470,Delta,AY.44,2021-11-08
6.580185,-2.9680614,3,EPI_ISL_3798643,Delta,AY.9.2,2021-08-15
8.010248,-2.98349,3,EPI_ISL_4468644,Delta,AY.25,2021-09-08
12.021671,12.37588,3,EPI_ISL_6084670,Delta,AY.44,2021-10-20
9.018852,-0.124166965,3,EPI_ISL_6257882,Delta,AY.20,2021-10-12
8.308075,-1.8428962,3,EPI_ISL_4575457,Delta,AY.25.1,2021-08-09
0.05390215,-2.0773773,3,EPI_ISL_3851818,Delta,AY.3,2021-07-27
9.589412,-1.6710277,3,EPI_ISL_8084333,Delta,AY.4,2021-12-15
25.595964,9.305529,3,EPI_ISL_5396042,Delta,AY.41,2021-09-21
8.025636,3.0711145,3,EPI_ISL_14227507,Delta,AY.43,2021-11-15
6.9405937,-1.7415347,3,EPI_ISL_4029054,Delta,AY.37,2021-08-18
10.88244,1.7037611,3,EPI_ISL_6705650,Delta,AY.121,2021-10-25
21.935722,13.156927,3,EPI_ISL_6888865,Delta,AY.117,2021-10-29
7.9326973,-5.171079,3,EPI_ISL_13829525,Delta,AY.122,2021-09-23
21.982496,13.180235,3,EPI_ISL_17462268,Delta,AY.99.2,2022-01-02
9.479542,-5.514842,3,EPI_ISL_6268776,Delta,AY.122,2021-11-06
9.815755,-2.7023191,3,EPI_ISL_7813303,Delta,AY.26,2021-08-13
9.197325,-0.3976469,3,EPI_ISL_6333050,Delta,AY.9.2,2021-11-02
9.057892,-0.10080242,3,EPI_ISL_6119415,Delta,AY.122,2021-10-29
8.800275,-2.6240187,3,EPI_ISL_6057310,Delta,AY.26,2021-10-01
25.56477,9.282058,3,EPI_ISL_4235205,Delta,AY.85,2021-07-09
9.29982,-0.8196378,3,EPI_ISL_7885153,Delta,B.1.617.2,2021-11-30
7.375803,-4.772852,3,EPI_ISL_8011346,Delta,AY.25,2021-12-01
9.464092,-5.460183,3,EPI_ISL_8953081,Delta,AY.39.1,2021-12-28
9.143536,-0.30409145,3,EPI_ISL_6263594,Delta,AY.119,2021-10-12
4.505995,-6.335333,3,EPI_ISL_4786364,Delta,AY.4,2021-09-16
4.560705,-6.2885094,3,EPI_ISL_5046803,Delta,AY.4,2021-09-22
7.511055,-2.163319,3,EPI_ISL_6097727,Delta,AY.26,2021-09-27
5.5402727,-2.5773897,3,EPI_ISL_14554047,Delta,AY.103,2022-02-28
8.971882,-0.1319685,3,EPI_ISL_16815214,Delta,AY.120,2021-07-04
6.979453,-6.83512,3,EPI_ISL_8154962,Delta,AY.100,2021-12-13
9.057946,-1.4915457,3,EPI_ISL_5625244,Delta,AY.125,2021-08-31
5.486982,-1.9913564,3,EPI_ISL_5666203,Delta,AY.4.5,2021-10-14
10.510441,5.0322094,3,EPI_ISL_4943300,Delta,AY.43,2021-09
7.6193027,-3.1007423,3,EPI_ISL_5530519,Delta,AY.103,2021-10-09
23.52949,14.625984,3,EPI_ISL_3310559,Delta,AY.4.1,2021-08-02
12.896558,13.227341,3,EPI_ISL_7929451,Delta,AY.44,2021-11-09
6.900873,-3.1788354,3,EPI_ISL_3126479,Delta,AY.4,2021-07-22
7.002864,-6.835144,3,EPI_ISL_4958316,Delta,AY.126,2021-09-20
3.8067646,-2.80402,3,EPI_ISL_7496327,Delta,AY.122,2021-11-14
9.299657,-0.84282494,3,EPI_ISL_6771438,Delta,AY.4.2,2021-11-15
6.4793453,-3.1319885,3,EPI_ISL_3003220,Delta,AY.98,2021-07-06
8.698612,-2.5538688,3,EPI_ISL_5513837,Delta,AY.20,2021-09-16
6.9482136,-1.7336569,3,EPI_ISL_7136798,Delta,AY.3,2021-11-19
9.120831,-2.3273191,3,EPI_ISL_8296634,Delta,AY.122,2021-12-13
9.464006,-5.460117,3,EPI_ISL_7390159,Delta,AY.4,2021-12-02
6.3459454,2.2509165,3,EPI_ISL_6960817,Delta,AY.20,2021-11-20
7.440219,-2.210444,3,EPI_ISL_5608885,Delta,AY.4,2021-10-19
8.948997,-2.428897,3,EPI_ISL_5988110,Delta,AY.44,2021-09-01
7.924303,-2.9837618,3,EPI_ISL_3070856,Delta,AY.23,2021-06-25
9.978724,-1.0927429,3,EPI_ISL_10173767,Delta,AY.4,2021-12-17
7.292633,-0.13210487,3,EPI_ISL_4579803,Delta,AY.4,2021-09-22
6.118971,-3.4523745,3,EPI_ISL_8145747,Delta,AY.122,2021-11
4.5530396,-6.2884407,3,EPI_ISL_7474268,Delta,B.1.617.2,2021-11-20
8.335366,-0.8900852,3,EPI_ISL_5326190,Delta,B.1.617.2,2021-09-24
7.998971,6.86792,3,EPI_ISL_5692035,Delta,AY.42,2021-09-28
8.472226,-1.6163197,3,EPI_ISL_6281900,Delta,AY.5,2021
9.718847,-0.89764977,3,EPI_ISL_5633280,Delta,AY.121,2021-10-01
25.775774,9.4697895,3,EPI_ISL_10124767,Delta,AY.85,2021-12-28
25.54118,9.258591,3,EPI_ISL_9002351,Delta,AY.30,2022-01-10
9.058096,-0.10850716,3,EPI_ISL_8586070,Delta,AY.122.2,2021-12-06
21.974724,13.180428,3,EPI_ISL_8479827,Delta,AY.4,2021-12-13
8.228773,-7.6086035,3,EPI_ISL_6340010,Delta,AY.103,2021-11-01
4.7231836,-3.7414765,3,EPI_ISL_12268492,Delta,AY.45,2022-04-08
10.502663,5.0320873,3,EPI_ISL_3010600,Delta,AY.13,2021-07-11
8.799893,-2.6554756,3,EPI_ISL_8647113,Delta,AY.121,2021-12-06
3.1965947,1.2040977,3,EPI_ISL_3324964,Delta,AY.26,2021-07-20
8.174891,-2.6869097,3,EPI_ISL_9611554,Delta,AY.4.5,2022-01-10
12.256163,12.602304,3,EPI_ISL_16700102,Delta,AY.1,2021-09-24
9.065517,-0.1007576,3,EPI_ISL_3832314,Delta,AY.122.2,2021-07-26
8.228758,-7.6163445,3,EPI_ISL_5011698,Delta,AY.4,2021-10-02
4.0536494,-1.9524941,3,EPI_ISL_11939311,Delta,AY.4.2.3,2021-12-03
8.534669,-1.0148668,3,EPI_ISL_3751312,Delta,AY.3,2021-08-12
7.983267,6.906701,3,EPI_ISL_5242928,Delta,AY.5,2021-10-10
8.260052,-7.577317,3,EPI_ISL_7204020,Delta,AY.43,2021-11-29
8.025736,3.0710974,3,EPI_ISL_4884807,Delta,AY.122,2021-03-16
10.511463,0.6180372,3,EPI_ISL_6001170,Delta,AY.26,2021-10-28
8.409652,-1.0772839,3,EPI_ISL_7646927,Delta,AY.4,2021-11-29
10.191086,-2.5772924,3,EPI_ISL_4155339,Delta,AY.110,2021-07-24
10.850971,1.7350483,3,EPI_ISL_7818838,Delta,AY.122,2021-12-11
9.024667,-1.4288378,3,EPI_ISL_6758723,Delta,AY.4.2,2021-11-18
4.3462887,-3.2022429,3,EPI_ISL_7076835,Delta,AY.9.2,2021
9.869711,-1.2100863,3,EPI_ISL_6084949,Delta,AY.103,2021-10-20
8.135772,-2.686779,3,EPI_ISL_7250576,Delta,AY.44,2021-11
13.7850275,-4.046195,3,EPI_ISL_4378664,Delta,AY.100,2021-09-01
7.0108185,-6.835165,3,EPI_ISL_6548492,Delta,AY.25.1,2021-10-31
5.9782515,-5.6554594,3,EPI_ISL_7122766,Delta,AY.64,2021-11-03
9.072108,-1.5306036,3,EPI_ISL_3181732,Delta,AY.4,2021-07-20
9.299644,-0.8040285,3,EPI_ISL_4513983,Delta,AY.100,2021-09-15
7.8936224,-2.2570105,3,EPI_ISL_8357253,Delta,AY.98.1,2021-12-15
9.464141,-5.4444222,3,EPI_ISL_9361453,Delta,B.1.617.2,2021-10-18
9.026043,-0.40573573,3,EPI_ISL_4987573,Delta,AY.25.1,2021-09-08
7.8152905,-2.7022896,3,EPI_ISL_6631691,Delta,AY.26,2021-11-03
9.29183,-0.85854197,3,EPI_ISL_8725258,Delta,AY.126,2021-10-26
9.21376,-0.6085615,3,EPI_ISL_10329872,Delta,AY.25.1,2021-11-03
9.424922,-5.4678745,3,EPI_ISL_8883389,Delta,AY.103,2021-10-27
9.463457,-0.9210613,3,EPI_ISL_7394654,Delta,AY.121.1,2021-12-01
9.096901,-0.13986588,3,EPI_ISL_4302901,Delta,AY.122.2,2021-08-04
8.308043,-2.843027,3,EPI_ISL_9461278,Delta,AY.127,2022-01-12
4.4165936,-3.2569823,3,EPI_ISL_6328892,Delta,AY.4.9,2021-11-03
7.9989014,6.906906,3,EPI_ISL_4663837,Delta,AY.29,2021-07-29
8.026314,-2.9757452,3,EPI_ISL_5012960,Delta,AY.3,2021
4.687931,-2.4992294,3,EPI_ISL_8831448,Delta,AY.122,2022-01-06
21.967068,13.180428,3,EPI_ISL_6515273,Delta,AY.44,2021-10-15
8.586607,1.4538789,3,EPI_ISL_5077052,Delta,AY.119.2,2021-10
9.550101,-1.4759474,3,EPI_ISL_8830239,Delta,B.1.617.2,2022-01-06
9.401588,-2.202262,3,EPI_ISL_5388984,Delta,AY.44,2021-10-01
7.91698,-5.1632824,3,EPI_ISL_5536631,Delta,AY.4,2021-09-17
10.089445,-3.796166,3,EPI_ISL_5558206,Delta,AY.103,2021-10-05
8.917158,-1.0774002,3,EPI_ISL_2918406,Delta,AY.4,2021-07-02
4.4594126,-0.038488388,3,EPI_ISL_9437210,Delta,AY.23,2021-07-30
5.9471264,-5.6398726,3,EPI_ISL_6587258,Delta,AY.4.10,2021-10-14
6.5877075,-5.0148892,3,EPI_ISL_6941927,Delta,AY.9.2.1,2021-11
4.7524447,-3.8821096,3,EPI_ISL_8405403,Delta,AY.20,2021-12-15
21.943638,13.164951,3,EPI_ISL_7528043,Delta,AY.4.2,2021-12-03
9.299812,-0.8584027,3,EPI_ISL_2746605,Delta,AY.4,2021-06-16
6.8757668,-4.5149856,3,EPI_ISL_11575478,Delta,AY.122,2022-03-14
10.105217,-2.4834146,3,EPI_ISL_4494583,Delta,AY.119,2021-09-02
4.459468,-0.046303272,3,EPI_ISL_4451634,Delta,AY.4.2,2021-09-15
6.6508884,0.14927769,3,EPI_ISL_9116653,Delta,B.1.617.2,2021-11-17
6.9484806,-1.733469,3,EPI_ISL_6513598,Delta,AY.37,2021-10-14
8.228725,-7.6009207,3,EPI_ISL_11373104,Delta,B.1.617.2,2021-07-22
9.877596,-1.2024798,3,EPI_ISL_8014895,Delta,AY.103,2021-12-06
4.75284,-3.9448004,3,EPI_ISL_15742281,Delta,AY.43,2021-07-26
6.307674,-0.24926853,3,EPI_ISL_7832631,Delta,AY.3,2021-11-18
7.3157463,1.5945988,3,EPI_ISL_3701138,Delta,AY.4,2021-08-16
10.0488,-1.0694366,3,EPI_ISL_5516549,Delta,AY.44,2021-09-20
8.245588,-0.9056487,3,EPI_ISL_11696271,Delta,AY.25.1,2021-10-17
7.8147297,-1.3742251,3,EPI_ISL_5527039,Delta,AY.4,2021-10-20
9.346512,-0.8274555,3,EPI_ISL_9629728,Delta,AY.3.1,2022-01-21
9.59683,-0.8505411,3,EPI_ISL_5120715,Delta,AY.4,2021-10-04
9.190534,-0.56179094,3,EPI_ISL_6647016,Delta,AY.20,2021-10-03
9.260785,-0.7960758,3,EPI_ISL_3377196,Delta,AY.4,2021-08-05
10.056654,-1.108572,3,EPI_ISL_11356611,Delta,AY.3,2022-02-10
10.12879,-1.9288363,3,EPI_ISL_7425517,Delta,AY.122,2021-11-26
25.525637,9.227579,3,EPI_ISL_3828289,Delta,AY.41,2021-08-16
7.854373,-2.6789641,3,EPI_ISL_4320973,Delta,AY.120,2021-09-13
21.857487,12.992916,3,EPI_ISL_10070548,Delta,AY.127,2021-12-27
7.838373,-1.3585682,3,EPI_ISL_5514026,Delta,AY.103,2021-09-16
3.2056122,-4.6241293,3,EPI_ISL_4519722,Delta,AY.20,2021-08-28
21.990316,13.157011,3,EPI_ISL_4006631,Delta,AY.20,2021-08-15
9.057922,-0.08503103,3,EPI_ISL_5161276,Delta,AY.122.2,2021-09-17
22.029495,13.219425,3,EPI_ISL_4184296,Delta,AY.9,2021-08-31
6.1424513,-3.4367886,3,EPI_ISL_3854037,Delta,AY.33,2021-08-12
4.1389546,-1.9527397,3,EPI_ISL_6010668,Delta,AY.43,2021-08-22
9.557888,-2.1631021,3,EPI_ISL_7096093,Delta,AY.43,2021-11-08
7.57246,-0.96778965,3,EPI_ISL_3950707,Delta,AY.4,2021-08-27
8.2061615,-2.6552386,3,EPI_ISL_7733458,Delta,B.1.617.2,2021-08-18
9.424706,-1.3196068,3,EPI_ISL_6110447,Delta,AY.4.2.2,2021-10-31
9.7141285,-1.202445,3,EPI_ISL_7591221,Delta,B.1.617.2,2021-11-07
9.018218,-0.3663907,3,EPI_ISL_3544449,Delta,AY.25.1,2021-08-05
8.594389,1.414753,3,EPI_ISL_5997014,Delta,AY.4,2021-10-27
4.633668,-0.60136557,3,EPI_ISL_7983674,Delta,AY.3,2021-12-14
4.146773,-1.9606357,3,EPI_ISL_8204023,Delta,AY.44,2021-12-08
9.048711,-1.4522715,3,EPI_ISL_4015936,Delta,AY.25,2021-08-17
21.998352,13.204041,3,EPI_ISL_7251447,Delta,AY.117,2021-11-17
8.962521,-1.3509252,3,EPI_ISL_5345535,Delta,AY.39,2021-08-23
9.448572,-5.460003,3,EPI_ISL_8056027,Delta,AY.122,2021-12-14
4.0513573,-5.264982,3,EPI_ISL_8527475,Delta,AY.131,2021-12-20
8.22891,-7.600873,3,EPI_ISL_6886144,Delta,B.1.617.2,2021-10-23
25.557209,9.297937,3,EPI_ISL_6325171,Delta,AY.79,2021-10-24
12.3958435,12.750811,3,EPI_ISL_8681223,Delta,AY.20,2021-11-18
5.9624615,-5.655532,3,EPI_ISL_4550260,Delta,AY.62,2021-09-02
10.510555,5.0320606,3,EPI_ISL_7523903,Delta,AY.4.2,2021-12-04
8.83186,-3.0460005,3,EPI_ISL_17044303,Delta,AY.103,2022-01-12
7.003023,-6.8039207,3,EPI_ISL_2761684,Delta,B.1.617.2,2021-06-17
12.037331,12.399231,3,EPI_ISL_5321275,Delta,AY.2,2021-08-11
9.48748,-2.2336378,3,EPI_ISL_6467608,Delta,AY.43,2021-11-10
5.666685,-0.9678254,3,EPI_ISL_6317639,Delta,B.1.617.2,2021-10-25
9.963173,1.641326,3,EPI_ISL_3328049,Delta,AY.47,2021-07-10
7.5423007,-0.41340017,3,EPI_ISL_3184309,Delta,AY.43,2021-07-26
4.63376,-0.60894394,3,EPI_ISL_7903488,Delta,AY.103,2021-11-28
9.651817,-1.733397,3,EPI_ISL_10294972,Delta,AY.4,2022-02-14
9.768568,-1.241508,3,EPI_ISL_6598427,Delta,AY.3,2021-11-10
21.904446,13.125874,3,EPI_ISL_12957594,Delta,B.1.617.2,2021-10-21
9.010288,-0.36623287,3,EPI_ISL_7496468,Delta,AY.122,2021-11-08
7.9752274,6.891124,3,EPI_ISL_16154872,Delta,AY.129,2021-10-15
4.560858,-6.2962465,3,EPI_ISL_10689079,Delta,B.1.617.2,2022-01-22
12.021645,12.383641,3,EPI_ISL_6943454,Delta,AY.25.1,2021-11
9.45533,-0.8976226,3,EPI_ISL_5401288,Delta,AY.121,2021-09-27
8.220934,-7.6086845,3,EPI_ISL_4026628,Delta,B.1.617.2,2021-08-14
7.713619,-2.9992943,3,EPI_ISL_7499121,Delta,AY.103,2021-11-20
4.042288,-5.265418,3,EPI_ISL_7571202,Delta,AY.131,2021-11-08
10.480099,0.68057346,3,EPI_ISL_7199351,Delta,AY.4,2021-11-28
25.580582,9.290125,3,EPI_ISL_4337908,Delta,AY.119,2021-08-27
9.338784,-0.81947327,3,EPI_ISL_12394499,Delta,AY.122,2021-12-07
7.5657883,-0.4366417,3,EPI_ISL_3179562,Delta,AY.4,2021-07-23
21.951427,13.157196,3,EPI_ISL_5084176,Delta,AY.67,2021-09-10
6.0094223,-5.639826,3,EPI_ISL_6842327,Delta,AY.100,2021-10-12
9.284033,-0.6477022,3,EPI_ISL_6874923,Delta,AY.4,2021-11-22
11.982594,12.36795,3,EPI_ISL_3720265,Delta,AY.2,2021-08-08
7.448181,-2.2024121,3,EPI_ISL_4928406,Delta,AY.4,2021-09-24
7.314625,-3.3429923,3,EPI_ISL_6724114,Delta,AY.122.3,2021-11-04
8.417252,-1.1320148,3,EPI_ISL_4834988,Delta,B.1.617.2,2021-08-31
8.632732,-3.2806334,3,EPI_ISL_6618893,Delta,AY.4,2021-11-15
8.080917,-0.5929527,3,EPI_ISL_10689105,Delta,AY.4,2021-12-30
7.9015226,-2.2880821,3,EPI_ISL_7306110,Delta,AY.4.2.2,2021-11-28
9.331636,-2.3116179,3,EPI_ISL_8099944,Delta,AY.42,2021-12-06
10.104956,-2.2806892,3,EPI_ISL_3549745,Delta,AY.26,2021-07-23
6.6432714,0.14950562,3,EPI_ISL_7153384,Delta,AY.122,2021-11-24
15.155914,9.969585,3,EPI_ISL_9594356,Delta,AY.4,2022-01-06
9.299524,-0.7961674,3,EPI_ISL_4199232,Delta,AY.20,2021-08-05
5.9782314,-5.6633883,3,EPI_ISL_3011009,Delta,AY.44,2021-06-21
8.033594,-2.9993572,3,EPI_ISL_3521379,Delta,AY.116.1,2021-08-06
8.526804,-3.007165,3,EPI_ISL_5051851,Delta,AY.24,2021-09-04
8.4331875,-1.0539265,3,EPI_ISL_5167973,Delta,AY.44,2021-09-23
7.526594,-2.1476488,3,EPI_ISL_4747487,Delta,AY.46.3,2021-09-07
4.456808,-0.68689585,3,EPI_ISL_3174401,Delta,AY.4,2021-07-25
6.995243,-6.819379,3,EPI_ISL_7365050,Delta,AY.99.2,2021-11-02
9.736943,-1.3975515,3,EPI_ISL_9106664,Delta,AY.122,2021-12-23
4.0691705,-1.9291487,3,EPI_ISL_7738676,Delta,AY.25.1,2021-11-29
7.0029373,-6.835163,3,EPI_ISL_7078440,Delta,AY.29,2021-09-06
8.994022,0.5164161,3,EPI_ISL_7740103,Delta,AY.25.1,2021-11-17
9.0499735,-0.085118294,3,EPI_ISL_6571009,Delta,AY.100,2021-10-16
8.323646,-1.8430696,3,EPI_ISL_7639702,Delta,AY.43,2021-11-30
6.8782277,-1.7024684,3,EPI_ISL_7643100,Delta,AY.4.2,2021-12-06
10.105162,-3.780499,3,EPI_ISL_6634807,Delta,AY.103,2021-11-07
8.307744,-4.796194,3,EPI_ISL_7400934,Delta,AY.121,2021-11-24
4.6956406,-2.4914942,3,EPI_ISL_4546129,Delta,AY.100,2021-08-05
7.9873323,-2.9288883,3,EPI_ISL_2846144,Delta,AY.4,2021-06-29
9.331451,-0.90553427,3,EPI_ISL_4026085,Delta,AY.3,2021-08-02
8.276839,-1.889986,3,EPI_ISL_5895829,Delta,AY.23,2021-10-05
6.932685,-1.7336788,3,EPI_ISL_6557338,Delta,AY.43.3,2021-11-01
7.049782,-6.6710625,3,EPI_ISL_7733551,Delta,B.1.617.2,2021-08-04
9.831579,-2.6865983,3,EPI_ISL_4245789,Delta,AY.25,2021-08-23
7.2850494,-0.13234663,3,EPI_ISL_6086824,Delta,AY.122.1,2021-09-05
8.499193,7.367609,3,EPI_ISL_7733499,Delta,B.1.617.2,2021-08-07
7.940402,-5.1867294,3,EPI_ISL_5146353,Delta,AY.25,2021-09-11
15.140163,9.875793,3,EPI_ISL_17116597,Delta,AY.44,2021-12-17
3.9784803,-2.6790457,3,EPI_ISL_7105228,Delta,AY.43,2021-11-24
10.882375,1.7115955,3,EPI_ISL_6544487,Delta,AY.4,2021-11-11
9.221679,-0.561573,3,EPI_ISL_2782208,Delta,AY.4,2021-06-23
5.9858932,-5.64776,3,EPI_ISL_4587650,Delta,AY.129,2021-09-10
21.93564,13.149395,3,EPI_ISL_6651062,Delta,AY.25,2021-10-05
5.493168,-2.5225914,3,EPI_ISL_17590010,Delta,AY.39.1.3,2021-10-07
7.375849,-4.7805886,3,EPI_ISL_4465091,Delta,AY.3,2021-08-31
1.423315,-1.8506198,3,EPI_ISL_6757794,Delta,AY.4.2,2021-11-19
9.354485,-2.3819962,3,EPI_ISL_2774394,Delta,AY.3,2021-06-17
10.890179,1.7195559,3,EPI_ISL_7967982,Delta,AY.36,2021-11-19
21.966833,13.164778,3,EPI_ISL_6070809,Delta,AY.103,2021-10-08
25.604052,9.360414,3,EPI_ISL_5527108,Delta,AY.4,2021-10-20
7.987648,-2.311695,3,EPI_ISL_6365691,Delta,AY.4.2,2021-11-08
7.383665,-4.772874,3,EPI_ISL_5581200,Delta,AY.39,2021-09-26
6.5883827,0.15708733,3,EPI_ISL_6828429,Delta,AY.122,2021-11-17
7.2750077,-3.9133534,3,EPI_ISL_7133769,Delta,AY.106,2021-11-14
8.964548,-3.0851603,3,EPI_ISL_7552081,Delta,AY.32,2021-12-02
9.042128,-0.100717545,3,EPI_ISL_4235591,Delta,AY.122.2,2021-08-23
7.978838,3.0868368,3,EPI_ISL_3728027,Delta,AY.4,2021-08-19
10.487892,0.68047714,3,EPI_ISL_5792387,Delta,AY.4,2021-10-20
