UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-2.427909,22.043411,13,EPI_ISL_2143434,Alpha,B.1.1.7,2021-05-01
-2.865634,22.473236,13,EPI_ISL_1871916,Alpha,B.1.1.7,2021-04-19
-3.209179,20.957434,13,EPI_ISL_1853278,Alpha,B.1.1.7,2021-04-27
-2.490367,21.551062,13,EPI_ISL_2037628,Alpha,Q.3,2021-04-23
-2.8421316,21.566833,13,EPI_ISL_2170428,Alpha,B.1.1.7,2021-04-12
-2.7326689,22.332289,13,EPI_ISL_2620126,Alpha,B.1.1.7,2021-04-26
-2.3811579,21.574589,13,EPI_ISL_2219338,Alpha,B.1.1.7,2021-04-26
-2.7404976,20.988459,13,EPI_ISL_2772045,Alpha,B.1.1.7,2021-06-05
-2.373355,20.871712,13,EPI_ISL_6878209,Alpha,B.1.1.7,2021-05-05
-3.1000032,21.184044,13,EPI_ISL_2798463,Alpha,B.1.1.7,2021-05-09
-2.7329216,21.965107,13,EPI_ISL_4186977,Alpha,B.1.1.7,2021-07-12
-3.0530882,20.894823,13,EPI_ISL_2270393,Alpha,B.1.1.7,2021-05-04
-2.8809576,22.223211,13,EPI_ISL_2137197,Alpha,B.1.1.7,2021-04-27
-2.9513855,21.55897,13,EPI_ISL_1186264,Alpha,B.1.1.7,2021-02-26
-3.7482786,20.34013,13,EPI_ISL_1969215,Alpha,B.1.1.7,2021-04-26
-2.9749136,21.949589,13,EPI_ISL_1641222,Alpha,B.1.1.7,2021-04-06
-1.6310425,21.402739,13,EPI_ISL_5071001,Alpha,B.1.1.7,2021-05-31
-2.3577194,21.04331,13,EPI_ISL_1492636,Alpha,B.1.1.7,2021-03-21
-2.3109112,21.465338,13,EPI_ISL_2644664,Alpha,B.1.1.7,2021-05-27
-2.1467,21.293425,13,EPI_ISL_1820135,Alpha,B.1.1.7,2021-04-12
-2.4278994,21.887157,13,EPI_ISL_1020124,Alpha,B.1.1.7,2021-01-29
-2.3499737,21.85586,13,EPI_ISL_1187330,Alpha,B.1.1.7,2021-02-27
-2.9124603,22.09801,13,EPI_ISL_2415740,Alpha,B.1.1.7,2021-05-18
-2.4983444,21.262201,13,EPI_ISL_2233087,Alpha,B.1.1.7,2021-05-09
-2.5608544,21.918358,13,EPI_ISL_2084601,Alpha,B.1.1.7,2021-03-12
-2.1545877,21.637165,13,EPI_ISL_1746800,Alpha,B.1.1.7,2021-04-06
-2.7170696,22.059013,13,EPI_ISL_1695996,Alpha,B.1.1.7,2021-03-02
-3.060855,21.246422,13,EPI_ISL_2160663,Alpha,B.1.1.7,2021-05-02
-3.5217304,20.762104,13,EPI_ISL_1929251,Alpha,B.1.1.7,2021-04-24
-2.8029242,20.863756,13,EPI_ISL_2462278,Alpha,B.1.1.7,2021-04-29
-2.1699867,21.230862,13,EPI_ISL_1793056,Alpha,B.1.1.7,2021-04-10
-2.0921345,21.910627,13,EPI_ISL_2019403,Alpha,B.1.1.7,2021-04-26
-2.7328472,21.160582,13,EPI_ISL_1361509,Alpha,B.1.1.7,2021-03-10
-1.9750886,21.840199,13,EPI_ISL_2162648,Alpha,B.1.1.7,2021-04-20
-2.3577938,22.019848,13,EPI_ISL_2011017,Alpha,B.1.1.7,2021-04-23
-2.7794352,21.887104,13,EPI_ISL_5437225,Alpha,B.1.1.7,2021-05-06
-2.9045506,21.347939,13,EPI_ISL_2439724,Alpha,B.1.1.7,2021-05-18
-2.4279127,22.160526,13,EPI_ISL_1703570,Alpha,B.1.1.7,2021-03-14
-3.1943152,18.707312,13,EPI_ISL_2299424,Alpha,B.1.1.7,2021-05-17
-1.7794838,21.621597,13,EPI_ISL_1657849,Alpha,B.1.1.7,2021-03-30
-3.2168798,21.191952,13,EPI_ISL_1604737,Alpha,B.1.1.7,2021-03-15
-2.8576784,21.347996,13,EPI_ISL_2773694,Alpha,B.1.1.7,2021-05-18
-1.6702499,21.543312,13,EPI_ISL_1521167,Alpha,B.1.1.7,2021-03-22
-2.5061054,21.832485,13,EPI_ISL_1368757,Alpha,B.1.1.7,2021-02
-3.0999594,22.19189,13,EPI_ISL_1736098,Alpha,B.1.1.7,2021-04-03
-3.1780453,21.808989,13,EPI_ISL_1241801,Alpha,B.1.1.7,2021-03-04
-2.3810663,20.942013,13,EPI_ISL_1891530,Alpha,B.1.1.7,2021-04-05
-3.3265305,21.105728,13,EPI_ISL_1523615,Alpha,B.1.1.7,2021-03-11
-3.5217419,21.910633,13,EPI_ISL_1045060,Alpha,B.1.1.7,2021-02-11
-2.2093477,20.910603,13,EPI_ISL_1727440,Alpha,B.1.1.7,2021-04-16
-2.9669585,21.121439,13,EPI_ISL_908997,Alpha,B.1.1.7,2021-01-16
-3.0998898,21.082367,13,EPI_ISL_782842,Alpha,B.1.1.7,2020-12-07
-2.3579025,20.59037,13,EPI_ISL_2403113,Alpha,B.1.1.7,2021-05-17
-2.1076965,22.058905,13,EPI_ISL_1605962,Alpha,B.1.1.7,2021-03-22
-2.2794304,21.480999,13,EPI_ISL_1290210,Alpha,B.1.1.7,2021-02-12
-2.615572,21.543339,13,EPI_ISL_2533881,Alpha,B.1.1.7,2021-03-10
-2.8342137,21.488712,13,EPI_ISL_963049,Alpha,B.1.1.7,2021-01-31
-1.8656092,21.27004,13,EPI_ISL_1190215,Alpha,B.1.1.7,2021-02-25
-2.6777477,20.941626,13,EPI_ISL_1247622,Alpha,B.1.1.7,2021-03-06
-2.5843048,21.957346,13,EPI_ISL_1724287,Alpha,B.1.1.7,2021-04-06
-3.0764904,21.683903,13,EPI_ISL_2139758,Alpha,B.1.1.7,2021-05-04
-3.201326,20.99641,13,EPI_ISL_1189594,Alpha,B.1.1.7,2021-02-23
-2.404522,21.363565,13,EPI_ISL_1053522,Alpha,B.1.1.7,2021-01-27
-2.9906025,21.379295,13,EPI_ISL_1288967,Alpha,B.1.1.7,2021-03-03
-2.3030243,22.621408,13,EPI_ISL_1219937,Alpha,B.1.1.7,2021-03-02
-3.451414,21.285652,13,EPI_ISL_1995996,Alpha,B.1.1.7,2021-04-10
-2.9202728,22.277763,13,EPI_ISL_15630156,Alpha,B.1.1.7,2021-03-12
-3.4202366,21.176125,13,EPI_ISL_1190848,Alpha,B.1.1.7,2021-02-23
-3.0921583,21.387194,13,EPI_ISL_1627628,Alpha,B.1.1.7,2021-03-18
-2.709135,22.25416,13,EPI_ISL_7551554,Alpha,B.1.1.7,2021-05-01
-2.5919237,21.027847,13,EPI_ISL_811337,Alpha,B.1.1.7,2021-01-03
-2.7795372,21.23888,13,EPI_ISL_2445346,Alpha,B.1.1.7,2021-05-10
-2.3888893,21.676231,13,EPI_ISL_4361926,Alpha,B.1.1.7,2021-05-03
-2.8966446,21.43417,13,EPI_ISL_1707058,Alpha,B.1.1.7,2021-04-05
-2.5998058,21.738749,13,EPI_ISL_2930721,Alpha,B.1.1.7,2021-06-28
-3.46692,21.887161,13,EPI_ISL_2326319,Alpha,B.1.1.7,2021-04-07
-2.5372753,21.058977,13,EPI_ISL_2371885,Alpha,B.1.1.7,2021-05-10
-2.7796612,21.113817,13,EPI_ISL_2245008,Alpha,B.1.1.7,2021-03-23
-2.537341,21.426334,13,EPI_ISL_2412865,Alpha,B.1.1.7,2021-04-27
-2.7483692,21.035902,13,EPI_ISL_2143475,Alpha,B.1.1.7,2021-04-29
-2.7639952,22.45753,13,EPI_ISL_1299442,Alpha,B.1.1.7,2021-03-02
-2.0843163,21.54329,13,EPI_ISL_2348281,Alpha,B.1.1.7,2021-05-20
-2.4592476,21.488733,13,EPI_ISL_1734026,Alpha,B.1.1.7,2021-04-02
-2.3967752,22.019802,13,EPI_ISL_2771201,Alpha,B.1.1.7,2021-05-29
-2.8343496,21.519913,13,EPI_ISL_1054285,Alpha,B.1.1.7,2021-02-06
-1.6858835,21.644947,13,EPI_ISL_1533708,Alpha,B.1.1.7,2021-02-19
-2.6700535,21.551249,13,EPI_ISL_2899020,Alpha,B.1.1.7,2021-06-09
-2.1000357,21.441828,13,EPI_ISL_1206852,Alpha,B.1.1.7,2021-02-25
-2.4360027,22.285778,13,EPI_ISL_933132,Alpha,B.1.1.7,2021-01-21
-2.5139122,21.277788,13,EPI_ISL_1604190,Alpha,B.1.1.7,2021-03-03
-2.771595,22.535679,13,EPI_ISL_1206757,Alpha,B.1.1.7,2021-02-15
-2.943699,21.621689,13,EPI_ISL_4381756,Alpha,B.1.1.7,2021-06-25
-2.8576584,22.004318,13,EPI_ISL_3092462,Alpha,B.1.1.7,2021-06-29
-2.4671154,21.683949,13,EPI_ISL_2193291,Alpha,B.1.1.7,2021-05-17
-2.63896,22.590288,13,EPI_ISL_1792101,Alpha,B.1.1.7,2021-04-05
-2.2484589,21.348104,13,EPI_ISL_2315828,Alpha,B.1.1.7,2021-04-26
-2.5844479,21.34029,13,EPI_ISL_3011948,Alpha,B.1.1.7,2021-04-28
-2.7951393,22.168428,13,EPI_ISL_3998642,Alpha,B.1.1.7,2021-05-17
-2.139164,21.51985,13,EPI_ISL_2792413,Alpha,B.1.1.7,2021-05-14
-3.2014904,20.785511,13,EPI_ISL_2845135,Alpha,B.1.1.7,2021-06-24
-3.5452118,20.793402,13,EPI_ISL_1280920,Alpha,B.1.1.7,2021-03-05
-2.4045753,21.223244,13,EPI_ISL_1402890,Alpha,B.1.1.7,2021-03-20
-2.5217733,21.566957,13,EPI_ISL_1624596,Alpha,Q.4,2021-03-29
-2.8185978,20.981113,13,EPI_ISL_1207521,Alpha,B.1.1.7,2021-02-26
-3.029396,20.871653,13,EPI_ISL_2421737,Alpha,B.1.1.7,2021-04-02
-2.529583,21.676277,13,EPI_ISL_11266027,Alpha,B.1.1.7,2021-03-31
-2.5530882,20.684053,13,EPI_ISL_1473367,Alpha,B.1.1.7,2021-03-26
-1.7092972,21.715446,13,EPI_ISL_3885873,Alpha,B.1.1.7,2021-07-06
-1.9904146,21.715431,13,EPI_ISL_2116930,Alpha,B.1.1.7,2021-05-01
-3.115428,21.246452,13,EPI_ISL_2506310,Alpha,B.1.1.7,2021-03-12
-2.1777954,21.520042,13,EPI_ISL_2562009,Alpha,B.1.1.7,2021-04-26
-2.7249994,21.597958,13,EPI_ISL_2289760,Alpha,B.1.1.7,2021-05-07
-2.3500147,21.113663,13,EPI_ISL_2300474,Alpha,B.1.1.7,2021-05-10
-3.2874718,21.949572,13,EPI_ISL_1207883,Alpha,B.1.1.7,2021-03-01
-2.6469164,21.660625,13,EPI_ISL_1287619,Alpha,B.1.1.7,2021-03-13
-3.701355,20.527847,13,EPI_ISL_1454725,Alpha,B.1.1.7,2021-03-14
-3.4514446,21.160397,13,EPI_ISL_2235400,Alpha,B.1.1.7,2021-05-05
-2.3811693,21.738487,13,EPI_ISL_1361779,Alpha,B.1.1.7,2021-03-11
-2.7016172,21.48872,13,EPI_ISL_4206067,Alpha,B.1.1.7,2021-06-02
-3.2483912,21.613785,13,EPI_ISL_1573261,Alpha,B.1.1.7,2021-03-18
-3.0372534,21.92606,13,EPI_ISL_1750489,Alpha,B.1.1.7,2021-04-12
-2.3108644,21.058874,13,EPI_ISL_2713945,Alpha,B.1.1.7,2021-06
-2.748331,21.082405,13,EPI_ISL_1674392,Alpha,B.1.1.7,2021-01-02
-2.3343134,22.05135,13,EPI_ISL_3100191,Alpha,B.1.1.7,2021-06-24
-2.6468787,21.9105,13,EPI_ISL_1347975,Alpha,B.1.1.7,2021-03-07
-2.2170525,21.012295,13,EPI_ISL_2249084,Alpha,B.1.1.7,2021-05-07
-2.2249126,21.754261,13,EPI_ISL_1180014,Alpha,B.1.1.7,2021-01-28
-3.263935,21.840075,13,EPI_ISL_2351782,Alpha,B.1.1.7,2021-02-22
-2.8107514,21.348011,13,EPI_ISL_2855907,Alpha,Q.3,2021-05-12
-1.6233377,21.629395,13,EPI_ISL_797827,Alpha,B.1.1.7,2020-12-29
-2.599905,20.887138,13,EPI_ISL_2299361,Alpha,B.1.1.7,2021-05-05
-2.5295582,21.168446,13,EPI_ISL_2938016,Alpha,B.1.1.7,2021-06-19
-2.6387787,21.76213,13,EPI_ISL_2228123,Alpha,B.1.1.7,2021-02-25
-2.4981956,20.996544,13,EPI_ISL_5333912,Alpha,B.1.1.7,2021-06-10
-3.1544943,21.27784,13,EPI_ISL_1860765,Alpha,B.1.1.7,2021-03-22
-2.1546059,21.824709,13,EPI_ISL_5653983,Alpha,B.1.1.7,2021-07-25
-2.7092652,19.637184,13,EPI_ISL_1449316,Alpha,B.1.1.7,2021-03-23
-2.545227,21.996742,13,EPI_ISL_2669986,Alpha,B.1.1.7,2021-06-14
-3.1624851,21.37928,13,EPI_ISL_2184743,Alpha,B.1.1.7,2021-05-07
-2.2873592,21.918304,13,EPI_ISL_16297251,Alpha,B.1.1.7,2021-11-20
-3.1309037,21.488626,13,EPI_ISL_1831602,Alpha,B.1.1.7,2021-04-21
-3.1779766,21.84023,13,EPI_ISL_1256449,Alpha,B.1.1.7,2021-03-01
-2.412301,21.254353,13,EPI_ISL_1506874,Alpha,B.1.1.7,2021-03-27
-3.4984198,20.98094,13,EPI_ISL_951129,Alpha,B.1.1.7,2021-01-04
-3.0530243,21.691847,13,EPI_ISL_1486853,Alpha,B.1.1.7,2021-03-26
-1.8654537,21.957565,13,EPI_ISL_2632501,Alpha,B.1.1.7,2021-05-29
-2.2404099,21.770063,13,EPI_ISL_1057673,Alpha,B.1.1.7,2021-02-02
-2.928113,21.348373,13,EPI_ISL_1720819,Alpha,B.1.1.7,2021-04-05
-3.0842562,20.973232,13,EPI_ISL_1454181,Alpha,B.1.1.7,2021-03-18
-3.1547003,21.012291,13,EPI_ISL_1547482,Alpha,B.1.1.7,2021-03-26
-2.1700916,21.637089,13,EPI_ISL_1449410,Alpha,B.1.1.7,2021-03-23
-2.1781216,22.262142,13,EPI_ISL_2151163,Alpha,B.1.1.7,2021
-2.1859646,21.05122,13,EPI_ISL_2187631,Alpha,B.1.1.7,2021-05-02
-2.4514484,22.535515,13,EPI_ISL_1790697,Alpha,B.1.1.7,2021-04-17
-2.7716722,21.340425,13,EPI_ISL_2798947,Alpha,B.1.1.7,2021-05-20
-2.2794628,21.262135,13,EPI_ISL_2314749,Alpha,B.1.1.7,2021-05-18
-2.5452304,21.855783,13,EPI_ISL_2516651,Alpha,B.1.1.7,2021-06-01
-2.5451736,21.223106,13,EPI_ISL_4471003,Alpha,B.1.1.7,2021-03-24
-1.8733301,20.957447,13,EPI_ISL_2687992,Alpha,B.1.1.7,2021-06-02
-2.0530758,21.426193,13,EPI_ISL_1707121,Alpha,B.1.1.7,2021-03-16
-3.0215015,21.480888,13,EPI_ISL_2472902,Alpha,B.1.1.7,2021-05-18
-2.5138493,22.191786,13,EPI_ISL_2272208,Alpha,B.1.1.7,2021-04-25
-2.5608063,21.457417,13,EPI_ISL_1659576,Alpha,B.1.1.7,2021-03-29
-2.5373,21.512161,13,EPI_ISL_1762295,Alpha,B.1.1.7,2021-01-07
-2.334137,21.051283,13,EPI_ISL_1547144,Alpha,B.1.1.7,2021-03-25
-2.748394,21.785519,13,EPI_ISL_2083194,Alpha,B.1.1.7,2021-02-28
-2.5842247,21.762314,13,EPI_ISL_3483160,Alpha,B.1.1.7,2021-05-06
-2.7641373,21.332527,13,EPI_ISL_2046247,Alpha,B.1.1.7,2021-04-28
-1.8185892,21.035517,13,EPI_ISL_1965603,Alpha,B.1.1.7,2021-03
-1.8733635,20.910543,13,EPI_ISL_1424942,Alpha,B.1.1.7,2021-03-04
-2.7249026,21.605915,13,EPI_ISL_2734927,Alpha,B.1.1.7,2021
-2.5216503,21.699556,13,EPI_ISL_1475707,Alpha,B.1.1.7,2021-03-14
-2.6779919,22.379269,13,EPI_ISL_1082746,Alpha,B.1.1.7,2021-02-16
-2.3265781,21.855852,13,EPI_ISL_1386921,Alpha,B.1.1.7,2021-02-13
-2.818716,22.285694,13,EPI_ISL_2356470,Alpha,B.1.1.7,2021
-2.2717485,21.70757,13,EPI_ISL_1631525,Alpha,B.1.1.7,2021-04-02
-1.8652878,22.004177,13,EPI_ISL_1417750,Alpha,B.1.1.7,2021-02-22
-2.8187542,21.121391,13,EPI_ISL_2273784,Alpha,B.1.1.7,2021-05-11
-2.6311998,21.613655,13,EPI_ISL_1456449,Alpha,B.1.1.7,2021-03-13
-2.005991,21.879133,13,EPI_ISL_10955322,Alpha,B.1.1.7,2021-06-12
-2.6234112,21.512169,13,EPI_ISL_2193029,Alpha,B.1.1.7,2021-05-14
-2.1077728,21.574621,13,EPI_ISL_3344056,Alpha,B.1.1.7,2021-04-29
-2.6232128,21.606022,13,EPI_ISL_932895,Alpha,B.1.1.7,2021-01-19
-2.9123425,21.238636,13,EPI_ISL_1873559,Alpha,B.1.1.7,2021-02-22
-2.6621494,21.76196,13,EPI_ISL_1370714,Alpha,B.1.1.7,2021-03-06
-3.4514399,20.926136,13,EPI_ISL_2003775,Alpha,B.1.1.7,2021-04-30
-3.0530624,21.019978,13,EPI_ISL_2835897,Alpha,B.1.1.7,2021-06-22
-3.146966,21.457388,13,EPI_ISL_2475915,Alpha,B.1.1.7,2021-05-25
-1.9903898,21.074612,13,EPI_ISL_2248644,Alpha,B.1.1.7,2021-05-05
-2.1778908,21.543554,13,EPI_ISL_1522608,Alpha,B.1.1.7,2021-03-16
-1.9280739,21.730873,13,EPI_ISL_2258258,Alpha,B.1.1.7,2021-05-04
-1.927875,21.918581,13,EPI_ISL_1665670,Alpha,B.1.1.7,2021-04-05
-3.1311035,21.363548,13,EPI_ISL_858712,Alpha,B.1.1.7,2020-12-29
-3.0765524,22.105778,13,EPI_ISL_1371128,Alpha,B.1.1.7,2021-03-04
-2.68581,22.027786,13,EPI_ISL_2247887,Alpha,B.1.1.7,2021-05-01
-2.8421078,21.426237,13,EPI_ISL_1658880,Alpha,B.1.1.7,2021-04-07
-3.2325954,22.535606,13,EPI_ISL_8104209,Alpha,B.1.1.7,2021-08-01
-2.2406197,21.293303,13,EPI_ISL_2467706,Alpha,B.1.1.7,2021-03-24
-3.068612,20.75438,13,EPI_ISL_2617765,Alpha,B.1.1.7,2021-06
-2.8888512,20.85598,13,EPI_ISL_2146147,Alpha,B.1.1.7,2021-05-05
-2.2639723,22.145077,13,EPI_ISL_1310182,Alpha,B.1.1.7,2021-03-10
-2.303028,22.402702,13,EPI_ISL_2612860,Alpha,B.1.1.7,2021-05-27
-2.4121847,21.527855,13,EPI_ISL_2230282,Alpha,B.1.1.7,2021-04-26
-1.7560768,21.551203,13,EPI_ISL_15675693,Alpha,B.1.1.7,2021-06-17
-1.9358568,21.223164,13,EPI_ISL_5891965,Alpha,B.1.1.7,2021-04-06
-3.1388273,20.848114,13,EPI_ISL_2030676,Alpha,B.1.1.7,2021-04-16
-2.623272,21.832352,13,EPI_ISL_2726289,Alpha,B.1.1.7,2021-05-17
-3.6388893,21.043324,13,EPI_ISL_1316111,Alpha,B.1.1.7,2021-03-08
-2.2092724,21.660603,13,EPI_ISL_1249199,Alpha,B.1.1.7,2021-02-22
-3.1545658,21.387169,13,EPI_ISL_1704889,Alpha,B.1.1.7,2021-04-04
-1.9044037,21.379166,13,EPI_ISL_2160415,Alpha,B.1.1.7,2021-05-02
-2.4748945,21.004196,13,EPI_ISL_1066865,Alpha,B.1.1.7,2021-02-15
-2.8264542,20.863728,13,EPI_ISL_2318987,Alpha,B.1.1.7,2021-05-14
-3.1702328,22.21533,13,EPI_ISL_2302723,Alpha,B.1.1.7,2021-05-10
-1.9359236,21.824532,13,EPI_ISL_1638499,Alpha,B.1.1.7,2021-04-06
-2.5686398,21.605875,13,EPI_ISL_5406567,Alpha,B.1.1.7,2021-05-20
-3.0216064,21.957436,13,EPI_ISL_1879204,Alpha,B.1.1.7,2021-03-15
-3.0452344,19.777664,13,EPI_ISL_2279639,Alpha,B.1.1.7,2021-04-18
-3.1623316,20.74652,13,EPI_ISL_16308416,Alpha,B.1.1.7,2021-11-23
-2.3811302,21.941788,13,EPI_ISL_2085473,Alpha,B.1.1.7,2021-02-08
-2.0997381,21.504314,13,EPI_ISL_2172204,Alpha,B.1.1.7,2021-04-25
-2.5842838,22.504269,13,EPI_ISL_1414154,Alpha,B.1.1.7,2021-03-12
-2.8734188,21.613638,13,EPI_ISL_1922256,Alpha,B.1.1.7,2021-04-15
-2.4045353,21.53553,13,EPI_ISL_2426550,Alpha,B.1.1.7,2021-05-15
-2.7326326,22.074759,13,EPI_ISL_3785854,Alpha,B.1.1.7,2021-04-16
-1.9592295,21.199667,13,EPI_ISL_1549306,Alpha,B.1.1.7,2021-03-25
-1.9746919,22.004429,13,EPI_ISL_2027760,Alpha,B.1.1.7,2021-04-26
-3.0062447,21.316849,13,EPI_ISL_3794407,Alpha,B.1.1.7,2021-03-01
-3.3187904,21.097935,13,EPI_ISL_1627885,Alpha,B.1.1.7,2021-03-25
-3.021924,22.473064,13,EPI_ISL_2086065,Alpha,B.1.1.7,2021-04-04
-2.2640538,21.855652,13,EPI_ISL_2414085,Alpha,B.1.1.7,2021-05-10
-2.2482233,21.426256,13,EPI_ISL_1738305,Alpha,B.1.1.7,2021-04-06
-2.7092485,21.926207,13,EPI_ISL_1762309,Alpha,B.1.1.7,2021-01-08
-3.552906,20.980785,13,EPI_ISL_1488716,Alpha,B.1.1.7,2021-03-27
-2.5140228,21.121735,13,EPI_ISL_3480695,Alpha,B.1.1.7,2021-04-17
-3.021511,21.840303,13,EPI_ISL_1244040,Alpha,B.1.1.7,2021-03-01
-2.7716656,22.363726,13,EPI_ISL_2471170,Alpha,B.1.1.7,2021-05-17
-3.4515524,21.574646,13,EPI_ISL_2097875,Alpha,B.1.1.7,2021-04-21
-3.0763683,22.106009,13,EPI_ISL_1911853,Alpha,Q.1,2021-04-11
-2.334114,20.777819,13,EPI_ISL_4218960,Alpha,B.1.1.7,2021-04-20
-2.4437218,22.043373,13,EPI_ISL_2148311,Alpha,B.1.1.7,2021-05-01
-2.8732214,22.316746,13,EPI_ISL_2506058,Alpha,B.1.1.7,2021-03-03
-2.7872753,21.277794,13,EPI_ISL_1940910,Alpha,B.1.1.7,2021-04-15
-3.1077175,20.6919,13,EPI_ISL_2157668,Alpha,B.1.1.7,2021-03-08
-2.8967085,21.63715,13,EPI_ISL_2792452,Alpha,B.1.1.7,2021-05-18
-2.3422203,21.082624,13,EPI_ISL_2609933,Alpha,B.1.1.7,2021-05-29
-2.3263283,21.621405,13,EPI_ISL_2225273,Alpha,B.1.1.7,2021-04-27
-1.6467276,21.105816,13,EPI_ISL_1821498,Alpha,B.1.1.7,2021-04-13
-1.7406406,21.473055,13,EPI_ISL_1187434,Alpha,B.1.1.7,2021-02-28
-2.8888073,21.73085,13,EPI_ISL_2566483,Alpha,B.1.1.7,2021-05-08
-2.0373392,21.262047,13,EPI_ISL_2420879,Alpha,B.1.1.7,2021-05-05
-2.1934547,21.012217,13,EPI_ISL_2721602,Alpha,B.1.1.7,2021-05-11
-3.1232958,21.59039,13,EPI_ISL_4369572,Alpha,B.1.1.7,2021-06-18
-2.8733902,21.68399,13,EPI_ISL_2030799,Alpha,B.1.1.7,2021-04-24
-2.2716513,22.246489,13,EPI_ISL_2300450,Alpha,B.1.1.7,2021-05-10
-2.826395,21.551249,13,EPI_ISL_4211281,Alpha,B.1.1.7,2021-01-28
-3.3812923,20.80127,13,EPI_ISL_1321882,Alpha,B.1.1.7,2021-03-01
-2.146821,21.566906,13,EPI_ISL_12425190,Alpha,B.1.1.7,2021-03-22
-1.9826698,21.254303,13,EPI_ISL_841321,Alpha,B.1.1.7,2020-12-30
-2.5606556,21.996637,13,EPI_ISL_1046734,Alpha,B.1.1.7,2021-01-30
-2.3732233,21.277737,13,EPI_ISL_1961521,Alpha,B.1.1.7,2021-04-19
-3.02956,21.6059,13,EPI_ISL_1315041,Alpha,B.1.1.7,2021-02-07
-2.9593773,20.918507,13,EPI_ISL_2225124,Alpha,B.1.1.7,2021-04-25
-2.8888702,22.488697,13,EPI_ISL_798154,Alpha,B.1.1.7,2020-12-28
-3.287355,20.69186,13,EPI_ISL_2923208,Alpha,B.1.1.7,2021-06-29
-3.0293674,22.152689,13,EPI_ISL_2150081,Alpha,B.1.1.7,2021-04-22
-2.1858797,21.754032,13,EPI_ISL_1451330,Alpha,B.1.1.7,2021-02-19
-1.849884,21.88705,13,EPI_ISL_1442566,Alpha,B.1.1.7,2021-03-21
-2.123177,21.387213,13,EPI_ISL_1503151,Alpha,B.1.1.7,2021-03-06
-2.8343525,21.746603,13,EPI_ISL_2369444,Alpha,B.1.1.7,2021-03-06
-2.6857977,21.137129,13,EPI_ISL_6373776,Alpha,B.1.1.7,2021-04-16
-2.8967218,22.410429,13,EPI_ISL_1603736,Alpha,B.1.1.7,2021-03-06
-3.3655643,21.801079,13,EPI_ISL_2625676,Alpha,B.1.1.7,2021-04-01
-2.8342552,21.72314,13,EPI_ISL_1700350,Alpha,B.1.1.7,2021-04-07
-2.342226,21.04353,13,EPI_ISL_1478816,Alpha,B.1.1.7,2021-03-17
-2.1622705,21.504192,13,EPI_ISL_1705747,Alpha,B.1.1.7,2021-03-30
-2.7717133,22.09811,13,EPI_ISL_1242676,Alpha,B.1.1.7,2021-02-22
-2.4826756,22.184116,13,EPI_ISL_1619254,Alpha,B.1.1.7,2021-02-23
-2.662406,21.324642,13,EPI_ISL_1180391,Alpha,B.1.1.7,2021-02-04
-2.12331,22.090265,13,EPI_ISL_2467781,Alpha,B.1.1.7,2021-05-17
-3.1858063,20.785675,13,EPI_ISL_3299172,Alpha,B.1.1.7,2021-04-15
-3.1074934,21.254234,13,EPI_ISL_2644902,Alpha,B.1.1.7,2021-05-09
-2.7562275,21.824696,13,EPI_ISL_2794783,Alpha,B.1.1.7,2021-03-17
-2.5452461,21.512348,13,EPI_ISL_1242836,Alpha,B.1.1.7,2021-03-03
-2.6388464,21.512184,13,EPI_ISL_1825831,Alpha,B.1.1.7,2021-04-18
-3.1311922,21.520054,13,EPI_ISL_2357093,Alpha,B.1.1.7,2021-05-10
-2.4904423,21.058971,13,EPI_ISL_1847237,Alpha,B.1.1.7,2021-04-09
-2.0918722,21.637245,13,EPI_ISL_1309574,Alpha,B.1.1.7,2021-01-01
-3.0530472,21.871426,13,EPI_ISL_4601807,Alpha,B.1.1.7,2021-05-27
-2.803114,22.191677,13,EPI_ISL_2397598,Alpha,B.1.1.7,2021-05-15
-3.5610085,20.738623,13,EPI_ISL_2191541,Alpha,B.1.1.7,2021-03-30
-1.6545238,21.230803,13,EPI_ISL_5725803,Alpha,B.1.1.7,2021-09-09
-3.1623478,21.871548,13,EPI_ISL_1198826,Alpha,B.1.1.7,2021-02-26
-2.404397,21.504416,13,EPI_ISL_2388647,Alpha,B.1.1.7,2021-05-12
-2.4824905,21.418488,13,EPI_ISL_3560299,Alpha,B.1.1.7,2021-07-08
-2.7481575,21.012197,13,EPI_ISL_1724760,Alpha,B.1.1.7,2021-04-12
-2.888918,21.699528,13,EPI_ISL_3784061,Alpha,B.1.1.7,2021-04-08
-1.7326665,21.42622,13,EPI_ISL_1690716,Alpha,B.1.1.7,2021-04-01
-3.3966455,21.50428,13,EPI_ISL_2334410,Alpha,Q.1,2021-04-28
-3.295208,21.715286,13,EPI_ISL_2440868,Alpha,B.1.1.7,2021-05-24
-2.1466885,21.879597,13,EPI_ISL_1294072,Alpha,B.1.1.7,2021-03-09
-2.8577728,21.449553,13,EPI_ISL_2869525,Alpha,B.1.1.7,2021-06-17
-2.6232042,21.769806,13,EPI_ISL_2221588,Alpha,B.1.1.7,2021-03-23
-2.6155958,21.152788,13,EPI_ISL_1691525,Alpha,B.1.1.7,2021-04-04
-2.7093983,21.441868,13,EPI_ISL_2266815,Alpha,B.1.1.7,2021-05-18
