t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-11.237715,1.2563413,7,EPI_ISL_2681289,Alpha,B.1.1.7,2021-06-02
-14.838242,-12.727735,7,EPI_ISL_2489146,Alpha,B.1.1.7,2021-05-29
-12.262864,-1.0421311,7,EPI_ISL_1971683,Alpha,B.1.1.7,2021-04-29
-17.49659,4.7219315,7,EPI_ISL_1608252,Alpha,B.1.1.7,2021-03-10
-14.608556,0.22587441,7,EPI_ISL_2084664,Alpha,B.1.1.7,2021-03-12
-16.726707,-0.3807061,7,EPI_ISL_1483287,Alpha,B.1.1.7,2021-03-19
-19.374622,2.206107,7,EPI_ISL_2475330,Alpha,B.1.1.7,2021-05-15
-19.33251,-1.2849917,7,EPI_ISL_1046421,Alpha,B.1.1.7,2021-01-29
-13.641291,2.0991404,7,EPI_ISL_736764,Alpha,B.1.1.7,2020-12-10
-19.456017,-3.6309707,7,EPI_ISL_1899053,Alpha,B.1.1.7,2021-03-18
-15.355396,-2.0006006,7,EPI_ISL_1916052,Alpha,B.1.1.7,2021-04-03
-15.214694,-0.993987,7,EPI_ISL_2413814,Alpha,B.1.1.7,2021-05-07
-16.004847,-1.2061498,7,EPI_ISL_1276146,Alpha,B.1.1.7,2021-03-08
-13.30475,-1.831409,7,EPI_ISL_1745759,Alpha,B.1.1.7,2021-03-30
-15.017383,4.069973,7,EPI_ISL_12916331,Alpha,B.1.1.7,2021-05-27
-15.290104,-0.533127,7,EPI_ISL_1714778,Alpha,B.1.1.7,2021-04-14
-12.961248,1.0919054,7,EPI_ISL_1577272,Alpha,B.1.1.7,2021-03-03
-13.164669,3.3556848,7,EPI_ISL_3898301,Alpha,B.1.1.7,2021-07-13
-17.431425,-2.3724313,7,EPI_ISL_3075842,Alpha,B.1.1.7,2021-06-24
-13.688714,-0.31161478,7,EPI_ISL_2416827,Alpha,B.1.1.7,2021-05-04
-16.938341,-1.0679775,7,EPI_ISL_2181413,Alpha,B.1.1.7,2021-05-11
-15.967105,-1.3133405,7,EPI_ISL_2128185,Alpha,B.1.1.7,2021-04-29
-13.106181,-0.30832288,7,EPI_ISL_1187887,Alpha,B.1.1.7,2021-02-25
-5.3522243,-9.346997,7,EPI_ISL_2467910,Alpha,B.1.1.7,2021-02-28
-12.34391,-0.3116388,7,EPI_ISL_2131651,Alpha,B.1.1.7,2021-05-01
-13.723219,2.6386514,7,EPI_ISL_3506105,Alpha,B.1.1.7,2021-06-27
-12.217784,0.44746378,7,EPI_ISL_2225558,Alpha,B.1.1.7,2021-04-29
-14.899115,1.0368621,7,EPI_ISL_1241735,Alpha,B.1.1.7,2021-03-01
-11.059777,2.0318165,7,EPI_ISL_2045623,Alpha,B.1.1.7,2021-04-28
-13.653259,1.4473295,7,EPI_ISL_2497358,Alpha,B.1.1.7,2021-05-24
-16.927643,3.313044,7,EPI_ISL_2374346,Alpha,B.1.1.7,2021-05-11
-5.383998,-9.360887,7,EPI_ISL_3671196,Alpha,B.1.1.7,2021-06-01
-15.357204,-5.3582654,7,EPI_ISL_1548193,Alpha,B.1.1.7,2021-03-12
-15.324246,-0.5609891,7,EPI_ISL_1591141,Alpha,B.1.1.7,2021-03-13
-14.656292,1.994228,7,EPI_ISL_1220080,Alpha,B.1.1.7,2021-03-07
-19.742704,4.984237,7,EPI_ISL_1274291,Alpha,B.1.1.7,2021-03-06
-13.680498,0.5908384,7,EPI_ISL_2671501,Alpha,B.1.1.7,2021-05-20
-14.529237,1.113232,7,EPI_ISL_2390240,Alpha,B.1.1.7,2021-05-26
-15.486465,-0.48639646,7,EPI_ISL_2164654,Alpha,B.1.1.7,2021-02-19
-9.109097,-3.3106828,7,EPI_ISL_1797825,Alpha,B.1.1.7,2021-04-15
-14.529996,-1.1868339,7,EPI_ISL_782214,Alpha,B.1.1.7,2020-12-26
-16.18467,-7.9723496,7,EPI_ISL_2116359,Alpha,B.1.1.7,2021-05-04
-17.018642,2.1358287,7,EPI_ISL_2546949,Alpha,B.1.1.7,2021-05-01
-8.712172,-0.6652396,7,EPI_ISL_1050139,Alpha,B.1.1.7,2021-02-08
-16.346704,-11.750237,7,EPI_ISL_1499174,Alpha,B.1.1.7,2021-03-18
-14.617696,0.19531898,7,EPI_ISL_2610474,Alpha,B.1.1.7,2021-06-02
-12.184896,-5.5410852,7,EPI_ISL_3901420,Alpha,B.1.1.7,2021-07-08
-14.83834,-12.727925,7,EPI_ISL_2636855,Alpha,B.1.1.7,2021-06-12
-16.913857,3.2886617,7,EPI_ISL_2260846,Alpha,B.1.1.7,2021-04-30
-10.020793,-6.12352,7,EPI_ISL_2428255,Alpha,Q.1,2021-05-15
-17.800598,0.88468194,7,EPI_ISL_1657943,Alpha,B.1.1.7,2021-04-03
-15.500081,1.8222556,7,EPI_ISL_5650513,Alpha,B.1.1.7,2021-07-19
-14.576278,-0.5926609,7,EPI_ISL_2719205,Alpha,B.1.1.7,2021-04-26
-16.814365,0.042754047,7,EPI_ISL_1495866,Alpha,B.1.1.7,2021-03-16
-17.47041,-3.6710904,7,EPI_ISL_1322936,Alpha,B.1.1.7,2021-01-15
-15.217135,-3.0265582,7,EPI_ISL_1045911,Alpha,B.1.1.7,2021-02-08
-21.758516,2.8392825,7,EPI_ISL_1843229,Alpha,B.1.1.7,2021-04-19
-16.28462,2.6256862,7,EPI_ISL_16941860,Alpha,B.1.1.7,2021-03-06
-15.984187,-3.029609,7,EPI_ISL_2093780,Alpha,B.1.1.7,2021-04-26
-17.72957,3.1036046,7,EPI_ISL_1382021,Alpha,B.1.1.7,2021-03-18
-20.09465,3.3010068,7,EPI_ISL_2354253,Alpha,B.1.1.7,2021-05-17
-13.750318,0.24341156,7,EPI_ISL_3298875,Alpha,B.1.1.7,2021-05-14
-11.428097,-4.4785585,7,EPI_ISL_2833172,Alpha,B.1.1.7,2021-04-23
-18.991648,-4.769975,7,EPI_ISL_1715263,Alpha,B.1.1.7,2021-04-02
-18.1603,3.3513248,7,EPI_ISL_1698742,Alpha,B.1.1.7,2021-04-13
-16.909616,1.7295933,7,EPI_ISL_1103077,Alpha,B.1.1.7,2021-02-13
-8.869595,-4.122383,7,EPI_ISL_2254975,Alpha,B.1.1.7,2021-03-22
-16.556627,-0.39933014,7,EPI_ISL_8017148,Alpha,B.1.1.7,2021-12-12
-15.2578,-5.8719893,7,EPI_ISL_2417633,Alpha,B.1.1.7,2021-05-17
-15.349187,1.9497082,7,EPI_ISL_1116379,Alpha,B.1.1.7,2021-02-10
-16.335642,1.9235718,7,EPI_ISL_2794654,Alpha,B.1.1.7,2021-06-07
-17.812403,3.4839382,7,EPI_ISL_2315434,Alpha,B.1.1.7,2021-05-20
-5.3522134,-9.346984,7,EPI_ISL_2597638,Alpha,B.1.1.7,2021-04-28
-20.84478,-5.803361,7,EPI_ISL_2044334,Alpha,B.1.1.7,2021-04-25
-14.874408,1.9600148,7,EPI_ISL_1420104,Alpha,B.1.1.7,2021-02-23
-16.796299,2.6372466,7,EPI_ISL_1387512,Alpha,B.1.1.7,2021-02-24
-17.7261,-2.346224,7,EPI_ISL_1430584,Alpha,B.1.1.7,2021-03-01
-16.39361,0.9848133,7,EPI_ISL_2844419,Alpha,B.1.1.7,2021-06-23
-19.36082,-0.95292616,7,EPI_ISL_2495329,Alpha,B.1.1.7,2021-03-31
-15.969867,0.28238901,7,EPI_ISL_2828561,Alpha,B.1.1.7,2021-06-17
-16.698483,-5.4150414,7,EPI_ISL_2023545,Alpha,B.1.1.7,2021-04-26
-12.478499,4.072939,7,EPI_ISL_2884406,Alpha,B.1.1.7,2021-04-17
-15.209043,-8.1525545,7,EPI_ISL_1666233,Alpha,B.1.1.7,2021-04-08
-18.997913,3.045186,7,EPI_ISL_2376326,Alpha,B.1.1.7,2021-05-30
-14.598856,-1.5623338,7,EPI_ISL_3885799,Alpha,B.1.1.7,2021-07-07
-16.957256,1.9122009,7,EPI_ISL_919852,Alpha,B.1.1.7,2021-01-11
-14.076507,-5.3413515,7,EPI_ISL_1923978,Alpha,B.1.1.7,2021-04-15
-16.34671,-11.750246,7,EPI_ISL_2836534,Alpha,B.1.1.7,2021-06-02
-19.198582,-3.7098207,7,EPI_ISL_2217121,Alpha,B.1.1.7,2021-03-16
-18.066574,-3.7844288,7,EPI_ISL_2521763,Alpha,B.1.1.7,2021-06-05
-12.573778,-4.586572,7,EPI_ISL_2120445,Alpha,B.1.1.7,2021-05-05
-21.836117,2.2934558,7,EPI_ISL_1641185,Alpha,B.1.1.7,2021-04-09
-18.908745,4.8874364,7,EPI_ISL_2535900,Alpha,B.1.1.7,2021-05-14
-16.346703,-11.750238,7,EPI_ISL_2441828,Alpha,B.1.1.7,2021-05-13
-16.029428,1.5805962,7,EPI_ISL_2673418,Alpha,B.1.1.7,2021-06-13
-16.222383,0.934468,7,EPI_ISL_1309491,Alpha,B.1.1.7,2021-02-07
-17.834671,-0.94320494,7,EPI_ISL_1733204,Alpha,B.1.1.7,2021-04-09
-14.840233,-12.727742,7,EPI_ISL_4030122,Alpha,B.1.1.7,2021-05-16
-16.991247,0.7970265,7,EPI_ISL_2535298,Alpha,B.1.1.7,2021-05-25
-16.982925,0.88130194,7,EPI_ISL_2293625,Alpha,B.1.1.7,2021-05-11
-17.01075,0.12634324,7,EPI_ISL_1389971,Alpha,B.1.1.7,2021-03-18
-16.204967,0.9434673,7,EPI_ISL_1786702,Alpha,B.1.1.7,2021-03-09
-15.371271,1.9776763,7,EPI_ISL_2336919,Alpha,B.1.1.7,2021-05-04
-16.97372,-7.5237803,7,EPI_ISL_2488671,Alpha,B.1.1.7,2021-06-01
-20.06369,2.4817047,7,EPI_ISL_1443723,Alpha,B.1.1.7,2021-03-27
-15.980063,2.56917,7,EPI_ISL_1187323,Alpha,B.1.1.7,2021-02-27
-8.3459835,-5.8728185,7,EPI_ISL_2040396,Alpha,B.1.1.7,2021-04-15
-15.407516,-1.281195,7,EPI_ISL_2188971,Alpha,B.1.1.7,2021-03-24
-17.800592,2.1418645,7,EPI_ISL_1000366,Alpha,B.1.1.7,2021
-15.842583,-8.301929,7,EPI_ISL_2861428,Alpha,B.1.1.7,2021-06-14
-9.857895,-1.9731995,7,EPI_ISL_1439704,Alpha,B.1.1.7,2021-02-03
-17.8464,-3.2305899,7,EPI_ISL_1178044,Alpha,B.1.1.7,2021-02-23
-15.412451,0.92478055,7,EPI_ISL_1914249,Alpha,B.1.1.7,2021-04-20
-8.869725,-4.122914,7,EPI_ISL_1410758,Alpha,B.1.1.7,2021-03-12
-19.093035,-0.33201802,7,EPI_ISL_2899381,Alpha,B.1.1.7,2021-06-10
-16.028854,-1.0578609,7,EPI_ISL_1207293,Alpha,B.1.1.7,2021-02-28
-16.123295,-0.4257313,7,EPI_ISL_2129114,Alpha,B.1.1.7,2021-05-06
-16.188696,2.0185535,7,EPI_ISL_1352011,Alpha,B.1.1.7,2021-03-11
-14.842634,1.9873024,7,EPI_ISL_10898822,Alpha,B.1.1.7,2021-07-20
-14.280126,-9.010356,7,EPI_ISL_2545072,Alpha,B.1.1.7,2021-05-30
-13.648677,-0.3136693,7,EPI_ISL_1389241,Alpha,B.1.1.7,2021-03-16
-16.792229,2.1612635,7,EPI_ISL_2122495,Alpha,B.1.1.7,2021-04-29
-16.583117,1.0766354,7,EPI_ISL_3873376,Alpha,B.1.1.7,2021-07-28
-13.338926,-9.281642,7,EPI_ISL_15675778,Alpha,B.1.1.7,2021-06-21
-16.033936,1.1950011,7,EPI_ISL_2248611,Alpha,B.1.1.7,2021-05-03
-14.787411,1.0628688,7,EPI_ISL_1669904,Alpha,B.1.1.7,2021-04-12
-16.760605,1.7744768,7,EPI_ISL_1232770,Alpha,B.1.1.7,2021-02-22
-14.577043,-0.71074736,7,EPI_ISL_2513736,Alpha,B.1.1.7,2021-05-28
-14.606866,-1.4868134,7,EPI_ISL_2891763,Alpha,B.1.1.7,2021-05-05
-15.996773,2.4069457,7,EPI_ISL_1960347,Alpha,B.1.1.7,2021-04-17
-21.167315,1.7239313,7,EPI_ISL_2129817,Alpha,B.1.1.7,2021-04-30
-12.392085,0.67500716,7,EPI_ISL_8350755,Alpha,B.1.1.7,2021-05-14
-16.13482,3.288779,7,EPI_ISL_2180076,Alpha,B.1.1.7,2021-04-02
-10.948967,1.2593527,7,EPI_ISL_8675599,Alpha,B.1.1.7,2021-05-12
-15.1674795,-0.7502041,7,EPI_ISL_2041253,Alpha,B.1.1.7,2021-04-17
-16.990763,0.88869095,7,EPI_ISL_1606095,Alpha,B.1.1.7,2021-03-22
-10.102417,1.7461759,7,EPI_ISL_4712548,Alpha,B.1.1.7,2021-06-01
-17.9209,-6.440531,7,EPI_ISL_1559577,Alpha,B.1.1.7,2021-03-21
-14.81723,1.0689183,7,EPI_ISL_1299538,Alpha,B.1.1.7,2021-03-02
-14.105047,-2.3344038,7,EPI_ISL_1241959,Alpha,B.1.1.7,2021-03-01
-15.101714,2.6498272,7,EPI_ISL_1387141,Alpha,B.1.1.7,2021-03-20
-20.37289,5.1577964,7,EPI_ISL_1748168,Alpha,B.1.1.7,2021-02-22
-5.3522124,-9.346981,7,EPI_ISL_2507899,Alpha,B.1.1.7,2021-04-09
-11.137327,-6.776555,7,EPI_ISL_1744065,Alpha,B.1.1.7,2021-04-14
-13.3583975,-4.835348,7,EPI_ISL_1735553,Alpha,B.1.1.7,2021-04-07
-16.859455,1.1006021,7,EPI_ISL_2436236,Alpha,B.1.1.7,2021-05-28
-14.841393,-12.724732,7,EPI_ISL_1517226,Alpha,B.1.1.7,2021-03-22
-5.352209,-9.346974,7,EPI_ISL_1402372,Alpha,B.1.1.7,2021-02-25
-13.824262,-0.32982442,7,EPI_ISL_1325212,Alpha,B.1.1.7,2021-03-15
-13.916023,-9.043414,7,EPI_ISL_2323976,Alpha,B.1.1.7,2021-05-09
-12.025848,-4.7613583,7,EPI_ISL_2020753,Alpha,B.1.1.7,2021-04-20
-13.060847,-7.295844,7,EPI_ISL_2366796,Alpha,B.1.1.7,2021-03-15
-15.266262,-7.448151,7,EPI_ISL_1745224,Alpha,B.1.1.7,2021-04-17
-20.406246,0.24285792,7,EPI_ISL_4549020,Alpha,B.1.1.7,2021-05-24
-13.310085,-3.6337328,7,EPI_ISL_2001988,Alpha,B.1.1.7,2021-04-19
-15.478252,0.927436,7,EPI_ISL_6343049,Alpha,B.1.1.7,2021-05-08
-10.370299,-5.6343575,7,EPI_ISL_3155370,Alpha,B.1.1.7,2021-07-05
-15.996726,3.252678,7,EPI_ISL_2899285,Alpha,Q.4,2021-06-09
-13.103959,2.707491,7,EPI_ISL_1582732,Alpha,B.1.1.7,2021-03-29
-22.324478,0.9227263,7,EPI_ISL_1497439,Alpha,B.1.1.7,2021-02-05
-18.812244,-3.7295878,7,EPI_ISL_2181896,Alpha,B.1.1.7,2021-04-04
-16.761784,-0.29632798,7,EPI_ISL_1656657,Alpha,B.1.1.7,2021-03
-21.347641,4.3487124,7,EPI_ISL_1394153,Alpha,B.1.1.7,2021-03-03
-17.998314,0.5409028,7,EPI_ISL_2757908,Alpha,B.1.1.7,2021-06-20
-12.491939,1.3743193,7,EPI_ISL_1534140,Alpha,B.1.1.7,2021-03-31
-19.2723,2.1291056,7,EPI_ISL_11695968,Alpha,B.1.1.7,2021-07-26
-12.182714,-0.2877358,7,EPI_ISL_2684678,Alpha,B.1.1.7,2021-06-14
-16.094275,-0.55410063,7,EPI_ISL_2030823,Alpha,B.1.1.7,2021-04-26
-12.76572,-5.562968,7,EPI_ISL_1869581,Alpha,B.1.1.7,2021-04-19
-11.016318,1.9010726,7,EPI_ISL_1285321,Alpha,B.1.1.7,2021-03-08
-19.282162,-1.1267027,7,EPI_ISL_1657100,Alpha,B.1.1.7,2021-04-12
-15.281235,-3.0259995,7,EPI_ISL_2292369,Alpha,B.1.1.7,2021-05-08
-13.779621,-1.6464525,7,EPI_ISL_2381569,Alpha,B.1.1.7,2021-05-15
-12.449419,-2.022461,7,EPI_ISL_2293484,Alpha,B.1.1.7,2021-05-11
-12.389507,0.07886141,7,EPI_ISL_3192696,Alpha,B.1.1.7,2021-05-13
-14.718149,-8.152705,7,EPI_ISL_1070435,Alpha,B.1.1.7,2021-02-12
-12.977125,1.6408391,7,EPI_ISL_1759283,Alpha,B.1.1.7,2021-04-18
-14.624229,0.52788013,7,EPI_ISL_4372853,Alpha,B.1.1.7,2021-05-27
-18.076899,-11.15674,7,EPI_ISL_2019241,Alpha,B.1.1.7,2021-04-28
-14.875259,-3.026097,7,EPI_ISL_2313130,Alpha,B.1.1.7,2021-05-17
-17.135418,5.3850603,7,EPI_ISL_1703346,Alpha,B.1.1.7,2021-03-30
-21.079704,4.4980316,7,EPI_ISL_1883361,Alpha,B.1.1.7,2021-04-12
-12.483616,2.5083325,7,EPI_ISL_2784354,Alpha,B.1.1.7,2021-06-22
-16.233854,-8.34677,7,EPI_ISL_2454242,Alpha,B.1.1.7,2021-04-27
-13.716722,-0.31210014,7,EPI_ISL_2709163,Alpha,B.1.1.7,2021-04-29
-10.281549,-5.9340696,7,EPI_ISL_2082688,Alpha,B.1.1.7,2021-04-24
-15.354304,-5.355768,7,EPI_ISL_1712558,Alpha,B.1.1.7,2021-04-05
-15.285999,-8.045286,7,EPI_ISL_2207050,Alpha,B.1.1.7,2021-05-03
-13.807835,4.546971,7,EPI_ISL_2005306,Alpha,B.1.1.7,2021-04-26
-18.981169,-4.7726007,7,EPI_ISL_2714077,Alpha,B.1.1.7,2021-06
-13.675769,1.0503185,7,EPI_ISL_2322478,Alpha,B.1.1.7,2021-05-08
-17.810526,-7.1072435,7,EPI_ISL_1669393,Alpha,B.1.1.7,2021-04-09
-15.469033,-1.3162112,7,EPI_ISL_2343903,Alpha,B.1.1.7,2021-03-24
-12.986551,0.30481514,7,EPI_ISL_1519348,Alpha,B.1.1.7,2021-03-30
-16.089727,-0.38730162,7,EPI_ISL_2843620,Alpha,B.1.1.7,2021-05-01
-22.246151,-0.28053397,7,EPI_ISL_2209172,Alpha,B.1.1.7,2021-04-17
-14.050887,-4.4539604,7,EPI_ISL_2565767,Alpha,B.1.1.7,2021-05-28
-12.689461,-4.9392505,7,EPI_ISL_1246137,Alpha,B.1.1.7,2021-02-24
-15.842581,-8.30193,7,EPI_ISL_2698198,Alpha,B.1.1.7,2021-05-05
-19.927324,-3.6004264,7,EPI_ISL_2344799,Alpha,B.1.1.7,2021-04-19
-16.346836,-11.750082,7,EPI_ISL_3824379,Alpha,B.1.1.7,2021
-20.84377,-5.803843,7,EPI_ISL_4155946,Alpha,B.1.1.7,2021-07-21
-15.253855,-3.0267456,7,EPI_ISL_2599692,Alpha,Q.3,2021-06-01
-14.995676,-1.020094,7,EPI_ISL_2006880,Alpha,B.1.1.7,2021-04-12
-18.923311,0.20546523,7,EPI_ISL_2018586,Alpha,B.1.1.7,2021-04-18
-14.522266,-0.9677864,7,EPI_ISL_2112503,Alpha,B.1.1.7,2021-04-27
-19.210201,0.5081744,7,EPI_ISL_2084297,Alpha,B.1.1.7,2021-03-06
-18.017492,-5.2225313,7,EPI_ISL_2198668,Alpha,B.1.1.7,2021-05-11
-20.54135,-2.798991,7,EPI_ISL_2035453,Alpha,B.1.1.7,2021-04-29
-15.99499,-1.3585073,7,EPI_ISL_2320568,Alpha,B.1.1.7,2021-05-06
-15.572238,6.499917,7,EPI_ISL_2010347,Alpha,B.1.1.7,2021-04-21
-10.106372,-0.62666065,7,EPI_ISL_1787423,Alpha,B.1.1.7,2021-03
-12.605811,3.0944304,7,EPI_ISL_2198259,Alpha,B.1.1.7,2021-04-24
-11.349781,2.8358035,7,EPI_ISL_1746767,Alpha,B.1.1.7,2021-04-09
-14.079602,-5.345106,7,EPI_ISL_2233041,Alpha,B.1.1.7,2021-04-14
-16.355879,-11.748569,7,EPI_ISL_1843911,Alpha,B.1.1.7,2021-04-14
-13.671495,-0.30056432,7,EPI_ISL_5890464,Alpha,B.1.1.7,2021-04-24
-16.346708,-11.750246,7,EPI_ISL_1073368,Alpha,B.1.1.7,2021-01-20
-18.664427,-0.9413556,7,EPI_ISL_4370386,Alpha,B.1.1.7,2021-06-13
-19.214764,-2.0622172,7,EPI_ISL_1842014,Alpha,B.1.1.7,2021-02-18
-12.904863,-2.2656498,7,EPI_ISL_4007462,Alpha,B.1.1.7,2021-05-10
-14.279869,-9.01024,7,EPI_ISL_8149091,Alpha,Q.3,2021-07-10
-17.60949,4.7905145,7,EPI_ISL_2599650,Alpha,B.1.1.7,2021-06-03
-13.906299,-8.084635,7,EPI_ISL_2181194,Alpha,B.1.1.7,2021-05-10
-14.446771,4.0811386,7,EPI_ISL_10993955,Alpha,B.1.1.7,2021-05-03
-12.978471,0.45101586,7,EPI_ISL_3091827,Alpha,B.1.1.7,2021-06-09
-14.641414,-7.330454,7,EPI_ISL_2102052,Alpha,B.1.1.7,2021-03-09
-18.133833,-10.367435,7,EPI_ISL_1222804,Alpha,B.1.1.7,2021-02-20
-14.521132,-1.4492949,7,EPI_ISL_3708927,Alpha,B.1.1.7,2021-07-16
-12.305308,0.38136807,7,EPI_ISL_2150893,Alpha,B.1.1.7,2021-04-21
-15.263558,-0.9410543,7,EPI_ISL_4707653,Alpha,B.1.1.7,2021-08-12
-12.284247,0.49970356,7,EPI_ISL_2011161,Alpha,B.1.1.7,2021-04-19
-16.34671,-11.750247,7,EPI_ISL_2142054,Alpha,B.1.1.7,2021-04-20
-16.174759,-0.3435935,7,EPI_ISL_1207153,Alpha,B.1.1.7,2021-02-27
-13.233851,2.1448927,7,EPI_ISL_813876,Alpha,B.1.1.7,2020-12-24
-20.073238,4.734474,7,EPI_ISL_1354350,Alpha,B.1.1.7,2021-03-09
-10.740789,0.56759596,7,EPI_ISL_2403122,Alpha,B.1.1.7,2021-05-13
-16.346703,-11.750238,7,EPI_ISL_2392442,Alpha,B.1.1.7,2021-05-28
-19.487263,3.0551007,7,EPI_ISL_2253822,Alpha,B.1.1.7,2021-05-12
-17.709332,-2.6294212,7,EPI_ISL_1340986,Alpha,B.1.1.7,2021-03-09
-5.352218,-9.346996,7,EPI_ISL_2597629,Alpha,B.1.1.7,2021-04-27
-15.241867,-8.713304,7,EPI_ISL_2619573,Alpha,B.1.1.7,2021-05-26
-14.572841,-0.75020045,7,EPI_ISL_2182358,Alpha,B.1.1.7,2021-04-08
-13.683503,4.92657,7,EPI_ISL_2020980,Alpha,B.1.1.7,2021-04-25
-10.938346,1.3307934,7,EPI_ISL_4505472,Alpha,B.1.1.7,2021-07-23
-5.352207,-9.346995,7,EPI_ISL_2450934,Alpha,B.1.1.7,2021-05-05
-14.052249,-4.455737,7,EPI_ISL_938831,Alpha,B.1.1.7,2021-01-25
-11.700447,4.5079,7,EPI_ISL_1633154,Alpha,B.1.1.7,2021-03
-10.042633,-5.85518,7,EPI_ISL_2181808,Alpha,B.1.1.7,2021-05-03
-14.849488,-12.723524,7,EPI_ISL_6865741,Alpha,B.1.1.7,2021-09
-16.475628,-0.41189668,7,EPI_ISL_1596907,Alpha,B.1.1.7,2021-04-01
-13.156864,3.1066203,7,EPI_ISL_1960959,Alpha,B.1.1.7,2021-04-20
-15.435603,0.9590881,7,EPI_ISL_2142270,Alpha,B.1.1.7,2021-04-20
-14.900343,1.0289389,7,EPI_ISL_1330819,Alpha,B.1.1.7,2021-03-09
-16.14275,-0.4192207,7,EPI_ISL_1165416,Alpha,B.1.1.7,2021-02-03
-16.29833,-6.0218315,7,EPI_ISL_2148386,Alpha,B.1.1.7,2021-05-01
-16.140532,-3.0141764,7,EPI_ISL_2415020,Alpha,B.1.1.7,2021-05-04
-16.111992,-7.302594,7,EPI_ISL_2181493,Alpha,B.1.1.7,2021-05-09
-20.806278,1.0488118,7,EPI_ISL_1371068,Alpha,B.1.1.7,2021-02-26
-17.940845,-5.3044157,7,EPI_ISL_1627338,Alpha,B.1.1.7,2021-03-28
-18.56025,0.114804894,7,EPI_ISL_2086738,Alpha,B.1.1.7,2021-05-05
-12.980552,-1.3533046,7,EPI_ISL_2369696,Alpha,B.1.1.7,2021-03-10
-15.268393,-3.0264502,7,EPI_ISL_1323148,Alpha,B.1.1.7,2021-03-09
-12.336319,1.6350249,7,EPI_ISL_4096601,Alpha,B.1.1.7,2021-05-05
-14.183097,-6.50314,7,EPI_ISL_1792810,Alpha,B.1.1.7,2021-04-09
-13.495786,6.0470862,7,EPI_ISL_2443489,Alpha,B.1.1.7,2021-05-17
-9.667117,-5.8498363,7,EPI_ISL_4368409,Alpha,B.1.1.7,2021-05-03
-17.789667,-0.3587955,7,EPI_ISL_2252554,Alpha,B.1.1.7,2021-05
-9.263225,-0.8138712,7,EPI_ISL_1466849,Alpha,B.1.1.7,2021-03-24
-16.255716,-0.36837408,7,EPI_ISL_1913531,Alpha,B.1.1.7,2021-04-21
-15.319504,1.9102108,7,EPI_ISL_3877581,Alpha,B.1.1.7,2021-06-08
-19.010847,-3.0011022,7,EPI_ISL_2216908,Alpha,B.1.1.7,2021-05-06
-14.044087,2.6508763,7,EPI_ISL_4347257,Alpha,B.1.1.7,2021-05-05
-16.705715,-8.4501,7,EPI_ISL_2629203,Alpha,B.1.1.7,2021-05-26
-11.071207,0.24204862,7,EPI_ISL_2965440,Alpha,B.1.1.7,2021-04-25
-5.3522077,-9.346976,7,EPI_ISL_1842469,Alpha,B.1.1,2021-02-01
-16.257435,0.933002,7,EPI_ISL_1843481,Alpha,B.1.1.7,2021-04-14
-18.425053,-1.3017205,7,EPI_ISL_1917717,Alpha,B.1.1.7,2021-04-13
-17.776245,1.6377883,7,EPI_ISL_1190449,Alpha,B.1.1.7,2021-02-23
-20.394184,0.06800245,7,EPI_ISL_1674648,Alpha,B.1.1.7,2021-04-05
-9.211877,-1.5273063,7,EPI_ISL_2619421,Alpha,B.1.1.7,2021-04-22
-16.698479,-5.4150414,7,EPI_ISL_1879859,Alpha,B.1.1.7,2021-04-19
-15.875734,2.5254664,7,EPI_ISL_2859789,Alpha,B.1.1.7,2021-04-07
-12.300117,-0.729974,7,EPI_ISL_3088877,Alpha,B.1.1.7,2021-07-16
-16.90809,1.0335706,7,EPI_ISL_2084418,Alpha,B.1.1.7,2021-03-14
-14.517631,0.9831991,7,EPI_ISL_2248909,Alpha,B.1.1.7,2021-05-10
-19.364922,0.8973976,7,EPI_ISL_2086692,Alpha,B.1.1.7,2021-04-30
-17.83016,0.9562402,7,EPI_ISL_3098097,Alpha,B.1.1.7,2021-07-08
-13.219386,-3.5650175,7,EPI_ISL_2112378,Alpha,B.1.1.7,2021-04-26
-16.199741,0.026609391,7,EPI_ISL_1327263,Alpha,B.1.1.7,2021-03-05
-13.675066,-0.7418757,7,EPI_ISL_1495882,Alpha,B.1.1.7,2021-03-21
-9.303625,1.6326929,7,EPI_ISL_2205415,Alpha,B.1.1.7,2021-03-31
-15.35448,-5.356899,7,EPI_ISL_2388916,Alpha,B.1.1.7,2021-05-15
-10.879949,-0.42057544,7,EPI_ISL_1763965,Alpha,B.1.1.7,2021-02-02
-20.109879,-6.6744633,7,EPI_ISL_1692579,Alpha,B.1.1.7,2021-04-06
-10.467929,-6.7178726,7,EPI_ISL_1186853,Alpha,B.1.1.7,2021-02-28
-18.00309,-1.2864166,7,EPI_ISL_2045792,Alpha,B.1.1.7,2021-04-29
-13.1865225,-9.289194,7,EPI_ISL_2170626,Alpha,B.1.1.7,2021-04-12
-15.998751,1.6500298,7,EPI_ISL_2245504,Alpha,B.1.1.7,2021-05-05
-16.650873,-2.2276595,7,EPI_ISL_2248579,Alpha,B.1.1.7,2021-05-01
-12.605786,-8.802119,7,EPI_ISL_2930465,Alpha,B.1.1.7,2021-05-28
-14.594457,-0.7031362,7,EPI_ISL_1201486,Alpha,B.1.1.7,2021-01-22
