t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
5.7079206,-2.4321127,1,EPI_ISL_8225776,Delta,AY.4,2021-12-14
8.7788,-3.7767184,1,EPI_ISL_8267346,Delta,AY.103,2021-12-09
4.6532955,1.0720062,1,EPI_ISL_7685112,Delta,AY.4,2021-12-02
7.0981126,-0.3725198,1,EPI_ISL_8364945,Delta,AY.103,2021-12-21
6.0696535,-0.2927103,1,EPI_ISL_3562334,Delta,AY.4,2021-08-15
2.4347515,-9.624439,1,EPI_ISL_3691277,Delta,AY.53,2021-07-21
6.203419,-6.0224414,1,EPI_ISL_9089808,Delta,AY.43,2021-11-04
6.711165,0.8145151,1,EPI_ISL_7880452,Delta,AY.122,2021-11-28
11.097421,-0.33848357,1,EPI_ISL_8066614,Delta,AY.44,2021-11-27
6.2108207,-6.495721,1,EPI_ISL_4081413,Delta,AY.99.2,2021-08-25
6.5006056,5.9053707,1,EPI_ISL_6075242,Delta,AY.3,2021-10-21
2.5496922,-4.1218796,1,EPI_ISL_7948661,Delta,AY.103,2021-12-01
9.381487,-0.35002416,1,EPI_ISL_5030871,Delta,AY.20,2021-09-23
6.1479354,-1.1513498,1,EPI_ISL_7261346,Delta,AY.44,2021-11-05
7.2124734,-6.1031013,1,EPI_ISL_6842334,Delta,AY.119.2,2021-10-20
8.630013,-0.3141986,1,EPI_ISL_11527829,Delta,AY.125,2021-11-29
2.8361397,0.67505705,1,EPI_ISL_2348183,Delta,AY.4,2021-05-21
10.760766,0.2266711,1,EPI_ISL_5958370,Delta,AY.3,2021-10-15
7.2949247,-4.3294106,1,EPI_ISL_5203377,Delta,AY.3,2021-09-24
6.1544538,-2.194814,1,EPI_ISL_4505803,Delta,AY.98.1,2021-08-30
11.955602,-1.199393,1,EPI_ISL_5085685,Delta,AY.25,2021-09-16
6.2205777,-7.6065483,1,EPI_ISL_3818255,Delta,B.1.617.2,2021-07-25
3.923821,4.669294,1,EPI_ISL_7487323,Delta,AY.43,2021-11-26
9.514771,-1.7432351,1,EPI_ISL_10620899,Delta,AY.122,2021-12-14
2.8177595,-7.5589366,1,EPI_ISL_4852232,Delta,AY.44,2021-08-09
4.256056,0.88351685,1,EPI_ISL_17303209,Delta,B.1.617.2,2021-05-03
9.013774,-5.6973557,1,EPI_ISL_5985980,Delta,AY.67,2021-10-01
12.547699,-3.3371508,1,EPI_ISL_4391866,Delta,AY.26,2021-08-29
9.278514,2.3380857,1,EPI_ISL_5338082,Delta,B.1.617.2,2021-08-10
9.168231,0.82741934,1,EPI_ISL_4238823,Delta,AY.100,2021-08-24
8.796339,-1.4615906,1,EPI_ISL_4375289,Delta,AY.14,2021-08-31
10.163136,-2.6394675,1,EPI_ISL_6764216,Delta,AY.4,2021-11-17
8.540411,5.058504,1,EPI_ISL_3844291,Delta,B.1.617.2,2021-05-07
8.360152,-0.1362107,1,EPI_ISL_3821429,Delta,AY.103,2021-08-01
7.0937543,-1.4794388,1,EPI_ISL_6434124,Delta,AY.4,2021-11-09
3.7678096,4.5170074,1,EPI_ISL_8220692,Delta,AY.4,2021-12-11
7.1175723,-3.91953,1,EPI_ISL_6144362,Delta,AY.4,2021-10-18
10.036421,2.8870714,1,EPI_ISL_5719681,Delta,AY.29,2021-09-06
2.8406682,-7.4040346,1,EPI_ISL_8839333,Delta,AY.43,2021-12-21
10.457109,2.3053021,1,EPI_ISL_9320388,Delta,AY.98.1,2022-01-12
6.6455574,2.8402712,1,EPI_ISL_3807408,Delta,AY.4.2.1,2021-08-25
7.9443755,1.8221223,1,EPI_ISL_3861915,Delta,AY.25,2021-08-05
12.249025,-0.85671437,1,EPI_ISL_11385757,Delta,AY.98.1,2021-11-09
6.925095,-1.5422282,1,EPI_ISL_5239108,Delta,AY.103,2021-08-15
6.348009,-0.19037783,1,EPI_ISL_6928796,Delta,AY.4,2021-11-22
6.29542,-8.728431,1,EPI_ISL_6309369,Delta,AY.3,2021-11-03
9.489454,-1.9544461,1,EPI_ISL_3689947,Delta,AY.100,2021-07-02
8.646435,-1.5260494,1,EPI_ISL_6002570,Delta,AY.109,2021-09-29
6.124859,-0.918973,1,EPI_ISL_4141948,Delta,AY.25,2021-08-20
10.769948,1.5544854,1,EPI_ISL_4702985,Delta,AY.29,2021-07-24
7.078395,-0.48881206,1,EPI_ISL_3496072,Delta,AY.43,2021-08-03
4.0618587,-4.2233443,1,EPI_ISL_3474779,Delta,AY.9.2,2021-07-18
12.732003,-0.28194034,1,EPI_ISL_5022480,Delta,AY.126,2021-09
9.027275,1.9682832,1,EPI_ISL_8086345,Delta,AY.4.2.1,2021-12-18
1.653033,-7.0188737,1,EPI_ISL_8338485,Delta,AY.68,2021-12-24
2.9398055,-1.2179408,1,EPI_ISL_3745385,Delta,AY.44,2021-07-27
7.050836,-1.878332,1,EPI_ISL_3460156,Delta,AY.20,2021-07-20
8.968529,-0.04982746,1,EPI_ISL_4502123,Delta,AY.4,2021-09-17
3.38991,0.928717,1,EPI_ISL_4653617,Delta,AY.29,2021-08-30
2.8079052,-2.2347915,1,EPI_ISL_4806007,Delta,AY.33,2021-08-17
7.8625636,-2.1487846,1,EPI_ISL_3581751,Delta,AY.4,2021-08-14
4.175721,0.29881695,1,EPI_ISL_7873357,Delta,B.1.617.2,2021-11-30
9.327724,1.5567896,1,EPI_ISL_5181216,Delta,AY.75,2021-09-29
4.908911,-0.91261536,1,EPI_ISL_9482718,Delta,AY.46.6,2021-12-13
6.296223,-4.139361,1,EPI_ISL_3371475,Delta,AY.25,2021-08-03
9.003848,-3.274309,1,EPI_ISL_4381875,Delta,AY.44,2021-08-31
8.377245,1.5408571,1,EPI_ISL_2641265,Delta,AY.98,2021-06-07
9.782421,2.2830892,1,EPI_ISL_8127075,Delta,AY.103,2021-12-03
10.122592,-7.823703,1,EPI_ISL_9202528,Delta,AY.41,2022-01-09
7.0439224,-0.5885746,1,EPI_ISL_6940639,Delta,AY.99.2,2021-08-17
7.0782666,-0.6799647,1,EPI_ISL_5643043,Delta,AY.44,2021-09-24
5.9328685,-10.039022,1,EPI_ISL_5328529,Delta,AY.23,2021-09-02
7.9536986,-3.9211116,1,EPI_ISL_6097688,Delta,AY.20,2021-09-30
4.9331517,-1.0808163,1,EPI_ISL_5869617,Delta,AY.25,2021-10-13
8.799257,-1.4476994,1,EPI_ISL_7494730,Delta,AY.102,2021-11-04
8.752592,-0.8531753,1,EPI_ISL_8422373,Delta,B.1.617.2,2021-09-30
4.2808185,-2.7775464,1,EPI_ISL_8066753,Delta,AY.103,2021-12-07
10.784855,2.1773598,1,EPI_ISL_8640223,Delta,AY.39.1.4,2021-12-12
6.3379636,-0.91938865,1,EPI_ISL_6560096,Delta,AY.4,2021-11-13
7.9079933,-0.6813757,1,EPI_ISL_3431715,Delta,AY.9.2,2021-08-06
8.933184,-1.6187602,1,EPI_ISL_4014978,Delta,AY.25,2021-08-20
6.042558,-2.0909226,1,EPI_ISL_3716724,Delta,AY.3.1,2021-08-14
2.1447828,-6.7755265,1,EPI_ISL_3222109,Delta,AY.4,2021-07-28
9.248216,0.9073866,1,EPI_ISL_7474185,Delta,B.1.617.2,2021-11-08
12.920256,-2.8603995,1,EPI_ISL_12965401,Delta,AY.3,2021-11-30
11.648384,1.1014456,1,EPI_ISL_6147214,Delta,AY.3,2021-10-06
10.458149,-5.491333,1,EPI_ISL_6970076,Delta,AY.99.2,2021-11-11
7.1573114,-8.230729,1,EPI_ISL_6832803,Delta,AY.23.1,2021-11-22
5.5774527,3.6258345,1,EPI_ISL_11069712,Delta,B.1.617.2,2021-11-04
6.5721655,-4.4943366,1,EPI_ISL_3045851,Delta,AY.9,2021-07-05
5.8237543,-3.1715655,1,EPI_ISL_3144585,Delta,AY.44,2021-07-14
5.2279835,1.3472227,1,EPI_ISL_6767873,Delta,AY.4,2021-11-15
6.75388,2.3297844,1,EPI_ISL_6712419,Delta,AY.46.6,2021-11-11
8.762429,-1.6619066,1,EPI_ISL_4017338,Delta,AY.9,2021-08-31
4.862771,-1.2016283,1,EPI_ISL_10160588,Delta,AY.20,2021-08-03
7.966588,0.6099354,1,EPI_ISL_7408119,Delta,AY.25,2021-11-10
5.82485,1.3378767,1,EPI_ISL_7899778,Delta,B.1.617.2,2021-11-29
6.263398,0.6220309,1,EPI_ISL_7356462,Delta,AY.4,2021-11-30
7.868196,-2.2474148,1,EPI_ISL_6197909,Delta,AY.4.4,2021-10-14
6.0036225,-6.4964943,1,EPI_ISL_6206427,Delta,AY.43,2021-11-01
2.979656,-7.384137,1,EPI_ISL_5271632,Delta,AY.43,2021-10-12
7.8410444,-2.234574,1,EPI_ISL_6911997,Delta,AY.100,2021-09-01
8.042808,-1.4758451,1,EPI_ISL_3295799,Delta,AY.98.1,2021-07-16
12.2555685,-4.4981756,1,EPI_ISL_6829447,Delta,AY.44,2021-11-16
5.939882,0.7054469,1,EPI_ISL_3419056,Delta,AY.100,2021-07-18
7.995306,2.1376991,1,EPI_ISL_4163440,Delta,AY.105,2021-08-20
1.7543446,-5.566573,1,EPI_ISL_2962499,Delta,AY.4,2021-07-04
7.8896184,-3.1298733,1,EPI_ISL_7146290,Delta,AY.4.2,2021-11-26
5.4881487,3.8470526,1,EPI_ISL_6989463,Delta,AY.3,2021-10-15
8.579405,-0.11449821,1,EPI_ISL_6854887,Delta,AY.34.1.1,2021-10-02
6.634873,4.071816,1,EPI_ISL_7808483,Delta,AY.113,2021-11-03
6.135307,-1.0968903,1,EPI_ISL_3100271,Delta,AY.75,2021-06-22
10.659222,2.2773402,1,EPI_ISL_7626443,Delta,AY.4.2.1,2021-12-07
7.347068,0.7704573,1,EPI_ISL_7888682,Delta,AY.43,2021-12-03
3.3950534,-2.0865,1,EPI_ISL_6313174,Delta,AY.20,2021-10-18
8.245037,-5.5837007,1,EPI_ISL_10364874,Delta,AY.4,2021-12-24
10.788909,-0.51828945,1,EPI_ISL_6384651,Delta,AY.44,2021-10-22
7.2965064,0.5531424,1,EPI_ISL_4479401,Delta,AY.46.5,2021-09-16
10.78194,-0.72301686,1,EPI_ISL_7480830,Delta,AY.4.2,2021-12-03
8.472533,-4.4738264,1,EPI_ISL_4801132,Delta,AY.98,2021-09-11
7.9621377,-0.74993706,1,EPI_ISL_3959239,Delta,AY.4,2021-07-17
8.91483,-6.4961576,1,EPI_ISL_8218188,Delta,AY.4,2021-12-14
6.501132,5.904698,1,EPI_ISL_5942318,Delta,AY.4.5,2021-10-19
10.738387,2.9538045,1,EPI_ISL_3857681,Delta,AY.26,2021-08-03
10.063223,-4.740544,1,EPI_ISL_7851686,Delta,AY.39,2021-12-04
5.4592433,-0.07664174,1,EPI_ISL_8024894,Delta,AY.44,2021-12-05
8.875641,-0.86445934,1,EPI_ISL_3659036,Delta,AY.103,2021-08-09
4.9655833,5.367397,1,EPI_ISL_3790342,Delta,AY.4.7,2021-08-09
6.5672913,-2.9784443,1,EPI_ISL_7630013,Delta,AY.43,2021-12-07
8.394788,0.3858717,1,EPI_ISL_4198186,Delta,AY.122,2021-08-28
10.2746,-2.6285524,1,EPI_ISL_6304577,Delta,AY.4,2021-11-04
8.844264,-1.6258394,1,EPI_ISL_6217480,Delta,AY.4,2021-11-04
7.2529173,4.633008,1,EPI_ISL_7989150,Delta,B.1.617.2,2021-12-14
9.136623,4.644339,1,EPI_ISL_10864642,Delta,AY.34.1.1,2021-12-06
4.8977,4.9451685,1,EPI_ISL_3691394,Delta,B.1.617.2,2021-07-21
10.123786,-7.824561,1,EPI_ISL_7556826,Delta,AY.43,2021-12-02
11.240555,-4.706644,1,EPI_ISL_4861117,Delta,AY.4,2021-09-22
10.12291,-7.823833,1,EPI_ISL_5069919,Delta,AY.41,2021-09-01
8.467139,-0.6884297,1,EPI_ISL_6227500,Delta,AY.20,2021-10-11
1.6210195,-6.743151,1,EPI_ISL_7690028,Delta,AY.39.1,2021-12-02
7.253247,-4.7133408,1,EPI_ISL_10864555,Delta,AY.34.1.1,2021-12-07
8.058946,-2.2348323,1,EPI_ISL_8025647,Delta,AY.103,2021-11-19
10.012465,0.3610708,1,EPI_ISL_6794918,Delta,AY.26,2021-11-10
7.734144,1.5249025,1,EPI_ISL_6646069,Delta,AY.5.3,2021-10-02
3.764222,-2.9596932,1,EPI_ISL_7260089,Delta,AY.76,2021-10-25
10.761739,2.2057626,1,EPI_ISL_5388604,Delta,AY.3,2021-10-04
6.3237047,-2.2130713,1,EPI_ISL_17117857,Delta,AY.3.1,2021-10-11
4.823571,2.8558939,1,EPI_ISL_6835572,Delta,AY.5,2021-11-22
6.0739465,0.5455531,1,EPI_ISL_6246848,Delta,AY.43,2021-10-23
5.9328723,-10.0390215,1,EPI_ISL_11533554,Delta,AY.103,2021-12-22
4.2811384,-2.7775059,1,EPI_ISL_10314650,Delta,AY.122,2021-09-27
10.161565,-7.821692,1,EPI_ISL_8086763,Delta,AY.4,2021-12-18
9.48495,-0.96741253,1,EPI_ISL_8226911,Delta,AY.43,2021-12-18
7.5181656,-3.2716684,1,EPI_ISL_4979426,Delta,AY.44,2021-09-16
6.301841,5.9223723,1,EPI_ISL_9767250,Delta,AY.103,2021-12-21
2.434751,-9.62444,1,EPI_ISL_5030205,Delta,AY.30,2021-06-14
9.162463,1.5790279,1,EPI_ISL_6971426,Delta,AY.9.2,2021-11-11
6.9479823,-1.4532244,1,EPI_ISL_4040304,Delta,AY.68,2021-08-20
8.053425,-1.4603561,1,EPI_ISL_8204538,Delta,AY.103,2021-12-07
8.929139,-0.84276766,1,EPI_ISL_4601430,Delta,AY.25.1,2021-08-20
8.945068,2.9506936,1,EPI_ISL_5199933,Delta,AY.25,2021-09-23
2.3340466,-8.726477,1,EPI_ISL_8132024,Delta,AY.68,2021-12-06
3.1343462,-3.8919942,1,EPI_ISL_5968163,Delta,AY.5,2021-10-25
5.4512186,-0.9314287,1,EPI_ISL_4958348,Delta,AY.33,2021-09-13
7.96214,-0.749937,1,EPI_ISL_7600290,Delta,AY.122,2021-11-30
7.340363,2.5730813,1,EPI_ISL_6229260,Delta,AY.44,2021-10-13
10.194628,-2.1620824,1,EPI_ISL_6414866,Delta,AY.3,2021-10-28
5.9554234,4.8138714,1,EPI_ISL_7496346,Delta,AY.122,2021-11-04
11.535666,0.65312034,1,EPI_ISL_4813927,Delta,AY.120.1,2021-09-08
7.3004026,0.7653209,1,EPI_ISL_4093730,Delta,AY.3,2021-08-30
7.093755,-1.4794408,1,EPI_ISL_8402457,Delta,AY.113,2021-12-03
5.8192277,-3.3664806,1,EPI_ISL_7449707,Delta,AY.20,2021-11-23
6.6388435,4.070748,1,EPI_ISL_6468196,Delta,AY.126,2021-11-02
7.107589,-6.7830667,1,EPI_ISL_3310310,Delta,AY.4,2021-08-03
7.11742,-3.9195538,1,EPI_ISL_2774595,Delta,AY.13,2021-06-03
10.651313,2.1266503,1,EPI_ISL_4068380,Delta,AY.120,2021-08-31
7.048982,0.0480475,1,EPI_ISL_9355966,Delta,AY.4,2022-01-11
8.605955,-0.09369245,1,EPI_ISL_2554827,Delta,AY.8,2021-06-09
6.490075,-0.20721054,1,EPI_ISL_8716132,Delta,AY.100,2021-12-09
10.781804,-0.77912146,1,EPI_ISL_4375554,Delta,AY.119.2,2021-09-01
6.9479837,-1.453219,1,EPI_ISL_6842538,Delta,AY.121,2021-11-17
4.364146,5.5361004,1,EPI_ISL_9107937,Delta,AY.34,2022-01-12
2.334396,-8.72648,1,EPI_ISL_5936656,Delta,B.1.617.2,2021-10-09
7.583925,-4.560702,1,EPI_ISL_6164720,Delta,AY.25,2021-10-10
8.940652,-1.8378087,1,EPI_ISL_7971539,Delta,AY.38,2021-09-03
10.180977,0.76039606,1,EPI_ISL_5360203,Delta,AY.46.6,2021-09-27
7.977108,1.943617,1,EPI_ISL_7256597,Delta,AY.20,2021-11-18
8.797283,-3.7152836,1,EPI_ISL_4998783,Delta,AY.39,2021-09-07
8.418307,-2.8876896,1,EPI_ISL_5303916,Delta,AY.34,2021-09-09
8.639103,-0.83746994,1,EPI_ISL_5045138,Delta,AY.4,2021-09-21
7.972949,0.51371354,1,EPI_ISL_7026974,Delta,AY.29,2021-09-01
8.96846,-0.0498396,1,EPI_ISL_17142202,Delta,AY.26,2021-09-09
6.8631935,-5.917705,1,EPI_ISL_4747596,Delta,AY.99.2,2021-09-06
10.188892,-0.10470751,1,EPI_ISL_16855267,Delta,AY.43,2021-12-16
6.9717145,-0.11393831,1,EPI_ISL_15875121,Delta,AY.122,2021-12-29
12.10499,-2.8124774,1,EPI_ISL_4603170,Delta,AY.20,2021-09-02
7.5154233,-3.2717946,1,EPI_ISL_8666723,Delta,AY.43,2021-12-28
7.7733445,-7.8860884,1,EPI_ISL_5036810,Delta,AY.43,2021-10-05
10.48983,-4.8005815,1,EPI_ISL_8793667,Delta,AY.4.5,2021-12-17
7.0371327,-0.9432682,1,EPI_ISL_15871883,Delta,AY.122,2021-12-10
10.067856,-1.6000658,1,EPI_ISL_4926825,Delta,AY.16,2021-09-08
4.3670564,5.53565,1,EPI_ISL_7116975,Delta,AY.43,2021-11-25
7.038554,0.017730275,1,EPI_ISL_6851881,Delta,AY.112,2021-08-20
1.6498817,-1.5032601,1,EPI_ISL_3214572,Delta,AY.61,2021-07-20
6.560913,-2.2599342,1,EPI_ISL_4710123,Delta,AY.29,2021-07-29
5.0647655,5.5267806,1,EPI_ISL_9480152,Delta,AY.4.3,2021-11-14
9.945782,-4.679092,1,EPI_ISL_5932869,Delta,AY.20,2021-10-25
12.179791,-2.1080074,1,EPI_ISL_6840724,Delta,AY.4,2021-11-22
11.526377,-2.730706,1,EPI_ISL_5705498,Delta,AY.29,2021-08-27
5.596246,-2.7371926,1,EPI_ISL_6639507,Delta,AY.47,2021-09-16
8.753418,-0.7973815,1,EPI_ISL_7353175,Delta,AY.127,2021-11-30
6.637529,4.071825,1,EPI_ISL_8172007,Delta,AY.4,2021-12-11
7.7895265,-4.5841208,1,EPI_ISL_7718387,Delta,AY.4,2021-12-06
9.900623,-4.7647924,1,EPI_ISL_5928606,Delta,AY.75,2021-10-10
3.5029342,-8.902198,1,EPI_ISL_11059158,Delta,B.1.617.2,2021-12-28
5.0874267,-3.287049,1,EPI_ISL_7784971,Delta,AY.4,2021-12-01
7.9221497,-3.2345934,1,EPI_ISL_7864071,Delta,AY.4,2021-12-11
4.207712,-8.257796,1,EPI_ISL_7874273,Delta,AY.4,2021-12
10.12328,-7.8243046,1,EPI_ISL_4484337,Delta,AY.4,2021-08-31
11.512321,-1.1768081,1,EPI_ISL_3889446,Delta,AY.43,2021-08-20
7.885811,-5.2305403,1,EPI_ISL_11983083,Delta,AY.112,2021-08-16
10.003628,-4.407892,1,EPI_ISL_8264080,Delta,AY.103,2021-12-14
11.476063,-1.9735218,1,EPI_ISL_4396599,Delta,AY.5,2021-09-06
3.6740892,-7.3063946,1,EPI_ISL_5939856,Delta,AY.122,2021-10-19
9.940598,-1.6380544,1,EPI_ISL_6032031,Delta,AY.92,2021-09-07
9.774184,-5.1761622,1,EPI_ISL_7417255,Delta,AY.116,2021-10-28
12.481089,1.5996405,1,EPI_ISL_3706102,Delta,AY.4,2021-08-18
10.790035,-0.51367533,1,EPI_ISL_5336720,Delta,AY.9.2,2021-10-08
7.9596486,1.9526099,1,EPI_ISL_6377323,Delta,AY.103,2021-10-22
6.5371647,-3.0227714,1,EPI_ISL_3291583,Delta,AY.4,2021-07-14
7.902448,-5.1955514,1,EPI_ISL_3425421,Delta,AY.54,2021-07-17
10.413769,-5.4108343,1,EPI_ISL_4338623,Delta,AY.44,2021-09-03
7.9767056,0.7519401,1,EPI_ISL_11227935,Delta,B.1.617.2,2021-10-29
4.882846,-1.62854,1,EPI_ISL_4630254,Delta,AY.103,2021-08-19
4.9246764,-2.9943666,1,EPI_ISL_3885741,Delta,AY.129,2021-08-10
4.33701,4.2154565,1,EPI_ISL_4302496,Delta,AY.44,2021-07-29
8.326468,3.4274375,1,EPI_ISL_5446101,Delta,AY.25,2021
2.3341386,-8.726496,1,EPI_ISL_6919074,Delta,AY.98,2021-11-24
7.889621,-3.129876,1,EPI_ISL_3741638,Delta,AY.47,2021-08-09
8.908445,2.9307315,1,EPI_ISL_9794108,Delta,AY.99.2,2021-11-24
2.3344073,-8.726332,1,EPI_ISL_3509817,Delta,AY.103,2021-07-29
6.3458147,-0.17458652,1,EPI_ISL_6163032,Delta,AY.25.1,2021-10-13
6.6274076,-2.2556877,1,EPI_ISL_3644514,Delta,AY.9.2,2021-07-29
10.372395,-5.4954386,1,EPI_ISL_6871338,Delta,AY.126,2021-11-22
2.8177595,-7.5589366,1,EPI_ISL_3745420,Delta,AY.44,2021-07-27
11.209564,2.7969666,1,EPI_ISL_5766548,Delta,AY.43,2021-10-12
7.1060934,-2.2787178,1,EPI_ISL_6471173,Delta,AY.98.1,2021-10-26
7.0268497,-4.5935097,1,EPI_ISL_3923427,Delta,AY.43,2021-08-11
9.727576,3.2467206,1,EPI_ISL_7479831,Delta,AY.4.2.1,2021-12-03
4.999418,5.5231495,1,EPI_ISL_14208740,Delta,AY.103,2022-04-14
6.326655,-2.212357,1,EPI_ISL_6106744,Delta,AY.4.2,2021-11-02
7.1174526,-3.9197533,1,EPI_ISL_6321778,Delta,B.1.617.2,2021-10-15
6.277384,2.1670134,1,EPI_ISL_4339611,Delta,AY.44,2021-08-19
8.804483,-1.4800582,1,EPI_ISL_7157287,Delta,AY.4.2.2,2021-11-26
6.0375156,-2.0906603,1,EPI_ISL_10622234,Delta,AY.122,2021-11-08
6.0364103,-2.0914445,1,EPI_ISL_6013942,Delta,AY.69,2021-09-29
4.260148,-3.5075996,1,EPI_ISL_6011748,Delta,AY.112,2021-10-23
7.9866033,1.9845684,1,EPI_ISL_6171455,Delta,AY.103,2021-10-14
7.0783887,-0.488804,1,EPI_ISL_8972725,Delta,AY.4.2,2022-01-11
2.3569036,-8.981208,1,EPI_ISL_5876270,Delta,AY.103,2021-10-13
2.4348075,-9.624663,1,EPI_ISL_2828170,Delta,AY.42,2021-06-25
3.9010782,-8.763721,1,EPI_ISL_7742232,Delta,AY.3,2021-10-19
5.1433406,1.5422096,1,EPI_ISL_7132332,Delta,AY.99.2,2021-11-18
7.0552883,-3.0609667,1,EPI_ISL_8871430,Delta,AY.25,2021-12-28
5.7110114,-2.4316714,1,EPI_ISL_5075630,Delta,AY.103,2021-09-09
7.331316,0.7745006,1,EPI_ISL_4479537,Delta,AY.4,2021-09-17
8.528555,-0.077537104,1,EPI_ISL_11952294,Delta,AY.122,2021-10-22
7.134633,-2.2748768,1,EPI_ISL_2363297,Delta,AY.122,2021-05-18
6.6448865,-2.905831,1,EPI_ISL_3932858,Delta,AY.98.1,2021-08-18
3.2976756,0.8936309,1,EPI_ISL_4541972,Delta,AY.3,2021-09-10
8.775745,0.7697201,1,EPI_ISL_3510012,Delta,AY.47,2021-07-23
4.386885,4.311589,1,EPI_ISL_4760975,Delta,AY.119,2021-09-20
7.1227136,-3.2016342,1,EPI_ISL_3141871,Delta,AY.98.1,2021-07-24
11.65029,-2.8276613,1,EPI_ISL_4539014,Delta,AY.39,2021-09-03
9.076797,3.6667476,1,EPI_ISL_10622262,Delta,AY.4,2021-12-03
9.5071745,-0.97368884,1,EPI_ISL_6157016,Delta,AY.4,2021-11-02
1.5076867,-5.4404488,1,EPI_ISL_6888082,Delta,AY.3,2021-11-03
7.8444,-2.235018,1,EPI_ISL_4910111,Delta,AY.103,2021-09-04
10.122933,-7.8239164,1,EPI_ISL_5821227,Delta,AY.41,2021-10-05
6.9287205,6.128772,1,EPI_ISL_8066651,Delta,AY.44,2021-12-06
7.8625693,-2.1487923,1,EPI_ISL_3743907,Delta,AY.25.1,2021-08-13
13.3850765,0.14499068,1,EPI_ISL_12303594,Delta,AY.112,2021-10-01
8.751752,-0.45117155,1,EPI_ISL_7920801,Delta,AY.3.1,2021-11-05
7.9443703,1.8221097,1,EPI_ISL_7484391,Delta,AY.4.2.1,2021-12-03
6.099328,-1.4708942,1,EPI_ISL_16815211,Delta,B.1.617.2,2021-07-02
7.0772624,-2.2767828,1,EPI_ISL_6952470,Delta,AY.34,2021-11-10
6.158379,-0.3364177,1,EPI_ISL_3829022,Delta,AY.98.1,2021-08-21
11.748397,-6.1680264,1,EPI_ISL_6671201,Delta,AY.4,2021-11-13
9.813813,-0.06981029,1,EPI_ISL_3202844,Delta,AY.9,2021-07-19
6.6101103,-7.4951706,1,EPI_ISL_9800080,Delta,AY.34.1.1,2021-10-21
8.04142,-1.4831061,1,EPI_ISL_3100591,Delta,AY.21,2021-07-13
6.084384,2.2442594,1,EPI_ISL_5194053,Delta,AY.100,2021-09-23
2.696795,-4.5448084,1,EPI_ISL_5013238,Delta,AY.43,2021-10-01
1.7232904,-8.384009,1,EPI_ISL_8803402,Delta,AY.43,2021-12-12
5.1449056,-4.1880426,1,EPI_ISL_4643738,Delta,AY.29.1,2021-07-30
4.9039564,-1.1020082,1,EPI_ISL_4537111,Delta,AY.119,2021-09-08
9.278074,2.3279972,1,EPI_ISL_8335516,Delta,AY.100,2021-12-02
2.4348125,-9.62467,1,EPI_ISL_7970750,Delta,AY.4,2021-11-05
10.416488,-4.2714214,1,EPI_ISL_5310869,Delta,AY.122,2021-09-18
4.500002,-4.7475543,1,EPI_ISL_8231643,Delta,AY.43,2021-12-18
9.725537,1.0325274,1,EPI_ISL_6531019,Delta,AY.3,2021-10-27
13.077832,-1.6653297,1,EPI_ISL_6387930,Delta,AY.25,2021-10-22
4.870512,-1.8745346,1,EPI_ISL_3992947,Delta,AY.4,2021-08-27
7.888021,-0.7703039,1,EPI_ISL_3201471,Delta,AY.4,2021-07-24
7.6849923,-0.13418177,1,EPI_ISL_7729208,Delta,AY.4.5,2021-12-01
7.3591046,0.77798086,1,EPI_ISL_17303322,Delta,AY.68,2021-05-03
7.929919,-3.901924,1,EPI_ISL_13562983,Delta,AY.25,2021-09-09
6.2927375,-0.86066,1,EPI_ISL_10157210,Delta,AY.4,2021-09-12
5.673686,5.815198,1,EPI_ISL_7122513,Delta,AY.47,2021-11-02
2.4269674,-0.94755524,1,EPI_ISL_7504192,Delta,AY.44,2021-11-21
7.3882484,-4.4882402,1,EPI_ISL_6070198,Delta,AY.47,2021-10-08
7.0944037,-2.2787898,1,EPI_ISL_6132855,Delta,AY.9.2,2021-10-13
7.623834,-0.07297124,1,EPI_ISL_6149213,Delta,AY.4,2021-11-02
8.323299,0.1555565,1,EPI_ISL_3435493,Delta,AY.4,2021-08-10
6.2021623,-1.5430468,1,EPI_ISL_3607689,Delta,AY.26,2021-08-02
3.939805,-5.154468,1,EPI_ISL_8159142,Delta,AY.3,2021-12-10
8.276098,-7.392495,1,EPI_ISL_5084370,Delta,AY.103,2021-09-27
8.937404,-0.0016926329,1,EPI_ISL_3375478,Delta,AY.122,2021-07-27
2.434751,-9.62444,1,EPI_ISL_3857699,Delta,AY.3,2021-08-03
3.7822962,5.607276,1,EPI_ISL_8306267,Delta,AY.103,2021-12-17
12.800775,1.2901286,1,EPI_ISL_4643908,Delta,AY.121,2021-09-27
2.2212617,-7.8896637,1,EPI_ISL_6285307,Delta,AY.4,2021-11-02
10.838934,0.58031625,1,EPI_ISL_5896751,Delta,AY.4.2,2021-10-25
10.222669,-2.2922463,1,EPI_ISL_6901218,Delta,AY.122,2021-10-30
5.692369,-3.81191,1,EPI_ISL_8616873,Delta,AY.122.5,2021-12-22
9.505777,-0.9763256,1,EPI_ISL_7138971,Delta,AY.122,2021-11-15
8.770832,-3.2122533,1,EPI_ISL_8502539,Delta,AY.103,2021-12-16
7.8779426,-3.2954257,1,EPI_ISL_3691946,Delta,AY.43,2021-08-03
