UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-3.5847392,9.621386,12,EPI_ISL_3193282,Alpha,B.1.1.7,2021-06-23
-3.4126315,10.160585,12,EPI_ISL_1850736,Alpha,B.1.1.7,2021-04-20
-3.47545,9.496494,12,EPI_ISL_2389248,Alpha,B.1.1.7,2021-05-26
-6.093725,9.738063,12,EPI_ISL_3480691,Alpha,B.1.1.7,2021-04-17
-7.8592157,7.12101,12,EPI_ISL_1711827,Alpha,B.1.1.7,2021-04-05
-4.4830914,9.84034,12,EPI_ISL_1646146,Alpha,B.1.1.7,2021-03-30
-4.788851,8.480505,12,EPI_ISL_2373689,Alpha,Q.7,2021-05-17
-2.5952435,6.1752024,12,EPI_ISL_1746545,Alpha,B.1.1.7,2021-04-07
-3.4766598,7.878768,12,EPI_ISL_2213840,Alpha,B.1.1.7,2021-04-07
-4.0149436,9.761748,12,EPI_ISL_1572917,Alpha,B.1.1.7,2021-03-31
-12.671641,9.4960785,12,EPI_ISL_994505,Alpha,B.1.1.7,2021-01-16
-2.5775537,8.019267,12,EPI_ISL_2694139,Alpha,B.1.1.7,2021-06-02
-2.155022,5.4939537,12,EPI_ISL_1596386,Alpha,B.1.1.7,2021-03-22
-4.952744,8.722656,12,EPI_ISL_2180126,Alpha,B.1.1.7,2021-04-04
-3.4443073,9.511918,12,EPI_ISL_1099901,Alpha,B.1.1.7,2021-02-21
-3.7723327,9.363676,12,EPI_ISL_1447128,Alpha,B.1.1.7,2021-03-23
-4.623784,10.8946705,12,EPI_ISL_2199466,Alpha,B.1.1.7,2021-05-13
3.0498295,6.696842,12,EPI_ISL_9949793,Alpha,B.1.1.7,2021
-12.679621,9.496009,12,EPI_ISL_2720460,Alpha,B.1.1.7,2021-05-03
-9.398363,8.5505905,12,EPI_ISL_2365898,Alpha,B.1.1.7,2021-04-08
-4.186918,7.269315,12,EPI_ISL_1255806,Alpha,B.1.1.7,2021-02-28
-4.718137,9.050766,12,EPI_ISL_2250574,Alpha,B.1.1.7,2021-03
-0.9839845,6.4726048,12,EPI_ISL_1410784,Alpha,B.1.1.7,2021-03-20
-3.9288216,8.097709,12,EPI_ISL_1224267,Alpha,B.1.1.7,2021-03-01
-7.843745,7.136755,12,EPI_ISL_1635543,Alpha,B.1.1.7,2021-04-10
-8.718461,6.128934,12,EPI_ISL_2289006,Alpha,B.1.1.7,2021-05-18
-0.8152485,4.417139,12,EPI_ISL_1741544,Alpha,B.1.1.7,2021-04-17
-3.7853584,6.83829,12,EPI_ISL_2183952,Alpha,B.1.1.7,2021-05-03
-7.945198,9.019419,12,EPI_ISL_2673841,Alpha,B.1.1.7,2021-05-21
-3.826939,9.496168,12,EPI_ISL_1895727,Alpha,B.1.1.7,2021-04-26
-4.178872,8.496177,12,EPI_ISL_2770502,Alpha,B.1.1.7,2021-05-03
-6.2813406,6.8707924,12,EPI_ISL_2104275,Alpha,B.1.1.7,2021-05-05
-2.4136372,7.222559,12,EPI_ISL_1789088,Alpha,B.1.1.7,2021-04-10
-8.038891,9.050652,12,EPI_ISL_1788265,Alpha,B.1.1.7,2021-04-07
-4.358514,8.832157,12,EPI_ISL_2799054,Alpha,B.1.1.7,2021-05-21
-4.7808914,8.683603,12,EPI_ISL_2293664,Alpha,B.1.1.7,2021-04-28
-4.944714,7.5664825,12,EPI_ISL_1231617,Alpha,B.1.1.7,2021-01-29
-3.9520783,9.722864,12,EPI_ISL_1960835,Alpha,B.1.1.7,2021-04-20
-8.6559,6.1363277,12,EPI_ISL_2034473,Alpha,B.1.1.7,2021-04-23
-3.714076,5.885686,12,EPI_ISL_1016265,Alpha,B.1.1.7,2021-01-20
-3.6012387,7.9648066,12,EPI_ISL_1489814,Alpha,B.1.1.7,2021-03-19
-3.8402972,6.9946136,12,EPI_ISL_2738366,Alpha,B.1.1.7,2020
-3.7110243,6.277466,12,EPI_ISL_1189209,Alpha,B.1.1.7,2021-02-22
-3.7408233,9.730812,12,EPI_ISL_2834747,Alpha,B.1.1.7,2021-05-21
-1.8674598,6.027106,12,EPI_ISL_2787311,Alpha,B.1.1.7,2021-06-08
-6.0936813,9.746166,12,EPI_ISL_2475393,Alpha,B.1.1.7,2021-05-21
-0.96840286,6.47274,12,EPI_ISL_1509756,Alpha,B.1.1.7,2021-03-24
-4.945098,7.1677,12,EPI_ISL_1844161,Alpha,B.1.1.7,2021-04-05
-4.9297647,9.105218,12,EPI_ISL_2657847,Alpha,B.1.1.7,2021-04-10
-0.9839945,6.495882,12,EPI_ISL_2141071,Alpha,B.1.1.7,2021-04
3.0499172,6.6890936,12,EPI_ISL_3717315,Alpha,B.1.1.7,2021-08-05
-7.921754,9.011517,12,EPI_ISL_2844390,Alpha,B.1.1.7,2021-06-17
-5.694949,8.4178505,12,EPI_ISL_1456133,Alpha,B.1.1.7,2021-03-12
-7.851536,7.0664845,12,EPI_ISL_2367616,Alpha,B.1.1.7,2021-05-10
-4.1081924,8.168052,12,EPI_ISL_1011912,Alpha,B.1.1.7,2021-02-07
-2.9129138,9.652587,12,EPI_ISL_1398830,Alpha,B.1.1.7,2021-03-02
-11.038252,7.8319798,12,EPI_ISL_1179831,Alpha,B.1.1.7,2021-01-25
-4.8190284,9.605947,12,EPI_ISL_2462623,Alpha,B.1.1.7,2021-05-27
-3.2111793,7.433195,12,EPI_ISL_1593878,Alpha,B.1.1.7,2021-03-14
-6.0857496,9.75374,12,EPI_ISL_945246,Alpha,B.1.1.7,2021-01-05
-6.3281937,6.8317966,12,EPI_ISL_2145977,Alpha,B.1.1.7,2021-04-30
-8.507196,6.2619257,12,EPI_ISL_2226577,Alpha,B.1.1.7,2021-04-16
-3.9445448,8.050881,12,EPI_ISL_2416869,Alpha,B.1.1.7,2021-05-15
-3.4135609,8.55854,12,EPI_ISL_1465534,Alpha,B.1.1.7,2021-03-16
-3.7563534,9.410311,12,EPI_ISL_2362623,Alpha,B.1.1.7,2021-05-24
-4.5383024,8.628853,12,EPI_ISL_2252366,Alpha,B.1.1.7,2021-05
-3.6006866,9.347839,12,EPI_ISL_1045864,Alpha,B.1.1.7,2021-02-02
-4.202175,8.543203,12,EPI_ISL_3820334,Alpha,B.1.1.7,2021-08-01
-8.663698,6.1210938,12,EPI_ISL_1275824,Alpha,B.1.1.7,2021-03-07
-4.7727737,9.097729,12,EPI_ISL_2036305,Alpha,B.1.1.7,2021-04-23
-1.5484333,8.722115,12,EPI_ISL_1599469,Alpha,B.1.1.7,2021-03-21
-4.697168,7.3548164,12,EPI_ISL_3730537,Alpha,B.1.1.7,2021-08-10
-4.335348,7.034969,12,EPI_ISL_2667014,Alpha,B.1.1.7,2021-06-07
-3.848236,6.892857,12,EPI_ISL_5897247,Alpha,B.1.1.7,2021-04-19
-2.5539398,8.027147,12,EPI_ISL_1622272,Alpha,B.1.1.7,2021-04-07
-9.406399,8.550482,12,EPI_ISL_3014770,Alpha,B.1.1.7,2021-04-12
-2.6455107,5.1274967,12,EPI_ISL_1242169,Alpha,B.1.1.7,2021-01-28
-6.140026,9.128807,12,EPI_ISL_6563407,Alpha,B.1.1.7,2021-06-09
-3.785561,6.8071346,12,EPI_ISL_2933183,Alpha,Q.6,2021-06-22
-5.093898,8.511358,12,EPI_ISL_2116825,Alpha,B.1.1.7,2021-04-30
-3.756299,9.683813,12,EPI_ISL_1382854,Alpha,B.1.1.7,2021-02-02
-4.98262,9.644688,12,EPI_ISL_5845114,Alpha,B.1.1.7,2021-06-15
-3.1248174,7.433364,12,EPI_ISL_2964726,Alpha,B.1.1.7,2021-04-25
-4.1322665,8.449366,12,EPI_ISL_1905857,Alpha,B.1.1.7,2021-04-12
-4.1318703,8.72293,12,EPI_ISL_2788150,Alpha,B.1.1.7,2021-06-08
-5.515211,6.401894,12,EPI_ISL_1698574,Alpha,B.1.1.7,2021-04-13
-6.2970734,6.863224,12,EPI_ISL_1456134,Alpha,B.1.1.7,2021-03-13
-6.2893357,6.870844,12,EPI_ISL_2426868,Alpha,B.1.1.7,2021-04-23
-7.921734,7.081995,12,EPI_ISL_1899395,Alpha,B.1.1.7,2021-04-07
-4.100069,8.636977,12,EPI_ISL_1657451,Alpha,B.1.1.7,2021-04-06
-8.710756,6.089718,12,EPI_ISL_2788081,Alpha,B.1.1.7,2021-06-11
-6.3048,6.8474855,12,EPI_ISL_2941649,Alpha,B.1.1.7,2021-06-24
-10.876875,4.5265355,12,EPI_ISL_2198464,Alpha,B.1.1.7,2021-05-15
2.000307,4.183629,12,EPI_ISL_4117229,Alpha,B.1.1.7,2021-04-12
-4.1323266,8.417981,12,EPI_ISL_2713375,Alpha,B.1.1.7,2021-04
-3.3202753,7.8786097,12,EPI_ISL_2904273,Alpha,B.1.1.7,2021-06-03
-6.0857406,9.722361,12,EPI_ISL_2508227,Alpha,B.1.1.7,2021-04-27
-5.37446,6.0975533,12,EPI_ISL_14092180,Alpha,B.1.1.7,2021-04-15
-4.1556854,8.292988,12,EPI_ISL_835283,Alpha,B.1.1.7,2021-01-05
-3.8975892,8.92569,12,EPI_ISL_1831384,Alpha,B.1.1.7,2021-04-15
-5.2649803,5.253786,12,EPI_ISL_12009851,Alpha,B.1.1.7,2021-07-19
-3.9541698,6.8315387,12,EPI_ISL_820813,Alpha,B.1.1.7,2021-01-02
-11.030516,7.8398876,12,EPI_ISL_1675492,Alpha,B.1.1.7,2021-04-01
-4.2642365,8.863547,12,EPI_ISL_1511404,Alpha,B.1.1.7,2021-01-18
-3.5386333,8.597592,12,EPI_ISL_1478812,Alpha,B.1.1.7,2021-03-16
-6.2969723,6.8554287,12,EPI_ISL_1923045,Alpha,B.1.1.7,2021-04-12
-3.057046,4.3312488,12,EPI_ISL_2150415,Alpha,B.1.1.7,2021-04-22
-10.876904,4.53401,12,EPI_ISL_15633940,Alpha,B.1.1.7,2021-04-19
-3.405067,7.972934,12,EPI_ISL_1834706,Alpha,B.1.1.7,2021-04-06
-3.9834294,9.378876,12,EPI_ISL_2303085,Alpha,B.1.1.7,2021-05-06
-2.4373007,7.238201,12,EPI_ISL_1669783,Alpha,B.1.1.7,2021-03
3.0654936,6.696707,12,EPI_ISL_2002889,Alpha,B.1.1.7,2021-04-20
-4.0305996,9.699245,12,EPI_ISL_1640799,Alpha,B.1.1.7,2021-04-13
-3.2109385,7.745476,12,EPI_ISL_2862005,Alpha,B.1.1.7,2021-06-05
-7.8983135,8.933617,12,EPI_ISL_2103276,Alpha,B.1.1.7,2021-05-01
0.9757824,5.792383,12,EPI_ISL_1689279,Alpha,B.1.1.7,2021-03-23
-4.665287,7.8784447,12,EPI_ISL_1452872,Alpha,B.1.1.7,2021-03-22
-6.1327734,9.706695,12,EPI_ISL_5134427,Alpha,B.1.1.7,2021-10-08
-7.867136,7.1211452,12,EPI_ISL_17533492,Alpha,B.1.1.7,2021-02-18
-4.4494076,7.540765,12,EPI_ISL_3489326,Alpha,B.1.1.7,2021-05-30
-9.507737,8.511408,12,EPI_ISL_1848114,Alpha,B.1.1.7,2021-04-17
-3.3897943,9.613247,12,EPI_ISL_2289540,Alpha,B.1.1.7,2021-05-11
3.0420895,6.696949,12,EPI_ISL_2487615,Alpha,B.1.1.7,2021-06-03
2.9867477,6.697275,12,EPI_ISL_2400403,Alpha,B.1.1.7,2021-05-17
-3.4206557,9.543047,12,EPI_ISL_2443006,Alpha,B.1.1.7,2021-05-19
-6.093711,9.753742,12,EPI_ISL_769193,Alpha,B.1.1.7,2020-12-16
-3.4055862,9.566437,12,EPI_ISL_2324806,Alpha,B.1.1.7,2021-04-10
-3.3821783,8.511871,12,EPI_ISL_2249080,Alpha,B.1.1.7,2021-05-06
-3.779686,9.449684,12,EPI_ISL_1596365,Alpha,B.1.1.7,2021-03-29
-1.5481963,8.722287,12,EPI_ISL_1246630,Alpha,B.1.1.7,2021-03-01
-12.6639595,9.48033,12,EPI_ISL_1248873,Alpha,B.1.1.7,2021-02-19
-6.679804,7.3159904,12,EPI_ISL_2002004,Alpha,B.1.1.7,2021-04-22
1.5630736,2.917828,12,EPI_ISL_2889546,Alpha,B.1.1.7,2021-05-27
-1.8832035,6.019231,12,EPI_ISL_1309780,Alpha,B.1.1.7,2021-02-06
-9.414148,8.550419,12,EPI_ISL_2132649,Alpha,B.1.1.7,2021-05-06
-12.788909,9.394308,12,EPI_ISL_1180212,Alpha,B.1.1.7,2021-02-23
-4.9919667,8.699158,12,EPI_ISL_2787115,Alpha,B.1.1.7,2021-06-08
-5.1313305,9.27768,12,EPI_ISL_1197320,Alpha,B.1.1.7,2021-02-09
-8.687203,6.113185,12,EPI_ISL_1723007,Alpha,B.1.1.7,2021-04-10
-7.8670435,7.113166,12,EPI_ISL_811686,Alpha,B.1.1.7,2021-01-02
-5.538293,6.386231,12,EPI_ISL_2862689,Alpha,B.1.1.7,2021-06-21
-1.5716252,8.73002,12,EPI_ISL_15032974,Alpha,B.1.1.7,2021-03-16
-9.40637,8.566029,12,EPI_ISL_1834882,Alpha,B.1.1.7,2021-03-31
-5.741971,10.074076,12,EPI_ISL_2322498,Alpha,B.1.1.7,2021-05-08
-1.4159884,-0.6392708,12,EPI_ISL_2621315,Alpha,B.1.1.7,2021-04-26
-1.8752813,6.0270786,12,EPI_ISL_986627,Alpha,B.1.1.7,2021-02-08
-3.6554012,9.378962,12,EPI_ISL_834889,Alpha,B.1.1.7,2021-01-01
-3.6946785,9.105592,12,EPI_ISL_1256759,Alpha,B.1.1.7,2021-03-05
-3.7879868,9.449443,12,EPI_ISL_816315,Alpha,B.1.1.7,2021-01-02
-2.2892075,5.8473606,12,EPI_ISL_2158842,Alpha,B.1.1.7,2021-04-23
-3.568881,9.590127,12,EPI_ISL_1699632,Alpha,B.1.1.7,2021-04-13
-0.83867073,4.409321,12,EPI_ISL_6510697,Alpha,B.1.1.7,2021-05-09
-4.0538335,9.418089,12,EPI_ISL_2183786,Alpha,B.1.1.7,2021-04-19
-4.9289603,7.582016,12,EPI_ISL_1847808,Alpha,B.1.1.7,2021-04-17
-4.657258,7.87833,12,EPI_ISL_1850653,Alpha,B.1.1.7,2021-04-23
-7.9060297,9.050459,12,EPI_ISL_1811046,Alpha,B.1.1.7,2021-04-20
-12.703024,9.534946,12,EPI_ISL_2656570,Alpha,B.1.1.7,2021-05-05
-5.757897,8.855318,12,EPI_ISL_2332513,Alpha,B.1.1.7,2021-05-01
-5.304763,8.659918,12,EPI_ISL_2130901,Alpha,B.1.1.7,2021-05-05
-3.9541597,6.815933,12,EPI_ISL_2505952,Alpha,B.1.1.7,2021-03-02
-3.9602585,8.144651,12,EPI_ISL_964171,Alpha,B.1.1.7,2021-01-29
-4.6391706,10.957064,12,EPI_ISL_1899331,Alpha,B.1.1.7,2021-04-07
-4.641707,7.839278,12,EPI_ISL_1256357,Alpha,B.1.1.7,2021-03-05
-6.6564226,7.331751,12,EPI_ISL_1731503,Alpha,B.1.1.7,2021-04-16
2.0004191,4.1836605,12,EPI_ISL_1012276,Alpha,B.1.1.7,2021-02-06
-3.889606,8.730579,12,EPI_ISL_2455269,Alpha,B.1.1.7,2021-05-27
-11.014775,7.863306,12,EPI_ISL_3217614,Alpha,B.1.1.7,2021-07-02
-4.44143,7.532859,12,EPI_ISL_3230926,Alpha,B.1.1.7,2021-07-07
-3.092046,11.879384,12,EPI_ISL_1278626,Alpha,B.1.1.7,2021-02-10
-2.681487,6.2298,12,EPI_ISL_2419748,Alpha,B.1.1.7,2021-05-03
-4.4530416,8.535051,12,EPI_ISL_3190430,Alpha,B.1.1.7,2021-07-01
-0.9760561,6.464855,12,EPI_ISL_2343116,Alpha,B.1.1.7,2021-05-16
-10.821832,6.0030127,12,EPI_ISL_11258436,Alpha,B.1.1.7,2021-07-23
-9.4220085,8.581688,12,EPI_ISL_1846884,Alpha,B.1.1.7,2021-04-15
-3.187519,7.6990166,12,EPI_ISL_2406079,Alpha,B.1.1.7,2021-05-01
-3.405429,8.5432005,12,EPI_ISL_1963663,Alpha,B.1.1.7,2021-03-21
-0.9525242,6.4727373,12,EPI_ISL_909209,Alpha,B.1.1.7,2021-01-15
-4.2416906,7.120853,12,EPI_ISL_3601848,Alpha,B.1.1.7,2021-06-15
-11.085195,7.7929173,12,EPI_ISL_3194695,Alpha,B.1.1.7,2021-05-15
-3.2181892,8.55083,12,EPI_ISL_2382591,Alpha,B.1.1.7,2021-05-18
-4.686968,8.605434,12,EPI_ISL_2610796,Alpha,B.1.1.7,2021-06-09
-7.992079,8.933512,12,EPI_ISL_1265536,Alpha,B.1.1.7,2021-02-02
-3.3664904,8.511733,12,EPI_ISL_6375035,Alpha,B.1.1.7,2021-04-11
-6.6720276,7.316181,12,EPI_ISL_8765601,Alpha,B.1.1.7,2021-11-12
0.9993572,5.7921963,12,EPI_ISL_2379204,Alpha,B.1.1.7,2021-04-06
0.9914093,5.7924614,12,EPI_ISL_2417994,Alpha,B.1.1.7,2021-05-10
-3.3969333,10.175983,12,EPI_ISL_1276797,Alpha,B.1.1.7,2021-03-05
-3.9610672,7.3394537,12,EPI_ISL_2304239,Alpha,B.1.1.7,2021-05-10
-3.6034021,7.987691,12,EPI_ISL_5052204,Alpha,B.1.1.7,2021-07-17
-7.9218845,9.050762,12,EPI_ISL_1964817,Alpha,B.1.1.7,2021-03-18
-3.026105,4.3780246,12,EPI_ISL_1548871,Alpha,B.1.1.7,2021-03-19
-3.6189027,7.995533,12,EPI_ISL_1416151,Alpha,B.1.1.7,2021-03-05
-0.48708868,4.4872036,12,EPI_ISL_1910885,Alpha,B.1.1.7,2021-03-23
-9.3984585,8.550429,12,EPI_ISL_1828608,Alpha,B.1.1.7,2021-04-29
-4.4926043,8.019165,12,EPI_ISL_2016880,Alpha,B.1.1.7,2021-04-26
-10.876738,5.9562416,12,EPI_ISL_2963468,Alpha,B.1.1.7,2021-06-07
-3.7797208,9.746252,12,EPI_ISL_1574517,Alpha,B.1.1.7,2021-04-01
-3.7109413,6.2615275,12,EPI_ISL_4372047,Alpha,B.1.1.7,2021-06-13
-4.585523,8.847619,12,EPI_ISL_2303575,Alpha,B.1.1.7,2021-05-12
-3.3586082,8.535156,12,EPI_ISL_1596039,Alpha,B.1.1.7,2021-03-30
-7.4062138,7.699135,12,EPI_ISL_1719207,Alpha,B.1.1.7,2021-04-16
-4.335329,7.83972,12,EPI_ISL_1409286,Alpha,B.1.1.7,2021-03-21
-4.5078545,8.4648075,12,EPI_ISL_1063022,Alpha,B.1.1.7,2021-02-12
-3.4520936,9.511856,12,EPI_ISL_1848014,Alpha,B.1.1.7,2021-04-16
-3.1335363,7.073819,12,EPI_ISL_3794481,Alpha,B.1.1.7,2021-03-04
-3.9001064,7.541933,12,EPI_ISL_1129489,Alpha,B.1.1.7,2021-01-24
-4.514124,10.980633,12,EPI_ISL_1242494,Alpha,B.1.1.7,2021-02-16
-9.414169,8.5505085,12,EPI_ISL_1635480,Alpha,B.1.1.7,2021-04-10
-5.9527893,8.331743,12,EPI_ISL_8322743,Alpha,B.1.1.7,2021-05-31
-5.1021733,7.863077,12,EPI_ISL_3800938,Alpha,B.1.1.7,2021-08-19
-4.4769626,8.081686,12,EPI_ISL_2418466,Alpha,B.1.1.7,2021-05-06
-6.2892814,6.870823,12,EPI_ISL_1703266,Alpha,B.1.1.7,2021-03-30
-3.6237469,9.5666065,12,EPI_ISL_2376941,Alpha,B.1.1.7,2021-05-05
-3.1721592,6.4409313,12,EPI_ISL_1657558,Alpha,B.1.1.7,2021-04-06
-3.9912148,8.832117,12,EPI_ISL_2148238,Alpha,B.1.1.7,2021-05-04
-5.2891407,8.67567,12,EPI_ISL_4364363,Alpha,B.1.1.7,2021-03-29
-9.390701,8.573865,12,EPI_ISL_2110672,Alpha,B.1.1.7,2021-04-12
-10.876668,4.518532,12,EPI_ISL_838043,Alpha,B.1.1.7,2021-01-11
-4.3118734,7.7068768,12,EPI_ISL_1313568,Alpha,B.1.1.7,2021-03-10
-4.4290075,7.6287518,12,EPI_ISL_1245428,Alpha,B.1.1.7,2021-03-01
-4.7653,8.51189,12,EPI_ISL_2137863,Alpha,B.1.1.7,2021-05-11
-4.156003,8.691163,12,EPI_ISL_2894033,Alpha,Q.7,2021-06-18
-5.6483054,8.441467,12,EPI_ISL_2172916,Alpha,B.1.1.7,2021-05-10
3.5157242,4.477934,12,EPI_ISL_17105803,Alpha,B.1.1.7,2021-07-01
-4.007118,9.762023,12,EPI_ISL_2812714,Alpha,B.1.1.7,2021-06-22
-4.178195,9.457542,12,EPI_ISL_1617061,Alpha,B.1.1.7,2021-03-19
-5.5073614,6.4022365,12,EPI_ISL_2310975,Alpha,B.1.1.7,2021-05-15
-12.671839,9.503881,12,EPI_ISL_6508547,Alpha,B.1.1.7,2021-03-25
-4.225938,7.136597,12,EPI_ISL_2679329,Alpha,B.1.1.7,2021-05-24
-3.7297497,5.877843,12,EPI_ISL_2246919,Alpha,B.1.1.7,2021-05-04
-2.247858,4.9847584,12,EPI_ISL_2043987,Alpha,B.1.1.7,2021-05-03
-4.6157093,10.949807,12,EPI_ISL_1386336,Alpha,B.1.1.7,2021-02-22
-2.2658653,5.8710694,12,EPI_ISL_3192157,Alpha,B.1.1.7,2021-05-15
-4.0468116,7.980358,12,EPI_ISL_2141535,Alpha,B.1.1.7,2021-03-19
-10.829883,5.995289,12,EPI_ISL_2357225,Alpha,B.1.1.7,2021-05-19
-1.8908081,6.034936,12,EPI_ISL_1712007,Alpha,B.1.1.7,2021-04-12
-8.671702,6.0818996,12,EPI_ISL_2564914,Alpha,B.1.1.7,2021-04-14
-7.890481,7.081913,12,EPI_ISL_1555148,Alpha,B.1.1.7,2021-03-19
-10.829939,6.003002,12,EPI_ISL_2038875,Alpha,B.1.1.7,2021-04-13
-1.8830361,6.0350623,12,EPI_ISL_951438,Alpha,B.1.1.7,2021-01-12
-3.0570965,4.331115,12,EPI_ISL_2940271,Alpha,B.1.1.7,2021-06-23
-3.5226817,8.379004,12,EPI_ISL_1788427,Alpha,B.1.1.7,2021-04-13
-7.8514957,7.121208,12,EPI_ISL_2646999,Alpha,B.1.1.7,2021-06-18
-3.1247375,7.6990356,12,EPI_ISL_3299899,Alpha,B.1.1.7,2021-07-08
-6.0154543,7.0351048,12,EPI_ISL_799307,Alpha,B.1.1.7,2020-12-27
-3.5999193,11.504451,12,EPI_ISL_1962817,Alpha,B.1.1.7,2021-04-29
-4.757401,8.542826,12,EPI_ISL_8263463,Alpha,B.1.1.7,2021-11-01
-2.477582,3.7288733,12,EPI_ISL_2926159,Alpha,B.1.1.7,2021-07-02
-4.562776,7.933278,12,EPI_ISL_1124948,Alpha,B.1.1.7,2021-02-22
-4.7962856,9.050835,12,EPI_ISL_1238240,Alpha,B.1.1.7,2021-02-07
-1.4161267,-0.6392379,12,EPI_ISL_1661782,Alpha,Q.1,2021-03-31
-7.9371367,9.003799,12,EPI_ISL_2453772,Alpha,B.1.1.7,2021-05-16
-3.7566018,9.527613,12,EPI_ISL_16297312,Alpha,B.1.1.7,2021-11-21
-4.0222383,7.368955,12,EPI_ISL_2404062,Alpha,B.1.1.7,2021-03-23
-5.2726526,5.2460656,12,EPI_ISL_2099440,Alpha,B.1.1.7,2021-04-12
-4.788808,8.503838,12,EPI_ISL_5556096,Alpha,B.1.1.7,2021-08-09
-3.39007,8.511765,12,EPI_ISL_2398029,Alpha,B.1.1.7,2021-05-21
-4.2249436,10.7778635,12,EPI_ISL_1567287,Alpha,B.1.1.7,2021-03-25
-6.101079,9.14435,12,EPI_ISL_1725647,Alpha,B.1.1.7,2021-04-17
-3.8823967,8.042978,12,EPI_ISL_2601527,Alpha,B.1.1.7,2021-04-17
-6.085949,9.746143,12,EPI_ISL_1190221,Alpha,B.1.1.7,2021-02-25
-3.3130069,7.2848473,12,EPI_ISL_2787762,Alpha,B.1.1.7,2021-06-15
-3.8832178,7.831608,12,EPI_ISL_2095012,Alpha,B.1.1.7,2021-03-21
-4.4287686,9.464939,12,EPI_ISL_2368589,Alpha,B.1.1.7,2021-02-24
-7.874851,7.1054697,12,EPI_ISL_1787467,Alpha,B.1.1.7,2021-03
-4.6653237,7.8783207,12,EPI_ISL_1248660,Alpha,B.1.1.7,2021-02-19
-6.085848,9.769239,12,EPI_ISL_2584464,Alpha,B.1.1.7,2021-05-20
-3.6787624,9.5977,12,EPI_ISL_1501254,Alpha,B.1.1.7,2021-03-19
-4.132276,8.402259,12,EPI_ISL_2835784,Alpha,B.1.1.7,2021-06-21
-3.9610128,7.3551846,12,EPI_ISL_1829298,Alpha,B.1.1.7,2021-04-26
-5.1247215,8.581904,12,EPI_ISL_907594,Alpha,B.1.1.7,2021-01-21
-3.601334,8.011418,12,EPI_ISL_2771760,Alpha,B.1.1.7,2021-05-08
-3.56959,9.285086,12,EPI_ISL_2648616,Alpha,B.1.1.7,2021-03-15
-10.678829,7.9883347,12,EPI_ISL_1742300,Alpha,B.1.1.7,2021-04-11
-7.156082,9.699078,12,EPI_ISL_1242083,Alpha,B.1.1.7,2021-02-21
-4.5479064,8.472476,12,EPI_ISL_1713754,Alpha,B.1.1.7,2021-03-08
-3.6944647,8.347779,12,EPI_ISL_1534117,Alpha,B.1.1.7,2021-04-01
-3.7933865,6.89285,12,EPI_ISL_2886362,Alpha,B.1.1.7,2021-06-08
-3.9246845,4.924637,12,EPI_ISL_1180361,Alpha,B.1.1.7,2021-02-22
-11.054016,7.816449,12,EPI_ISL_1759524,Alpha,B.1.1.7,2021-04-20
-3.281921,7.253599,12,EPI_ISL_2981457,Alpha,B.1.1.7,2021-06-23
-4.1870255,7.113141,12,EPI_ISL_1449620,Alpha,B.1.1.7,2021-03-23
-10.3220825,4.9950976,12,EPI_ISL_5712685,Alpha,B.1.1.7,2021-08-23
-2.2480474,4.9765625,12,EPI_ISL_1791390,Alpha,B.1.1.7,2021-03-29
-6.139967,9.152354,12,EPI_ISL_1294722,Alpha,B.1.1.7,2021-03-08
-4.19468,7.3786097,12,EPI_ISL_2179816,Alpha,B.1.1.7,2021-05-07
-11.0149,7.8632593,12,EPI_ISL_2471039,Alpha,B.1.1.7,2021-05-25
-4.2328634,9.551152,12,EPI_ISL_2082830,Alpha,B.1.1.7,2021-04-20
-2.232259,5.000289,12,EPI_ISL_2872618,Alpha,B.1.1.7,2021-06-21
1.0148182,5.8083763,12,EPI_ISL_1921399,Alpha,B.1.1.7,2021-04-29
-4.2649736,7.12877,12,EPI_ISL_2679723,Alpha,B.1.1.7,2021-05-24
-4.7652326,8.683603,12,EPI_ISL_1633817,Alpha,B.1.1.7,2021-04-12
-3.44447,9.51197,12,EPI_ISL_1760050,Alpha,B.1.1.7,2021-03-16
-8.671754,6.1289425,12,EPI_ISL_1729082,Alpha,B.1.1.7,2021-04-13
-10.861206,4.5183764,12,EPI_ISL_990556,Alpha,B.1.1.7,2021-01-25
-4.4204216,11.074617,12,EPI_ISL_15614863,Alpha,B.1.1.7,2021-02-10
-3.9309282,6.784572,12,EPI_ISL_1381780,Alpha,B.1.1.7,2021-03-16
-3.5462122,9.300602,12,EPI_ISL_1800110,Alpha,B.1.1.7,2021-04-09
-4.1550174,8.738405,12,EPI_ISL_2364948,Alpha,B.1.1.7,2021-04-27
-10.837593,5.9952087,12,EPI_ISL_2714812,Alpha,B.1.1.7,2021-06-19
-8.718733,6.136755,12,EPI_ISL_2667785,Alpha,B.1.1.7,2021-05-31
-4.311802,7.1988792,12,EPI_ISL_2144265,Alpha,B.1.1.7,2021-04-19
-0.8386488,4.4015074,12,EPI_ISL_4200513,Alpha,B.1.1.7,2021-06-29
-4.084923,8.777284,12,EPI_ISL_3057483,Alpha,B.1.1.7,2021-07-02
-8.679519,6.1210003,12,EPI_ISL_1568752,Alpha,B.1.1.7,2021-03-19
