t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
3.4029675,-12.476417,0,EPI_ISL_6192032,Delta,AY.4,2021-10-28
4.1662083,-11.572041,0,EPI_ISL_6433546,Delta,AY.98,2021-11-08
4.903518,-10.766106,0,EPI_ISL_5993121,Delta,AY.4.2,2021-10-26
4.251933,-8.118416,0,EPI_ISL_8514454,Delta,AY.20,2021-11-16
5.7006736,-13.582179,0,EPI_ISL_4569332,Delta,AY.13,2021-09-08
6.45172,-14.613962,0,EPI_ISL_8219212,Delta,AY.121,2021-12-10
4.043843,-6.498063,0,EPI_ISL_10590334,Delta,B.1.617.2,2021-12-11
6.6512337,-7.0857253,0,EPI_ISL_8802602,Delta,AY.4.2.5,2021
8.9536,-11.1727705,0,EPI_ISL_5386838,Delta,B.1.617.2,2021-09-05
3.5755448,-13.531492,0,EPI_ISL_8668121,Delta,AY.98.1.1,2021-12-29
5.668769,-6.7761054,0,EPI_ISL_5385209,Delta,AY.47,2021-09-29
6.569439,-12.337742,0,EPI_ISL_7794250,Delta,AY.69,2021-11-23
1.2977991,-10.382068,0,EPI_ISL_6784776,Delta,AY.25,2021-11-03
1.9336766,-13.442466,0,EPI_ISL_8586459,Delta,AY.98.1,2021-11-29
5.8193784,-9.524619,0,EPI_ISL_8421442,Delta,B.1.617.2,2021-10-21
2.4738784,-8.177865,0,EPI_ISL_2568679,Delta,AY.10,2021-06-10
1.9143854,-12.529448,0,EPI_ISL_3933967,Delta,AY.5,2021-08
-0.4485068,-8.824964,0,EPI_ISL_9879528,Delta,AY.109,2022-01-27
1.0858195,-15.165011,0,EPI_ISL_7393978,Delta,AY.4,2021-12-02
4.8727117,-13.370642,0,EPI_ISL_8713358,Delta,B.1.617.2,2021-12-23
1.8774873,-15.606385,0,EPI_ISL_7881632,Delta,AY.43,2021-12-12
8.475322,-15.586662,0,EPI_ISL_3948873,Delta,AY.56,2021-07-30
3.1107457,-6.852364,0,EPI_ISL_4123328,Delta,AY.61,2021-09-03
5.7764764,-10.453104,0,EPI_ISL_7620159,Delta,AY.122,2021-11-24
1.6482943,-9.643081,0,EPI_ISL_6235951,Delta,AY.4.14,2021-11-04
7.677082,-13.566643,0,EPI_ISL_3969182,Delta,AY.4,2021-08-24
4.9512005,-13.909169,0,EPI_ISL_3504912,Delta,AY.47,2021-07-24
4.7662992,-11.463045,0,EPI_ISL_5445162,Delta,AY.25,2021-09-10
5.3381925,-6.5656133,0,EPI_ISL_4838839,Delta,AY.98.1,2021-09-12
5.8151073,-16.127977,0,EPI_ISL_8669352,Delta,AY.122,2021-12-20
4.0136557,-13.389772,0,EPI_ISL_10647057,Delta,AY.92,2021-12-20
1.1061711,-7.5313745,0,EPI_ISL_6824349,Delta,AY.126,2021-11-14
5.658167,-10.790427,0,EPI_ISL_7724469,Delta,AY.4,2021-12-07
0.37085077,-6.5647683,0,EPI_ISL_2787132,Delta,AY.38,2021-06-07
3.4242382,-12.502248,0,EPI_ISL_2406594,Delta,AY.4,2021-05-27
0.61748403,-13.757626,0,EPI_ISL_3217677,Delta,AY.26,2021-07-06
3.547017,-10.618892,0,EPI_ISL_6490908,Delta,AY.3,2021-11-08
4.8236175,-7.7854133,0,EPI_ISL_7950387,Delta,B.1.617.2,2021-11-19
5.052223,-13.315458,0,EPI_ISL_11445195,Delta,AY.34,2021-08-03
2.087572,-8.10011,0,EPI_ISL_3135853,Delta,AY.122,2021-06-27
4.9492016,-12.306059,0,EPI_ISL_8674213,Delta,AY.43,2021-12-28
6.529482,-10.443181,0,EPI_ISL_5584991,Delta,AY.25,2021-09-29
5.645806,-12.308987,0,EPI_ISL_2996350,Delta,AY.8,2021-07-10
2.5658498,-12.505106,0,EPI_ISL_6693239,Delta,AY.125,2021-10-12
1.4730815,-7.121625,0,EPI_ISL_8209722,Delta,AY.103,2021-12-15
5.6539803,-12.310812,0,EPI_ISL_6673320,Delta,AY.4,2021-11-17
5.689996,-12.964445,0,EPI_ISL_7260994,Delta,AY.44,2021-11-03
3.4061058,-12.476506,0,EPI_ISL_3512192,Delta,AY.25,2021-07-30
6.651287,-7.0832357,0,EPI_ISL_7554892,Delta,AY.4.2.5,2021-12-05
3.7377005,-10.537169,0,EPI_ISL_4276858,Delta,AY.44,2021-07-28
6.534051,-11.688522,0,EPI_ISL_8162438,Delta,AY.119,2021-12-01
6.7453103,-14.563481,0,EPI_ISL_10314616,Delta,AY.122,2021-09-27
3.5002084,-13.111569,0,EPI_ISL_5862104,Delta,AY.14,2021-10-12
7.0991035,-9.388348,0,EPI_ISL_4544816,Delta,AY.9.2,2021-09-04
4.170178,-9.9661045,0,EPI_ISL_5285237,Delta,AY.26,2021-10-03
6.21352,-7.7749047,0,EPI_ISL_2943029,Delta,AY.66,2021-07-02
8.010525,-9.488069,0,EPI_ISL_3567854,Delta,AY.33,2021-08-16
4.41642,-10.470753,0,EPI_ISL_15884535,Delta,AY.122,2021-12-27
2.2096138,-11.138517,0,EPI_ISL_7198312,Delta,AY.43,2021-11-29
7.215385,-13.670155,0,EPI_ISL_5427170,Delta,AY.102,2021-09-29
6.8857045,-14.028739,0,EPI_ISL_8470831,Delta,AY.44,2021-12-22
7.8550835,-11.198104,0,EPI_ISL_8502071,Delta,AY.103,2021-11-29
-0.5632383,-9.110779,0,EPI_ISL_3935025,Delta,AY.100,2021-07-15
2.3962107,-14.737872,0,EPI_ISL_5062254,Delta,AY.33,2021-09-10
4.292377,-13.096436,0,EPI_ISL_4255157,Delta,AY.36,2020-12-18
5.8241954,-10.40843,0,EPI_ISL_4818446,Delta,AY.44,2021-09-14
2.6641974,-11.612317,0,EPI_ISL_4946864,Delta,AY.25,2021-09-08
7.030925,-8.546695,0,EPI_ISL_6240342,Delta,AY.46.2,2021-10-30
3.782065,-8.647681,0,EPI_ISL_5112833,Delta,AY.4,2021-09-14
4.670528,-16.551197,0,EPI_ISL_7252600,Delta,AY.100,2021-11-17
3.0748372,-7.404373,0,EPI_ISL_11494819,Delta,AY.27,2021-11-30
6.542874,-12.932358,0,EPI_ISL_5323091,Delta,AY.43,2021-10-07
4.88465,-13.058228,0,EPI_ISL_8588393,Delta,AY.85,2021-12-22
6.593063,-15.769994,0,EPI_ISL_7733529,Delta,B.1.617.2,2021-08-04
4.0642514,-11.592348,0,EPI_ISL_7813430,Delta,AY.113,2021-12-01
5.667813,-10.578289,0,EPI_ISL_5890157,Delta,AY.26,2021-10-21
5.6025443,-8.267367,0,EPI_ISL_6275528,Delta,AY.4,2021-10-28
3.4552276,-12.513796,0,EPI_ISL_7969889,Delta,AY.26,2021-11-23
4.880924,-12.446868,0,EPI_ISL_4279279,Delta,AY.25,2021-09-13
3.403707,-11.791509,0,EPI_ISL_5759059,Delta,AY.102,2021-09-02
1.7252401,-9.395222,0,EPI_ISL_6639596,Delta,AY.44,2021-08-30
1.2644498,-8.050309,0,EPI_ISL_4637223,Delta,AY.122,2021-09-09
5.183604,-7.2896104,0,EPI_ISL_4587986,Delta,AY.4,2021-09-20
3.991534,-10.48008,0,EPI_ISL_2930890,Delta,AY.53,2021-07-07
4.9269896,-9.562281,0,EPI_ISL_6967416,Delta,AY.127,2021-11-01
2.4706013,-14.467061,0,EPI_ISL_7422118,Delta,AY.20,2021-11-25
4.138561,-12.376348,0,EPI_ISL_6048833,Delta,AY.4,2021-10-29
6.499803,-11.149106,0,EPI_ISL_5428529,Delta,AY.59,2021-08-01
-0.56285346,-9.110069,0,EPI_ISL_13331531,Delta,B.1.617.2,2021-10-25
6.698574,-15.805996,0,EPI_ISL_8346136,Delta,AY.4.2,2021-12-23
4.171842,-12.376268,0,EPI_ISL_9430146,Delta,AY.127,2022-01-04
0.74526227,-6.767303,0,EPI_ISL_5372027,Delta,AY.100,2021-09-20
5.6913753,-12.443267,0,EPI_ISL_4837801,Delta,AY.27,2021-09-03
4.983666,-12.378648,0,EPI_ISL_6631400,Delta,AY.44,2021-11-03
4.5211177,-14.58957,0,EPI_ISL_4884476,Delta,AY.120.2,2021-08-31
2.503662,-14.865785,0,EPI_ISL_5511487,Delta,AY.122,2021-10-18
5.789392,-10.615628,0,EPI_ISL_8307584,Delta,AY.100,2021-12-17
0.734741,-14.337971,0,EPI_ISL_4159633,Delta,AY.75,2021-07-24
9.638094,-12.137925,0,EPI_ISL_7654122,Delta,AY.4,2021-12-05
1.3333972,-13.566649,0,EPI_ISL_2676286,Delta,B.1.617.2,2021-06-06
6.362185,-11.11589,0,EPI_ISL_3002097,Delta,AY.4,2021-07-08
3.4245124,-12.015573,0,EPI_ISL_4031692,Delta,AY.4,2021-08-16
6.48627,-13.048839,0,EPI_ISL_7671454,Delta,AY.100,2021-12-07
1.4489943,-13.45077,0,EPI_ISL_6386793,Delta,AY.120.1,2021-10-26
4.064244,-11.592347,0,EPI_ISL_6824302,Delta,AY.9.2,2021-11-05
4.354119,-10.692491,0,EPI_ISL_8766834,Delta,AY.106,2021-09-04
1.3767326,-11.9850235,0,EPI_ISL_5908735,Delta,AY.126,2021-10-23
2.5815775,-15.090629,0,EPI_ISL_10065208,Delta,B.1.617.2,2021-09-16
4.2280173,-9.610097,0,EPI_ISL_10647072,Delta,AY.4,2021-12-20
6.407057,-13.187838,0,EPI_ISL_8021958,Delta,AY.4,2021-11-27
7.210067,-12.22018,0,EPI_ISL_5388105,Delta,AY.25,2021-10-03
4.5061216,-14.544617,0,EPI_ISL_6263837,Delta,AY.103,2021-10-08
0.45179537,-7.817482,0,EPI_ISL_4506185,Delta,AY.42,2021-08-24
7.7949376,-10.236228,0,EPI_ISL_4586128,Delta,AY.4.2.2,2021-09-22
7.2109838,-12.330603,0,EPI_ISL_5983528,Delta,B.1.617.2,2021-10-21
2.8614998,-13.123225,0,EPI_ISL_16802293,Delta,B.1.617.2,2021-06-18
5.276061,-9.560084,0,EPI_ISL_7360345,Delta,AY.4.6,2021-11-28
8.045326,-9.494067,0,EPI_ISL_6256767,Delta,AY.46.4,2021-10-12
3.890327,-10.645003,0,EPI_ISL_11993863,Delta,AY.104,2021-07-19
4.8727155,-13.370651,0,EPI_ISL_6440953,Delta,B.1.617.2,2021-11-05
6.836426,-16.553062,0,EPI_ISL_4937032,Delta,AY.47,2021-09-29
4.064245,-11.592343,0,EPI_ISL_9696385,Delta,AY.122,2021-11-12
5.974262,-10.273251,0,EPI_ISL_3516645,Delta,AY.26,2021-07-19
2.649826,-11.697378,0,EPI_ISL_8954302,Delta,AY.100,2021-12-28
3.4446318,-12.51372,0,EPI_ISL_5514459,Delta,AY.39,2021-09-17
5.5872316,-13.0024395,0,EPI_ISL_6886818,Delta,AY.43,2021-11-05
5.5926313,-11.578515,0,EPI_ISL_6097974,Delta,AY.46.6,2021-10-31
6.053378,-15.324753,0,EPI_ISL_4507801,Delta,AY.47,2021-08-24
9.350944,-11.039384,0,EPI_ISL_6799735,Delta,AY.4,2021-11-18
8.3712635,-15.576115,0,EPI_ISL_6905352,Delta,AY.122,2021-11-12
3.7376902,-10.537137,0,EPI_ISL_9202364,Delta,AY.46,2022-01-08
6.533984,-11.684718,0,EPI_ISL_3765566,Delta,AY.4,2021-08-20
5.5444107,-14.615699,0,EPI_ISL_5307928,Delta,AY.26,2021-10-04
4.339749,-15.23339,0,EPI_ISL_3887575,Delta,AY.29,2021-07-24
5.59876,-11.579308,0,EPI_ISL_2856523,Delta,AY.44,2021-06-07
2.6476376,-13.18919,0,EPI_ISL_6627515,Delta,AY.44,2021-11-12
2.2160003,-16.490824,0,EPI_ISL_4588097,Delta,AY.4,2021-09-21
4.8727117,-13.370647,0,EPI_ISL_12700312,Delta,AY.46,2021-09-09
4.209062,-9.956533,0,EPI_ISL_5154535,Delta,AY.103,2021-09-13
4.941433,-11.496693,0,EPI_ISL_7133369,Delta,B.1.617.2,2021-09-11
2.46248,-14.306391,0,EPI_ISL_3641207,Delta,AY.4,2021-08-13
1.1989836,-14.309834,0,EPI_ISL_6180516,Delta,AY.126,2021-10-12
7.9550953,-10.534871,0,EPI_ISL_7951054,Delta,AY.127,2021-11-28
4.771364,-11.46227,0,EPI_ISL_7328494,Delta,AY.3,2021-11-02
1.8384893,-8.698942,0,EPI_ISL_6425327,Delta,AY.43,2021-08-16
3.0444767,-13.647101,0,EPI_ISL_2937176,Delta,AY.4,2021-07-05
1.729472,-10.18206,0,EPI_ISL_8975363,Delta,AY.4.5,2022-01-04
4.837303,-11.457392,0,EPI_ISL_3396388,Delta,B.1.617.2,2021-07-24
2.3941817,-15.868863,0,EPI_ISL_4765937,Delta,AY.4.2.2,2021-09-27
4.176937,-12.389219,0,EPI_ISL_7323383,Delta,AY.25.1,2021-11-16
4.2375193,-12.942248,0,EPI_ISL_3044179,Delta,AY.42,2021-07-06
8.98277,-13.509753,0,EPI_ISL_5864272,Delta,AY.103,2021-10-18
6.5326495,-11.646899,0,EPI_ISL_8852534,Delta,AY.4.2.2,2021-12-28
6.2457476,-13.938665,0,EPI_ISL_7917982,Delta,AY.103,2021-11-03
5.355765,-13.894771,0,EPI_ISL_3631681,Delta,AY.53,2021
6.518622,-10.465456,0,EPI_ISL_5062037,Delta,AY.112,2021-09-18
8.458878,-12.837613,0,EPI_ISL_7435332,Delta,AY.121.1,2021-11-22
7.6676483,-15.663034,0,EPI_ISL_8661061,Delta,AY.44,2021-11-23
1.4489936,-13.45079,0,EPI_ISL_6070921,Delta,AY.113,2021-10-09
6.529064,-10.295943,0,EPI_ISL_4747104,Delta,AY.99.2,2021-09-05
1.2662276,-8.0495,0,EPI_ISL_6103066,Delta,AY.4.4,2021-10-04
2.506026,-9.411884,0,EPI_ISL_8173799,Delta,AY.103,2021-11-25
1.7252244,-9.395279,0,EPI_ISL_8826044,Delta,AY.39,2021-12-29
9.172412,-13.702078,0,EPI_ISL_8889101,Delta,AY.4,2021-12-22
5.653186,-12.307508,0,EPI_ISL_4928111,Delta,AY.3,2021-09-17
6.4670362,-12.466238,0,EPI_ISL_4937009,Delta,AY.126,2021-09-27
7.321348,-15.846684,0,EPI_ISL_8188764,Delta,AY.23,2021-12-08
1.4489789,-13.450811,0,EPI_ISL_5374819,Delta,AY.25,2021-09-05
4.771362,-11.462271,0,EPI_ISL_4199264,Delta,AY.20,2021-08-03
-0.56287396,-9.110071,0,EPI_ISL_6002886,Delta,AY.36,2021-10-04
4.9425364,-12.302911,0,EPI_ISL_8204760,Delta,AY.39,2021-12-10
5.06849,-13.057196,0,EPI_ISL_6601778,Delta,AY.43,2021-10-26
4.880066,-10.789434,0,EPI_ISL_6336282,Delta,AY.25.1,2021-09-10
0.87894785,-6.621897,0,EPI_ISL_6300907,Delta,AY.4,2021-11-07
5.4396257,-15.665363,0,EPI_ISL_5690398,Delta,AY.47,2021-10-13
-0.5628969,-9.110143,0,EPI_ISL_9429758,Delta,AY.77,2021-11-01
4.942496,-12.302923,0,EPI_ISL_6064684,Delta,AY.3.1,2021-10-07
6.344304,-9.656791,0,EPI_ISL_6397366,Delta,AY.100,2021-10-18
6.5340543,-11.688525,0,EPI_ISL_8297853,Delta,AY.43,2021-11-22
5.057851,-14.528616,0,EPI_ISL_15867605,Delta,AY.122,2021-12-28
1.1906873,-8.185988,0,EPI_ISL_5263039,Delta,AY.44,2021-08-12
6.3888164,-9.633028,0,EPI_ISL_5160730,Delta,AY.68,2021-08-24
5.2808633,-10.36432,0,EPI_ISL_3325329,Delta,AY.25,2021-07-19
-0.56288534,-9.110072,0,EPI_ISL_5935805,Delta,AY.113,2021-10-06
4.7858005,-12.547079,0,EPI_ISL_5879212,Delta,AY.47,2021-10-16
5.6688643,-7.2344065,0,EPI_ISL_6351885,Delta,AY.4.2,2021-11-10
1.6618828,-7.2458997,0,EPI_ISL_7264899,Delta,AY.39.1.3,2021-11-22
5.2208924,-8.169349,0,EPI_ISL_2847571,Delta,AY.4,2021-06-29
3.898299,-14.5989065,0,EPI_ISL_4997578,Delta,AY.103,2021-09-13
5.237123,-15.923481,0,EPI_ISL_7328347,Delta,AY.3,2021-11-03
7.2016506,-11.551221,0,EPI_ISL_5067248,Delta,AY.46,2021-09-27
7.7010713,-16.232151,0,EPI_ISL_6424707,Delta,AY.9.2,2021-10-26
0.87727666,-6.6218896,0,EPI_ISL_8716650,Delta,AY.43,2021-12-27
3.5563738,-10.529621,0,EPI_ISL_13601488,Delta,AY.3,2021-08-13
8.049974,-9.609455,0,EPI_ISL_2714898,Delta,B.1.617.2,2021-06-20
2.9328525,-10.586712,0,EPI_ISL_4092827,Delta,AY.33,2021-08-12
1.0826051,-8.810619,0,EPI_ISL_7188875,Delta,AY.4,2021-11-27
4.9575334,-8.450718,0,EPI_ISL_7769211,Delta,AY.122,2021-11-30
0.35287943,-6.5505495,0,EPI_ISL_3833500,Delta,AY.44,2021-08-09
2.4758906,-8.1775055,0,EPI_ISL_7870165,Delta,AY.39,2021-10-31
4.2774696,-12.951188,0,EPI_ISL_5376997,Delta,AY.25,2021-10-10
4.1267495,-11.610677,0,EPI_ISL_5008661,Delta,AY.3,2021-09-29
3.3812966,-11.912564,0,EPI_ISL_6579030,Delta,AY.4.2,2021-11-14
3.1032555,-13.865118,0,EPI_ISL_2985123,Delta,AY.122,2021-07-08
4.8234606,-7.78551,0,EPI_ISL_7381897,Delta,AY.4.2,2021-12-02
5.639865,-12.904008,0,EPI_ISL_8062678,Delta,AY.3,2021-12-06
6.5996284,-10.473739,0,EPI_ISL_5370354,Delta,AY.20,2021-09-19
2.6576705,-11.717476,0,EPI_ISL_5067301,Delta,AY.122,2021-09-24
1.035139,-6.6511893,0,EPI_ISL_15875901,Delta,AY.122,2022-01-16
4.1356525,-12.376425,0,EPI_ISL_4189573,Delta,AY.4,2021-09-06
4.9341884,-10.108383,0,EPI_ISL_4444427,Delta,B.1.617.2,2021-09-15
6.6784625,-10.488754,0,EPI_ISL_2502687,Delta,AY.23,2021-05-31
1.5089296,-6.263928,0,EPI_ISL_4741038,Delta,AY.4,2021-09-20
0.35287967,-6.5505495,0,EPI_ISL_7970520,Delta,AY.5.4,2021-10-19
3.4330614,-11.4944,0,EPI_ISL_10157096,Delta,AY.4,2021-09-11
0.2065559,-12.132721,0,EPI_ISL_3529035,Delta,AY.4.2,2021-08-13
6.7465644,-14.562131,0,EPI_ISL_3782911,Delta,AY.45,2021-08-06
4.8728724,-13.364172,0,EPI_ISL_9571844,Delta,AY.79,2022-01-10
7.859276,-10.739871,0,EPI_ISL_6239883,Delta,AY.23,2021-11-06
5.6340237,-12.354418,0,EPI_ISL_7837710,Delta,AY.4.2,2021-12-12
0.26495382,-6.344524,0,EPI_ISL_6693963,Delta,AY.4,2021-09-22
2.4119232,-14.879974,0,EPI_ISL_5336945,Delta,AY.3,2021-08-05
-0.56286985,-9.110069,0,EPI_ISL_9116646,Delta,B.1.617.2,2021-11-12
3.2446394,-7.8098063,0,EPI_ISL_8230776,Delta,AY.122,2021-12-18
0.047811694,-12.951713,0,EPI_ISL_7839459,Delta,AY.4.2,2021-12-12
3.4006689,-10.555853,0,EPI_ISL_8065767,Delta,AY.88,2021-09-15
1.3791337,-13.248824,0,EPI_ISL_5504675,Delta,AY.4.2.1,2021-10-11
7.165979,-9.376549,0,EPI_ISL_4818281,Delta,AY.44,2021-09-14
5.4670653,-17.015364,0,EPI_ISL_8155902,Delta,AY.47,2021-12-15
4.2738366,-13.9037895,0,EPI_ISL_4957462,Delta,AY.118,2021-09-23
3.2420692,-7.8100595,0,EPI_ISL_11227076,Delta,AY.133,2021-11-20
0.14949282,-12.2015505,0,EPI_ISL_5451013,Delta,AY.4,2021-10-17
6.0810924,-8.906043,0,EPI_ISL_6162782,Delta,AY.103,2021-10-12
4.2689686,-12.9682045,0,EPI_ISL_8683346,Delta,AY.121,2022-01-03
0.81952584,-9.712541,0,EPI_ISL_4162215,Delta,B.1.617.2,2021-08-16
4.8410134,-11.497243,0,EPI_ISL_9701843,Delta,AY.4.5,2021-09-29
4.0642347,-11.592345,0,EPI_ISL_4252692,Delta,AY.4,2021-08-28
7.321348,-15.846683,0,EPI_ISL_3230402,Delta,AY.122,2021-07-06
3.5253167,-13.586623,0,EPI_ISL_8076993,Delta,AY.4,2021-12-07
7.594396,-10.88677,0,EPI_ISL_3313859,Delta,AY.4,2021-08-01
0.74937713,-6.764296,0,EPI_ISL_9324339,Delta,AY.43,2021-12-27
3.9618843,-10.766055,0,EPI_ISL_6165291,Delta,AY.3,2021-10-10
3.4525197,-12.506733,0,EPI_ISL_5526021,Delta,AY.4.2,2021-10-19
2.5169678,-8.135079,0,EPI_ISL_4504204,Delta,AY.102,2021-08-23
5.6505,-12.412049,0,EPI_ISL_7395420,Delta,AY.4,2021-11-30
4.8514657,-11.464412,0,EPI_ISL_5762752,Delta,AY.103,2021-09-10
1.4730797,-7.121627,0,EPI_ISL_3923235,Delta,AY.44,2021-08-04
3.4525232,-12.506712,0,EPI_ISL_2122186,Delta,AY.4,2021-05-07
7.0971627,-9.391149,0,EPI_ISL_16805323,Delta,AY.122,2021-09-16
5.5914073,-11.576055,0,EPI_ISL_6701027,Delta,AY.126,2021-11-03
1.7253019,-9.395245,0,EPI_ISL_5067297,Delta,AY.126,2021-09-24
3.4525187,-12.506716,0,EPI_ISL_10501492,Delta,B.1.617.2,2021-12-16
2.6497595,-11.692946,0,EPI_ISL_3759381,Delta,AY.3,2021-08-18
4.35214,-10.753015,0,EPI_ISL_8315993,Delta,AY.103,2021-12-13
5.057875,-14.528584,0,EPI_ISL_3308592,Delta,AY.4,2021-08-02
3.5668242,-13.618698,0,EPI_ISL_9687659,Delta,AY.4,2021-12-22
3.3953495,-11.677822,0,EPI_ISL_2875857,Delta,AY.122,2021-06-25
5.659812,-12.352058,0,EPI_ISL_6915532,Delta,AY.4,2021-11-23
9.119251,-12.025903,0,EPI_ISL_5996316,Delta,AY.4,2021-10-24
6.3365893,-13.69599,0,EPI_ISL_3699518,Delta,AY.4,2021-08-19
5.3743773,-7.133729,0,EPI_ISL_7396093,Delta,AY.4,2021-12-02
4.1787977,-11.523418,0,EPI_ISL_3331852,Delta,AY.44,2021-07-27
2.3920417,-6.758419,0,EPI_ISL_5039586,Delta,AY.4,2021-09-21
9.632433,-12.156683,0,EPI_ISL_7636339,Delta,AY.4,2021-11-18
3.995319,-13.902486,0,EPI_ISL_3953955,Delta,AY.4,2021-08-25
4.071332,-11.576171,0,EPI_ISL_2875874,Delta,AY.48,2021-06-25
4.349741,-10.896336,0,EPI_ISL_8468851,Delta,AY.39,2021-12-17
9.226925,-11.25682,0,EPI_ISL_6197758,Delta,AY.122,2021-10-29
6.6517444,-7.081427,0,EPI_ISL_9021860,Delta,B.1.617.2,2022-01
9.141173,-11.264124,0,EPI_ISL_4106250,Delta,AY.47,2021-08-25
5.5864797,-11.9106,0,EPI_ISL_11067459,Delta,B.1.617.2,2021-12-17
6.9468217,-15.876051,0,EPI_ISL_3323348,Delta,AY.13,2021-07-13
8.519371,-12.765228,0,EPI_ISL_3690962,Delta,AY.75,2021-08-04
5.5717425,-9.575322,0,EPI_ISL_7896467,Delta,AY.4,2021-12-07
5.6031218,-11.721902,0,EPI_ISL_6343996,Delta,AY.4,2021-11-09
2.2403145,-6.4258814,0,EPI_ISL_8684616,Delta,AY.7.1,2021-12-27
7.092366,-15.558494,0,EPI_ISL_7860576,Delta,AY.100,2021-10-26
6.6187167,-13.95783,0,EPI_ISL_4398637,Delta,AY.114,2021-08-10
3.4651763,-9.964917,0,EPI_ISL_8685911,Delta,AY.3,2021-12-26
3.7878354,-14.494182,0,EPI_ISL_3525361,Delta,AY.20,2021-08-07
6.513978,-12.985363,0,EPI_ISL_9532270,Delta,AY.103,2021-11-28
6.207819,-7.790779,0,EPI_ISL_6843507,Delta,AY.122,2021-10-22
0.89807254,-8.838877,0,EPI_ISL_5686640,Delta,AY.122,2021-10-20
5.041107,-15.604213,0,EPI_ISL_7494039,Delta,AY.99.2,2021-09-29
1.4730786,-7.1216235,0,EPI_ISL_6911970,Delta,AY.107,2021-11-18
6.3803587,-9.626792,0,EPI_ISL_3261718,Delta,AY.52,2021-06-14
8.522552,-10.9475765,0,EPI_ISL_7085179,Delta,AY.3,2021-11-22
4.1363935,-12.376485,0,EPI_ISL_5421276,Delta,AY.23.1,2021-10-14
3.400386,-10.015857,0,EPI_ISL_8589868,Delta,AY.122,2021-12-17
2.8820586,-11.172072,0,EPI_ISL_7327732,Delta,AY.4.2.1,2021-10-22
5.7764754,-10.453115,0,EPI_ISL_4555789,Delta,AY.34,2021-09-11
6.374802,-8.271195,0,EPI_ISL_8422564,Delta,B.1.617.2,2021-10-22
2.738451,-13.155391,0,EPI_ISL_5772995,Delta,B.1.617.2,2021-09-27
3.4947743,-16.005257,0,EPI_ISL_11609459,Delta,B.1.617.2,2021-11-22
4.231404,-9.609321,0,EPI_ISL_2607888,Delta,B.1.617.2,2021-06-09
5.607093,-11.608659,0,EPI_ISL_5507552,Delta,AY.123,2021-10-13
1.7793344,-11.758914,0,EPI_ISL_8749736,Delta,AY.4.2.2,2022-01-06
9.133384,-12.729844,0,EPI_ISL_16215768,Delta,AY.4,2021-11-12
6.6151357,-13.957289,0,EPI_ISL_8460544,Delta,AY.98.1,2021-12-21
4.9957337,-12.278856,0,EPI_ISL_5160921,Delta,AY.100,2021-08-23
2.6834803,-11.757261,0,EPI_ISL_6498979,Delta,AY.4,2021-11-12
1.3480097,-10.700491,0,EPI_ISL_7783809,Delta,AY.25,2021-11-18
7.937922,-12.553614,0,EPI_ISL_5966294,Delta,AY.4.6,2021-10-13
4.093802,-9.11212,0,EPI_ISL_5252036,Delta,AY.75,2021-10-02
6.2813206,-10.933158,0,EPI_ISL_8722690,Delta,AY.4.2,2021-12-07
3.426758,-12.488141,0,EPI_ISL_3689565,Delta,AY.127,2021-06-30
4.2774696,-12.951188,0,EPI_ISL_4842746,Delta,AY.98.1,2021-09-17
4.908042,-8.259964,0,EPI_ISL_16805637,Delta,AY.46,2021-10-03
6.650377,-7.0841255,0,EPI_ISL_7139010,Delta,AY.4,2021-11-15
0.07671498,-10.713991,0,EPI_ISL_3519372,Delta,AY.25,2021-07-29
2.4805417,-9.395026,0,EPI_ISL_5459700,Delta,AY.4,2021-10-14
7.898432,-11.942522,0,EPI_ISL_6502724,Delta,AY.122,2021-11-10
5.5864143,-11.002382,0,EPI_ISL_6224633,Delta,AY.4.2.2,2021-11-04
7.8286676,-13.801078,0,EPI_ISL_8783642,Delta,AY.4,2021-12-07
6.2911453,-15.216099,0,EPI_ISL_7136356,Delta,AY.44,2021-11-22
5.6105256,-11.657472,0,EPI_ISL_8769168,Delta,AY.43,2021-12-12
1.6959742,-15.738793,0,EPI_ISL_7134928,Delta,AY.4.2,2021-11-16
-0.5628855,-9.110068,0,EPI_ISL_11777660,Delta,AY.127,2021-12-15
3.595155,-13.914873,0,EPI_ISL_3501309,Delta,AY.33,2021-08-11
3.4622684,-11.992568,0,EPI_ISL_5166050,Delta,AY.25,2021-09-21
4.8374715,-11.457441,0,EPI_ISL_4399196,Delta,AY.103,2021-08-20
6.422563,-11.11925,0,EPI_ISL_6786350,Delta,AY.119,2021-11-06
-0.24222666,-9.805356,0,EPI_ISL_6224923,Delta,AY.4,2021-11-02
1.9054667,-12.563005,0,EPI_ISL_11540049,Delta,AY.123,2022-01-24
1.2447917,-15.689642,0,EPI_ISL_4056789,Delta,B.1.617.2,2021-08-05
3.242073,-7.8101635,0,EPI_ISL_5858340,Delta,AY.4.4,2021-09-20
4.3112698,-13.910343,0,EPI_ISL_5982871,Delta,B.1.617.2,2021-10-18
4.883003,-13.366419,0,EPI_ISL_6765576,Delta,AY.4.2.1,2021-11-16
2.505419,-9.412334,0,EPI_ISL_4459555,Delta,AY.103,2021-09-06
