t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
22.504673,-4.4623375,2,EPI_ISL_11904466,Omicron,BA.2,2022-03-29
13.548591,8.129748,2,EPI_ISL_14834081,Omicron,BA.5.2.22,2022-08-22
13.191598,8.142484,2,EPI_ISL_13931652,Omicron,BF.5,2022-07-05
3.5900939,17.803282,2,EPI_ISL_15770561,Omicron,BF.7.4,2022-10-26
31.782671,4.2786994,2,EPI_ISL_11578521,Omicron,BA.1.1,2022-02-08
12.368402,10.129105,2,EPI_ISL_15304213,Omicron,BA.5.9,2022-09-23
14.194386,8.222703,2,EPI_ISL_13521633,Omicron,BA.4.1,2022-05-30
14.069133,10.743568,2,EPI_ISL_15437710,Omicron,BA.5.2,2022-10-01
23.554045,-5.0312676,2,EPI_ISL_12787459,Omicron,BA.2,2022-04-19
22.35184,-5.1245813,2,EPI_ISL_13305488,Omicron,BA.2,2022-06-02
23.539661,-5.048003,2,EPI_ISL_12535241,Omicron,BA.2.3,2022-04-20
31.083214,3.9680228,2,EPI_ISL_10722368,Omicron,BA.1.1,2022-02-04
13.718751,7.468585,2,EPI_ISL_16400760,Omicron,BA.5.1.5,2022-12-14
22.165777,-4.467391,2,EPI_ISL_10746335,Omicron,BA.2,2022-02
15.030103,8.140233,2,EPI_ISL_14833248,Omicron,BF.10,2022-08-23
31.8787,3.7383044,2,EPI_ISL_9358984,Omicron,BA.1.1,2022-01-27
13.896607,11.16857,2,EPI_ISL_13991724,Omicron,BA.5.2.2,2022-07-09
3.4700515,18.10403,2,EPI_ISL_17258063,Omicron,BQ.1.1.13,2023-02-10
11.965326,24.46376,2,EPI_ISL_11531609,Omicron,BA.1.15,2022-02-14
14.224617,8.274471,2,EPI_ISL_14252595,Omicron,BA.4.1,2022-07-18
13.303554,8.797582,2,EPI_ISL_13796928,Omicron,BA.5.1.3,2022-07-05
31.881264,3.7367918,2,EPI_ISL_10492896,Omicron,BA.1.1,2022-02-16
31.447044,3.6535983,2,EPI_ISL_12739399,Omicron,BA.1.1,2022-04-01
13.5809,9.160981,2,EPI_ISL_14302620,Omicron,BF.28,2022-07-11
23.70188,-4.8313565,2,EPI_ISL_13441367,Omicron,BA.2.3.14,2022-06-06
31.882416,3.7382708,2,EPI_ISL_11142886,Omicron,BA.1.1.2,2022-02-22
2.8662996,17.770622,2,EPI_ISL_16991007,Omicron,BQ.1.1.13,2023-01-25
31.889591,3.7379594,2,EPI_ISL_10949637,Omicron,BA.1.1,2022-02-28
14.345557,10.243064,2,EPI_ISL_15343506,Omicron,BA.5.2.3,2022-09-08
12.335101,24.757893,2,EPI_ISL_8863993,Omicron,BA.1.17.2,2022-01-10
3.5846658,17.803503,2,EPI_ISL_15311411,Omicron,BA.4.6,2022-09-20
15.465396,9.04918,2,EPI_ISL_15035860,Omicron,BA.5.2.24,2022-08-24
23.58117,-5.444102,2,EPI_ISL_13447905,Omicron,Unassigned,2022-06-13
22.351822,-5.1167245,2,EPI_ISL_13095838,Omicron,Unassigned,2022-05-16
14.746702,7.4214435,2,EPI_ISL_13662381,Omicron,BA.4,2022-06-22
22.351889,-5.1173315,2,EPI_ISL_11188597,Omicron,BA.2,2022-03-12
14.293437,8.678708,2,EPI_ISL_13176919,Omicron,BA.5.2.1,2022-05-30
14.135693,8.147593,2,EPI_ISL_14017092,Omicron,BA.5.2,2022-06-26
12.690598,24.726526,2,EPI_ISL_9722768,Omicron,BA.1.17.2,2022-01-27
21.256262,11.141882,2,EPI_ISL_16599600,Omicron,BQ.1.31,2023-01-09
14.609674,9.227474,2,EPI_ISL_14999874,Omicron,BA.5.2.59,2022-08-25
14.207175,8.895027,2,EPI_ISL_14804274,Omicron,BA.5,2022-08-25
16.078636,9.354656,2,EPI_ISL_16475183,Omicron,BF.28,2022
21.268923,11.145282,2,EPI_ISL_16729136,Omicron,BQ.1.14,2023-01-10
12.380878,23.754677,2,EPI_ISL_9103130,Omicron,AY.11,2021-12-23
21.268906,11.145465,2,EPI_ISL_17018136,Omicron,BQ.1.10.1,2023-02-14
16.467516,8.963446,2,EPI_ISL_17187004,Omicron,CM.12,2023-02-24
14.225911,8.273505,2,EPI_ISL_14936906,Omicron,BA.5.2,2022-08-25
16.005474,8.480192,2,EPI_ISL_15265710,Omicron,BF.14,2022-09-23
31.882462,3.73834,2,EPI_ISL_10533473,Omicron,BA.1.1,2022-02-19
23.553926,-5.0310717,2,EPI_ISL_13247925,Omicron,BA.2,2022-05-23
31.081173,3.9644473,2,EPI_ISL_11795099,Omicron,BA.1.1,2022-01-25
14.266558,9.813822,2,EPI_ISL_15293977,Omicron,BA.5.2,2022-07-09
31.879711,3.736413,2,EPI_ISL_9442879,Omicron,BA.1.1,2022-01-25
11.975792,24.481327,2,EPI_ISL_16194955,Omicron,BA.1.17,2022-02-07
31.882801,3.737026,2,EPI_ISL_9894541,Omicron,BA.1.1,2022-02-07
15.6343775,9.570872,2,EPI_ISL_16900522,Omicron,BE.1,2023-01-14
14.224615,8.27447,2,EPI_ISL_15825876,Omicron,BA.5.1.5,2022-11-07
21.719254,-2.1939766,2,EPI_ISL_14308106,Omicron,BA.2.12.1,2022-07-31
14.195728,8.813807,2,EPI_ISL_13051413,Omicron,BA.5.5,2022-05-23
3.4698775,18.102324,2,EPI_ISL_16578998,Omicron,BQ.1.1.1,2022-12-06
12.285731,25.379444,2,EPI_ISL_10294304,Omicron,BA.1.18,2022-02-09
31.832373,3.395002,2,EPI_ISL_9898924,Omicron,BA.1.1,2022-01-24
14.26571,9.815275,2,EPI_ISL_14617640,Omicron,BF.5,2022-08-08
21.697266,-2.2320783,2,EPI_ISL_13551209,Omicron,BA.2.12.1,2022-06-03
16.011255,8.504527,2,EPI_ISL_15404008,Omicron,BF.14,2022-10-01
3.5878706,17.804415,2,EPI_ISL_16107001,Omicron,BF.7.20,2022-11-28
12.074617,24.77174,2,EPI_ISL_11509836,Omicron,BA.1.18,2022-03-14
3.015889,17.61683,2,EPI_ISL_13417523,Omicron,BA.4.6,2022
31.88077,3.7401175,2,EPI_ISL_8758302,Omicron,BA.1.1.14,2022-01-10
31.88003,3.737864,2,EPI_ISL_10545953,Omicron,BA.1.1,2022-01-19
22.35195,-5.121158,2,EPI_ISL_12902057,Omicron,BA.2.9,2022-04-22
13.300499,8.790604,2,EPI_ISL_14774337,Omicron,BA.5.1,2022-08-17
14.264965,9.815227,2,EPI_ISL_13802979,Omicron,BA.2.12,2022-06-23
21.742609,-2.3136559,2,EPI_ISL_12967454,Omicron,BA.2.12.1,2022-04-28
21.269398,11.145515,2,EPI_ISL_16603400,Omicron,BQ.1.13.1,2022-12-08
16.46749,8.865623,2,EPI_ISL_16021883,Omicron,BA.2.3.20,2022-11-24
14.217245,8.270157,2,EPI_ISL_17150537,Omicron,BA.5.2.48,2023-01-08
15.655154,8.746917,2,EPI_ISL_15486954,Omicron,BA.5.2.18,2022-10-04
31.885044,3.7387412,2,EPI_ISL_11175108,Omicron,BA.1.1,2022-03-03
16.002552,9.529787,2,EPI_ISL_15966503,Omicron,CK.1,2022-11-21
13.165939,8.796179,2,EPI_ISL_16498372,Omicron,BA.5.2,2022-12-23
3.5841312,17.800827,2,EPI_ISL_14914463,Omicron,BA.4.6,2022-09-01
13.912547,11.541744,2,EPI_ISL_13762295,Omicron,Unassigned,2022-06-29
14.215588,8.261253,2,EPI_ISL_17016149,Omicron,BA.5.2.1,2023-01-11
13.33409,8.802063,2,EPI_ISL_15693764,Omicron,BA.5.2.1,2022-10-27
13.192899,8.825324,2,EPI_ISL_15763466,Omicron,BA.5.1,2022-11-07
31.79507,3.4048533,2,EPI_ISL_10075364,Omicron,BA.1.1,2022-01-20
22.840296,-5.6420836,2,EPI_ISL_12782461,Omicron,BA.2.3,2022-04-19
31.886799,3.7352998,2,EPI_ISL_10937570,Omicron,BA.1.1,2022-03-03
13.367459,7.5483136,2,EPI_ISL_15241970,Omicron,BA.5.2.9,2022-09-22
3.5891187,17.804413,2,EPI_ISL_15694057,Omicron,BA.5.2.6,2022-10-31
15.348271,8.306847,2,EPI_ISL_16000709,Omicron,BA.5.2.20,2022-10-10
31.881935,3.7376115,2,EPI_ISL_15868536,Omicron,BA.1.1,2022-02-25
13.769344,10.468355,2,EPI_ISL_14244253,Omicron,BF.10,2022-08-01
21.269342,11.14566,2,EPI_ISL_17274127,Omicron,BA.5.2.46,2022-12-03
21.697712,-2.2331038,2,EPI_ISL_12883188,Omicron,BA.2.12.1,2022-05-08
14.746394,7.421394,2,EPI_ISL_15987187,Omicron,BF.40,2022-11-17
31.880127,3.7361412,2,EPI_ISL_8514368,Omicron,BA.1.1.18,2021-12-29
15.039972,7.603313,2,EPI_ISL_15240593,Omicron,BA.5.5,2022-06-11
22.358597,-5.1175847,2,EPI_ISL_11698596,Omicron,BA.2,2022-03-28
23.553715,-5.0315633,2,EPI_ISL_12473762,Omicron,BA.2.9.5,2022-04
32.01679,3.419433,2,EPI_ISL_11200744,Omicron,BA.1.1,2022-01-22
22.358923,-5.1179,2,EPI_ISL_11429747,Omicron,BA.2,2022-03-19
22.358952,-5.1178346,2,EPI_ISL_11281154,Omicron,BA.2.9,2022-03-14
12.621416,9.082148,2,EPI_ISL_15678840,Omicron,BA.5,2022-10-21
3.4478178,17.54394,2,EPI_ISL_15394349,Omicron,BA.4.6,2022-09-21
22.578775,-4.1323695,2,EPI_ISL_13059602,Omicron,BA.2.3.6,2022-05-15
12.335078,24.762964,2,EPI_ISL_9176206,Omicron,BA.1.17.2,2022-01-19
21.268776,11.145392,2,EPI_ISL_16111855,Omicron,BE.1.1,2022-11-02
21.697145,-2.231649,2,EPI_ISL_12867090,Omicron,BA.2.12.1,2022-05-06
22.799501,-4.543729,2,EPI_ISL_14001420,Omicron,BA.2,2022-07-14
12.151334,25.214027,2,EPI_ISL_11034964,Omicron,BA.1.17.2,2022-03-11
14.227936,8.276735,2,EPI_ISL_17213417,Omicron,BA.5.2.48,2023-02-27
14.275881,8.772806,2,EPI_ISL_12970046,Omicron,BA.4,2022-05-17
21.697914,-2.233417,2,EPI_ISL_12711497,Omicron,BA.2.12.1,2022-05-02
23.553806,-5.0316453,2,EPI_ISL_11378425,Omicron,BA.2.12,2022
23.042917,-5.0942936,2,EPI_ISL_12520398,Omicron,BA.2.9,2022-03-21
13.289291,7.6223655,2,EPI_ISL_15765546,Omicron,BA.5.2,2022-09-26
13.283096,7.994808,2,EPI_ISL_16080036,Omicron,BA.5.2,2022-09-16
23.553835,-5.031712,2,EPI_ISL_11890704,Omicron,BA.2,2022-03-19
23.793707,-4.6963162,2,EPI_ISL_11361025,Omicron,BA.2.3,2022-02-15
22.297874,-5.125003,2,EPI_ISL_12296971,Omicron,BA.2,2022-04-07
12.77831,8.449497,2,EPI_ISL_13485970,Omicron,BA.5.6,2022-06-11
12.832885,9.190752,2,EPI_ISL_14711349,Omicron,BA.5.2,2022-08-05
14.267231,9.812635,2,EPI_ISL_13844947,Omicron,BA.4.5,2022-07-03
21.69702,-2.2312534,2,EPI_ISL_13645214,Omicron,BA.2.12.1,2022-06-18
13.4155035,9.029484,2,EPI_ISL_16716383,Omicron,BA.5.2,2022-12-26
31.873798,3.7358809,2,EPI_ISL_9394201,Omicron,BA.1.1,2022-01-19
3.5860043,17.801323,2,EPI_ISL_16386774,Omicron,BF.11,2022-12-13
15.995545,8.449906,2,EPI_ISL_14765746,Omicron,BA.5.5.1,2022-08-08
12.334882,24.758345,2,EPI_ISL_9475108,Omicron,BA.1,2022-01-18
31.871145,3.7392514,2,EPI_ISL_12625156,Omicron,BA.1.1,2022-02-22
21.26904,11.145599,2,EPI_ISL_15984469,Omicron,BQ.1,2022-08-22
21.759762,-2.4822907,2,EPI_ISL_13541112,Omicron,BA.2.13,2022-06-11
31.876707,3.7377274,2,EPI_ISL_11780268,Omicron,BA.1.1,2022-03-28
31.064636,3.8693135,2,EPI_ISL_15243586,Omicron,B.1.1.529,2022-02-11
21.69702,-2.2312605,2,EPI_ISL_12497733,Omicron,BA.2.12.1,2022-04-18
12.888497,8.408068,2,EPI_ISL_14805533,Omicron,BA.5.5,2022-08-02
3.5833247,17.801382,2,EPI_ISL_14166037,Omicron,BF.11,2022-07-22
12.81162,8.303332,2,EPI_ISL_15959143,Omicron,BA.5.2.1,2022-11-10
22.354042,-5.1200414,2,EPI_ISL_13274273,Omicron,BA.2,2022-05-09
14.746425,7.421181,2,EPI_ISL_14950754,Omicron,DF.1.1,2022-09-08
12.114069,24.645912,2,EPI_ISL_9177269,Omicron,BA.1,2022-01-19
13.897592,11.157987,2,EPI_ISL_14181166,Omicron,BA.5.1,2022-07-11
3.5866907,17.802834,2,EPI_ISL_16715132,Omicron,BF.7.18,2023-01-05
13.89412,11.153423,2,EPI_ISL_13846799,Omicron,BA.5.5,2022-07-05
12.338175,24.75736,2,EPI_ISL_8774835,Omicron,BA.1,2022-01-09
13.404556,10.189029,2,EPI_ISL_15661815,Omicron,BA.5.2,2022-10-29
12.334881,24.75563,2,EPI_ISL_8767730,Omicron,BA.1,2022-01-08
22.37004,-5.114954,2,EPI_ISL_8705594,Omicron,BA.2,2022-01-03
21.696981,-2.2311788,2,EPI_ISL_13507002,Omicron,BA.2.12.1,2022-06-07
15.654825,8.746869,2,EPI_ISL_16135113,Omicron,BA.5.2.18,2022-11-20
21.28653,11.149588,2,EPI_ISL_17193813,Omicron,BQ.1.5,2023-03-01
12.333497,24.76,2,EPI_ISL_9171636,Omicron,BA.1.16,2022-01-18
31.079615,3.9388776,2,EPI_ISL_10869418,Omicron,BA.1.1,2022-02-03
12.712608,24.940044,2,EPI_ISL_10309554,Omicron,BA.1.15,2022-02-01
12.771123,8.038776,2,EPI_ISL_14374282,Omicron,BA.5.2.21,2022-07-21
12.68676,24.982912,2,EPI_ISL_9022827,Omicron,BA.1.17.2,2022-01-17
31.87684,3.7339668,2,EPI_ISL_10256210,Omicron,BA.1.1,2022-02-06
21.252218,11.13942,2,EPI_ISL_16236773,Omicron,BQ.1,2022-12-09
14.102013,8.031627,2,EPI_ISL_14668525,Omicron,BA.5.2.31,2022-08-07
31.870686,3.74042,2,EPI_ISL_11597143,Omicron,BA.1.1,2022-02-19
22.369213,-5.1148725,2,EPI_ISL_12225175,Omicron,BA.2.23,2022-04-05
3.5871296,17.804695,2,EPI_ISL_15205837,Omicron,BA.4.6.5,2022-09-22
12.703057,24.841444,2,EPI_ISL_13864833,Omicron,BA.1.17,2022-04-05
22.36874,-5.114862,2,EPI_ISL_9583040,Omicron,BA.2.10,2022-01-30
14.6724615,8.287078,2,EPI_ISL_15639455,Omicron,BF.10,2022-10-18
32.224583,3.8915188,2,EPI_ISL_17136778,Omicron,B.1.1.529,2022-01
22.736557,-5.764236,2,EPI_ISL_13276415,Omicron,BA.2,2022-05-28
12.332912,24.755493,2,EPI_ISL_10866237,Omicron,BA.1.15,2022-02-23
13.571239,9.109956,2,EPI_ISL_15442900,Omicron,BA.5.2,2022-09-22
15.577382,9.710947,2,EPI_ISL_14713005,Omicron,BF.10,2022-08-03
14.14727,10.334178,2,EPI_ISL_14701643,Omicron,BA.5.2.1,2022-07-26
21.262573,11.154537,2,EPI_ISL_16448847,Omicron,BQ.1,2022
13.415132,9.025624,2,EPI_ISL_13441762,Omicron,BA.5.1.24,2022-06-15
21.697021,-2.2312596,2,EPI_ISL_12881421,Omicron,BA.2.12.1,2022-05-12
4.4274387,17.353144,2,EPI_ISL_15478607,Omicron,Unassigned,2022-08-14
13.608343,9.250058,2,EPI_ISL_15735961,Omicron,BF.5,2022-10-22
12.331906,24.758293,2,EPI_ISL_9408484,Omicron,BA.1.14,2022
12.884953,7.925222,2,EPI_ISL_12474465,Omicron,BA.4,2022-04-22
31.873062,3.7363997,2,EPI_ISL_10724351,Omicron,BA.1.1,2022-02-21
13.194796,8.819476,2,EPI_ISL_15215120,Omicron,BA.5.2,2022-09-19
31.782948,4.278693,2,EPI_ISL_9353556,Omicron,BA.1.1,2022-01-17
31.070784,3.8397217,2,EPI_ISL_11596844,Omicron,BA.2,2022-02-14
31.873468,3.7387776,2,EPI_ISL_10512330,Omicron,BA.1.1,2022-02-14
31.849987,3.3594522,2,EPI_ISL_10332595,Omicron,BA.1,2022-02-08
21.268562,11.145408,2,EPI_ISL_16308284,Omicron,BQ.1.28,2022-12-15
31.663671,3.7558472,2,EPI_ISL_11199637,Omicron,BA.1.1,2022-02-17
4.2290053,17.4026,2,EPI_ISL_16847642,Omicron,BF.24,2023-02-01
31.874088,3.7395718,2,EPI_ISL_11711238,Omicron,BA.1.1.2,2022-03-04
22.331913,-5.119836,2,EPI_ISL_10303850,Omicron,BA.2.10,2022-02-03
14.860906,7.4649897,2,EPI_ISL_16151184,Omicron,BA.5.2.1,2022-11-25
13.34868,7.9496493,2,EPI_ISL_15413982,Omicron,BA.5.2.31,2022-10-03
13.410261,8.819172,2,EPI_ISL_13621444,Omicron,BA.5.5,2022-06-21
13.178166,8.821284,2,EPI_ISL_15358648,Omicron,BA.5.1,2022-08-29
21.581587,-1.9667517,2,EPI_ISL_16259232,Omicron,BA.5.2.26,2022-09-13
21.724087,-2.2595706,2,EPI_ISL_14251808,Omicron,BA.2.12.1,2022-07-11
22.359322,-5.11965,2,EPI_ISL_12481984,Omicron,BA.2.10.1,2022-04-23
21.268917,11.14551,2,EPI_ISL_16570674,Omicron,BQ.1,2022-12-18
22.359543,-5.1198854,2,EPI_ISL_11328278,Omicron,BA.2,2022-03-07
23.553722,-5.0314555,2,EPI_ISL_13388483,Omicron,BA.2.10.1,2022-06
13.47037,8.89327,2,EPI_ISL_14432910,Omicron,BA.5.2,2022-08-07
12.845114,8.399518,2,EPI_ISL_15783630,Omicron,BA.5.2.1,2022-11-03
12.825379,24.723381,2,EPI_ISL_10121365,Omicron,BA.1,2022-02-14
13.732941,7.4515967,2,EPI_ISL_13916612,Omicron,BF.1,2022-07-05
13.00318,9.310331,2,EPI_ISL_14970089,Omicron,BA.5.6,2022-07-19
21.697332,-2.2320187,2,EPI_ISL_12080811,Omicron,BA.2.12.1,2022-03-23
22.359491,-5.119612,2,EPI_ISL_10369344,Omicron,BA.2,2022-02-01
14.222185,8.268285,2,EPI_ISL_15828550,Omicron,BA.5.2,2022-09-26
13.909673,11.532188,2,EPI_ISL_14973136,Omicron,BA.5.2,2022-08-18
12.329448,24.75772,2,EPI_ISL_9641100,Omicron,BA.1,2022-02-01
21.26879,11.145418,2,EPI_ISL_16243700,Omicron,BQ.1.6,2022-12-05
13.565505,9.125429,2,EPI_ISL_13712427,Omicron,BF.5,2022-06-29
22.35955,-5.120263,2,EPI_ISL_11478195,Omicron,BA.2,2022-03-15
14.265695,9.814372,2,EPI_ISL_14241349,Omicron,BA.5.1,2022-07-14
22.20722,-3.9151556,2,EPI_ISL_10869700,Omicron,BA.2.10.1,2022-02-25
13.616306,7.7700667,2,EPI_ISL_16563922,Omicron,BA.5.1,2022-10-05
23.272245,-4.5483623,2,EPI_ISL_12933553,Omicron,BA.2.12.1,2022-05-06
22.359539,-5.1208143,2,EPI_ISL_13283092,Omicron,BA.2,2022-04-24
11.816409,24.891895,2,EPI_ISL_8436269,Omicron,BA.1,2021-12-29
12.134462,24.643015,2,EPI_ISL_14319923,Omicron,BA.1,2022-01-10
13.404633,9.021977,2,EPI_ISL_14820597,Omicron,Unassigned,2022-08-17
12.156818,25.403166,2,EPI_ISL_10552762,Omicron,BA.2,2022-02-09
12.3324585,24.75732,2,EPI_ISL_9912980,Omicron,BA.1.17,2022-01-25
13.548539,8.129756,2,EPI_ISL_15845995,Omicron,BA.5.2.1,2022-10-20
14.12871,10.287436,2,EPI_ISL_16893939,Omicron,BA.4.1,2022-07-12
14.414235,10.916394,2,EPI_ISL_14980704,Omicron,BE.1,2022-09-12
13.909673,11.532188,2,EPI_ISL_16066379,Omicron,Unassigned,2022-11-20
3.1132662,18.250154,2,EPI_ISL_12139126,Omicron,BA.2,2022-04-07
21.26892,11.145645,2,EPI_ISL_16601928,Omicron,BQ.1,2022-12-19
22.3552,-5.119787,2,EPI_ISL_11870797,Omicron,BA.2.10.1,2022-04-03
21.261873,11.154718,2,EPI_ISL_16735825,Omicron,BQ.1.11,2023-01-05
31.904625,3.9873977,2,EPI_ISL_17587671,Omicron,BA.1.1,2022-06-16
14.218754,8.268383,2,EPI_ISL_14765920,Omicron,BF.4,2022-07-22
22.355888,-5.12052,2,EPI_ISL_10710465,Omicron,BA.2,2022-02-25
21.268763,11.145255,2,EPI_ISL_17013635,Omicron,BE.9,2023-01-29
31.09344,3.8750575,2,EPI_ISL_10832370,Omicron,BA.1.1,2022-01-30
13.5287,9.011329,2,EPI_ISL_14136292,Omicron,BA.5.5,2022-06-26
14.279664,9.7631,2,EPI_ISL_16625680,Omicron,BA.5.2.1,2022-10-11
22.355518,-5.120163,2,EPI_ISL_9841328,Omicron,BA.2.10,2022-02-05
20.597534,11.1501465,2,EPI_ISL_16696389,Omicron,BQ.1.14,2023-01-16
13.909675,11.532187,2,EPI_ISL_14582328,Omicron,BA.5.2.1,2022-06-29
13.898482,11.168241,2,EPI_ISL_16444151,Omicron,BA.5.1,2022-07-29
13.616332,7.7701025,2,EPI_ISL_15610224,Omicron,BF.4,2022-10-11
31.881138,3.7378235,2,EPI_ISL_10379624,Omicron,BA.1.1,2022-02-07
13.577336,9.164351,2,EPI_ISL_15445636,Omicron,BA.5.1,2022-10-04
22.355545,-5.120298,2,EPI_ISL_9641398,Omicron,BA.2.1,2022-02-02
21.6968,-2.2314103,2,EPI_ISL_13218997,Omicron,BA.2.12.1,2022-05-25
12.332847,24.75599,2,EPI_ISL_10834000,Omicron,BA.1,2022-01-18
13.525892,9.096552,2,EPI_ISL_14730768,Omicron,BA.5.2,2022-07-15
21.697172,-2.2316916,2,EPI_ISL_12791233,Omicron,BA.2.12.1,2022-05-07
13.7789135,7.660831,2,EPI_ISL_14060272,Omicron,BA.4,2022-07-05
13.590881,10.426647,2,EPI_ISL_13566403,Omicron,BE.1.1,2022-06-25
13.571222,9.109962,2,EPI_ISL_16151609,Omicron,BA.5.1.24,2022-11-07
20.804228,10.837374,2,EPI_ISL_16145061,Omicron,DL.1,2022-11
3.6665497,18.146343,2,EPI_ISL_16885223,Omicron,XAY.1.1.1,2023-02-01
31.849861,3.3592973,2,EPI_ISL_9045465,Omicron,BA.1,2021-12-30
12.891536,8.290152,2,EPI_ISL_15285050,Omicron,BA.5.2,2022-08-29
13.904049,11.544331,2,EPI_ISL_15797143,Omicron,BA.5.2.31,2022-10-18
16.002337,9.5292225,2,EPI_ISL_16597694,Omicron,CK.1,2022-12-27
2.2736757,16.676426,2,EPI_ISL_13901546,Omicron,BF.28,2022-07-01
12.335632,24.758091,2,EPI_ISL_8767416,Omicron,BA.1,2022-01-10
21.698425,-2.2415545,2,EPI_ISL_12617341,Omicron,BA.2.11,2022-04-14
12.769298,8.71694,2,EPI_ISL_17186826,Omicron,BA.5.2.49,2023-02-07
31.881086,3.7356749,2,EPI_ISL_9367173,Omicron,BA.1.1,2022-01-24
22.355398,-5.1172786,2,EPI_ISL_10204385,Omicron,BA.2,2022-02-14
23.525501,-4.998807,2,EPI_ISL_12279116,Omicron,BA.2,2022-04-11
13.546023,9.134079,2,EPI_ISL_14977312,Omicron,BA.5.1,2022-09-09
31.881294,3.7371655,2,EPI_ISL_8815319,Omicron,BA.1.1,2021-12-29
3.5865266,17.80264,2,EPI_ISL_14906167,Omicron,BA.5.2.6,2022-08-27
12.9176,8.287424,2,EPI_ISL_14013506,Omicron,Unassigned,2022-07-11
14.241398,9.01948,2,EPI_ISL_13440092,Omicron,BA.5.5,2022-06-10
4.1957216,18.172657,2,EPI_ISL_16905205,Omicron,CM.11,2023-02-08
2.882658,17.381742,2,EPI_ISL_15782477,Omicron,BF.11,2022-10-25
3.590981,17.800985,2,EPI_ISL_15227512,Omicron,BA.4.1.8,2022-09-19
21.356709,-1.4516085,2,EPI_ISL_13571142,Omicron,B.1.1.529,2022-01-13
22.35526,-5.117471,2,EPI_ISL_13472519,Omicron,Unassigned,2022-05-30
14.266085,9.813883,2,EPI_ISL_15906699,Omicron,BA.5.2,2022-11-04
21.697092,-2.23227,2,EPI_ISL_13189684,Omicron,BA.2.12.1,2022-05-28
13.41442,9.025332,2,EPI_ISL_13936999,Omicron,BA.5.2.1,2022-06-24
12.335194,24.754774,2,EPI_ISL_9829145,Omicron,BA.1.17.2,2022-02-05
13.655588,7.761304,2,EPI_ISL_16036656,Omicron,BA.5.5,2022-11-01
3.5460687,18.135153,2,EPI_ISL_16290692,Omicron,BA.5.2.6,2022-12-05
4.206825,17.916191,2,EPI_ISL_16669313,Omicron,BA.4.6,2023-01-13
21.472288,-1.682562,2,EPI_ISL_12184893,Omicron,BA.2.9,2022-02-22
21.697187,-2.2317157,2,EPI_ISL_13644242,Omicron,BA.2.12.1,2022-06-25
14.481086,9.974395,2,EPI_ISL_15202134,Omicron,BA.4,2022-09-02
11.975596,24.481691,2,EPI_ISL_10850625,Omicron,BA.1.1,2022-01-02
22.357765,-5.1165667,2,EPI_ISL_14076903,Omicron,BA.2,2022-06-10
11.928194,24.655312,2,EPI_ISL_15471420,Omicron,BA.1.17,2022-10-12
12.200765,25.002956,2,EPI_ISL_11489345,Omicron,BA.1.15,2022-03-13
23.553717,-5.030491,2,EPI_ISL_10306349,Omicron,BA.2.10,2022-02-02
22.357338,-5.116451,2,EPI_ISL_11001495,Omicron,BA.2,2022-02-10
23.554,-5.031162,2,EPI_ISL_12352155,Omicron,BA.2.65,2022-04-12
3.5898283,17.801373,2,EPI_ISL_16191554,Omicron,BA.5.2.6,2022-12-05
22.3575,-5.116277,2,EPI_ISL_11992916,Omicron,BA.2,2022-03-30
12.864728,8.399348,2,EPI_ISL_14740678,Omicron,BA.5.2.1,2022-08-19
12.369114,10.129788,2,EPI_ISL_15367682,Omicron,BA.5.1.21,2022-09-29
23.672821,-4.845158,2,EPI_ISL_16233018,Omicron,BA.2,2022-05-03
12.331237,24.757872,2,EPI_ISL_9734441,Omicron,BA.1,2022-02-01
14.145791,10.888432,2,EPI_ISL_15458679,Omicron,BA.5.5,2022-08-30
21.706827,-2.243662,2,EPI_ISL_12932172,Omicron,BA.2.12.1,2022-05-12
16.005585,8.479975,2,EPI_ISL_15821207,Omicron,BF.32,2022-10-31
12.891213,8.380247,2,EPI_ISL_13638591,Omicron,BA.4.1,2022-06-20
13.591664,9.171281,2,EPI_ISL_15609628,Omicron,BA.5.2,2022-10-14
32.031536,3.5993512,2,EPI_ISL_11172899,Omicron,BA.1.1,2022-03-02
12.038179,25.171076,2,EPI_ISL_11928005,Omicron,BA.1.17.2,2021-12-21
13.18175,8.822259,2,EPI_ISL_14503369,Omicron,BF.5,2022-08-12
22.290443,-5.123935,2,EPI_ISL_10807730,Omicron,BA.2,2022-03-02
22.290216,-5.124019,2,EPI_ISL_11474705,Omicron,BA.2,2022-03-13
16.001577,9.529029,2,EPI_ISL_16867227,Omicron,CK.1,2023-02-01
14.344616,10.2437725,2,EPI_ISL_16470741,Omicron,BA.5.1,2022-07-29
21.697165,-2.2317855,2,EPI_ISL_13147397,Omicron,BA.2.12.1,2022-05-25
3.8244104,18.16025,2,EPI_ISL_15761665,Omicron,CP.1.1,2022-10-17
31.878603,3.7372868,2,EPI_ISL_12100234,Omicron,BA.1.1,2022-04-04
12.334271,24.76416,2,EPI_ISL_10075747,Omicron,BA.1.18,2022-01-31
31.87992,3.7364435,2,EPI_ISL_10986219,Omicron,BA.1.1.14,2022-02-27
16.03736,8.550362,2,EPI_ISL_16471713,Omicron,BF.14,2022-09-09
16.443071,9.046701,2,EPI_ISL_16899303,Omicron,CM.8.1,2023-02-02
