t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-7.659685372686251,-13.800170316157342,2,EPI_ISL_2097875,Alpha,B.1.1.7,2021-04-21
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1911853,Alpha,Q.1,2021-04-11
-4.446032876942763,-18.37176235139945,2,EPI_ISL_4218960,Alpha,B.1.1.7,2021-04-20
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2148311,Alpha,B.1.1.7,2021-05-01
-3.999955164965271,-16.514998828789217,2,EPI_ISL_2506058,Alpha,B.1.1.7,2021-03-03
-8.845921871901352,-11.694594399875408,2,EPI_ISL_3542702,Alpha,B.1.1.7,2021-07-04
-2.1818143013959372,-13.033818046271815,2,EPI_ISL_1681401,Alpha,B.1.1.7,2021-04-08
-8.764183211261898,-15.198748852515418,2,EPI_ISL_1940910,Alpha,B.1.1.7,2021-04-15
-3.999955164965271,-16.514998828789217,2,EPI_ISL_2157668,Alpha,B.1.1.7,2021-03-08
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2792452,Alpha,B.1.1.7,2021-05-18
0.9438353786956342,-14.704106135503931,2,EPI_ISL_2319069,Alpha,B.1.1.7,2021-05-15
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2609933,Alpha,B.1.1.7,2021-05-29
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2225273,Alpha,B.1.1.7,2021-04-27
-6.496540985078871,-11.439190421612592,2,EPI_ISL_1863732,Alpha,B.1.1.7,2021-04-19
-9.371546405141466,-16.2271286598969,2,EPI_ISL_1821498,Alpha,B.1.1.7,2021-04-13
-6.665315049286454,-13.81090302252801,2,EPI_ISL_1187434,Alpha,B.1.1.7,2021-02-28
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2566483,Alpha,B.1.1.7,2021-05-08
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2420879,Alpha,B.1.1.7,2021-05-05
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2721602,Alpha,B.1.1.7,2021-05-11
-0.42821503440759096,-8.477104514290016,2,EPI_ISL_2031060,Alpha,B.1.1.7,2021-03-04
-8.193867403582168,-18.35605090911706,2,EPI_ISL_4369572,Alpha,B.1.1.7,2021-06-18
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2030799,Alpha,B.1.1.7,2021-04-24
-9.641917217370903,-14.618797358397252,2,EPI_ISL_2300450,Alpha,B.1.1.7,2021-05-10
-8.764183211261898,-15.198748852515418,2,EPI_ISL_4211281,Alpha,B.1.1.7,2021-01-28
-6.794394690152462,-12.717865489186241,2,EPI_ISL_1321882,Alpha,B.1.1.7,2021-03-01
-6.40703185474336,-18.976259998026975,2,EPI_ISL_12425190,Alpha,B.1.1.7,2021-03-22
-8.809574954527251,-14.057152798831696,2,EPI_ISL_841321,Alpha,B.1.1.7,2020-12-30
-6.665315049286454,-13.81090302252801,2,EPI_ISL_1046734,Alpha,B.1.1.7,2021-01-30
-8.294536926062186,-17.09790751345057,2,EPI_ISL_1961521,Alpha,B.1.1.7,2021-04-19
-4.557736826536285,-14.243052153529838,2,EPI_ISL_1315041,Alpha,B.1.1.7,2021-02-07
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2225124,Alpha,B.1.1.7,2021-04-25
-8.809574954527251,-14.057152798831696,2,EPI_ISL_798154,Alpha,B.1.1.7,2020-12-28
-0.8215889476120031,-17.894738846864218,2,EPI_ISL_2270046,Alpha,B.1.1.7,2021-05-08
-9.641917217370903,-14.618797358397252,2,EPI_ISL_2923208,Alpha,B.1.1.7,2021-06-29
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2150081,Alpha,B.1.1.7,2021-04-22
-5.899370226948291,-13.443516332881051,2,EPI_ISL_1451330,Alpha,B.1.1.7,2021-02-19
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1442566,Alpha,B.1.1.7,2021-03-21
-4.63567655566666,-17.398456355245763,2,EPI_ISL_1503151,Alpha,B.1.1.7,2021-03-06
-8.764183211261898,-15.198748852515418,2,EPI_ISL_2369444,Alpha,B.1.1.7,2021-03-06
-6.05344625693261,-14.884620057020983,2,EPI_ISL_6373776,Alpha,B.1.1.7,2021-04-16
-8.809574954527251,-14.057152798831696,2,EPI_ISL_1603736,Alpha,B.1.1.7,2021-03-06
-8.764183211261898,-15.198748852515418,2,EPI_ISL_2625676,Alpha,B.1.1.7,2021-04-01
-6.794394690152462,-12.717865489186241,2,EPI_ISL_1700350,Alpha,B.1.1.7,2021-04-07
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1478816,Alpha,B.1.1.7,2021-03-17
-5.982790538682932,-19.7123258813022,2,EPI_ISL_1705747,Alpha,B.1.1.7,2021-03-30
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1242676,Alpha,B.1.1.7,2021-02-22
-8.157702857495059,-10.19086287948489,2,EPI_ISL_2286598,Alpha,B.1.1.7,2021-04-30
-8.509015762817437,-12.848277814799152,2,EPI_ISL_1619254,Alpha,B.1.1.7,2021-02-23
-8.060649525739972,-16.204826142983826,2,EPI_ISL_1180391,Alpha,B.1.1.7,2021-02-04
-2.6631081728636943,-14.53167254478256,2,EPI_ISL_2026850,Alpha,B.1.1.7,2021-05-03
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2467781,Alpha,B.1.1.7,2021-05-17
-4.446032876942763,-18.37176235139945,2,EPI_ISL_3299172,Alpha,B.1.1.7,2021-04-15
-9.371546405141466,-16.2271286598969,2,EPI_ISL_2644902,Alpha,B.1.1.7,2021-05-09
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2794783,Alpha,B.1.1.7,2021-03-17
-6.665315049286454,-13.81090302252801,2,EPI_ISL_1242836,Alpha,B.1.1.7,2021-03-03
-4.557736826536285,-14.243052153529838,2,EPI_ISL_1825831,Alpha,B.1.1.7,2021-04-18
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2357093,Alpha,B.1.1.7,2021-05-10
-1.8596132215061005,-14.756049970052127,2,EPI_ISL_2564240,Alpha,B.1.1.7,2021-04-13
-6.794394690152462,-12.717865489186241,2,EPI_ISL_1847237,Alpha,B.1.1.7,2021-04-09
-1.5494917556003258,-18.008745687533445,2,EPI_ISL_2041051,Alpha,B.1.1.7,2021-04-15
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1309574,Alpha,B.1.1.7,2021-01-01
-0.42019082995638024,-9.935057034124002,2,EPI_ISL_1321687,Alpha,B.1.1.7,2021-03-10
-11.07139023391891,-11.686546972668008,2,EPI_ISL_1662905,Alpha,B.1.1.7,2021-04-03
-2.2794331532197045,-16.065882227201683,2,EPI_ISL_1489318,Alpha,B.1.1.7,2021-03-25
-6.850402020804155,-17.295959656006005,2,EPI_ISL_4601807,Alpha,B.1.1.7,2021-05-27
-9.777001903532977,-17.38260570836881,2,EPI_ISL_2397598,Alpha,B.1.1.7,2021-05-15
-9.777001903532977,-17.38260570836881,2,EPI_ISL_2191541,Alpha,B.1.1.7,2021-03-30
-6.05344625693261,-14.884620057020983,2,EPI_ISL_5725803,Alpha,B.1.1.7,2021-09-09
-8.060649525739972,-16.204826142983826,2,EPI_ISL_1198826,Alpha,B.1.1.7,2021-02-26
-11.895147146362778,-17.803223062767504,2,EPI_ISL_5866402,Alpha,B.1.1.7,2021-07-01
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2388647,Alpha,B.1.1.7,2021-05-12
-9.371546405141466,-16.2271286598969,2,EPI_ISL_3560299,Alpha,B.1.1.7,2021-07-08
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1724760,Alpha,B.1.1.7,2021-04-12
-4.557736826536285,-14.243052153529838,2,EPI_ISL_3784061,Alpha,B.1.1.7,2021-04-08
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1690716,Alpha,B.1.1.7,2021-04-01
-5.336327363790542,-17.88767160499091,2,EPI_ISL_2334410,Alpha,Q.1,2021-04-28
-0.42737034866379014,-8.477235010106623,2,EPI_ISL_1080819,Alpha,B.1.1.7,2021-02-10
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2440868,Alpha,B.1.1.7,2021-05-24
-3.999955164965271,-16.514998828789217,2,EPI_ISL_1294072,Alpha,B.1.1.7,2021-03-09
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2869525,Alpha,B.1.1.7,2021-06-17
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2221588,Alpha,B.1.1.7,2021-03-23
-8.509015762817437,-12.848277814799152,2,EPI_ISL_1691525,Alpha,B.1.1.7,2021-04-04
-6.40703185474336,-18.976259998026975,2,EPI_ISL_2266815,Alpha,B.1.1.7,2021-05-18
-5.358356362203313,-17.351426039638227,2,EPI_ISL_1006672,Alpha,B.1.1.7,2021-02-01
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1282769,Alpha,B.1.1.7,2021-03-03
-0.4274045046095373,-8.476693636388138,2,EPI_ISL_2046257,Alpha,B.1.1.7,2021-04-28
-6.665315049286454,-13.81090302252801,2,EPI_ISL_4117643,Alpha,B.1.1.7,2021-04-20
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1838769,Alpha,B.1.1.7,2021-03-17
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1433655,Alpha,B.1.1.7,2021-03-19
-3.387461843973258,-9.868639188196045,2,EPI_ISL_2958254,Alpha,B.1.1.7,2021-05-31
-6.05344625693261,-14.884620057020983,2,EPI_ISL_3458842,Alpha,B.1.1.7,2021-06-03
-7.453135790693035,-19.351791820617716,2,EPI_ISL_2613045,Alpha,B.1.1.7,2021-03-26
-4.857615229048028,-20.570289120030775,2,EPI_ISL_2958121,Alpha,B.1.1.7,2021-06-05
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2017602,Alpha,B.1.1.7,2021-03-03
-8.280942425013603,-17.148820637306073,2,EPI_ISL_1995168,Alpha,B.1.1.7,2021-04-09
-5.58008523659169,-13.479656335139554,2,EPI_ISL_1186343,Alpha,B.1.1.7,2021-02-27
-10.557132831579061,-16.74171884186363,2,EPI_ISL_2566825,Alpha,B.1.1.7,2021-05-24
-8.201906261405078,-10.28068657359907,2,EPI_ISL_1746570,Alpha,B.1.1.7,2021-04-06
-7.627026094730967,-14.997850987040856,2,EPI_ISL_3075994,Alpha,B.1.1.7,2021-06-29
-3.9057783016570995,-17.795349250737313,2,EPI_ISL_2760942,Alpha,B.1.1.7,2021-05-04
-5.336327363790542,-17.88767160499091,2,EPI_ISL_2832523,Alpha,B.1.1.7,2021-06-21
-8.764183211261898,-15.198748852515418,2,EPI_ISL_11036427,Alpha,B.1.1.7,2021-06-04
-4.74493247621507,-15.527056695910343,2,EPI_ISL_15675602,Alpha,B.1.1.7,2021-05-22
-5.146916092174338,-19.071805445265273,2,EPI_ISL_1822078,Alpha,B.1.1.7,2021-04-20
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1962338,Alpha,B.1.1.7,2021-04-17
-5.58008523659169,-13.479656335139554,2,EPI_ISL_1901973,Alpha,B.1.1.7,2021-04-06
-8.220875149766254,-10.251170686894742,2,EPI_ISL_2686468,Alpha,B.1.1.7,2021-06-01
-6.850402020804155,-17.295959656006005,2,EPI_ISL_3235711,Alpha,B.1.1.7,2021-06-12
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2240483,Alpha,B.1.1.7,2021-04-27
-6.850402020804155,-17.295959656006005,2,EPI_ISL_4425266,Alpha,B.1.1.7,2021-05-28
-8.92463335878337,-17.553439480163153,2,EPI_ISL_1208575,Alpha,B.1.1.7,2021-02-03
-7.403619437451508,-11.254150040822177,2,EPI_ISL_1209783,Alpha,B.1.1.7,2021-02-03
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2374415,Alpha,B.1.1.7,2021-05-11
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1190115,Alpha,B.1.1.7,2021-02-15
-5.593940738176058,-18.50045779484665,2,EPI_ISL_2346131,Alpha,B.1.1.7,2021-04-19
-2.6417935562189605,-17.13854825974663,2,EPI_ISL_5595445,Alpha,B.1.1.7,2021-04-08
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2636543,Alpha,B.1.1.7,2021-05-23
-8.280942425013603,-17.148820637306073,2,EPI_ISL_2208057,Alpha,B.1.1.7,2021-04-27
-8.193867403582168,-18.35605090911706,2,EPI_ISL_2626386,Alpha,B.1.1.7,2021-04-05
-7.659685372686251,-13.800170316157342,2,EPI_ISL_2328615,Alpha,B.1.1.7,2021-04-13
-6.665315049286454,-13.81090302252801,2,EPI_ISL_2862827,Alpha,B.1.1.7,2021-06-21
-8.809574954527251,-14.057152798831696,2,EPI_ISL_1789057,Alpha,B.1.1.7,2021-04-13
-8.764183211261898,-15.198748852515418,2,EPI_ISL_2418477,Alpha,B.1.1.7,2021-05-05
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2801806,Alpha,B.1.1.7,2021-06-03
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1190509,Alpha,B.1.1.7,2021-02-23
-4.74493247621507,-15.527056695910343,2,EPI_ISL_2485434,Alpha,B.1.1.7,2021-06-02
-4.984704319402358,-18.37733643529304,2,EPI_ISL_1071083,Alpha,B.1.1.7,2021-02-11
-6.665315049286454,-13.81090302252801,2,EPI_ISL_2327985,Alpha,B.1.1.7,2021-03-26
-7.627026094730967,-14.997850987040856,2,EPI_ISL_3023123,Alpha,B.1.1.7,2021-04-27
-8.193867403582168,-18.35605090911706,2,EPI_ISL_3230282,Alpha,B.1.1.7,2021-06-21
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2490179,Alpha,B.1.1.7,2021-04-26
-10.557132831579061,-16.74171884186363,2,EPI_ISL_2773758,Alpha,B.1.1.7,2021-05-14
-9.777001903532977,-17.38260570836881,2,EPI_ISL_2143218,Alpha,B.1.1.7,2021-04-29
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2117265,Alpha,B.1.1.7,2021-04-30
-5.465830462263265,-12.747309578841685,2,EPI_ISL_1708228,Alpha,B.1.1.7,2021-04-15
-4.74493247621507,-15.527056695910343,2,EPI_ISL_762556,Alpha,B.1.1.7,2020-12-16
-3.9057783016570995,-17.795349250737313,2,EPI_ISL_1935473,Alpha,B.1.1.7,2021-04-19
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1669439,Alpha,B.1.1.7,2021-04-08
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2491976,Alpha,B.1.1.7,2021-05-10
-1.037368156693969,-8.771235394921264,2,EPI_ISL_10149551,Alpha,B.1.1.7,2021-05-14
-8.509015762817437,-12.848277814799152,2,EPI_ISL_2440556,Alpha,Q.3,2021-05-21
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1699814,Alpha,B.1.1.7,2021-04-13
0.9440700412227119,-14.703102261947313,2,EPI_ISL_1894918,Alpha,B.1.1.7,2021-04-19
-0.4271204923175436,-8.477874128680751,2,EPI_ISL_2100545,Alpha,B.1.1.7,2021-04
-5.58008523659169,-13.479656335139554,2,EPI_ISL_1640207,Alpha,B.1.1.7,2021-04-04
-4.63567655566666,-17.398456355245763,2,EPI_ISL_2472084,Alpha,B.1.1.7,2021-06-01
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2183310,Alpha,B.1.1.7,2021-04-18
-7.659685372686251,-13.800170316157342,2,EPI_ISL_2179305,Alpha,B.1.1.7,2021-05-15
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1804895,Alpha,B.1.1.7,2021-04-14
-5.436525456140804,-11.455928617966062,2,EPI_ISL_17113515,Alpha,B.1.1.7,2021-07-09
-4.912603680333017,-10.368420116433555,2,EPI_ISL_1973022,Alpha,B.1.1.7,2021-04-11
-8.060649525739972,-16.204826142983826,2,EPI_ISL_1668725,Alpha,B.1.1.7,2021-04-04
0.34416610529021685,-15.105003432520263,2,EPI_ISL_1105033,Alpha,B.1.1.7,2021-01-03
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1604863,Alpha,B.1.1.7,2021-03-19
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2400638,Alpha,B.1.1.7,2021-04-29
-5.146916092174338,-19.071805445265273,2,EPI_ISL_1596574,Alpha,B.1.1.7,2021-03-31
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1938598,Alpha,B.1.1.7,2021-04-28
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2473180,Alpha,Q.3,2021-04-23
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2236139,Alpha,B.1.1.7,2021-05-17
-8.193867403582168,-18.35605090911706,2,EPI_ISL_1702792,Alpha,B.1.1.7,2021-03-29
-8.92463335878337,-17.553439480163153,2,EPI_ISL_2709563,Alpha,B.1.1.7,2021-05-22
-8.764183211261898,-15.198748852515418,2,EPI_ISL_1247113,Alpha,B.1.1.7,2021-02-22
-5.146916092174338,-19.071805445265273,2,EPI_ISL_1580986,Alpha,B.1.1.7,2021-03-26
-7.659685372686251,-13.800170316157342,2,EPI_ISL_918299,Alpha,B.1.1.7,2021-01-19
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1223740,Alpha,B.1.1.7,2021-03-01
-5.04073343812796,-21.595028242503837,2,EPI_ISL_1704868,Alpha,B.1.1.7,2021-03-01
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2602400,Alpha,B.1.1.7,2021-05-18
-6.373396431528885,-21.258280358443933,2,EPI_ISL_3886537,Alpha,B.1.1.7,2021-07-16
-6.038109813373734,-11.442047771806447,2,EPI_ISL_1506737,Alpha,B.1.1.7,2021-03-26
-2.5061798837583624,-14.878734860205977,2,EPI_ISL_1465917,Alpha,B.1.1.7,2021-03-25
-9.47874958340306,-13.479763099078331,2,EPI_ISL_1710711,Alpha,B.1.1.7,2021-02-02
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2420487,Alpha,B.1.1.7,2021-03-23
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2301420,Alpha,B.1.1.7,2021-05-06
-3.4396917281519332,-20.74122494848915,2,EPI_ISL_1797450,Alpha,B.1.1.7,2021-04-19
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2132419,Alpha,B.1.1.7,2021-04-22
-7.659685372686251,-13.800170316157342,2,EPI_ISL_2302389,Alpha,B.1.1.7,2021-05-10
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1454468,Alpha,B.1.1.7,2021-03-21
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2886134,Alpha,B.1.1.7,2021-06-26
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2884554,Alpha,B.1.1.7,2021-05-07
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1248271,Alpha,B.1.1.7,2021-02-03
-8.193867403582168,-18.35605090911706,2,EPI_ISL_2362611,Alpha,B.1.1.7,2021-05-18
-11.4087796696017,-13.38294769299665,2,EPI_ISL_2210428,Alpha,B.1.1.7,2021-04-12
-0.42715556883149025,-8.480953107428595,2,EPI_ISL_1524627,Alpha,B.1.1.7,2021-03-17
-4.557736826536285,-14.243052153529838,2,EPI_ISL_1437679,Alpha,B.1.1.7,2021-03-20
-5.593940738176058,-18.50045779484665,2,EPI_ISL_5702777,Alpha,B.1.1.7,2021-08-09
-12.048294966567232,-17.750400817184357,2,EPI_ISL_1602489,Alpha,B.1.1.7,2021-03-08
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1308383,Alpha,B.1.1.7,2021-02-22
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1556021,Alpha,B.1.1.7,2021-03-17
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1674493,Alpha,B.1.1.7,2021-01-04
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1753398,Alpha,B.1.1.7,2021-04-10
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1396864,Alpha,B.1.1.7,2021-03-02
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1910394,Alpha,B.1.1.7,2021-03-27
-6.794394690152462,-12.717865489186241,2,EPI_ISL_1898982,Alpha,B.1.1.7,2021-03-18
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1085174,Alpha,B.1.1.7,2021-01-25
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1852237,Alpha,B.1.1.7,2021-04-20
-6.40703185474336,-18.976259998026975,2,EPI_ISL_2467825,Alpha,B.1.1.7,2021-05-07
-8.193867403582168,-18.35605090911706,2,EPI_ISL_1504515,Alpha,B.1.1.7,2021-04-01
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1188499,Alpha,B.1.1.7,2021-02-25
-7.453135790693035,-19.351791820617716,2,EPI_ISL_2764932,Alpha,B.1.1.7,2021-05-25
-1.9688573369831448,-14.37792160500155,2,EPI_ISL_1846257,Alpha,B.1.1.7,2021-04-08
-1.3716620311964256,-14.991812701425403,2,EPI_ISL_2361290,Alpha,B.1.1.7,2021-05
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1375428,Alpha,B.1.1.7,2021-03-16
-9.436559419604597,-13.498037579493317,2,EPI_ISL_1451755,Alpha,B.1.1.7,2021-03-22
-3.999955164965271,-16.514998828789217,2,EPI_ISL_2564283,Alpha,B.1.1.7,2021-04-13
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2038830,Alpha,B.1.1.7,2021-04-22
-4.757214404048544,-13.176760269890384,2,EPI_ISL_3183162,Alpha,B.1.1.7,2021-06-30
-3.439646755327066,-20.74118568882601,2,EPI_ISL_2145506,Alpha,B.1.1.7,2021
-8.92463335878337,-17.553439480163153,2,EPI_ISL_2113736,Alpha,B.1.1.7,2021-04-29
-3.999955164965271,-16.514998828789217,2,EPI_ISL_1823354,Alpha,B.1.1.7,2021-04-23
-4.446032876942763,-18.37176235139945,2,EPI_ISL_2088213,Alpha,B.1.1.7,2021-04-28
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2558227,Alpha,B.1.1.7,2021-05-03
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2252317,Alpha,B.1.1.7,2021-05
-9.0198240139392,-18.922721745401304,2,EPI_ISL_1483962,Alpha,B.1.1.7,2021-03-29
-5.58008523659169,-13.479656335139554,2,EPI_ISL_2124025,Alpha,B.1.1.7,2021-05-03
-9.641917217370903,-14.618797358397252,2,EPI_ISL_2128197,Alpha,B.1.1.7,2021-04-22
-0.4270675860947271,-8.481227742849175,2,EPI_ISL_2597497,Alpha,B.1.1.7,2021-03-28
0.9440746813144754,-14.704350306339995,2,EPI_ISL_1535603,Alpha,B.1.1.7,2021-03-26
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2406040,Alpha,B.1.1.7,2021-05-19
-10.76836479033664,-16.105535180460596,2,EPI_ISL_2453404,Alpha,B.1.1.7,2021-04-08
-5.435868051668554,-16.361971582234137,2,EPI_ISL_5897860,Alpha,B.1.1.7,2021-04-04
-5.465830462263265,-12.747309578841685,2,EPI_ISL_3375241,Alpha,B.1.1.7,2021-07-16
-2.1835774971498387,-12.967577951344843,2,EPI_ISL_1722342,Alpha,B.1.1.7,2021-04-05
-9.371546405141466,-16.2271286598969,2,EPI_ISL_1440958,Alpha,B.1.1.7,2021-03-22
-10.768631021388744,-15.97226340703303,2,EPI_ISL_2389361,Alpha,B.1.1.7,2021-05-26
-2.2819478006998275,-16.62479215559309,2,EPI_ISL_1886916,Alpha,B.1.1.7,2021-04-26
-4.912549855023252,-10.36864252603568,2,EPI_ISL_2692149,Alpha,B.1.1.7,2021-04-27
-8.060649525739972,-16.204826142983826,2,EPI_ISL_3046492,Alpha,B.1.1.7,2021-05-24
0.9438225247129295,-14.70426366078459,2,EPI_ISL_2145411,Alpha,B.1.1.7,2021-04-04
-10.560522526284794,-11.970214365345313,2,EPI_ISL_2043309,Alpha,B.1.1.7,2021-04-28
-1.067097138927163,-17.26657642587349,2,EPI_ISL_1792050,Alpha,B.1.1.7,2021-04-15
-8.060649525739972,-16.204826142983826,2,EPI_ISL_1989142,Alpha,B.1.1.7,2021-03-25
-3.9057783016570995,-17.795349250737313,2,EPI_ISL_2225947,Alpha,B.1.1.7,2021-04-25
-7.652253016145615,-12.359251300143054,2,EPI_ISL_3190612,Alpha,B.1.1.7,2021-06-29
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2086380,Alpha,B.1.1.7,2021-04-27
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1201537,Alpha,B.1.1.7,2021-02-26
-0.820627783705834,-8.634146321476688,2,EPI_ISL_995070,Alpha,B.1.1.7,2021-02-08
-9.975948447400997,-13.838906369028638,2,EPI_ISL_3159863,Alpha,B.1.1.7,2021-05-21
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1688783,Alpha,B.1.1.7,2021-03-17
-3.4396583992317398,-20.74116920971093,2,EPI_ISL_1624901,Alpha,B.1.1.7,2021-04-01
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_6135144,Alpha,B.1.1.7,2021-04-23
-8.92463335878337,-17.553439480163153,2,EPI_ISL_826479,Alpha,B.1.1.7,2021-01-02
-4.74493247621507,-15.527056695910343,2,EPI_ISL_2279857,Alpha,B.1.1.7,2021-04-03
-8.220976966245415,-10.25117267566558,2,EPI_ISL_2870595,Alpha,B.1.1.7,2021-06-10
-5.302674828622313,-20.528295038555687,2,EPI_ISL_2419633,Alpha,B.1.1.7,2021-05-18
-6.850402020804155,-17.295959656006005,2,EPI_ISL_5159629,Alpha,B.1.1.7,2021-08-22
-9.0198240139392,-18.922721745401304,2,EPI_ISL_2109428,Alpha,B.1.1.7,2021-04-19
-10.768631021388744,-15.97226340703303,2,EPI_ISL_1549357,Alpha,B.1.1.7,2021-03-22
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1023549,Alpha,B.1.1.7,2021-02-08
-2.907943873079086,-11.901264631571827,2,EPI_ISL_1677229,Alpha,B.1.1.7,2021-03-25
-5.58008523659169,-13.479656335139554,2,EPI_ISL_1244790,Alpha,B.1.1.7,2021-03-03
-9.578126160971339,-15.190284891814528,2,EPI_ISL_1133266,Alpha,B.1.1.7,2021-01-11
-8.509015762817437,-12.848277814799152,2,EPI_ISL_3023245,Alpha,B.1.1,2021-04-14
0.9439751577189875,-14.703889202685858,2,EPI_ISL_2148859,Alpha,B.1.1.7,2021-05-03
-0.42750875027337615,-8.479326757358127,2,EPI_ISL_1013732,Alpha,B.1.1.7,2021-01-25
-9.371546405141466,-16.2271286598969,2,EPI_ISL_1186489,Alpha,B.1.1.7,2021-02-26
-3.999955164965271,-16.514998828789217,2,EPI_ISL_2800409,Alpha,Q.3,2021-05-28
-7.659685372686251,-13.800170316157342,2,EPI_ISL_2632528,Alpha,B.1.1.7,2021-05-25
-5.336327363790542,-17.88767160499091,2,EPI_ISL_1497028,Alpha,B.1.1.7,2021-02-09
-9.371546405141466,-16.2271286598969,2,EPI_ISL_1671056,Alpha,B.1.1.7,2021-04-04
-5.555763645956113,-11.40134392155593,2,EPI_ISL_2084877,Alpha,B.1.1.7,2021-03-21
-8.92463335878337,-17.553439480163153,2,EPI_ISL_1449736,Alpha,B.1.1.7,2021-02-28
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2131281,Alpha,Q.1,2021-05-07
-2.150769249719029,-15.184426750419183,2,EPI_ISL_1387603,Alpha,B.1.1.7,2021-02-23
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1296277,Alpha,B.1.1.7,2021-02-19
-0.748958775016193,-16.082971870828327,2,EPI_ISL_2692109,Alpha,B.1.1.7,2021-05-17
-3.999955164965271,-16.514998828789217,2,EPI_ISL_1545909,Alpha,B.1.1.7,2021-03-20
-6.850402020804155,-17.295959656006005,2,EPI_ISL_4380416,Alpha,B.1.1.7,2021-04-14
-1.3002304027269602,-17.71931684443432,2,EPI_ISL_1106202,Alpha,B.1.1.7,2021-02-13
