t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-8.840204762527215,12.690679889826216,2,EPI_ISL_2392015,Alpha,B.1.1.7,2021-04-19
-12.715471917874623,12.810217732715133,2,EPI_ISL_2482193,Alpha,B.1.1.7,2021-05-28
-11.23465302108743,12.376188517775253,2,EPI_ISL_1497593,Alpha,B.1.1.7,2021-03
-10.257761326471023,5.3800765798263255,2,EPI_ISL_1763258,Alpha,B.1.1.7,2021-01-16
-15.453730308062646,1.394889202623433,2,EPI_ISL_2110544,Alpha,B.1.1.7,2021-04-12
-15.453648545601794,1.3868871261637081,2,EPI_ISL_2471784,Alpha,B.1.1.7,2021-05-03
-12.715471917874623,12.810217732715133,2,EPI_ISL_2649388,Alpha,B.1.1.7,2021-04-21
-11.23465302108743,12.376188517775253,2,EPI_ISL_1844627,Alpha,B.1.1.7,2021-04-16
-10.72375451617967,9.016829760810024,2,EPI_ISL_1828450,Alpha,B.1.1.7,2021-04-27
-10.72375451617967,9.016829760810024,2,EPI_ISL_1610522,Alpha,B.1.1.7,2021-03-23
-10.72375451617967,9.016829760810024,2,EPI_ISL_2793099,Alpha,B.1.1.7,2021-06-17
-8.491410696011261,8.993627152629534,2,EPI_ISL_4561719,Alpha,B.1.1.7,2021-03
-8.491410696011261,8.993627152629534,2,EPI_ISL_2608818,Alpha,B.1.1.7,2021-05-02
-9.41211750284692,10.24096482878096,2,EPI_ISL_2047211,Alpha,B.1.1.7,2021-04-20
-6.582538208144483,5.891938271145426,2,EPI_ISL_3020039,Alpha,B.1.1.7,2021-06-24
-8.840204762527215,12.690679889826216,2,EPI_ISL_1179961,Alpha,B.1.1.7,2021-01-27
-10.341788069449313,11.02706505064006,2,EPI_ISL_1275506,Alpha,B.1.1.7,2021-03-09
-13.92410547263728,5.029381357627126,2,EPI_ISL_1353727,Alpha,B.1.1.7,2021-03-10
-8.491410696011261,8.993627152629534,2,EPI_ISL_4471161,Alpha,B.1.1.7,2021-03-16
-17.19007474219858,9.315703753531336,2,EPI_ISL_17531388,Alpha,B.1.1.7,2021-03-04
-12.725138453383483,8.638785094249744,2,EPI_ISL_14774636,Alpha,B.1.1.7,2021-08-06
-15.453308840603572,1.3869451097163696,2,EPI_ISL_2613615,Alpha,B.1.1.7,2021-05-19
-4.179440393046666,1.4890891394020247,2,EPI_ISL_2185488,Alpha,B.1.1.7,2021-05-09
-13.990500874716385,11.736960233548142,2,EPI_ISL_2400071,Alpha,B.1.1.7,2021-05-24
-11.23465302108743,12.376188517775253,2,EPI_ISL_2009974,Alpha,B.1.1.7,2021-04-22
-12.725138453383483,8.638785094249744,2,EPI_ISL_1360916,Alpha,B.1.1.7,2021-03-11
-10.72375451617967,9.016829760810024,2,EPI_ISL_1605554,Alpha,B.1.1.7,2021-03-17
-10.341788069449313,11.02706505064006,2,EPI_ISL_2036344,Alpha,B.1.1.7,2021-04-19
-10.341788069449313,11.02706505064006,2,EPI_ISL_1238795,Alpha,B.1.1.7,2021-03-01
-10.341788069449313,11.02706505064006,2,EPI_ISL_3062518,Alpha,B.1.1.7,2021-04-15
-10.72375451617967,9.016829760810024,2,EPI_ISL_1409149,Alpha,B.1.1.7,2021-03-21
-11.23465302108743,12.376188517775253,2,EPI_ISL_2303216,Alpha,B.1.1.7,2021-05-14
-8.491410696011261,8.993627152629534,2,EPI_ISL_1924324,Alpha,B.1.1.7,2021-04-11
-12.105726416063908,13.776772177326993,2,EPI_ISL_1554105,Alpha,B.1.1.7,2021-03-11
-10.72375451617967,9.016829760810024,2,EPI_ISL_2423368,Alpha,B.1.1.7,2021-05-11
-13.990500874716385,11.736960233548142,2,EPI_ISL_2840809,Alpha,B.1.1.7,2021-04-03
-10.72375451617967,9.016829760810024,2,EPI_ISL_1206467,Alpha,B.1.1.7,2021-02-16
-12.186097864611746,10.617752624276054,2,EPI_ISL_1536528,Alpha,B.1.1.7,2021-04-02
-12.725138453383483,8.638785094249744,2,EPI_ISL_3130361,Alpha,B.1.1.7,2021-07-06
-10.72375451617967,9.016829760810024,2,EPI_ISL_2029122,Alpha,B.1.1.7,2021-05-05
-12.186097864611746,10.617752624276054,2,EPI_ISL_2440659,Alpha,B.1.1.7,2021-05-21
-11.23465302108743,12.376188517775253,2,EPI_ISL_1724511,Alpha,B.1.1.7,2021-04-12
-9.362651897538798,13.601144910748745,2,EPI_ISL_1644497,Alpha,B.1.1.7,2021-04-07
-6.52471339849018,9.507423056201,2,EPI_ISL_2005501,Alpha,B.1.1.7,2021-04-25
-4.179339924463811,1.4881458027085068,2,EPI_ISL_1064002,Alpha,B.1.1.7,2021-02-12
-11.23465302108743,12.376188517775253,2,EPI_ISL_2673126,Alpha,B.1.1.7,2021-06-09
-8.491410696011261,8.993627152629534,2,EPI_ISL_1912632,Alpha,B.1.1.7,2021-04-26
-16.822029675721204,10.868537238859743,2,EPI_ISL_2289373,Alpha,B.1.1.7,2021-05-11
-12.186097864611746,10.617752624276054,2,EPI_ISL_2099419,Alpha,B.1.1.7,2021-04-09
-6.5164600510196635,11.690886012548662,2,EPI_ISL_1242258,Alpha,B.1.1.7,2021-03-02
-13.964803124114674,5.93616240518579,2,EPI_ISL_1521558,Alpha,B.1.1.7,2021-03-16
-12.186097864611746,10.617752624276054,2,EPI_ISL_1476555,Alpha,B.1.1.7,2021-03-06
-12.186097864611746,10.617752624276054,2,EPI_ISL_2044052,Alpha,B.1.1.7,2021-04-26
-10.72375451617967,9.016829760810024,2,EPI_ISL_3018380,Alpha,B.1.1.7,2021-06-29
-10.72375451617967,9.016829760810024,2,EPI_ISL_2474558,Alpha,B.1.1.7,2021-05-12
-12.186097864611746,10.617752624276054,2,EPI_ISL_1989975,Alpha,B.1.1.7,2021-04-19
-10.72375451617967,9.016829760810024,2,EPI_ISL_1178152,Alpha,B.1.1.7,2021-01-30
-11.23465302108743,12.376188517775253,2,EPI_ISL_2242022,Alpha,B.1.1.7,2021-03-15
-10.72375451617967,9.016829760810024,2,EPI_ISL_1889238,Alpha,B.1.1.7,2021-03-22
-12.186097864611746,10.617752624276054,2,EPI_ISL_2228953,Alpha,B.1.1.7,2021-05-10
-8.491362622402452,11.073753054800433,2,EPI_ISL_7672587,Alpha,B.1.1.7,2021-04-30
-11.23465302108743,12.376188517775253,2,EPI_ISL_1962733,Alpha,B.1.1.7,2021-04-14
-10.341788069449313,11.02706505064006,2,EPI_ISL_957688,Alpha,B.1.1.7,2021-01-29
-12.186097864611746,10.617752624276054,2,EPI_ISL_2630117,Alpha,B.1.1.7,2021-04
-13.990500874716385,11.736960233548142,2,EPI_ISL_1719939,Alpha,B.1.1.7,2021-03-03
-11.23465302108743,12.376188517775253,2,EPI_ISL_1757415,Alpha,B.1.1.7,2021-04-15
-10.72375451617967,9.016829760810024,2,EPI_ISL_1866834,Alpha,B.1.1.7,2021-04-05
-10.72375451617967,9.016829760810024,2,EPI_ISL_3195543,Alpha,B.1.1.7,2021-06-25
-8.899985311871728,4.863471015294985,2,EPI_ISL_947848,Alpha,B.1.1.7,2021-01-24
-10.341788069449313,11.02706505064006,2,EPI_ISL_2382748,Alpha,B.1.1.7,2021-04-19
-12.186097864611746,10.617752624276054,2,EPI_ISL_2509478,Alpha,B.1.1.7,2021-05-17
-12.725138453383483,8.638785094249744,2,EPI_ISL_1243043,Alpha,B.1.1.7,2021-03-02
-15.45383284525516,1.3867771914717484,2,EPI_ISL_2658512,Alpha,B.1,2021-04-24
-13.645799601275558,6.528524609999339,2,EPI_ISL_1731465,Alpha,B.1.1.7,2021-04-12
-11.23465302108743,12.376188517775253,2,EPI_ISL_2439835,Alpha,B.1.1.7,2021-05-20
-10.41876079012293,13.423492244403592,2,EPI_ISL_736480,Alpha,B.1.1.7,2020-12-11
-12.186097864611746,10.617752624276054,2,EPI_ISL_6135136,Alpha,B.1.1.7,2021-05-28
-12.186097864611746,10.617752624276054,2,EPI_ISL_3075464,Alpha,B.1.1.7,2021-05-24
-9.423067976675235,10.241119083660537,2,EPI_ISL_2094308,Alpha,B.1.1.7,2021-04-08
-8.491410696011261,8.993627152629534,2,EPI_ISL_1756606,Alpha,B.1.1.7,2021-04-13
-9.763919890068529,12.197283939449795,2,EPI_ISL_16944069,Alpha,B.1.1.7,2021-05-27
-11.23465302108743,12.376188517775253,2,EPI_ISL_2008656,Alpha,B.1.1.7,2021-04-18
-12.105726416063908,13.776772177326993,2,EPI_ISL_2264861,Alpha,B.1.1.7,2021-05-18
-10.72375451617967,9.016829760810024,2,EPI_ISL_2646169,Alpha,B.1.1.7,2021-06-03
-14.16733364878861,8.750297694484571,2,EPI_ISL_4368600,Alpha,B.1.1.7,2021-03-20
-12.186097864611746,10.617752624276054,2,EPI_ISL_2402297,Alpha,B.1.1.7,2021-04-28
-12.186097864611746,10.617752624276054,2,EPI_ISL_1789007,Alpha,B.1.1.7,2021-04-12
-12.725138453383483,8.638785094249744,2,EPI_ISL_2021977,Alpha,B.1.1.7,2021-05-02
-15.906180390078918,9.279416698713037,2,EPI_ISL_2668674,Alpha,B.1.1.7,2021-05-31
-8.491362622402452,11.073753054800433,2,EPI_ISL_1307167,Alpha,B.1.1.7,2021-03-09
-14.335345075631327,10.390672925764807,2,EPI_ISL_1399989,Alpha,B.1.1.7,2021-03-09
-12.186097864611746,10.617752624276054,2,EPI_ISL_1190133,Alpha,B.1.1.7,2021-02-23
-10.341788069449313,11.02706505064006,2,EPI_ISL_1326972,Alpha,B.1.1.7,2021-03-12
-9.423067976675235,10.241119083660537,2,EPI_ISL_1663386,Alpha,B.1.1.7,2021-03-03
-10.41876079012293,13.423492244403592,2,EPI_ISL_2652431,Alpha,B.1.1.7,2021-06-06
-12.186097864611746,10.617752624276054,2,EPI_ISL_1250156,Alpha,B.1.1.7,2021-03-04
-13.990500874716385,11.736960233548142,2,EPI_ISL_2474714,Alpha,B.1.1.7,2021-05-20
-10.72375451617967,9.016829760810024,2,EPI_ISL_3032612,Alpha,B.1.1.7,2021-06-18
-8.491362622402452,11.073753054800433,2,EPI_ISL_2840839,Alpha,B.1.1.7,2021-04-15
-12.186097864611746,10.617752624276054,2,EPI_ISL_1681125,Alpha,B.1.1.7,2021-04-08
-14.335345075631327,10.390672925764807,2,EPI_ISL_1178518,Alpha,B.1.1.7,2021-02-12
-12.186097864611746,10.617752624276054,2,EPI_ISL_2681289,Alpha,B.1.1.7,2021-06-02
-15.453321886044879,1.3899566522089586,2,EPI_ISL_2489146,Alpha,B.1.1.7,2021-05-29
-12.186097864611746,10.617752624276054,2,EPI_ISL_1971683,Alpha,B.1.1.7,2021-04-29
-11.23465302108743,12.376188517775253,2,EPI_ISL_1608252,Alpha,B.1.1.7,2021-03-10
-12.186097864611746,10.617752624276054,2,EPI_ISL_2084664,Alpha,B.1.1.7,2021-03-12
-10.72375451617967,9.016829760810024,2,EPI_ISL_1483287,Alpha,B.1.1.7,2021-03-19
-12.186097864611746,10.617752624276054,2,EPI_ISL_2475330,Alpha,B.1.1.7,2021-05-15
-12.186097864611746,10.617752624276054,2,EPI_ISL_1046421,Alpha,B.1.1.7,2021-01-29
-10.72375451617967,9.016829760810024,2,EPI_ISL_736764,Alpha,B.1.1.7,2020-12-10
-11.622429820687218,7.33642087600034,2,EPI_ISL_1899053,Alpha,B.1.1.7,2021-03-18
-12.725138453383483,8.638785094249744,2,EPI_ISL_1916052,Alpha,B.1.1.7,2021-04-03
-10.72375451617967,9.016829760810024,2,EPI_ISL_2413814,Alpha,B.1.1.7,2021-05-07
-14.16733364878861,8.750297694484571,2,EPI_ISL_1276146,Alpha,B.1.1.7,2021-03-08
-13.990500874716385,11.736960233548142,2,EPI_ISL_1745759,Alpha,B.1.1.7,2021-03-30
-12.186097864611746,10.617752624276054,2,EPI_ISL_12916331,Alpha,B.1.1.7,2021-05-27
-10.341788069449313,11.02706505064006,2,EPI_ISL_1714778,Alpha,B.1.1.7,2021-04-14
-8.491362622402452,11.073753054800433,2,EPI_ISL_1577272,Alpha,B.1.1.7,2021-03-03
-12.186097864611746,10.617752624276054,2,EPI_ISL_3898301,Alpha,B.1.1.7,2021-07-13
-12.725138453383483,8.638785094249744,2,EPI_ISL_3075842,Alpha,B.1.1.7,2021-06-24
-11.23465302108743,12.376188517775253,2,EPI_ISL_2416827,Alpha,B.1.1.7,2021-05-04
-8.491362622402452,11.073753054800433,2,EPI_ISL_2181413,Alpha,B.1.1.7,2021-05-11
-10.341788069449313,11.02706505064006,2,EPI_ISL_2128185,Alpha,B.1.1.7,2021-04-29
-10.72375451617967,9.016829760810024,2,EPI_ISL_1187887,Alpha,B.1.1.7,2021-02-25
-4.1801644534818205,1.4878985165738292,2,EPI_ISL_2467910,Alpha,B.1.1.7,2021-02-28
-8.491362622402452,11.073753054800433,2,EPI_ISL_2131651,Alpha,B.1.1.7,2021-05-01
-10.72375451617967,9.016829760810024,2,EPI_ISL_3506105,Alpha,B.1.1.7,2021-06-27
-12.186097864611746,10.617752624276054,2,EPI_ISL_2225558,Alpha,B.1.1.7,2021-04-29
-10.341788069449313,11.02706505064006,2,EPI_ISL_1241735,Alpha,B.1.1.7,2021-03-01
-11.23465302108743,12.376188517775253,2,EPI_ISL_2045623,Alpha,B.1.1.7,2021-04-28
-10.72375451617967,9.016829760810024,2,EPI_ISL_2497358,Alpha,B.1.1.7,2021-05-24
-10.341788069449313,11.02706505064006,2,EPI_ISL_2374346,Alpha,B.1.1.7,2021-05-11
-4.18067751423034,1.4868207145721135,2,EPI_ISL_3671196,Alpha,B.1.1.7,2021-06-01
-10.652819266858035,4.698312913104496,2,EPI_ISL_1548193,Alpha,B.1.1.7,2021-03-12
-12.186097864611746,10.617752624276054,2,EPI_ISL_1591141,Alpha,B.1.1.7,2021-03-13
-11.622429820687218,7.33642087600034,2,EPI_ISL_1220080,Alpha,B.1.1.7,2021-03-07
-8.491410696011261,8.993627152629534,2,EPI_ISL_1274291,Alpha,B.1.1.7,2021-03-06
-10.72375451617967,9.016829760810024,2,EPI_ISL_2671501,Alpha,B.1.1.7,2021-05-20
-12.725138453383483,8.638785094249744,2,EPI_ISL_2390240,Alpha,B.1.1.7,2021-05-26
-7.265186799683536,10.154356191805329,2,EPI_ISL_2164654,Alpha,B.1.1.7,2021-02-19
-7.18494016032055,7.250295842583064,2,EPI_ISL_1797825,Alpha,B.1.1.7,2021-04-15
-13.879286309954352,9.524843757678614,2,EPI_ISL_782214,Alpha,B.1.1.7,2020-12-26
-14.384451389586959,5.636997425196899,2,EPI_ISL_2116359,Alpha,B.1.1.7,2021-05-04
-8.491362622402452,11.073753054800433,2,EPI_ISL_2546949,Alpha,B.1.1.7,2021-05-01
-12.725138453383483,8.638785094249744,2,EPI_ISL_1050139,Alpha,B.1.1.7,2021-02-08
-16.913711331755596,3.241423966339805,2,EPI_ISL_1499174,Alpha,B.1.1.7,2021-03-18
-11.23465302108743,12.376188517775253,2,EPI_ISL_2610474,Alpha,B.1.1.7,2021-06-02
-9.43658882152155,6.249503105373698,2,EPI_ISL_3901420,Alpha,B.1.1.7,2021-07-08
-15.453504525503932,1.3869902191923973,2,EPI_ISL_2636855,Alpha,B.1.1.7,2021-06-12
-11.23465302108743,12.376188517775253,2,EPI_ISL_2260846,Alpha,B.1.1.7,2021-04-30
-8.649819995335916,4.9589526579803715,2,EPI_ISL_2428255,Alpha,Q.1,2021-05-15
-11.23465302108743,12.376188517775253,2,EPI_ISL_1657943,Alpha,B.1.1.7,2021-04-03
-10.72375451617967,9.016829760810024,2,EPI_ISL_5650513,Alpha,B.1.1.7,2021-07-19
-10.72375451617967,9.016829760810024,2,EPI_ISL_2719205,Alpha,B.1.1.7,2021-04-26
-8.491362622402452,11.073753054800433,2,EPI_ISL_1495866,Alpha,B.1.1.7,2021-03-16
-8.491362622402452,11.073753054800433,2,EPI_ISL_1322936,Alpha,B.1.1.7,2021-01-15
-11.23465302108743,12.376188517775253,2,EPI_ISL_1045911,Alpha,B.1.1.7,2021-02-08
-11.622429820687218,7.33642087600034,2,EPI_ISL_1843229,Alpha,B.1.1.7,2021-04-19
-12.725138453383483,8.638785094249744,2,EPI_ISL_16941860,Alpha,B.1.1.7,2021-03-06
-12.186097864611746,10.617752624276054,2,EPI_ISL_2093780,Alpha,B.1.1.7,2021-04-26
-12.105726416063908,13.776772177326993,2,EPI_ISL_1382021,Alpha,B.1.1.7,2021-03-18
-8.491362622402452,11.073753054800433,2,EPI_ISL_2354253,Alpha,B.1.1.7,2021-05-17
-12.186097864611746,10.617752624276054,2,EPI_ISL_3298875,Alpha,B.1.1.7,2021-05-14
-9.12960881356091,6.830411364470585,2,EPI_ISL_2833172,Alpha,B.1.1.7,2021-04-23
-15.509437976287485,9.657382214455897,2,EPI_ISL_1715263,Alpha,B.1.1.7,2021-04-02
-10.341788069449313,11.02706505064006,2,EPI_ISL_1698742,Alpha,B.1.1.7,2021-04-13
-10.72375451617967,9.016829760810024,2,EPI_ISL_1103077,Alpha,B.1.1.7,2021-02-13
-5.83885428923118,8.683226655468905,2,EPI_ISL_2254975,Alpha,B.1.1.7,2021-03-22
-10.341788069449313,11.02706505064006,2,EPI_ISL_8017148,Alpha,B.1.1.7,2021-12-12
-12.61728948776649,6.526519458236932,2,EPI_ISL_2417633,Alpha,B.1.1.7,2021-05-17
-12.105726416063908,13.776772177326993,2,EPI_ISL_1116379,Alpha,B.1.1.7,2021-02-10
-8.491410696011261,8.993627152629534,2,EPI_ISL_2794654,Alpha,B.1.1.7,2021-06-07
-10.72375451617967,9.016829760810024,2,EPI_ISL_2315434,Alpha,B.1.1.7,2021-05-20
-4.180953445480899,1.4877064195931695,2,EPI_ISL_2597638,Alpha,B.1.1.7,2021-04-28
-17.626416584871215,9.869262572959938,2,EPI_ISL_2044334,Alpha,B.1.1.7,2021-04-25
-12.715471917874623,12.810217732715133,2,EPI_ISL_1420104,Alpha,B.1.1.7,2021-02-23
-8.491410696011261,8.993627152629534,2,EPI_ISL_1387512,Alpha,B.1.1.7,2021-02-24
-8.491410696011261,8.993627152629534,2,EPI_ISL_1430584,Alpha,B.1.1.7,2021-03-01
-12.186097864611746,10.617752624276054,2,EPI_ISL_2844419,Alpha,B.1.1.7,2021-06-23
-9.362651897538798,13.601144910748745,2,EPI_ISL_2495329,Alpha,B.1.1.7,2021-03-31
-8.491362622402452,11.073753054800433,2,EPI_ISL_2828561,Alpha,B.1.1.7,2021-06-17
-16.30926754868933,12.154450678420549,2,EPI_ISL_2023545,Alpha,B.1.1.7,2021-04-26
-10.72375451617967,9.016829760810024,2,EPI_ISL_2884406,Alpha,B.1.1.7,2021-04-17
-13.802527516839529,4.950446809851225,2,EPI_ISL_1666233,Alpha,B.1.1.7,2021-04-08
-12.186097864611746,10.617752624276054,2,EPI_ISL_2376326,Alpha,B.1.1.7,2021-05-30
-12.725138453383483,8.638785094249744,2,EPI_ISL_3885799,Alpha,B.1.1.7,2021-07-07
-12.715471917874623,12.810217732715133,2,EPI_ISL_919852,Alpha,B.1.1.7,2021-01-11
-10.870711036716648,5.361643599079313,2,EPI_ISL_1923978,Alpha,B.1.1.7,2021-04-15
-16.913648624806292,3.241621259683726,2,EPI_ISL_2836534,Alpha,B.1.1.7,2021-06-02
-9.763919890068529,12.197283939449795,2,EPI_ISL_2217121,Alpha,B.1.1.7,2021-03-16
-12.725138453383483,8.638785094249744,2,EPI_ISL_2521763,Alpha,B.1.1.7,2021-06-05
-9.755833555790522,6.887977883738075,2,EPI_ISL_2120445,Alpha,B.1.1.7,2021-05-05
-12.186097864611746,10.617752624276054,2,EPI_ISL_1641185,Alpha,B.1.1.7,2021-04-09
-12.715471917874623,12.810217732715133,2,EPI_ISL_2535900,Alpha,B.1.1.7,2021-05-14
-16.913741281525255,3.240737578158415,2,EPI_ISL_2441828,Alpha,B.1.1.7,2021-05-13
-12.186097864611746,10.617752624276054,2,EPI_ISL_2673418,Alpha,B.1.1.7,2021-06-13
-8.491362622402452,11.073753054800433,2,EPI_ISL_1309491,Alpha,B.1.1.7,2021-02-07
-12.186097864611746,10.617752624276054,2,EPI_ISL_1733204,Alpha,B.1.1.7,2021-04-09
-15.459650076486373,1.3838726066748381,2,EPI_ISL_4030122,Alpha,B.1.1.7,2021-05-16
-12.186097864611746,10.617752624276054,2,EPI_ISL_2535298,Alpha,B.1.1.7,2021-05-25
-10.341788069449313,11.02706505064006,2,EPI_ISL_2293625,Alpha,B.1.1.7,2021-05-11
-12.186097864611746,10.617752624276054,2,EPI_ISL_1389971,Alpha,B.1.1.7,2021-03-18
-10.341788069449313,11.02706505064006,2,EPI_ISL_1786702,Alpha,B.1.1.7,2021-03-09
-14.16733364878861,8.750297694484571,2,EPI_ISL_2336919,Alpha,B.1.1.7,2021-05-04
-14.775294624702251,6.23777742071543,2,EPI_ISL_2488671,Alpha,B.1.1.7,2021-06-01
-8.491410696011261,8.993627152629534,2,EPI_ISL_1443723,Alpha,B.1.1.7,2021-03-27
-8.491362622402452,11.073753054800433,2,EPI_ISL_1187323,Alpha,B.1.1.7,2021-02-27
-6.60902045358083,5.8905096346598675,2,EPI_ISL_2040396,Alpha,B.1.1.7,2021-04-15
-10.72375451617967,9.016829760810024,2,EPI_ISL_2188971,Alpha,B.1.1.7,2021-03-24
-10.72375451617967,9.016829760810024,2,EPI_ISL_1000366,Alpha,B.1.1.7,2021
-14.164144169503132,5.385142186176899,2,EPI_ISL_2861428,Alpha,B.1.1.7,2021-06-14
-9.763919890068529,12.197283939449795,2,EPI_ISL_1439704,Alpha,B.1.1.7,2021-02-03
-13.990500874716385,11.736960233548142,2,EPI_ISL_1178044,Alpha,B.1.1.7,2021-02-23
-10.72375451617967,9.016829760810024,2,EPI_ISL_1914249,Alpha,B.1.1.7,2021-04-20
-5.83885428923118,8.683226655468905,2,EPI_ISL_1410758,Alpha,B.1.1.7,2021-03-12
-10.341788069449313,11.02706505064006,2,EPI_ISL_2899381,Alpha,B.1.1.7,2021-06-10
-12.186097864611746,10.617752624276054,2,EPI_ISL_1207293,Alpha,B.1.1.7,2021-02-28
-11.23465302108743,12.376188517775253,2,EPI_ISL_2129114,Alpha,B.1.1.7,2021-05-06
-12.725138453383483,8.638785094249744,2,EPI_ISL_1352011,Alpha,B.1.1.7,2021-03-11
-10.72375451617967,9.016829760810024,2,EPI_ISL_10898822,Alpha,B.1.1.7,2021-07-20
-13.371962520178775,4.206646715905799,2,EPI_ISL_2545072,Alpha,B.1.1.7,2021-05-30
-11.23465302108743,12.376188517775253,2,EPI_ISL_1389241,Alpha,B.1.1.7,2021-03-16
-10.72375451617967,9.016829760810024,2,EPI_ISL_2122495,Alpha,B.1.1.7,2021-04-29
-13.990500874716385,11.736960233548142,2,EPI_ISL_3873376,Alpha,B.1.1.7,2021-07-28
-12.52290027940515,3.2926555552227406,2,EPI_ISL_15675778,Alpha,B.1.1.7,2021-06-21
-12.186097864611746,10.617752624276054,2,EPI_ISL_2248611,Alpha,B.1.1.7,2021-05-03
-8.491410696011261,8.993627152629534,2,EPI_ISL_1669904,Alpha,B.1.1.7,2021-04-12
-8.491362622402452,11.073753054800433,2,EPI_ISL_1232770,Alpha,B.1.1.7,2021-02-22
-8.491362622402452,11.073753054800433,2,EPI_ISL_2513736,Alpha,B.1.1.7,2021-05-28
-12.186097864611746,10.617752624276054,2,EPI_ISL_2891763,Alpha,B.1.1.7,2021-05-05
-8.491362622402452,11.073753054800433,2,EPI_ISL_1960347,Alpha,B.1.1.7,2021-04-17
-10.72375451617967,9.016829760810024,2,EPI_ISL_2129817,Alpha,B.1.1.7,2021-04-30
-10.341788069449313,11.02706505064006,2,EPI_ISL_8350755,Alpha,B.1.1.7,2021-05-14
-8.491362622402452,11.073753054800433,2,EPI_ISL_2180076,Alpha,B.1.1.7,2021-04-02
-12.725138453383483,8.638785094249744,2,EPI_ISL_8675599,Alpha,B.1.1.7,2021-05-12
-12.186097864611746,10.617752624276054,2,EPI_ISL_2041253,Alpha,B.1.1.7,2021-04-17
-11.622429820687218,7.33642087600034,2,EPI_ISL_1606095,Alpha,B.1.1.7,2021-03-22
-10.341788069449313,11.02706505064006,2,EPI_ISL_4712548,Alpha,B.1.1.7,2021-06-01
-15.464524374627564,7.571707982621962,2,EPI_ISL_1559577,Alpha,B.1.1.7,2021-03-21
-12.186097864611746,10.617752624276054,2,EPI_ISL_1299538,Alpha,B.1.1.7,2021-03-02
-10.72375451617967,9.016829760810024,2,EPI_ISL_1241959,Alpha,B.1.1.7,2021-03-01
-9.423067976675235,10.241119083660537,2,EPI_ISL_1387141,Alpha,B.1.1.7,2021-03-20
-8.491410696011261,8.993627152629534,2,EPI_ISL_1748168,Alpha,B.1.1.7,2021-02-22
-4.180958843831508,1.4877249864673474,2,EPI_ISL_2507899,Alpha,B.1.1.7,2021-04-09
-8.405055217251418,5.511636134340698,2,EPI_ISL_1744065,Alpha,B.1.1.7,2021-04-14
-7.774892370611621,7.1311421571057,2,EPI_ISL_1735553,Alpha,B.1.1.7,2021-04-07
-10.72375451617967,9.016829760810024,2,EPI_ISL_2436236,Alpha,B.1.1.7,2021-05-28
-15.453649609622461,1.3922412972581668,2,EPI_ISL_1517226,Alpha,B.1.1.7,2021-03-22
-4.180997589052147,1.4877549599938458,2,EPI_ISL_1402372,Alpha,B.1.1.7,2021-02-25
-8.491362622402452,11.073753054800433,2,EPI_ISL_1325212,Alpha,B.1.1.7,2021-03-15
-12.983422011373706,3.7646694858403986,2,EPI_ISL_2323976,Alpha,B.1.1.7,2021-05-09
-10.434949520356048,5.891044727288457,2,EPI_ISL_2020753,Alpha,B.1.1.7,2021-04-20
-11.829315928061327,5.13644033801754,2,EPI_ISL_2366796,Alpha,B.1.1.7,2021-03-15
-14.217680639336182,4.561840776448161,2,EPI_ISL_1745224,Alpha,B.1.1.7,2021-04-17
-12.725138453383483,8.638785094249744,2,EPI_ISL_4549020,Alpha,B.1.1.7,2021-05-24
-14.335345075631327,10.390672925764807,2,EPI_ISL_2001988,Alpha,B.1.1.7,2021-04-19
-13.990500874716385,11.736960233548142,2,EPI_ISL_6343049,Alpha,B.1.1.7,2021-05-08
-9.333585749020404,4.687878318183084,2,EPI_ISL_3155370,Alpha,B.1.1.7,2021-07-05
-11.23465302108743,12.376188517775253,2,EPI_ISL_2899285,Alpha,Q.4,2021-06-09
-10.72375451617967,9.016829760810024,2,EPI_ISL_1582732,Alpha,B.1.1.7,2021-03-29
-11.23465302108743,12.376188517775253,2,EPI_ISL_1497439,Alpha,B.1.1.7,2021-02-05
-13.990500874716385,11.736960233548142,2,EPI_ISL_2181896,Alpha,B.1.1.7,2021-04-04
-12.725138453383483,8.638785094249744,2,EPI_ISL_1656657,Alpha,B.1.1.7,2021-03
-10.72375451617967,9.016829760810024,2,EPI_ISL_1394153,Alpha,B.1.1.7,2021-03-03
-12.725138453383483,8.638785094249744,2,EPI_ISL_2757908,Alpha,B.1.1.7,2021-06-20
-10.72375451617967,9.016829760810024,2,EPI_ISL_1534140,Alpha,B.1.1.7,2021-03-31
-12.715471917874623,12.810217732715133,2,EPI_ISL_11695968,Alpha,B.1.1.7,2021-07-26
-10.72375451617967,9.016829760810024,2,EPI_ISL_2684678,Alpha,B.1.1.7,2021-06-14
-11.23465302108743,12.376188517775253,2,EPI_ISL_2030823,Alpha,B.1.1.7,2021-04-26
-10.128456687916145,6.045116571599467,2,EPI_ISL_1869581,Alpha,B.1.1.7,2021-04-19
-8.491362622402452,11.073753054800433,2,EPI_ISL_1285321,Alpha,B.1.1.7,2021-03-08
-12.186097864611746,10.617752624276054,2,EPI_ISL_1657100,Alpha,B.1.1.7,2021-04-12
-12.186097864611746,10.617752624276054,2,EPI_ISL_2292369,Alpha,B.1.1.7,2021-05-08
