t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
20.782791,17.91563,-1,EPI_ISL_16378856,Omicron,DY.4,2022-12-26
10.669254,-36.503033,-1,EPI_ISL_10420097,Omicron,BA.1.1,2022-02-19
10.665437,-36.50474,-1,EPI_ISL_10004075,Omicron,BA.1.1,2022-02-07
32.271564,-0.5778693,-1,EPI_ISL_17241187,Omicron,BQ.1.1,2023-03-08
25.872118,-16.257807,-1,EPI_ISL_16707199,Omicron,XBB.1.9.5,2023-01-10
25.726038,11.427793,-1,EPI_ISL_16812793,Omicron,BF.7.6,2023-01-20
22.873974,-8.976033,-1,EPI_ISL_17275820,Omicron,BN.1.3,2023-02-16
18.921127,20.130545,-1,EPI_ISL_13991100,Omicron,BA.5.2,2022-07-09
19.585976,17.695496,-1,EPI_ISL_14807520,Omicron,BA.5.2.1,2022-08-15
8.11752,9.350727,-1,EPI_ISL_14937491,Omicron,BA.2,2022-07-13
31.583841,-0.5974048,-1,EPI_ISL_16553934,Omicron,BQ.1.1.7,2022-12-15
-19.547888,-7.9294353,-1,EPI_ISL_8777305,Omicron,BA.1.15.1,2022-01-09
10.666194,-36.50483,-1,EPI_ISL_8932628,Omicron,BA.1.1,2022-01-14
22.048866,1.883228,-1,EPI_ISL_17022231,Omicron,BQ.1.12,2023-01-28
-19.75216,-7.963089,-1,EPI_ISL_9420416,Omicron,Unassigned,2022-01-08
10.3796835,12.690365,-1,EPI_ISL_13708893,Omicron,BA.2.12.1,2022-06-08
17.918318,14.451174,-1,EPI_ISL_15017513,Omicron,BA.4,2022-08-12
20.258896,17.664207,-1,EPI_ISL_13483106,Omicron,BA.5.2.1,2022-06-15
-20.728827,-8.081097,-1,EPI_ISL_12454820,Omicron,BA.1.15,2022-04-18
17.918247,14.450664,-1,EPI_ISL_13895168,Omicron,BA.5.5.2,2022-06-25
9.246852,7.878205,-1,EPI_ISL_11823417,Omicron,BA.2.9,2022-03-23
20.232718,19.156998,-1,EPI_ISL_13114110,Omicron,XAN,2022-05-10
25.10958,-6.4892583,-1,EPI_ISL_16744430,Omicron,CH.1.1,2023-01
26.959406,10.773944,-1,EPI_ISL_14922491,Omicron,BE.1.1,2022-08-19
19.439653,11.733318,-1,EPI_ISL_13630367,Omicron,BA.5.1,2022-06-03
18.988031,17.386297,-1,EPI_ISL_14130961,Omicron,BA.4,2022-07-04
20.450193,2.8977983,-1,EPI_ISL_15231889,Omicron,BA.2.3.20,2022-09-20
22.055489,1.5682677,-1,EPI_ISL_16398337,Omicron,CH.1.1.2,2022-12-09
9.532296,13.2738,-1,EPI_ISL_13850054,Omicron,BA.2.12.1,2022-06-27
32.20502,-1.3219696,-1,EPI_ISL_17153830,Omicron,BQ.1.1.2,2023-02-24
24.375187,-13.353521,-1,EPI_ISL_17146736,Omicron,XBB.1.5.1,2023-02-16
17.040646,17.598381,-1,EPI_ISL_15738904,Omicron,BF.5,2022-11-03
24.969728,-6.8365636,-1,EPI_ISL_17323130,Omicron,CH.1.1.1,2023-03-11
17.105135,17.193827,-1,EPI_ISL_16984755,Omicron,BA.5,2022-12-24
8.2500515,6.3471823,-1,EPI_ISL_11697876,Omicron,BA.2.9,2022-03-23
19.40628,19.05953,-1,EPI_ISL_16481949,Omicron,BF.5,2022-12-16
26.955328,10.775567,-1,EPI_ISL_15299933,Omicron,BA.4.6,2022-09-19
20.756195,18.29965,-1,EPI_ISL_13818789,Omicron,BA.5.5,2022-06-21
23.436468,17.512789,-1,EPI_ISL_15279755,Omicron,BA.5.2.10,2022-08-19
22.04815,1.8832781,-1,EPI_ISL_16602710,Omicron,BQ.1,2022-12-21
20.451683,2.8971467,-1,EPI_ISL_15766032,Omicron,BA.2.3.20,2022-10-29
10.669917,-36.503757,-1,EPI_ISL_11025165,Omicron,BA.1.1,2022-02-17
22.091413,2.8539946,-1,EPI_ISL_16277865,Omicron,DJ.1.1.1,2022-11-25
10.669512,-36.50398,-1,EPI_ISL_9827332,Omicron,BA.1.1,2022-02-05
19.606424,17.683304,-1,EPI_ISL_14405145,Omicron,BE.1.1,2022-07-18
-19.530022,-7.931071,-1,EPI_ISL_9846530,Omicron,BA.1.15,2022-01-21
16.308365,10.926901,-1,EPI_ISL_13166966,Omicron,BA.2,2022-05-22
-18.770746,-7.407784,-1,EPI_ISL_10632312,Omicron,BA.1,2022-02-16
11.054432,6.944302,-1,EPI_ISL_15048524,Omicron,BA.2.18,2022-08-25
32.314037,0.20062503,-1,EPI_ISL_16042623,Omicron,BQ.1.1.11,2022-11-26
26.956896,10.774816,-1,EPI_ISL_17487962,Omicron,BF.7.14,2023-03-09
-19.674051,-6.5677032,-1,EPI_ISL_8248472,Omicron,BA.1.17.2,2021-12-23
31.58351,-0.593117,-1,EPI_ISL_15505411,Omicron,BQ.1.1.1,2022-10-17
22.048904,1.8832048,-1,EPI_ISL_15554415,Omicron,BQ.1,2022-10-10
22.048176,1.8834418,-1,EPI_ISL_16009671,Omicron,BQ.1.10,2022-11-17
20.70097,18.8708,-1,EPI_ISL_15920093,Omicron,BA.5.1,2022-09-09
23.768759,-14.918503,-1,EPI_ISL_17644085,Omicron,XBB.1.5,2023-04-08
12.584556,8.641006,-1,EPI_ISL_9466436,Omicron,BA.2.10,2021-12-29
-17.01824,-7.9880667,-1,EPI_ISL_15250184,Omicron,BA.1.1,2022-03-04
10.664758,-36.502182,-1,EPI_ISL_9476688,Omicron,BA.1.1,2022-01-19
19.644003,19.166075,-1,EPI_ISL_16600208,Omicron,BE.1.1,2022-12-31
25.871704,-16.257336,-1,EPI_ISL_15860531,Omicron,XBB.1,2022-11-11
23.76281,-14.917961,-1,EPI_ISL_17473261,Omicron,EG.1,2023-03-27
20.319622,16.130236,-1,EPI_ISL_15586999,Omicron,BA.5.2.14,2022-10-13
10.671242,-36.50417,-1,EPI_ISL_8869675,Omicron,BA.1.1,2022-01-03
12.575936,9.235971,-1,EPI_ISL_9460495,Omicron,BA.1,2022-01-08
22.049583,1.882566,-1,EPI_ISL_16296363,Omicron,BQ.1,2022-11-27
17.042036,17.626492,-1,EPI_ISL_16092638,Omicron,BA.5.1,2022-07-11
31.613537,0.2659918,-1,EPI_ISL_16990151,Omicron,BQ.1.1.30,2023-02-08
23.107008,-14.364129,-1,EPI_ISL_17589711,Omicron,XBB.1.9.2,2023-04-17
26.955004,10.775118,-1,EPI_ISL_17086557,Omicron,BF.7.14,2022-12-13
19.536297,17.707874,-1,EPI_ISL_13558592,Omicron,BA.4.1,2022-06-09
10.663867,-36.504692,-1,EPI_ISL_9374510,Omicron,BA.1.1,2022-01-16
22.048052,1.8834517,-1,EPI_ISL_16318174,Omicron,BQ.1.2,2022-12-08
9.587255,13.201264,-1,EPI_ISL_13542086,Omicron,BA.2.12.1,2022-06-13
-18.066721,-8.531803,-1,EPI_ISL_9105706,Omicron,BA.1,2021-12-29
10.669026,-36.502716,-1,EPI_ISL_17551960,Omicron,BA.1.1,2022-02-15
-18.105387,-7.835646,-1,EPI_ISL_9899412,Omicron,BA.1,2022-01-31
18.80039,19.003345,-1,EPI_ISL_15477886,Omicron,Unassigned,2022-08-21
20.450556,2.897787,-1,EPI_ISL_16522755,Omicron,BA.2.3.20,2022-12-12
10.668925,-36.50428,-1,EPI_ISL_9837875,Omicron,BA.1.1,2022-02-06
26.952845,10.774002,-1,EPI_ISL_16949216,Omicron,BF.7.15,2023-01-16
22.093824,2.8539088,-1,EPI_ISL_16307727,Omicron,BA.5.1,2022-12-12
20.119453,15.78325,-1,EPI_ISL_15703834,Omicron,BA.5.5,2022-10-19
8.072879,9.307671,-1,EPI_ISL_14166867,Omicron,BA.2.76,2022-06-27
8.197805,7.411506,-1,EPI_ISL_11876704,Omicron,BA.2,2022-04-01
22.04799,1.8828775,-1,EPI_ISL_15889469,Omicron,BQ.1.3,2022-11-07
30.154135,-1.0965838,-1,EPI_ISL_15644967,Omicron,BQ.1.1.16,2022-10-21
22.219782,1.6585045,-1,EPI_ISL_16271410,Omicron,BQ.1.15,2022-12-15
9.258761,7.8744636,-1,EPI_ISL_9239955,Omicron,BA.2.9,2022-01-22
-19.52294,-7.9940004,-1,EPI_ISL_11251597,Omicron,BA.1.15,2022-01-21
12.575832,9.2359085,-1,EPI_ISL_12799930,Omicron,BA.2,2022-04-29
9.259607,7.874412,-1,EPI_ISL_11496842,Omicron,BA.2,2022-03-07
19.322336,19.020693,-1,EPI_ISL_15282729,Omicron,BA.4,2022-08-25
26.95431,10.776255,-1,EPI_ISL_15799108,Omicron,BA.4.6.5,2022-11-09
-17.50582,-8.168073,-1,EPI_ISL_8030177,Omicron,BA.1.15,2021-12-14
20.756128,18.304726,-1,EPI_ISL_13580537,Omicron,BA.5.1,2022-06-16
20.77092,17.93498,-1,EPI_ISL_14075998,Omicron,BA.5.5,2022-07-13
31.5823,-0.5998782,-1,EPI_ISL_16682302,Omicron,BQ.1.1.53,2023-01-22
23.768894,-14.930969,-1,EPI_ISL_17486346,Omicron,XBB.1.5.15,2023-04-01
23.7682,-14.927194,-1,EPI_ISL_17256045,Omicron,XBB.1.5,2023-02-26
10.6705265,-36.503674,-1,EPI_ISL_8944273,Omicron,BA.1.1,2022-01-12
26.953457,10.7772455,-1,EPI_ISL_16180090,Omicron,BF.7.21,2022-12-03
23.774282,-14.929463,-1,EPI_ISL_17146993,Omicron,XBB.1.5.17,2023-02-20
21.854807,1.6218483,-1,EPI_ISL_16544966,Omicron,BQ.1.15,2022-12-27
19.60791,17.685328,-1,EPI_ISL_14297891,Omicron,BA.4,2022-07-05
17.918339,14.450822,-1,EPI_ISL_13077167,Omicron,BF.5,2022-05-27
17.050272,18.869873,-1,EPI_ISL_17330588,Omicron,BA.5.1,2022-08-14
19.45201,19.076456,-1,EPI_ISL_13941482,Omicron,BA.5.2.1,2022-07-07
16.50074,11.01632,-1,EPI_ISL_14869547,Omicron,BE.1.1,2022-07-13
18.830105,16.164705,-1,EPI_ISL_14306220,Omicron,BE.1.1,2022-07-16
21.194828,17.261223,-1,EPI_ISL_16713409,Omicron,BA.5.2.48,2023-01-04
10.524152,9.475213,-1,EPI_ISL_13858926,Omicron,BA.2.2,2022-02-17
19.018986,11.632538,-1,EPI_ISL_14246190,Omicron,BA.2,2022-06-28
31.58274,-0.6023398,-1,EPI_ISL_16431692,Omicron,BQ.1.1,2022-11-29
23.761398,-14.912554,-1,EPI_ISL_17469665,Omicron,XBB.1.9.1,2023-03-28
-10.529005,-9.3487625,-1,EPI_ISL_16252754,Omicron,BQ.1.1.3,2022-12-01
20.14581,19.159119,-1,EPI_ISL_15763737,Omicron,BE.1,2022-08-13
22.880262,-8.974538,-1,EPI_ISL_15743377,Omicron,BN.1.5,2022-10-24
22.916943,-8.963493,-1,EPI_ISL_16912320,Omicron,BN.1.7,2023-01-03
-19.695814,-6.548192,-1,EPI_ISL_9106367,Omicron,BA.1.17,2022-01-09
26.953901,10.774379,-1,EPI_ISL_15483699,Omicron,BA.4.6,2022-10-09
19.563053,17.060417,-1,EPI_ISL_14903521,Omicron,BA.5.5,2022-08-04
20.44667,2.8997262,-1,EPI_ISL_16390009,Omicron,BA.2.3,2022-12-14
31.581951,-0.59464675,-1,EPI_ISL_16909922,Omicron,BQ.1.1.4,2023-01-11
-17.688913,-7.973238,-1,EPI_ISL_8295824,Omicron,BA.1.17.2,2021-12-23
17.918251,14.451056,-1,EPI_ISL_15979846,Omicron,BA.5.2.3,2022-11-11
30.151846,-1.0973814,-1,EPI_ISL_16461640,Omicron,BQ.1.1,2022-11
-17.070719,-8.016203,-1,EPI_ISL_15250589,Omicron,BA.1.1.18,2022-02-24
26.953356,10.776616,-1,EPI_ISL_17016191,Omicron,BF.7.15,2023-01-12
18.633717,17.610186,-1,EPI_ISL_14809901,Omicron,BF.5,2022-08-29
26.952984,10.774244,-1,EPI_ISL_15454702,Omicron,BF.7,2022-10-13
20.699167,18.787647,-1,EPI_ISL_14319681,Omicron,BA.5.6,2022-07-20
19.50471,17.717253,-1,EPI_ISL_16161234,Omicron,BA.5.2,2022-11-26
9.266361,7.883584,-1,EPI_ISL_13214717,Omicron,BA.2,2022-05-23
26.954245,10.775732,-1,EPI_ISL_14697470,Omicron,BF.11,2022-08-12
10.673038,-36.502342,-1,EPI_ISL_11141099,Omicron,BA.1.1,2022-01-13
23.344193,-15.733172,-1,EPI_ISL_17013171,Omicron,XBB.1.5,2023-02-07
10.666074,-36.50498,-1,EPI_ISL_11934381,Omicron,BA.1.1,2022-04-04
19.652546,17.661089,-1,EPI_ISL_16149363,Omicron,BA.5.2,2022-10-27
22.916956,-8.963353,-1,EPI_ISL_16058490,Omicron,BN.1.4.5,2022-11-20
25.109385,-6.4895086,-1,EPI_ISL_16903269,Omicron,CH.1.1.1,2023-02-02
26.953608,10.775622,-1,EPI_ISL_16065838,Omicron,BF.7,2022-12-05
-10.593068,-9.366026,-1,EPI_ISL_13295433,Omicron,BA.2.12.1,2022-05-18
9.256963,7.871094,-1,EPI_ISL_11726580,Omicron,BA.2,2022-03-25
18.688374,17.418524,-1,EPI_ISL_14248953,Omicron,BF.5,2022-07-23
-20.697226,-7.777503,-1,EPI_ISL_11135024,Omicron,BA.1.15,2022-01-17
8.536788,6.4849825,-1,EPI_ISL_10596412,Omicron,BA.2.3,2022-02-13
23.612028,-9.986508,-1,EPI_ISL_15978659,Omicron,XBF.2,2022-11-16
20.754599,18.303555,-1,EPI_ISL_14977668,Omicron,BA.5.1,2022-08-26
-10.534682,-9.354769,-1,EPI_ISL_16643956,Omicron,BQ.1,2022-12-23
32.2535,-0.6433239,-1,EPI_ISL_17546046,Omicron,BQ.1.1.8,2023-01-29
20.453333,2.8972354,-1,EPI_ISL_16995556,Omicron,BA.2.3.20,2022-11-06
30.153301,-1.0969089,-1,EPI_ISL_16294866,Omicron,BQ.1.1.3,2022
9.270101,12.808051,-1,EPI_ISL_12116377,Omicron,BA.2.12.1,2022-04-05
24.307037,-7.5506635,-1,EPI_ISL_15357988,Omicron,BA.4.6.4,2022-10-06
-19.540401,-7.989778,-1,EPI_ISL_10835418,Omicron,BA.1.15,2022-01-17
9.586998,13.20139,-1,EPI_ISL_13581963,Omicron,BA.2.12.1,2022-06-19
10.036042,8.66742,-1,EPI_ISL_15618514,Omicron,BA.2,2022-09-13
-18.066656,-8.5321865,-1,EPI_ISL_9105372,Omicron,BA.1.13,2021-12-29
31.576515,-0.61043507,-1,EPI_ISL_15827938,Omicron,BQ.1.1.31,2022-11-07
-10.593643,-9.366049,-1,EPI_ISL_13901284,Omicron,BA.2.12.1,2022-06-28
18.625196,18.690287,-1,EPI_ISL_14895695,Omicron,Unassigned,2022-08-29
19.41431,17.578312,-1,EPI_ISL_13983532,Omicron,BA.5.5,2022-06-27
23.644167,-10.131441,-1,EPI_ISL_17015403,Omicron,XBF,2023-01-31
19.440056,11.733281,-1,EPI_ISL_14845329,Omicron,BE.1.1,2022-07-21
23.85981,-14.216726,-1,EPI_ISL_16957991,Omicron,XBB.1.5.12,2023-02-01
23.773962,-14.915699,-1,EPI_ISL_17547280,Omicron,XBB.1.5.24,2023-04-06
24.856466,-6.809626,-1,EPI_ISL_16910149,Omicron,BR.2.1,2023-01-17
19.568907,19.114162,-1,EPI_ISL_16723067,Omicron,DY.4,2023-01-24
18.857836,17.369999,-1,EPI_ISL_14799728,Omicron,BE.3,2022-08-17
9.251228,7.8625326,-1,EPI_ISL_12619389,Omicron,BA.2,2022-04-23
22.048939,1.8828565,-1,EPI_ISL_15447749,Omicron,BQ.1,2022-10-04
10.667537,-36.504738,-1,EPI_ISL_11883905,Omicron,BA.1.1.7,2022-03-15
26.951649,10.775764,-1,EPI_ISL_16709475,Omicron,BF.7.14,2022-12-23
23.768202,-14.919523,-1,EPI_ISL_17010603,Omicron,Unassigned,2023-02-13
19.579979,19.128458,-1,EPI_ISL_13727529,Omicron,BA.4.1,2022-06-30
31.587622,-0.6006173,-1,EPI_ISL_16357145,Omicron,BQ.1.1.23,2022-12-03
31.580748,-0.59527344,-1,EPI_ISL_16943923,Omicron,BQ.1.1.29,2023-02-06
20.229342,19.151651,-1,EPI_ISL_13856522,Omicron,BA.5.5,2022-07-05
27.717896,11.0261755,-1,EPI_ISL_16977244,Omicron,BF.7.14,2023-02-14
-19.664028,-7.9847274,-1,EPI_ISL_9174410,Omicron,BA.1.1,2022-01-20
25.727875,11.426379,-1,EPI_ISL_16020289,Omicron,BF.7,2022-11-30
17.875986,19.44187,-1,EPI_ISL_17501587,Omicron,BA.5.2.48,2023-03-23
23.8408,-7.8799963,-1,EPI_ISL_15300605,Omicron,BA.2.75.1,2022-08-23
22.04842,1.8833766,-1,EPI_ISL_16994742,Omicron,BW.1,2023-01-11
9.586939,13.201462,-1,EPI_ISL_12745002,Omicron,BA.2.12.1,2022-04-27
8.692257,-36.30229,-1,EPI_ISL_10867359,Omicron,BA.1.1,2022-02-17
-16.551016,-8.125114,-1,EPI_ISL_8673746,Omicron,BA.1.17,2021-12-28
9.25525,7.863409,-1,EPI_ISL_12454102,Omicron,BA.2,2022-04-10
17.545359,21.183966,-1,EPI_ISL_15060140,Omicron,BA.5.5.1,2022-09-02
17.597368,11.489233,-1,EPI_ISL_14582670,Omicron,BA.5.2.1,2022-08-01
32.313843,0.20026128,-1,EPI_ISL_16969108,Omicron,BQ.1.1.11,2023-02-11
23.012833,15.65869,-1,EPI_ISL_14458966,Omicron,BA.5.9,2022-08-10
11.018725,-35.69788,-1,EPI_ISL_17612035,Omicron,BA.1.1,2023-03-09
22.048885,1.8833073,-1,EPI_ISL_16925217,Omicron,BQ.1.3,2022-11-28
22.048935,1.8827244,-1,EPI_ISL_16271810,Omicron,BQ.1.10,2022-12-06
20.297478,19.111439,-1,EPI_ISL_13229650,Omicron,BA.5.1,2022-05-29
21.100779,16.035975,-1,EPI_ISL_14777535,Omicron,BA.5.1,2022-08-20
20.438828,19.468918,-1,EPI_ISL_15315518,Omicron,BE.1.1,2022-09-14
23.709446,-14.336719,-1,EPI_ISL_16741399,Omicron,XBB.1.5,2023-01-06
22.047867,1.8836389,-1,EPI_ISL_16530079,Omicron,BQ.1.3,2023-01-01
17.767565,17.04075,-1,EPI_ISL_14541517,Omicron,BA.5.2.4,2022-07-26
18.642832,18.853601,-1,EPI_ISL_13758099,Omicron,BE.1,2022-06-24
9.264763,7.894314,-1,EPI_ISL_12403604,Omicron,BA.2.9.3,2022-04-03
24.875278,-14.761813,-1,EPI_ISL_17408093,Omicron,XBB.1.5,2023-03-27
25.87444,-16.257015,-1,EPI_ISL_16958525,Omicron,XBB.1.15,2023-01-26
9.265135,7.894137,-1,EPI_ISL_13200310,Omicron,BA.2,2022-05-16
19.435568,19.06571,-1,EPI_ISL_14575469,Omicron,BA.5.2,2022-08-11
17.54537,21.183886,-1,EPI_ISL_16214398,Omicron,BA.4,2022-12-15
21.100863,16.036846,-1,EPI_ISL_14838349,Omicron,BA.5.6,2022-08-17
-10.645824,-9.346147,-1,EPI_ISL_13492755,Omicron,Unassigned,2022-05-30
-19.184284,-8.674104,-1,EPI_ISL_13177015,Omicron,BA.1,2022-05-30
22.916779,-8.963361,-1,EPI_ISL_15671062,Omicron,BN.1.3,2022-10-27
9.267818,7.8945713,-1,EPI_ISL_12660087,Omicron,BA.2,2022-04-26
17.917912,14.4508,-1,EPI_ISL_15905876,Omicron,BA.5.2.1,2022-11-08
9.265826,7.8925095,-1,EPI_ISL_9851328,Omicron,BA.2,2022-01-24
23.631153,-14.36491,-1,EPI_ISL_17613780,Omicron,XBB.1.5,2023-04-24
-18.35438,-7.8389864,-1,EPI_ISL_12942108,Omicron,BA.1,2022-05-20
8.173859,7.481079,-1,EPI_ISL_13853798,Omicron,BA.2.9.5,2022-06-23
22.047966,1.8835709,-1,EPI_ISL_16760215,Omicron,BQ.1.2,2023-01-19
23.024792,-14.384874,-1,EPI_ISL_16907088,Omicron,XBB.1.5,2023-01-27
31.582407,-0.60158926,-1,EPI_ISL_16726968,Omicron,BQ.1.1.60,2022-12-19
25.728434,11.426476,-1,EPI_ISL_16885254,Omicron,BF.7,2023-01-30
24.911072,-6.7412457,-1,EPI_ISL_16295380,Omicron,CA.7,2022-11-28
31.57946,-0.6008138,-1,EPI_ISL_16941182,Omicron,BQ.1.1.31,2023-02-06
26.956226,10.774129,-1,EPI_ISL_15667760,Omicron,BF.11,2022-10-29
25.87409,-16.257675,-1,EPI_ISL_16600146,Omicron,XBB.2.1,2022-12-30
22.917158,-8.963111,-1,EPI_ISL_17010285,Omicron,Unassigned,2023-02-13
22.049253,1.8828622,-1,EPI_ISL_17162671,Omicron,BE.9,2022-12-20
23.767382,-14.915702,-1,EPI_ISL_16836392,Omicron,XBB.1.5,2023-01-22
8.711472,-36.20831,-1,EPI_ISL_14123078,Omicron,BA.1.1,2021-12-15
26.957434,10.775878,-1,EPI_ISL_16597066,Omicron,BF.7.14.1,2022-12-28
31.58929,-0.60369563,-1,EPI_ISL_16419890,Omicron,BQ.1.1.4,2022-12-26
10.665976,-36.50358,-1,EPI_ISL_11171069,Omicron,BA.1.1,2022-02-21
10.849404,7.9176784,-1,EPI_ISL_10431058,Omicron,BA.2,2022-01-31
24.407137,-7.4046426,-1,EPI_ISL_16159142,Omicron,BM.1.1,2022-12-02
23.088728,15.629113,-1,EPI_ISL_16413439,Omicron,BA.5.9,2022-12-19
19.50497,17.626785,-1,EPI_ISL_14698101,Omicron,BE.1.1.2,2022-08-16
9.242449,7.8772993,-1,EPI_ISL_12794349,Omicron,Unassigned,2022-03-03
7.313765,7.5299373,-1,EPI_ISL_14120910,Omicron,BA.2.24,2022-06-08
25.109667,-6.489181,-1,EPI_ISL_15724945,Omicron,CH.1.1,2022-11-03
18.624449,18.177433,-1,EPI_ISL_17490643,Omicron,BA.5.2.48,2023-01-28
20.52386,19.121496,-1,EPI_ISL_14197506,Omicron,BA.4.1,2022-07-11
24.879831,-14.005145,-1,EPI_ISL_16385583,Omicron,XBB.1.5,2022-12-13
31.585917,-0.60187864,-1,EPI_ISL_17172573,Omicron,BQ.1.1.18,2023-01-27
19.518911,17.634363,-1,EPI_ISL_15626947,Omicron,BA.5.1,2022-09-29
12.632857,9.080711,-1,EPI_ISL_13169110,Omicron,BA.2.3,2022-04-02
10.667999,-36.50303,-1,EPI_ISL_13463146,Omicron,BA.1.1,2022-02-24
22.048647,1.8828717,-1,EPI_ISL_15745045,Omicron,BQ.1,2022-11-02
22.908241,-8.950453,-1,EPI_ISL_17294620,Omicron,BN.1.2,2023-03-04
-10.517099,-9.373307,-1,EPI_ISL_15881786,Omicron,Unassigned,2022-09-06
25.166143,-6.42621,-1,EPI_ISL_17299608,Omicron,CH.1.1.3,2023-03-07
32.25735,-0.4564085,-1,EPI_ISL_17036305,Omicron,BQ.1.1,2023-01-25
22.04822,1.8835864,-1,EPI_ISL_16681843,Omicron,BE.10,2022-11-30
25.91836,-15.971799,-1,EPI_ISL_17349771,Omicron,XBB.2,2023-01-27
20.455044,2.8955495,-1,EPI_ISL_15301179,Omicron,BA.2.3.20,2022-09-27
-19.30888,-8.675806,-1,EPI_ISL_9073234,Omicron,B.1.1.529,2022-01-10
26.953905,10.777471,-1,EPI_ISL_16642876,Omicron,BA.4.6,2022-11-16
17.545427,21.18377,-1,EPI_ISL_15806560,Omicron,BF.14,2022-10-11
19.439941,11.733504,-1,EPI_ISL_13436436,Omicron,BA.5.1,2022-06-09
-19.34742,-7.05455,-1,EPI_ISL_10013154,Omicron,BA.1,2022
-19.551645,-7.985765,-1,EPI_ISL_8976517,Omicron,BA.1.15,2021-12-30
-19.481174,-7.932223,-1,EPI_ISL_10518691,Omicron,BA.1,2022-02-23
-17.521002,-8.171307,-1,EPI_ISL_8753134,Omicron,BA.1,2021-12-26
-18.435226,-9.104562,-1,EPI_ISL_10282874,Omicron,BA.1.1,2021-12-28
-19.615383,-7.9831305,-1,EPI_ISL_9282090,Omicron,BD.1,2022-01-21
22.916698,-8.962097,-1,EPI_ISL_15974589,Omicron,BN.1.5,2022-11-21
-19.501505,-7.9251447,-1,EPI_ISL_10339084,Omicron,BD.1,2022-02-19
-10.448972,-9.404256,-1,EPI_ISL_15356537,Omicron,Unassigned,2022-08-05
10.594886,9.721838,-1,EPI_ISL_12498625,Omicron,BA.2,2022-04-14
19.00205,11.694371,-1,EPI_ISL_14336140,Omicron,BA.5.2,2022-07-27
17.91839,14.45099,-1,EPI_ISL_14746128,Omicron,BA.5.6.1,2022-08-08
19.660973,19.157701,-1,EPI_ISL_15293622,Omicron,BA.5.10,2022-10-03
24.40488,-7.4226136,-1,EPI_ISL_15342694,Omicron,BY.1,2022-09-28
10.597407,9.420838,-1,EPI_ISL_12049968,Omicron,BA.2,2022-03-25
22.916285,-8.961754,-1,EPI_ISL_17415225,Omicron,BN.1.2,2023-03-19
9.255019,7.8727117,-1,EPI_ISL_11274590,Omicron,BA.2,2022-03-13
24.842714,10.369379,-1,EPI_ISL_15075042,Omicron,BA.5.1.5,2022-09-12
23.893597,-15.431243,-1,EPI_ISL_17034920,Omicron,XBB.1.5,2023-02-14
17.75317,18.754375,-1,EPI_ISL_15290770,Omicron,Unassigned,2022-09-27
20.450882,2.8979373,-1,EPI_ISL_17581936,Omicron,CM.12,2022-12-11
10.666448,-36.50433,-1,EPI_ISL_12098300,Omicron,BA.1.1,2022-01-29
9.250269,7.8726783,-1,EPI_ISL_11980847,Omicron,BA.2,2022-04-04
9.432083,6.545346,-1,EPI_ISL_13014077,Omicron,BA.2,2022-05-18
23.611755,-9.986773,-1,EPI_ISL_16907968,Omicron,XBK.1,2023-02-06
32.205395,-1.3223495,-1,EPI_ISL_16850835,Omicron,BQ.1.1.6,2023-01-22
23.76743,-14.920787,-1,EPI_ISL_17001348,Omicron,XBB.1.5.15,2023-02-06
24.875269,-14.761834,-1,EPI_ISL_17294274,Omicron,XBB.1.5,2023-03-02
10.668323,-36.50132,-1,EPI_ISL_10703280,Omicron,BA.1.1,2022-01-30
23.762392,-14.919577,-1,EPI_ISL_16713659,Omicron,XBB.1.5.33,2023-01-18
31.584473,-0.60301733,-1,EPI_ISL_17484134,Omicron,BQ.1.1.29,2023-03-22
19.30348,19.028276,-1,EPI_ISL_15191782,Omicron,BA.5.2.1,2022-09-03
9.251856,7.8733397,-1,EPI_ISL_12683717,Omicron,BA.2,2022-05-03
22.915924,-8.961846,-1,EPI_ISL_16920286,Omicron,BN.1.3.1,2023-01-25
9.587171,13.201311,-1,EPI_ISL_13653540,Omicron,BA.2.12.1,2022-06-09
-19.53107,-7.971893,-1,EPI_ISL_10563154,Omicron,BA.1,2022-01-30
10.669494,-36.50408,-1,EPI_ISL_9187300,Omicron,BA.1.1.18,2022-01-10
25.874128,-16.25689,-1,EPI_ISL_15659527,Omicron,XBB.1,2022-09-25
19.058699,19.471577,-1,EPI_ISL_14250845,Omicron,BA.5.8,2022-07-23
-18.067244,-8.531669,-1,EPI_ISL_10031300,Omicron,BA.1,2022-01-31
8.177759,8.056908,-1,EPI_ISL_11883954,Omicron,BA.2.10,2022-03-06
26.955332,10.774853,-1,EPI_ISL_14836312,Omicron,BA.4.6,2022-08-29
9.09243,10.566253,-1,EPI_ISL_12941234,Omicron,BA.2.56.1,2022-04-28
25.109682,-6.4892063,-1,EPI_ISL_17165973,Omicron,Unassigned,2023-02-27
10.669829,-36.503483,-1,EPI_ISL_9950738,Omicron,BA.1.1,2022-01-26
19.149355,19.54832,-1,EPI_ISL_14200526,Omicron,BA.5.2.1,2022-07-18
19.635489,17.6737,-1,EPI_ISL_15853062,Omicron,BF.5,2022-10-20
9.587123,13.201357,-1,EPI_ISL_13746299,Omicron,BA.2.12.1,2022-06-24
