t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
0.94559485,6.1788173,2,EPI_ISL_4349986,Delta,AY.4.3,2021-09-15
1.3359858,-0.7542289,2,EPI_ISL_6171714,Delta,AY.119,2021-10-14
4.0508885,2.1324308,2,EPI_ISL_7645004,Delta,AY.122,2021-12-05
10.617563,-0.29698962,2,EPI_ISL_6163523,Delta,AY.103,2021-10-13
3.4704206,3.5446916,2,EPI_ISL_7601419,Delta,AY.126,2021-12-04
4.3850803,-3.611542,2,EPI_ISL_14595511,Delta,AY.102,2021-09-22
1.547419,1.1409249,2,EPI_ISL_8335095,Delta,AY.103,2021-11-30
5.976149,2.116795,2,EPI_ISL_6582530,Delta,AY.122,2021-10-20
6.083408,2.0808408,2,EPI_ISL_3640702,Delta,AY.4,2021-08-16
5.0747623,0.86463517,2,EPI_ISL_6430675,Delta,AY.4,2021-11-11
8.235329,-2.5865571,2,EPI_ISL_4553404,Delta,AY.26,2021-07-27
7.0331883,-0.9442411,2,EPI_ISL_3955308,Delta,AY.4,2021-08-28
5.096304,5.346638,2,EPI_ISL_5427486,Delta,AY.121,2021-09-29
0.8247697,-3.2730262,2,EPI_ISL_6073510,Delta,AY.93,2021-09-22
4.5149193,-3.7102323,2,EPI_ISL_4125639,Delta,AY.122,2021-08-04
6.346652,10.052167,2,EPI_ISL_3678538,Delta,AY.25,2021-08-02
7.4213324,6.186133,2,EPI_ISL_5036734,Delta,AY.4,2021-10-04
1.9701109,9.612934,2,EPI_ISL_5839659,Delta,AY.4,2021-10-21
4.4876757,1.0006058,2,EPI_ISL_8214653,Delta,AY.44,2021-12-21
5.268903,-0.1591914,2,EPI_ISL_2813332,Delta,AY.6,2021-06-23
6.7214193,4.5878334,2,EPI_ISL_4614332,Delta,AY.122,2021-09-20
-1.1461221,-1.2393336,2,EPI_ISL_7942554,Delta,AY.47,2021-12-04
3.8447108,-1.8632336,2,EPI_ISL_3282181,Delta,AY.4,2021-07-30
3.5419412,5.2059755,2,EPI_ISL_7128747,Delta,AY.121,2021-11-17
11.402385,4.448999,2,EPI_ISL_3324878,Delta,AY.25.1,2021-07-21
8.416548,1.5239973,2,EPI_ISL_4726103,Delta,AY.29,2021-08-14
-1.2851895,0.8754092,2,EPI_ISL_4149095,Delta,AY.3.1,2021-08-16
1.0750111,1.481922,2,EPI_ISL_8787788,Delta,AY.33,2021-12-27
4.144641,8.889548,2,EPI_ISL_8419982,Delta,AY.122,2021-11-27
2.2700708,-4.266647,2,EPI_ISL_3636724,Delta,AY.125,2021-08-07
4.6141157,-0.10507895,2,EPI_ISL_6860460,Delta,AY.127,2021-11-17
3.940883,1.9904648,2,EPI_ISL_3570286,Delta,AY.98,2021-08-02
7.163799,1.1220201,2,EPI_ISL_9247320,Delta,B.1.617.2,2021-11-30
4.0140634,7.8749123,2,EPI_ISL_7241307,Delta,AY.103,2021-11-12
3.862965,3.4957895,2,EPI_ISL_5762159,Delta,AY.14,2021-08-27
3.74088,-4.731212,2,EPI_ISL_7826419,Delta,AY.98.1,2021-12-06
6.237806,10.834957,2,EPI_ISL_7934083,Delta,AY.25.1,2021-11-14
5.2453837,3.5936809,2,EPI_ISL_6761409,Delta,AY.121,2021-11-17
6.5484953,2.5382063,2,EPI_ISL_6342915,Delta,AY.119,2021-09-07
3.3543155,2.3404403,2,EPI_ISL_6658799,Delta,AY.3,2021-11-04
0.5371035,2.131594,2,EPI_ISL_9012411,Delta,AY.122,2021-12-16
3.2407756,3.6094794,2,EPI_ISL_7378830,Delta,AY.99.2,2021-11-16
5.170932,2.6692228,2,EPI_ISL_3692581,Delta,AY.34.1,2021-07-08
-0.13645151,3.6352952,2,EPI_ISL_6372170,Delta,AY.44,2021-10-28
4.5878634,0.93184704,2,EPI_ISL_7155454,Delta,AY.119.2,2021-11-20
6.822688,0.05185568,2,EPI_ISL_3879427,Delta,AY.122,2021-08-21
6.052212,-1.2470598,2,EPI_ISL_6311755,Delta,AY.119,2021-10-17
2.511391,-1.2064936,2,EPI_ISL_7044518,Delta,AY.126,2021-11-08
9.839312,6.6072617,2,EPI_ISL_6377919,Delta,AY.75,2021-10-23
-0.13200483,-1.40576,2,EPI_ISL_4381986,Delta,AY.3,2021-08-30
0.40661684,3.3438852,2,EPI_ISL_7412754,Delta,AY.25,2021-11-19
9.886466,7.0259733,2,EPI_ISL_11869256,Delta,AY.122.6,2021-12-31
2.4362,3.5275538,2,EPI_ISL_3607173,Delta,AY.25.1,2021-08-04
8.225534,2.2689373,2,EPI_ISL_8133489,Delta,AY.4,2021-12-13
1.3903277,-4.182374,2,EPI_ISL_3065463,Delta,AY.44,2021-07-07
3.9660096,2.0408647,2,EPI_ISL_7602934,Delta,AY.39,2021-11-28
11.728557,2.1093667,2,EPI_ISL_7808720,Delta,AY.100,2021-11-15
8.999674,1.2067158,2,EPI_ISL_3656609,Delta,AY.44,2021-08-09
5.1970425,0.7868698,2,EPI_ISL_5541759,Delta,AY.3,2021-09-14
3.4636354,9.244929,2,EPI_ISL_8107747,Delta,AY.5.7,2021-12-21
10.2571535,4.917399,2,EPI_ISL_5423257,Delta,AY.4,2021-10-15
10.751733,-0.50369865,2,EPI_ISL_2981617,Delta,B.1.617.2,2021-06-13
9.224214,8.008191,2,EPI_ISL_3530118,Delta,AY.33,2021-08-01
0.19843492,3.4306111,2,EPI_ISL_8152386,Delta,AY.101,2021-11-07
4.2562504,1.3952187,2,EPI_ISL_3775864,Delta,AY.101,2021-08-19
1.2152185,7.046365,2,EPI_ISL_2347212,Delta,AY.11,2021-05-22
5.210698,2.2490497,2,EPI_ISL_8975975,Delta,AY.126,2022-01-06
-0.9621615,5.6938667,2,EPI_ISL_11942369,Delta,AY.4,2021-11-26
2.0322964,-0.6918981,2,EPI_ISL_4349745,Delta,AY.4.2.1,2021-09-15
5.68318,-3.1752324,2,EPI_ISL_4194587,Delta,AY.34,2021-08-24
6.547826,0.730642,2,EPI_ISL_4204365,Delta,AY.69,2021-09-01
3.9965606,8.401379,2,EPI_ISL_4084808,Delta,AY.103,2021-08-27
-1.2854359,0.8754083,2,EPI_ISL_16801245,Delta,AY.102,2021-07-16
4.57229,-2.3808765,2,EPI_ISL_6566345,Delta,AY.44,2021-11-04
5.402125,6.9019003,2,EPI_ISL_8642705,Delta,AY.119.2,2021-12-09
6.043582,2.556049,2,EPI_ISL_4550103,Delta,AY.20,2021-08-31
5.312771,-1.9248283,2,EPI_ISL_3360424,Delta,AY.4,2021-07-29
1.0074065,-0.3945208,2,EPI_ISL_4404424,Delta,AY.4,2021-09-17
7.736471,0.03852357,2,EPI_ISL_8514973,Delta,AY.4,2021-09-21
6.5484176,2.5218976,2,EPI_ISL_6192032,Delta,AY.4,2021-10-28
6.2735834,-1.8600383,2,EPI_ISL_6433546,Delta,AY.98,2021-11-08
3.7264247,1.4243985,2,EPI_ISL_5993121,Delta,AY.4.2,2021-10-26
1.6815329,9.7459755,2,EPI_ISL_8514454,Delta,AY.20,2021-11-16
4.0286894,2.7922027,2,EPI_ISL_4569332,Delta,AY.13,2021-09-08
6.0722485,1.6556658,2,EPI_ISL_8219212,Delta,AY.121,2021-12-10
9.564413,8.029263,2,EPI_ISL_10590334,Delta,B.1.617.2,2021-12-11
3.6876047,10.641214,2,EPI_ISL_8802602,Delta,AY.4.2.5,2021
5.6836843,2.7848144,2,EPI_ISL_5386838,Delta,B.1.617.2,2021-09-05
5.816648,5.3468857,2,EPI_ISL_8668121,Delta,AY.98.1.1,2021-12-29
10.640323,5.691297,2,EPI_ISL_5385209,Delta,AY.47,2021-09-29
5.609326,-2.610712,2,EPI_ISL_7794250,Delta,AY.69,2021-11-23
7.526983,6.020923,2,EPI_ISL_6784776,Delta,AY.25,2021-11-03
6.548509,2.538205,2,EPI_ISL_8586459,Delta,AY.98.1,2021-11-29
4.032449,0.34810197,2,EPI_ISL_8421442,Delta,B.1.617.2,2021-10-21
5.6280603,9.327461,2,EPI_ISL_2568679,Delta,AY.10,2021-06-10
4.5023894,3.5787697,2,EPI_ISL_3933967,Delta,AY.5,2021-08
6.2981396,10.890022,2,EPI_ISL_9879528,Delta,AY.109,2022-01-27
3.4060981,4.8903813,2,EPI_ISL_7393978,Delta,AY.4,2021-12-02
4.4866104,-0.05274788,2,EPI_ISL_8713358,Delta,B.1.617.2,2021-12-23
2.1319942,0.4874948,2,EPI_ISL_7881632,Delta,AY.43,2021-12-12
5.9497123,2.5364995,2,EPI_ISL_3948873,Delta,AY.56,2021-07-30
2.2549953,9.016008,2,EPI_ISL_4123328,Delta,AY.61,2021-09-03
2.944529,1.2807633,2,EPI_ISL_7620159,Delta,AY.122,2021-11-24
4.4686184,8.043069,2,EPI_ISL_6235951,Delta,AY.4.14,2021-11-04
10.471041,-0.2627957,2,EPI_ISL_3969182,Delta,AY.4,2021-08-24
6.0009,2.6529622,2,EPI_ISL_3504912,Delta,AY.47,2021-07-24
1.7153803,-2.2634358,2,EPI_ISL_5445162,Delta,AY.25,2021-09-10
6.0586576,7.4842777,2,EPI_ISL_4838839,Delta,AY.98.1,2021-09-12
6.315237,-0.66377056,2,EPI_ISL_8669352,Delta,AY.122,2021-12-20
8.149551,3.61271,2,EPI_ISL_10647057,Delta,AY.92,2021-12-20
5.701981,9.372224,2,EPI_ISL_6824349,Delta,AY.126,2021-11-14
4.332579,-0.059445214,2,EPI_ISL_7724469,Delta,AY.4,2021-12-07
7.148367,1.696547,2,EPI_ISL_2406594,Delta,AY.4,2021-05-27
6.4615955,0.7784112,2,EPI_ISL_3217677,Delta,AY.26,2021-07-06
3.6307015,-0.64768624,2,EPI_ISL_6490908,Delta,AY.3,2021-11-08
7.7270193,5.997793,2,EPI_ISL_7950387,Delta,B.1.617.2,2021-11-19
6.9919934,-0.38505715,2,EPI_ISL_11445195,Delta,AY.34,2021-08-03
5.99617,10.230186,2,EPI_ISL_3135853,Delta,AY.122,2021-06-27
3.3579628,2.3396623,2,EPI_ISL_8674213,Delta,AY.43,2021-12-28
3.0505652,-0.83499074,2,EPI_ISL_5584991,Delta,AY.25,2021-09-29
6.5960174,5.1078963,2,EPI_ISL_2996350,Delta,AY.8,2021-07-10
7.0172377,0.8733262,2,EPI_ISL_6693239,Delta,AY.125,2021-10-12
2.0241354,8.802046,2,EPI_ISL_8209722,Delta,AY.103,2021-12-15
1.7423253,0.42004132,2,EPI_ISL_6673320,Delta,AY.4,2021-11-17
10.121525,0.711687,2,EPI_ISL_7260994,Delta,AY.44,2021-11-03
5.6526847,5.1230497,2,EPI_ISL_3512192,Delta,AY.25,2021-07-30
3.6870933,10.641542,2,EPI_ISL_7554892,Delta,AY.4.2.5,2021-12-05
3.3864486,0.7585098,2,EPI_ISL_4276858,Delta,AY.44,2021-07-28
3.2912717,-0.56153834,2,EPI_ISL_8162438,Delta,AY.119,2021-12-01
1.3443925,4.5699787,2,EPI_ISL_10314616,Delta,AY.122,2021-09-27
4.738879,2.4099946,2,EPI_ISL_5862104,Delta,AY.14,2021-10-12
4.2920275,-1.3545859,2,EPI_ISL_4544816,Delta,AY.9.2,2021-09-04
1.3616266,3.9434123,2,EPI_ISL_5285237,Delta,AY.26,2021-10-03
0.555542,7.1269746,2,EPI_ISL_2943029,Delta,AY.66,2021-07-02
7.1572213,1.0946336,2,EPI_ISL_3567854,Delta,AY.33,2021-08-16
4.2049465,-0.66088057,2,EPI_ISL_15884535,Delta,AY.122,2021-12-27
0.100637004,-2.8823988,2,EPI_ISL_7198312,Delta,AY.43,2021-11-29
6.7564683,-0.08543372,2,EPI_ISL_5427170,Delta,AY.102,2021-09-29
0.23928875,4.0875616,2,EPI_ISL_8470831,Delta,AY.44,2021-12-22
5.2164006,0.20248443,2,EPI_ISL_8502071,Delta,AY.103,2021-11-29
10.131771,7.801707,2,EPI_ISL_3935025,Delta,AY.100,2021-07-15
5.897103,0.9301129,2,EPI_ISL_5062254,Delta,AY.33,2021-09-10
5.820373,0.9063872,2,EPI_ISL_4255157,Delta,AY.36,2020-12-18
7.834039,-1.4500246,2,EPI_ISL_4818446,Delta,AY.44,2021-09-14
4.6072235,-2.400147,2,EPI_ISL_4946864,Delta,AY.25,2021-09-08
0.602058,7.585654,2,EPI_ISL_6240342,Delta,AY.46.2,2021-10-30
0.9502903,6.1837726,2,EPI_ISL_5112833,Delta,AY.4,2021-09-14
5.94438,-0.6628487,2,EPI_ISL_7252600,Delta,AY.100,2021-11-17
3.6587417,8.720484,2,EPI_ISL_11494819,Delta,AY.27,2021-11-30
1.2977313,0.69996727,2,EPI_ISL_5323091,Delta,AY.43,2021-10-07
6.5498605,1.5284432,2,EPI_ISL_8588393,Delta,AY.85,2021-12-22
0.61140484,4.139674,2,EPI_ISL_7733529,Delta,B.1.617.2,2021-08-04
0.22710617,2.795505,2,EPI_ISL_7813430,Delta,AY.113,2021-12-01
2.3379624,-1.4272343,2,EPI_ISL_5890157,Delta,AY.26,2021-10-21
3.2246866,8.486494,2,EPI_ISL_6275528,Delta,AY.4,2021-10-28
5.7311664,2.7839618,2,EPI_ISL_7969889,Delta,AY.26,2021-11-23
5.104779,-0.4957252,2,EPI_ISL_4279279,Delta,AY.25,2021-09-13
2.5707135,-0.1333493,2,EPI_ISL_5759059,Delta,AY.102,2021-09-02
0.17171766,5.347334,2,EPI_ISL_6639596,Delta,AY.44,2021-08-30
6.295762,8.711613,2,EPI_ISL_4637223,Delta,AY.122,2021-09-09
9.78544,5.0027885,2,EPI_ISL_4587986,Delta,AY.4,2021-09-20
2.5363765,2.6977031,2,EPI_ISL_2930890,Delta,AY.53,2021-07-07
0.853381,3.2412436,2,EPI_ISL_6967416,Delta,AY.127,2021-11-01
6.365307,2.886999,2,EPI_ISL_7422118,Delta,AY.20,2021-11-25
7.181656,-1.343178,2,EPI_ISL_6048833,Delta,AY.4,2021-10-29
3.4509203,-0.4660085,2,EPI_ISL_5428529,Delta,AY.59,2021-08-01
10.131449,7.8017073,2,EPI_ISL_13331531,Delta,B.1.617.2,2021-10-25
7.75084,0.1431029,2,EPI_ISL_8346136,Delta,AY.4.2,2021-12-23
4.483058,3.3064382,2,EPI_ISL_9430146,Delta,AY.127,2022-01-04
9.70777,5.859117,2,EPI_ISL_5372027,Delta,AY.100,2021-09-20
3.7195399,1.451238,2,EPI_ISL_4837801,Delta,AY.27,2021-09-03
6.9262724,-2.3234262,2,EPI_ISL_6631400,Delta,AY.44,2021-11-03
5.2776384,1.4880027,2,EPI_ISL_4884476,Delta,AY.120.2,2021-08-31
2.4329894,0.9520459,2,EPI_ISL_5511487,Delta,AY.122,2021-10-18
-0.66387725,0.9438679,2,EPI_ISL_8307584,Delta,AY.100,2021-12-17
5.909161,1.5717384,2,EPI_ISL_4159633,Delta,AY.75,2021-07-24
10.147621,2.4844,2,EPI_ISL_7654122,Delta,AY.4,2021-12-05
5.253635,2.0565162,2,EPI_ISL_2676286,Delta,B.1.617.2,2021-06-06
3.988516,0.059910428,2,EPI_ISL_3002097,Delta,AY.4,2021-07-08
10.648239,-0.8508382,2,EPI_ISL_4031692,Delta,AY.4,2021-08-16
3.6500947,5.3348045,2,EPI_ISL_7671454,Delta,AY.100,2021-12-07
6.182524,1.2559979,2,EPI_ISL_6386793,Delta,AY.120.1,2021-10-26
2.955792,2.5374396,2,EPI_ISL_6824302,Delta,AY.9.2,2021-11-05
1.1265787,-0.7846313,2,EPI_ISL_8766834,Delta,AY.106,2021-09-04
2.0038946,4.74763,2,EPI_ISL_5908735,Delta,AY.126,2021-10-23
5.2256975,2.6946728,2,EPI_ISL_10065208,Delta,B.1.617.2,2021-09-16
0.52671146,2.3591113,2,EPI_ISL_10647072,Delta,AY.4,2021-12-20
4.628737,0.90708613,2,EPI_ISL_8021958,Delta,AY.4,2021-11-27
5.1734085,4.343526,2,EPI_ISL_5388105,Delta,AY.25,2021-10-03
5.943159,2.13277,2,EPI_ISL_6263837,Delta,AY.103,2021-10-08
1.4610488,8.00342,2,EPI_ISL_4506185,Delta,AY.42,2021-08-24
1.428393,3.4434202,2,EPI_ISL_4586128,Delta,AY.4.2.2,2021-09-22
4.249308,-1.3313562,2,EPI_ISL_5983528,Delta,B.1.617.2,2021-10-21
5.9426775,-0.6630575,2,EPI_ISL_16802293,Delta,B.1.617.2,2021-06-18
6.0766115,3.3915694,2,EPI_ISL_7360345,Delta,AY.4.6,2021-11-28
3.6438882,-0.5228398,2,EPI_ISL_6256767,Delta,AY.46.4,2021-10-12
2.0200527,-0.71646005,2,EPI_ISL_11993863,Delta,AY.104,2021-07-19
5.282991,5.3674726,2,EPI_ISL_6440953,Delta,B.1.617.2,2021-11-05
5.816126,-0.32227844,2,EPI_ISL_4937032,Delta,AY.47,2021-09-29
3.0780504,-1.0957769,2,EPI_ISL_9696385,Delta,AY.122,2021-11-12
4.588306,-2.3944812,2,EPI_ISL_3516645,Delta,AY.26,2021-07-19
4.4941525,4.145108,2,EPI_ISL_8954302,Delta,AY.100,2021-12-28
5.710275,0.8385734,2,EPI_ISL_5514459,Delta,AY.39,2021-09-17
0.12516335,-2.9101942,2,EPI_ISL_6886818,Delta,AY.43,2021-11-05
-0.2767388,0.13175394,2,EPI_ISL_6097974,Delta,AY.46.6,2021-10-31
5.1709256,2.6692247,2,EPI_ISL_4507801,Delta,AY.47,2021-08-24
5.899988,1.5722553,2,EPI_ISL_6799735,Delta,AY.4,2021-11-18
3.3371232,4.2418213,2,EPI_ISL_6905352,Delta,AY.122,2021-11-12
3.513716,-3.7738976,2,EPI_ISL_9202364,Delta,AY.46,2022-01-08
3.5919445,-0.11720139,2,EPI_ISL_3765566,Delta,AY.4,2021-08-20
7.0344005,1.0046564,2,EPI_ISL_5307928,Delta,AY.26,2021-10-04
5.2439075,0.9047574,2,EPI_ISL_3887575,Delta,AY.29,2021-07-24
5.681397,0.32234213,2,EPI_ISL_2856523,Delta,AY.44,2021-06-07
3.6296399,-1.8615628,2,EPI_ISL_6627515,Delta,AY.44,2021-11-12
5.9737377,2.0877907,2,EPI_ISL_4588097,Delta,AY.4,2021-09-21
7.8154364,1.7094876,2,EPI_ISL_12700312,Delta,AY.46,2021-09-09
4.492379,1.0086555,2,EPI_ISL_5154535,Delta,AY.103,2021-09-13
3.1676285,-0.2979843,2,EPI_ISL_7133369,Delta,B.1.617.2,2021-09-11
5.2536373,2.056517,2,EPI_ISL_3641207,Delta,AY.4,2021-08-13
4.0286884,2.792203,2,EPI_ISL_6180516,Delta,AY.126,2021-10-12
3.962078,2.0336869,2,EPI_ISL_7951054,Delta,AY.127,2021-11-28
2.088596,0.4942202,2,EPI_ISL_7328494,Delta,AY.3,2021-11-02
0.47795135,9.928244,2,EPI_ISL_6425327,Delta,AY.43,2021-08-16
8.424535,1.6014409,2,EPI_ISL_2937176,Delta,AY.4,2021-07-05
3.9469028,6.345667,2,EPI_ISL_8975363,Delta,AY.4.5,2022-01-04
1.5393665,-2.633329,2,EPI_ISL_3396388,Delta,B.1.617.2,2021-07-24
4.5852737,0.9292002,2,EPI_ISL_4765937,Delta,AY.4.2.2,2021-09-27
6.690911,-1.5579922,2,EPI_ISL_7323383,Delta,AY.25.1,2021-11-16
6.5494795,1.4963597,2,EPI_ISL_3044179,Delta,AY.42,2021-07-06
3.3549829,2.340299,2,EPI_ISL_5864272,Delta,AY.103,2021-10-18
-0.663795,0.9436737,2,EPI_ISL_8852534,Delta,AY.4.2.2,2021-12-28
6.0291634,2.1004705,2,EPI_ISL_7917982,Delta,AY.103,2021-11-03
5.6831236,-3.1752274,2,EPI_ISL_3631681,Delta,AY.53,2021
3.8430343,1.2207999,2,EPI_ISL_5062037,Delta,AY.112,2021-09-18
4.8459487,-3.0636165,2,EPI_ISL_7435332,Delta,AY.121.1,2021-11-22
5.929907,2.1369543,2,EPI_ISL_8661061,Delta,AY.44,2021-11-23
7.219536,1.2665672,2,EPI_ISL_6070921,Delta,AY.113,2021-10-09
4.243444,-1.264336,2,EPI_ISL_4747104,Delta,AY.99.2,2021-09-05
6.296239,8.71099,2,EPI_ISL_6103066,Delta,AY.4.4,2021-10-04
1.0064976,5.8715,2,EPI_ISL_8173799,Delta,AY.103,2021-11-25
0.17056154,5.3472295,2,EPI_ISL_8826044,Delta,AY.39,2021-12-29
-0.9689683,1.5719159,2,EPI_ISL_8889101,Delta,AY.4,2021-12-22
3.3350322,-2.3791592,2,EPI_ISL_4928111,Delta,AY.3,2021-09-17
3.9355996,2.0255694,2,EPI_ISL_4937009,Delta,AY.126,2021-09-27
5.1394672,0.82155156,2,EPI_ISL_8188764,Delta,AY.23,2021-12-08
-1.4412309,2.6431968,2,EPI_ISL_5374819,Delta,AY.25,2021-09-05
8.25167,-1.580775,2,EPI_ISL_4199264,Delta,AY.20,2021-08-03
10.131724,7.801694,2,EPI_ISL_6002886,Delta,AY.36,2021-10-04
4.4310317,-3.0664017,2,EPI_ISL_8204760,Delta,AY.39,2021-12-10
8.96884,3.7015705,2,EPI_ISL_6601778,Delta,AY.43,2021-10-26
5.215641,-1.3055631,2,EPI_ISL_6336282,Delta,AY.25.1,2021-09-10
6.2379932,10.835064,2,EPI_ISL_6300907,Delta,AY.4,2021-11-07
5.801032,0.74526227,2,EPI_ISL_5690398,Delta,AY.47,2021-10-13
10.131708,7.8015203,2,EPI_ISL_9429758,Delta,AY.77,2021-11-01
3.6817923,2.7497382,2,EPI_ISL_6064684,Delta,AY.3.1,2021-10-07
3.8898735,-2.8801556,2,EPI_ISL_6397366,Delta,AY.100,2021-10-18
1.3254571,-1.5492704,2,EPI_ISL_8297853,Delta,AY.43,2021-11-22
6.7213984,4.587772,2,EPI_ISL_15867605,Delta,AY.122,2021-12-28
2.7204473,8.800937,2,EPI_ISL_5263039,Delta,AY.44,2021-08-12
3.090437,-0.45712927,2,EPI_ISL_5160730,Delta,AY.68,2021-08-24
3.7249084,1.4504735,2,EPI_ISL_3325329,Delta,AY.25,2021-07-19
10.131706,7.801673,2,EPI_ISL_5935805,Delta,AY.113,2021-10-06
5.1970406,0.7868701,2,EPI_ISL_5879212,Delta,AY.47,2021-10-16
4.08402,8.603115,2,EPI_ISL_6351885,Delta,AY.4.2,2021-11-10
0.53944176,8.972077,2,EPI_ISL_7264899,Delta,AY.39.1.3,2021-11-22
5.009399,9.888853,2,EPI_ISL_2847571,Delta,AY.4,2021-06-29
5.8995395,2.1833348,2,EPI_ISL_4997578,Delta,AY.103,2021-09-13
3.7847173,1.4265039,2,EPI_ISL_7328347,Delta,AY.3,2021-11-03
3.6656787,-1.19892,2,EPI_ISL_5067248,Delta,AY.46,2021-09-27
7.8167043,-0.53344744,2,EPI_ISL_6424707,Delta,AY.9.2,2021-10-26
6.238226,10.835252,2,EPI_ISL_8716650,Delta,AY.43,2021-12-27
6.3551636,5.3793325,2,EPI_ISL_13601488,Delta,AY.3,2021-08-13
4.4091873,0.8816633,2,EPI_ISL_2714898,Delta,B.1.617.2,2021-06-20
4.8912253,-1.8642191,2,EPI_ISL_4092827,Delta,AY.33,2021-08-12
2.9034753,8.453876,2,EPI_ISL_7188875,Delta,AY.4,2021-11-27
-0.9634505,5.6909904,2,EPI_ISL_7769211,Delta,AY.122,2021-11-30
5.6270885,9.327281,2,EPI_ISL_7870165,Delta,AY.39,2021-10-31
11.197759,4.8918314,2,EPI_ISL_7813110,Delta,AY.26,2021-08-25
-0.22996484,4.012095,2,EPI_ISL_5376997,Delta,AY.25,2021-10-10
2.4275634,-0.13499713,2,EPI_ISL_5008661,Delta,AY.3,2021-09-29
7.998053,-2.3950424,2,EPI_ISL_6579030,Delta,AY.4.2,2021-11-14
5.9383907,0.22112612,2,EPI_ISL_2985123,Delta,AY.122,2021-07-08
7.7269783,5.9938903,2,EPI_ISL_7381897,Delta,AY.4.2,2021-12-02
0.7013043,-1.6368436,2,EPI_ISL_8062678,Delta,AY.3,2021-12-06
2.720166,-0.6183728,2,EPI_ISL_5370354,Delta,AY.20,2021-09-19
5.274234,1.4758039,2,EPI_ISL_5067301,Delta,AY.122,2021-09-24
7.131151,9.877224,2,EPI_ISL_15875901,Delta,AY.122,2022-01-16
5.9327736,2.463139,2,EPI_ISL_4189573,Delta,AY.4,2021-09-06
2.3014092,-1.008216,2,EPI_ISL_4444427,Delta,B.1.617.2,2021-09-15
8.727164,-2.1187394,2,EPI_ISL_2502687,Delta,AY.23,2021-05-31
7.503461,6.8637586,2,EPI_ISL_4741038,Delta,AY.4,2021-09-20
4.4868913,-1.3372687,2,EPI_ISL_10157096,Delta,AY.4,2021-09-11
-1.0438213,1.3500482,2,EPI_ISL_3529035,Delta,AY.4.2,2021-08-13
8.197224,2.2789257,2,EPI_ISL_3782911,Delta,AY.45,2021-08-06
5.8826704,4.143999,2,EPI_ISL_9571844,Delta,AY.79,2022-01-10
5.2536383,2.0565128,2,EPI_ISL_6239883,Delta,AY.23,2021-11-06
4.4475136,-2.1889858,2,EPI_ISL_7837710,Delta,AY.4.2,2021-12-12
4.688697,-3.6136336,2,EPI_ISL_5336945,Delta,AY.3,2021-08-05
10.131696,7.8016896,2,EPI_ISL_9116646,Delta,B.1.617.2,2021-11-12
2.153,9.174435,2,EPI_ISL_8230776,Delta,AY.122,2021-12-18
5.820036,0.9065311,2,EPI_ISL_7839459,Delta,AY.4.2,2021-12-12
5.931236,0.93167984,2,EPI_ISL_8065767,Delta,AY.88,2021-09-15
10.085764,1.6155154,2,EPI_ISL_5504675,Delta,AY.4.2.1,2021-10-11
0.538059,1.9215536,2,EPI_ISL_4818281,Delta,AY.44,2021-09-14
8.168577,-4.0432715,2,EPI_ISL_8155902,Delta,AY.47,2021-12-15
7.091361,2.075856,2,EPI_ISL_4957462,Delta,AY.118,2021-09-23
2.1526978,9.174422,2,EPI_ISL_11227076,Delta,AY.133,2021-11-20
3.7797427,1.4373289,2,EPI_ISL_5451013,Delta,AY.4,2021-10-17
-0.4898923,8.17477,2,EPI_ISL_6162782,Delta,AY.103,2021-10-12
7.466621,4.554777,2,EPI_ISL_8683346,Delta,AY.121,2022-01-03
0.16113001,9.45412,2,EPI_ISL_4162215,Delta,B.1.617.2,2021-08-16
5.9466586,-0.66146225,2,EPI_ISL_9701843,Delta,AY.4.5,2021-09-29
5.268894,-0.1591477,2,EPI_ISL_4252692,Delta,AY.4,2021-08-28
7.1212564,1.0944399,2,EPI_ISL_3230402,Delta,AY.122,2021-07-06
6.5501814,1.4901141,2,EPI_ISL_8076993,Delta,AY.4,2021-12-07
7.1870413,1.6810641,2,EPI_ISL_3313859,Delta,AY.4,2021-08-01
9.706824,5.8588314,2,EPI_ISL_9324339,Delta,AY.43,2021-12-27
0.12396283,-2.8992279,2,EPI_ISL_6165291,Delta,AY.3,2021-10-10
5.2439084,0.9047464,2,EPI_ISL_5526021,Delta,AY.4.2,2021-10-19
5.632544,9.292373,2,EPI_ISL_4504204,Delta,AY.102,2021-08-23
7.01888,-0.45663053,2,EPI_ISL_7395420,Delta,AY.4,2021-11-30
5.7962217,-1.1335007,2,EPI_ISL_5762752,Delta,AY.103,2021-09-10
2.0256824,8.802313,2,EPI_ISL_3923235,Delta,AY.44,2021-08-04
5.9561906,2.519647,2,EPI_ISL_2122186,Delta,AY.4,2021-05-07
4.022337,0.5235984,2,EPI_ISL_16805323,Delta,AY.122,2021-09-16
3.5101006,1.522727,2,EPI_ISL_6701027,Delta,AY.126,2021-11-03
0.17098002,5.347485,2,EPI_ISL_5067297,Delta,AY.126,2021-09-24
5.9059668,1.5697906,2,EPI_ISL_10501492,Delta,B.1.617.2,2021-12-16
6.796236,0.044184413,2,EPI_ISL_3759381,Delta,AY.3,2021-08-18
2.3282046,-2.3194566,2,EPI_ISL_8315993,Delta,AY.103,2021-12-13
8.66942,2.9909332,2,EPI_ISL_3308592,Delta,AY.4,2021-08-02
