UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-40.737934,10.26713,-1,EPI_ISL_14261358,Omicron,BA.2.36,2022-07-27
-27.938686,21.17017,-1,EPI_ISL_16316193,Omicron,BQ.1.10,2022-12-26
-40.605152,10.267214,-1,EPI_ISL_15143840,Omicron,BA.2,2022-04-19
-40.51911,10.173382,-1,EPI_ISL_15240879,Omicron,BA.2,2022-06-15
-32.339703,10.03653,-1,EPI_ISL_10822981,Omicron,BA.1.15,2022-01-13
-13.3091345,-32.95509,-1,EPI_ISL_8970112,Omicron,B.1.1.529,2022-01-10
-40.2535,10.181263,-1,EPI_ISL_11987690,Omicron,BA.2.9,2022-04-04
-40.886497,10.485949,-1,EPI_ISL_12595014,Omicron,BA.2.9,2022-04-25
-36.075596,-6.35079,-1,EPI_ISL_12062030,Omicron,BA.1.1,2022-02-03
-40.730362,10.275196,-1,EPI_ISL_11269408,Omicron,BA.2,2022-03-16
-32.394566,10.036476,-1,EPI_ISL_9956514,Omicron,BA.1.17.2,2022-01-25
-32.464867,10.059889,-1,EPI_ISL_15422487,Omicron,BA.1.15,2022-01-02
-43.279335,-11.329463,-1,EPI_ISL_12193673,Omicron,BA.2.32,2022-04-05
-32.66021,10.356724,-1,EPI_ISL_11834503,Omicron,BA.1.17,2022-03-28
-27.969845,21.318714,-1,EPI_ISL_16667418,Omicron,BQ.1.3,2023-01-03
-28.048107,21.318638,-1,EPI_ISL_17127702,Omicron,BQ.1,2023-02-09
-32.691414,10.341051,-1,EPI_ISL_11202295,Omicron,BA.1.20,2022-01-28
-42.880875,-11.236028,-1,EPI_ISL_11378434,Omicron,BA.2,2022
-36.114704,-6.22591,-1,EPI_ISL_10235731,Omicron,BA.1.1,2022-01-31
-35.95056,-6.3273563,-1,EPI_ISL_9819705,Omicron,BA.1.1.15,2022-02-05
-32.363327,10.005375,-1,EPI_ISL_8998956,Omicron,BA.1.17,2022-01-14
-33.44922,9.677181,-1,EPI_ISL_9202945,Omicron,BA.1.17,2022-01-06
-33.45707,9.630072,-1,EPI_ISL_10538065,Omicron,BD.1,2022-02-18
-40.534775,10.228102,-1,EPI_ISL_12441930,Omicron,BA.2,2022-04-12
-40.95662,10.556135,-1,EPI_ISL_12721083,Omicron,BA.2,2022-05-03
-40.854965,10.446766,-1,EPI_ISL_13164385,Omicron,BA.2,2022-05-15
-32.3161,10.075327,-1,EPI_ISL_12274324,Omicron,BA.1.15,2022-04-11
-36.341278,-7.475704,-1,EPI_ISL_9743500,Omicron,BA.1.1,2022-01-26
-40.62859,10.290676,-1,EPI_ISL_12560733,Omicron,BA.2,2022-04-03
-33.55856,9.739532,-1,EPI_ISL_10904292,Omicron,BA.1,2022-02-10
-32.308643,9.067711,-1,EPI_ISL_8999621,Omicron,BA.1.17.2,2022-01-14
-32.417816,10.021206,-1,EPI_ISL_8843586,Omicron,BA.1,2022-01-05
-40.80841,10.3921795,-1,EPI_ISL_13576056,Omicron,BA.2.3.13,2022-04-01
-40.777008,10.314205,-1,EPI_ISL_9289809,Omicron,BA.2.10,2022-01-04
-32.597633,10.1303215,-1,EPI_ISL_9023312,Omicron,BA.1,2022-01-13
-40.91767,10.5717945,-1,EPI_ISL_9787056,Omicron,BA.2,2022-02-06
-41.019394,11.064245,-1,EPI_ISL_12821478,Omicron,BA.2,2022-04-25
-40.714676,10.36091,-1,EPI_ISL_9125338,Omicron,BA.2,2022-01-16
-32.683617,10.317705,-1,EPI_ISL_10531945,Omicron,BA.1.8,2022-02-21
-40.69101,10.290615,-1,EPI_ISL_9255349,Omicron,BA.2,2022-01-21
-40.83175,10.384323,-1,EPI_ISL_10718635,Omicron,BA.2,2022-02-21
-40.823914,10.259502,-1,EPI_ISL_13529936,Omicron,BA.2.48,2022-06-11
-28.126112,21.357765,-1,EPI_ISL_15486432,Omicron,BQ.1.5,2022-10-18
-25.266386,23.995697,-1,EPI_ISL_16975056,Omicron,BQ.1.13.1,2023-01-29
-32.566372,10.083351,-1,EPI_ISL_9185249,Omicron,BA.1.18,2022-01-10
-32.324284,9.973974,-1,EPI_ISL_10969490,Omicron,BA.1.17.2,2022-01-05
-32.527428,10.052166,-1,EPI_ISL_8758778,Omicron,BA.1.12,2022-01-09
-36.0679,-6.3429756,-1,EPI_ISL_11585504,Omicron,BA.1.1,2022-03-26
-42.107548,-11.008997,-1,EPI_ISL_11414922,Omicron,BA.2,2022-03
-40.284878,10.134327,-1,EPI_ISL_12922578,Omicron,BA.2,2022-05-10
-32.511837,10.177025,-1,EPI_ISL_10513726,Omicron,BA.1.18,2022-02-09
-40.214554,10.24383,-1,EPI_ISL_13199161,Omicron,BA.2.42,2022-05-30
-41.05054,10.83749,-1,EPI_ISL_10927716,Omicron,BA.2,2022-03-04
-32.433495,10.060108,-1,EPI_ISL_9850054,Omicron,BA.1.17,2022-01-17
-40.870712,10.447035,-1,EPI_ISL_10005480,Omicron,BA.2.10,2022-01-09
-32.535072,10.099028,-1,EPI_ISL_10901136,Omicron,BA.1.17.2,2022-02-22
-32.5662,10.161453,-1,EPI_ISL_10000350,Omicron,BA.1,2022-02-08
-32.61303,10.075647,-1,EPI_ISL_9299158,Omicron,BD.1,2022-01-23
-28.016842,21.28746,-1,EPI_ISL_15861171,Omicron,BQ.1.6,2022-11-12
-30.229904,-1.0020533,-1,EPI_ISL_14699555,Omicron,BA.1.1,2022-08-09
-40.816116,10.493767,-1,EPI_ISL_11289157,Omicron,BA.2.36,2022-03-15
-40.94895,10.548527,-1,EPI_ISL_10777717,Omicron,BA.2,2022-02-21
-32.355446,10.02092,-1,EPI_ISL_9360426,Omicron,BA.1.17.2,2022-01-25
-36.036594,-6.351021,-1,EPI_ISL_11859595,Omicron,BA.1.1,2022-01-03
-36.005226,-6.4055443,-1,EPI_ISL_9942516,Omicron,BA.1.1,2022-01-29
-27.99324,21.264088,-1,EPI_ISL_17280697,Omicron,BQ.1.3,2023-03-16
-36.09913,-6.2102966,-1,EPI_ISL_11952108,Omicron,BA.1.1,2022-03-26
-40.75358,10.329796,-1,EPI_ISL_12258240,Omicron,BA.2.9,2022-04-15
-32.566277,10.028555,-1,EPI_ISL_12949389,Omicron,BA.1,2021-12-26
-40.753555,10.306274,-1,EPI_ISL_12852306,Omicron,BA.2.48,2022-04-11
-25.57914,23.713581,-1,EPI_ISL_16096145,Omicron,BQ.1.14,2022-11-27
-32.63668,10.153683,-1,EPI_ISL_8848342,Omicron,BA.1,2022-01-11
-40.378456,10.126516,-1,EPI_ISL_10216583,Omicron,BA.2,2022-02-16
-32.308617,9.911594,-1,EPI_ISL_16860265,Omicron,BA.1,2022-01-22
-28.149727,21.443638,-1,EPI_ISL_16976902,Omicron,BQ.1.2,2023-02-13
-40.94098,10.681387,-1,EPI_ISL_9971957,Omicron,BA.2.9,2022-02-08
-36.01297,-6.2805576,-1,EPI_ISL_11177786,Omicron,BA.1.1,2022-03-02
-33.53512,9.567589,-1,EPI_ISL_8030430,Omicron,BA.1.15,2021-12-15
-36.911564,-6.9053764,-1,EPI_ISL_11718671,Omicron,BC.1,2022-02-14
-40.667625,10.228106,-1,EPI_ISL_11520136,Omicron,BA.2,2022-03-21
-40.761314,10.345333,-1,EPI_ISL_13992122,Omicron,BA.2,2022-06-02
-35.49748,-7.241478,-1,EPI_ISL_9459568,Omicron,BA.1.1,2022-01-17
-40.87864,10.415638,-1,EPI_ISL_9269583,Omicron,BA.2.9,2022-01-22
-33.566383,9.59903,-1,EPI_ISL_8347409,Omicron,BA.1,2021-12-22
-32.37868,10.137993,-1,EPI_ISL_8756146,Omicron,BA.1.17.2,2022-01-09
-32.48818,10.067745,-1,EPI_ISL_10515531,Omicron,BA.1,2022-02-22
-32.527176,10.216246,-1,EPI_ISL_10038158,Omicron,Unassigned,2022-01-21
-28.086937,21.326725,-1,EPI_ISL_15921894,Omicron,BQ.1.1.31,2022-11-07
-41.003796,10.8765335,-1,EPI_ISL_11209313,Omicron,BA.2.9,2022-03-09
-35.856915,-6.42898,-1,EPI_ISL_9985339,Omicron,BA.1,2022-02-01
-35.950783,-6.3197117,-1,EPI_ISL_11779864,Omicron,BA.1.1,2022-01-18
-32.550777,10.005236,-1,EPI_ISL_10536058,Omicron,BA.1.18,2022-02-17
-36.067696,-6.296283,-1,EPI_ISL_11025236,Omicron,BA.1.1,2022-02-19
-28.071383,21.310844,-1,EPI_ISL_16129235,Omicron,BQ.1.10.1,2022-12-01
-32.65996,10.2085,-1,EPI_ISL_9310228,Omicron,BA.1,2022-01-24
-27.977707,21.162605,-1,EPI_ISL_16264035,Omicron,BQ.1.23,2022-12-16
-28.024485,21.209282,-1,EPI_ISL_16298135,Omicron,BE.10,2022-11-09
-36.044434,-6.4445066,-1,EPI_ISL_8555364,Omicron,BA.1.1,2021-12-27
-32.691093,10.325592,-1,EPI_ISL_9712056,Omicron,BA.1.13,2022-02-01
-36.13822,-6.2023497,-1,EPI_ISL_11025165,Omicron,BA.1.1,2022-02-17
-40.456696,10.189089,-1,EPI_ISL_10796628,Omicron,BA.2,2022-03-01
-32.621197,10.114559,-1,EPI_ISL_9205433,Omicron,BA.1.15,2022-01-06
-28.102827,20.279514,-1,EPI_ISL_16358486,Omicron,BA.5.3.1,2022-12-02
-36.099075,-6.2259502,-1,EPI_ISL_11239989,Omicron,BA.1.1.18,2022-02-20
-20.852865,27.28479,-1,EPI_ISL_16337935,Omicron,BQ.1.10.2,2022-11-27
-35.97429,-6.2726192,-1,EPI_ISL_12940637,Omicron,BC.1,2022-04-23
-40.67535,10.392128,-1,EPI_ISL_11431530,Omicron,BA.2,2022-03-20
-36.177174,-6.1399326,-1,EPI_ISL_13612318,Omicron,BA.1.1,2022-01-11
-32.636616,10.137959,-1,EPI_ISL_7696315,Omicron,BA.1.14,2021-12-11
-32.660164,10.247572,-1,EPI_ISL_9530038,Omicron,BA.1,2022-01-11
-36.138126,-6.1709986,-1,EPI_ISL_11719936,Omicron,BA.1.1.2,2022-02-12
-40.894012,10.478127,-1,EPI_ISL_15735829,Omicron,BA.2,2022-06-14
-28.07143,21.357643,-1,EPI_ISL_16206052,Omicron,BQ.1.12,2022-12-05
-32.581947,10.161425,-1,EPI_ISL_13339708,Omicron,BA.1,2021-12-28
-40.83182,10.493721,-1,EPI_ISL_10353783,Omicron,BA.2,2022-02-16
-32.57412,10.177185,-1,EPI_ISL_8935532,Omicron,BA.1.20,2022-01-09
-35.98209,-6.4446,-1,EPI_ISL_9436044,Omicron,BA.1.1.2,2022-01-19
-42.427864,-12.149769,-1,EPI_ISL_12470132,Omicron,BA.2,2022-04-22
-35.950653,-6.475774,-1,EPI_ISL_10119942,Omicron,BA.1.1,2022-02-12
-40.917576,10.564146,-1,EPI_ISL_13187256,Omicron,BA.2,2022-05-18
-40.659832,10.27507,-1,EPI_ISL_8807767,Omicron,BA.2,2022-01-07
-28.06372,21.30307,-1,EPI_ISL_16091628,Omicron,BQ.1.15,2022-11-27
-28.024586,21.27967,-1,EPI_ISL_16203366,Omicron,BQ.1.23,2022-11-30
-28.032316,21.310833,-1,EPI_ISL_16312667,Omicron,BQ.1.3,2022-12-04
-40.57369,10.220348,-1,EPI_ISL_11643260,Omicron,BA.2,2022-03-03
-28.087212,21.302887,-1,EPI_ISL_15922150,Omicron,BQ.1.11,2022-11-17
-40.76149,10.33754,-1,EPI_ISL_13272072,Omicron,BA.2,2022-04-13
-32.714764,10.278723,-1,EPI_ISL_10200772,Omicron,BA.1.15,2022-02-14
-36.03665,-6.2883387,-1,EPI_ISL_11504264,Omicron,BA.1.1.2,2022-03-01
-22.695753,25.327198,-1,EPI_ISL_16758905,Omicron,BQ.1.3,2023-01-14
-33.472572,9.208376,-1,EPI_ISL_7612892,Omicron,BA.1.17,2021-12-07
-33.52735,9.481857,-1,EPI_ISL_9026576,Omicron,BA.1.16,2022-01-15
-41.480026,9.290783,-1,EPI_ISL_10918090,Omicron,BA.2,2022-02-21
-40.753403,10.2591915,-1,EPI_ISL_12499812,Omicron,BA.2,2022-04-11
-29.149498,21.623314,-1,EPI_ISL_16825231,Omicron,BQ.1.10,2023-01-21
-33.29283,9.2473755,-1,EPI_ISL_10739721,Omicron,BA.1.17.2,2022-01-11
-37.07577,-6.413124,-1,EPI_ISL_10055090,Omicron,BA.1.1,2022-02-12
-33.277267,9.028645,-1,EPI_ISL_10316047,Omicron,BA.1,2022-02-06
-29.032467,21.560741,-1,EPI_ISL_16385820,Omicron,BQ.1.13,2022-11-17
-41.0816,10.860733,-1,EPI_ISL_13210084,Omicron,BA.2,2022-05-02
-36.708305,-7.257204,-1,EPI_ISL_9626422,Omicron,BA.1.1,2022-01-11
-40.847336,10.485773,-1,EPI_ISL_12103488,Omicron,BA.2.3,2022-04-02
-27.993427,21.224953,-1,EPI_ISL_16265357,Omicron,BQ.1,2022-12-05
-40.863026,10.400045,-1,EPI_ISL_13388895,Omicron,BA.2,2022-05-22
-36.083275,-6.249277,-1,EPI_ISL_10089379,Omicron,BA.1.1,2022-01-13
-28.04029,21.287323,-1,EPI_ISL_16753693,Omicron,BQ.1,2023-01-22
-40.472374,10.165886,-1,EPI_ISL_11679945,Omicron,BA.2.9,2022-03-19
-40.769363,10.337526,-1,EPI_ISL_13709469,Omicron,BA.2,2022-06-10
-36.028625,-6.3274508,-1,EPI_ISL_9708657,Omicron,BA.1.1,2022-01-13
-35.583183,-6.5463696,-1,EPI_ISL_9758285,Omicron,BA.1.1.18,2022-01-15
-35.90383,-6.3665333,-1,EPI_ISL_12576165,Omicron,Unassigned,2022-04-25
-40.886406,10.415535,-1,EPI_ISL_9821756,Omicron,BA.2,2022-02-04
-40.77689,10.376814,-1,EPI_ISL_13293411,Omicron,BA.2.3.1,2022-05-02
-40.83187,10.345268,-1,EPI_ISL_11698304,Omicron,BA.2,2022-03-27
-32.558563,10.067892,-1,EPI_ISL_16195992,Omicron,BA.1.17,2022-03-09
-35.95864,-6.4602833,-1,EPI_ISL_10357446,Omicron,BA.1.1.1,2022-02-07
-28.032381,21.279541,-1,EPI_ISL_16962817,Omicron,BQ.1.13,2023-02-04
-40.909916,10.478222,-1,EPI_ISL_12930722,Omicron,BA.2,2022-04-12
-40.808235,10.345421,-1,EPI_ISL_13420917,Omicron,BA.2.36,2022-06-14
-32.496033,10.06007,-1,EPI_ISL_9110277,Omicron,BA.1.18,2022-01-07
-28.08699,21.295322,-1,EPI_ISL_16848914,Omicron,BQ.1.10,2023-01-08
-32.621124,10.200438,-1,EPI_ISL_10121863,Omicron,BA.1,2022-01-24
-43.20124,-11.3687105,-1,EPI_ISL_11415231,Omicron,BA.2.9,2022-03
-32.51155,10.122358,-1,EPI_ISL_9687897,Omicron,BA.1.15.1,2022-01-24
-35.85682,-6.436737,-1,EPI_ISL_12001006,Omicron,BA.1.1,2022-03-23
-40.839626,10.400064,-1,EPI_ISL_10002285,Omicron,BA.2,2022-02-08
-32.191414,9.942747,-1,EPI_ISL_12271050,Omicron,BA.1.20,2022-01-05
-32.535126,10.036602,-1,EPI_ISL_10074156,Omicron,BA.1.20,2022-02-02
-36.177208,-6.2336426,-1,EPI_ISL_10359283,Omicron,Unassigned,2022-02-11
-32.730423,10.286438,-1,EPI_ISL_11383956,Omicron,BA.1.17,2022-03-14
-41.066116,10.954769,-1,EPI_ISL_9736756,Omicron,BA.2,2022-02-02
-27.79797,20.279549,-1,EPI_ISL_16677033,Omicron,BQ.1.3,2023-01-12
-27.96207,21.3656,-1,EPI_ISL_15669217,Omicron,BQ.1.23,2022-10-22
-35.88029,-6.4602776,-1,EPI_ISL_10414231,Omicron,BA.1.1.12,2022-02-21
-27.993286,21.2015,-1,EPI_ISL_16205321,Omicron,BQ.1.11,2022-12-04
-40.831955,10.595476,-1,EPI_ISL_13276737,Omicron,BA.2,2022-05-31
-40.33958,10.189249,-1,EPI_ISL_13342112,Omicron,BA.2,2022-06-06
-40.79267,10.446957,-1,EPI_ISL_12438326,Omicron,BA.2,2022-04-26
-41.01134,10.6814995,-1,EPI_ISL_12321696,Omicron,BA.2,2022-04-05
-36.036613,-6.241276,-1,EPI_ISL_10183438,Omicron,BA.1.1,2022
-40.90197,10.556501,-1,EPI_ISL_15902821,Omicron,BA.2,2022-09-01
-40.85514,10.486044,-1,EPI_ISL_17239332,Omicron,BA.2.9,2022-04-21
-42.25579,-11.188915,-1,EPI_ISL_12513906,Omicron,BA.2.9,2022-04-24
-28.102673,21.310802,-1,EPI_ISL_16139082,Omicron,BQ.1.16,2022-11-01
-32.35551,9.966215,-1,EPI_ISL_11140675,Omicron,BA.1.15,2022-01-19
-32.675827,10.20834,-1,EPI_ISL_13627921,Omicron,BA.1.17.2,2022-01-14
-27.962082,21.224915,-1,EPI_ISL_16011647,Omicron,BQ.1.3,2022-11-18
-42.66204,-11.829465,-1,EPI_ISL_11620075,Omicron,BA.2,2022-03-17
-40.80046,10.32967,-1,EPI_ISL_10528522,Omicron,BA.2.10,2022-02-22
-32.504074,10.013132,-1,EPI_ISL_10045412,Omicron,BA.1.14,2022-01-24
-36.036743,-6.2883577,-1,EPI_ISL_10905305,Omicron,BA.1.1,2022-02-04
-40.80835,10.376722,-1,EPI_ISL_11119036,Omicron,BA.2.9,2022-02-28
-40.441032,10.118874,-1,EPI_ISL_13938517,Omicron,BA.2.36,2022-06-20
-40.83953,10.368877,-1,EPI_ISL_10198112,Omicron,BA.2,2022-02-14
-32.761566,10.387949,-1,EPI_ISL_8973614,Omicron,BD.1,2022-01-12
-35.7788,-6.5226517,-1,EPI_ISL_10421877,Omicron,BA.1.1,2022-02-18
-32.34772,9.8958435,-1,EPI_ISL_10340627,Omicron,BA.1.17,2022-02-18
-36.044476,-6.3428545,-1,EPI_ISL_10100179,Omicron,BA.1.1,2022-01-24
-36.69292,-7.2103386,-1,EPI_ISL_9698220,Omicron,BA.1.1,2022-01-15
-40.667397,10.290403,-1,EPI_ISL_13065904,Omicron,BA.2,2022-05-25
-35.810013,-7.3820896,-1,EPI_ISL_10661626,Omicron,BC.1,2022-01-21
-36.80989,-7.2024956,-1,EPI_ISL_10841278,Omicron,BA.1,2022-02-22
-29.00912,21.584312,-1,EPI_ISL_16993065,Omicron,BQ.1.28,2023-02-06
-40.753204,10.329535,-1,EPI_ISL_13351278,Omicron,BA.2,2022-06-09
-40.839314,10.454351,-1,EPI_ISL_13402881,Omicron,Unassigned,2022-06-06
-40.683193,10.298325,-1,EPI_ISL_9119820,Omicron,BA.2,2022-01-18
-40.73796,10.275064,-1,EPI_ISL_10525596,Omicron,BA.2,2022-02-22
-40.667603,10.3688965,-1,EPI_ISL_12151638,Omicron,BA.2,2022-04-14
-32.519653,10.07564,-1,EPI_ISL_10230405,Omicron,BA.1.20,2022-02-07
-32.72261,10.286499,-1,EPI_ISL_11094217,Omicron,BA.1,2022-03-08
-36.075752,-6.2180014,-1,EPI_ISL_9299402,Omicron,BA.1.1,2022-01-21
-40.792706,10.345211,-1,EPI_ISL_9886111,Omicron,BA.2.9,2022-01-31
-40.886353,10.48572,-1,EPI_ISL_14052017,Omicron,BA.2,2022-06-14
-32.378952,9.927149,-1,EPI_ISL_8973410,Omicron,BA.1,2022-01-12
-28.141874,21.334312,-1,EPI_ISL_16075580,Omicron,BQ.1.23,2022-11-18
-35.849052,-6.4445095,-1,EPI_ISL_11223175,Omicron,BA.1.1,2022-03-04
-32.54304,10.083422,-1,EPI_ISL_10685259,Omicron,BA.1.17.2,2022-02-26
-40.214626,10.048471,-1,EPI_ISL_12937026,Omicron,BA.2.3.1,2022-03-15
-28.149529,21.349857,-1,EPI_ISL_15821003,Omicron,BQ.1.3,2022-10-31
-35.958466,-6.358573,-1,EPI_ISL_10064193,Omicron,BA.1.1.11,2022-02-11
-40.558342,10.251671,-1,EPI_ISL_11791206,Omicron,BA.2,2022-03-24
-32.67571,10.278694,-1,EPI_ISL_9597817,Omicron,BA.1,2022-01-31
-28.016586,21.209309,-1,EPI_ISL_16285186,Omicron,BQ.1.23,2022-11-24
-40.831985,10.415474,-1,EPI_ISL_13710220,Omicron,BA.2.10.1,2022-06-30
-35.86465,-6.4916906,-1,EPI_ISL_11707602,Omicron,BA.1.1,2022-02-18
-40.839573,10.447048,-1,EPI_ISL_11763144,Omicron,BA.2.20,2022-03-25
-35.958393,-6.3273563,-1,EPI_ISL_9889565,Omicron,BA.1.1,2022-01-13
-40.792778,10.400129,-1,EPI_ISL_12935306,Omicron,BA.2.3,2022-05-05
-40.69107,10.314106,-1,EPI_ISL_14130019,Omicron,BA.2.3,2022-07-01
-40.8708,10.407984,-1,EPI_ISL_15333988,Omicron,BA.2,2022-04-18
-35.888153,-6.4132557,-1,EPI_ISL_8873389,Omicron,BA.1.1,2021-12-25
-35.95845,-6.2571964,-1,EPI_ISL_10330773,Omicron,BA.1.1,2022-02-11
-28.063688,21.334278,-1,EPI_ISL_16644032,Omicron,BW.1.1,2022-12-20
-36.08355,-6.327409,-1,EPI_ISL_11798622,Omicron,BA.1.1,2022-02-05
-36.099026,-6.2258253,-1,EPI_ISL_10132169,Omicron,BA.1.1,2022-02-14
-42.872936,-11.243591,-1,EPI_ISL_13012840,Omicron,BA.2,2022-05-12
-42.58403,-12.087347,-1,EPI_ISL_12734001,Omicron,BA.2,2022-04-26
-29.118334,21.412277,-1,EPI_ISL_16267313,Omicron,BQ.1,2022-12-08
-32.566406,10.130178,-1,EPI_ISL_9707068,Omicron,BA.1,2022-01-09
-40.776978,10.329815,-1,EPI_ISL_10507598,Omicron,BA.2,2022-02-17
-36.106895,-6.3587008,-1,EPI_ISL_10037550,Omicron,Unassigned,2022-01-17
-28.024796,21.225044,-1,EPI_ISL_16532201,Omicron,BQ.1.31,2022-12-26
-40.714493,10.290579,-1,EPI_ISL_11647887,Omicron,BA.2,2022-03-20
-42.373135,-11.259188,-1,EPI_ISL_12269380,Omicron,BA.2,2022-04-04
-28.110485,21.240505,-1,EPI_ISL_15715920,Omicron,BQ.1.5,2022-11-02
-40.816063,10.431198,-1,EPI_ISL_12513088,Omicron,BA.2,2022-04-21
-32.58984,10.185036,-1,EPI_ISL_10489172,Omicron,BA.1.8,2022-02-14
-40.792717,10.345354,-1,EPI_ISL_13268084,Omicron,BA.2.9,2022-05-31
-40.472233,10.18914,-1,EPI_ISL_13910748,Omicron,BA.2,2022-06-14
-40.92546,10.70479,-1,EPI_ISL_12537365,Omicron,BA.2,2022-04-19
-36.27075,-6.288495,-1,EPI_ISL_11188325,Omicron,BA.1.1.1,2022-03-12
-40.722397,10.353252,-1,EPI_ISL_10633417,Omicron,BA.2.9,2022-02-25
-40.31614,10.173384,-1,EPI_ISL_13667468,Omicron,BA.2.36,2022-06-09
-40.55832,10.173401,-1,EPI_ISL_9006451,Omicron,BA.2.9,2022-01-16
-32.363243,10.013155,-1,EPI_ISL_9710788,Omicron,BA.1,2022-01-26
-28.126167,21.357635,-1,EPI_ISL_16568049,Omicron,BQ.1.4,2022-12-17
-28.071493,21.34208,-1,EPI_ISL_17068500,Omicron,BE.1.1,2023-02-13
-36.138065,-6.16333,-1,EPI_ISL_10368795,Omicron,BA.1.1.14,2022-02-09
-35.966198,-6.3821363,-1,EPI_ISL_11033913,Omicron,BA.1.1,2022-02-26
-32.80838,10.34907,-1,EPI_ISL_11086992,Omicron,BA.1.17.2,2022-02-12
-28.024448,21.248474,-1,EPI_ISL_16819710,Omicron,BW.1,2022-12-17
-28.13388,21.349903,-1,EPI_ISL_16154162,Omicron,BQ.1.1.11,2022-12-05
-28.001095,21.428146,-1,EPI_ISL_16513179,Omicron,BQ.1.3,2022-12-13
-32.44126,10.005272,-1,EPI_ISL_9110306,Omicron,BA.1,2022-01-07
-36.52866,-7.2961273,-1,EPI_ISL_8864334,Omicron,BA.1.1,2022-01-08
-36.802284,-7.288477,-1,EPI_ISL_8823025,Omicron,BA.1.1,2022-01-11
-36.95858,-7.21019,-1,EPI_ISL_10025974,Omicron,BA.1.1,2022-02-04
-28.727669,20.64685,-1,EPI_ISL_16570472,Omicron,BQ.1.2,2022-12-28
-36.98977,-7.2960205,-1,EPI_ISL_9757644,Omicron,BA.1.1,2022-01-12
-29.141777,21.435932,-1,EPI_ISL_16629864,Omicron,BQ.1.3,2023-01-08
-40.77707,10.306263,-1,EPI_ISL_11448110,Omicron,BA.2.9,2022-03-21
-40.784855,10.28297,-1,EPI_ISL_11287821,Omicron,BA.2.9,2022-03-15
-35.95855,-6.374346,-1,EPI_ISL_8927702,Omicron,BA.1.1,2022-01-05
-40.699013,10.274975,-1,EPI_ISL_12505720,Omicron,BA.2,2022-04-18
-36.05996,-6.288351,-1,EPI_ISL_10341008,Omicron,BA.1.1.2,2022-01-17
-32.44926,10.028484,-1,EPI_ISL_8991979,Omicron,BA.1.8,2022-01-04
-28.110498,21.303085,-1,EPI_ISL_16857692,Omicron,BQ.1.10,2023-01-17
-42.294968,-11.430999,-1,EPI_ISL_12470145,Omicron,BA.2.9,2022-04-20
-40.761368,10.384436,-1,EPI_ISL_11590296,Omicron,BA.2,2022-03-22
-42.240242,-11.227942,-1,EPI_ISL_13614545,Omicron,BA.2,2022-05-15
-40.839474,10.407795,-1,EPI_ISL_12979470,Omicron,BA.2.37,2022-05-05
-36.106827,-6.3975544,-1,EPI_ISL_9763269,Omicron,BA.1.1.1,2022-01-26
-35.989918,-6.460183,-1,EPI_ISL_11161346,Omicron,Unassigned,2022-02-28
-32.58983,10.192791,-1,EPI_ISL_9128821,Omicron,BA.1.15,2022-01-18
-28.055727,21.248066,-1,EPI_ISL_16664144,Omicron,BQ.1.3,2022-12-31
-32.316345,9.973927,-1,EPI_ISL_8625511,Omicron,BA.1.17,2021-12-30
-32.699448,10.200399,-1,EPI_ISL_12039023,Omicron,BA.1.15,2022-03-28
-40.808315,10.4703865,-1,EPI_ISL_12730463,Omicron,BA.2,2022-04-27
-32.51185,10.052021,-1,EPI_ISL_9124768,Omicron,BA.1.15.1,2022-01-17
-40.761375,10.314108,-1,EPI_ISL_10525046,Omicron,BA.2,2022-02-23
-32.652107,10.270912,-1,EPI_ISL_10945431,Omicron,BA.1.15,2021-12-29
-32.63669,10.263054,-1,EPI_ISL_9020477,Omicron,BA.1.17.2,2022-01-17
-36.145996,-6.3038864,-1,EPI_ISL_12762307,Omicron,Unassigned,2022-05-05
-42.8652,-11.10289,-1,EPI_ISL_13203729,Omicron,BA.2.14,2022-05-16
-36.099064,-6.389906,-1,EPI_ISL_12921419,Omicron,BA.1.1,2022-03-02
-32.488335,10.067596,-1,EPI_ISL_10703232,Omicron,BA.1.15,2022-02-07
-36.028664,-6.225792,-1,EPI_ISL_8156112,Omicron,BA.1.1,2021-12-15
-42.537117,-10.993421,-1,EPI_ISL_12270488,Omicron,BA.2,2022-04-08
-42.271336,-11.345092,-1,EPI_ISL_13532315,Omicron,BA.2,2022-06-06
-32.449097,10.052164,-1,EPI_ISL_8944438,Omicron,BA.1.15.1,2022-01-13
-27.993269,21.255947,-1,EPI_ISL_16706333,Omicron,BQ.1.12,2023-01-06
-22.352491,25.35339,-1,EPI_ISL_17304889,Omicron,BQ.1,2023-03-18
-32.683582,10.169327,-1,EPI_ISL_10359286,Omicron,Unassigned,2022-02-11
-40.62857,10.407812,-1,EPI_ISL_12774201,Omicron,BA.2.9,2022-03-30
-28.126139,21.334263,-1,EPI_ISL_16108198,Omicron,BQ.1,2022-11-25
-32.785114,10.419491,-1,EPI_ISL_11226140,Omicron,BA.1.15.1,2022-03-05
24.793095,-16.14688,-1,EPI_ISL_8947440,Omicron,BA.1,2021-12-29
-40.784744,10.360905,-1,EPI_ISL_12851677,Omicron,BA.2,2022-05-02
-32.800697,10.458551,-1,EPI_ISL_9762628,Omicron,BA.1.20,2022-01-08
