t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-19.594711,4.851511,0,EPI_ISL_2185576,Alpha,B.1.1.7,2021-04-15
-27.714441,-4.8770294,0,EPI_ISL_2414907,Alpha,B.1.1.7,2021-05-17
-17.00446,0.25829026,0,EPI_ISL_1394459,Alpha,B.1.1.7,2021-03-10
-17.431623,3.5620008,0,EPI_ISL_1186902,Alpha,B.1.1.7,2021-02-18
-21.037848,1.3491515,0,EPI_ISL_2252419,Alpha,B.1.1.7,2021-05
-19.109812,2.2547839,0,EPI_ISL_1215252,Alpha,B.1.1.7,2021-02-26
-23.690302,2.1211555,0,EPI_ISL_2328203,Alpha,B.1.1.7,2021-04-01
-20.304642,-0.40444177,0,EPI_ISL_1474280,Alpha,B.1.1.7,2021-02-20
-24.666567,1.4906899,0,EPI_ISL_1288915,Alpha,B.1.1.7,2021-02-24
-27.698961,-2.945605,0,EPI_ISL_2520022,Alpha,B.1.1.7,2021-05-28
-15.943053,-2.7052128,0,EPI_ISL_2672837,Alpha,B.1.1.7,2021-06-10
-22.565899,5.804238,0,EPI_ISL_2794251,Alpha,B.1.1.7,2021-05-11
-20.932676,5.183307,0,EPI_ISL_2150949,Alpha,B.1.1.7,2021-04-21
-16.909275,4.8255277,0,EPI_ISL_2376113,Alpha,B.1.1.7,2021-05-14
-16.168001,-0.40156204,0,EPI_ISL_1244085,Alpha,B.1.1.7,2021-03-02
-28.232643,1.70132,0,EPI_ISL_1384067,Alpha,B.1.1.7,2021-02-09
-26.564262,-3.3884895,0,EPI_ISL_1465534,Alpha,B.1.1.7,2021-03-16
-27.82119,-1.6635214,0,EPI_ISL_2362623,Alpha,B.1.1.7,2021-05-24
-18.210512,0.9984781,0,EPI_ISL_2627309,Alpha,B.1.1.7,2021-04-03
-21.22268,1.7290949,0,EPI_ISL_2450911,Alpha,B.1.1.7,2021-05-05
-24.010063,-3.4888513,0,EPI_ISL_2252366,Alpha,B.1.1.7,2021-05
-24.00651,1.3330132,0,EPI_ISL_1453272,Alpha,B.1.1.7,2021-03-22
-22.387608,1.3349346,0,EPI_ISL_2404263,Alpha,B.1.1.7,2021-03-21
-21.012337,2.3474033,0,EPI_ISL_1208367,Alpha,B.1.1.7,2021-02-24
-22.886168,-1.2534846,0,EPI_ISL_1191133,Alpha,B.1.1.7,2021-02-18
-18.894451,0.2564564,0,EPI_ISL_2303832,Alpha,B.1.1.7,2021-05-11
-19.674809,-1.519998,0,EPI_ISL_1305194,Alpha,B.1.1.7,2021-02-28
-16.984268,-0.4766034,0,EPI_ISL_1899599,Alpha,B.1.1.7,2021-03-22
-20.970812,1.0504373,0,EPI_ISL_868520,Alpha,B.1.1.7,2021-01-20
-18.222078,-11.145585,0,EPI_ISL_1045864,Alpha,B.1.1.7,2021-02-02
-18.983109,-1.8632643,0,EPI_ISL_1910604,Alpha,B.1.1.7,2021-04-19
-21.807796,0.3700752,0,EPI_ISL_2789434,Alpha,B.1.1.7,2021-05-23
-18.064571,0.2561448,0,EPI_ISL_1101962,Alpha,B.1.1.7,2021-02-20
-21.65528,-1.5278109,0,EPI_ISL_5406610,Alpha,B.1.1.7,2021-05-27
-23.580643,-4.811105,0,EPI_ISL_3820334,Alpha,B.1.1.7,2021-08-01
-21.03462,0.5221938,0,EPI_ISL_1805482,Alpha,B.1.1.7,2021-04-08
-23.009808,1.3123469,0,EPI_ISL_1753757,Alpha,B.1.1.7,2021-04-16
-19.084297,1.2015605,0,EPI_ISL_4051236,Alpha,B.1.1.7,2021-04-01
-14.195215,-1.4273101,0,EPI_ISL_2159829,Alpha,B.1.1.7,2021-04-30
-20.767408,2.944465,0,EPI_ISL_1201717,Alpha,B.1.1.7,2021-02-10
-20.837736,-8.55076,0,EPI_ISL_2567619,Alpha,B.1.1.7,2021-05-16
-23.727442,0.1718623,0,EPI_ISL_3484667,Alpha,B.1.1.7,2021-05-12
-20.243029,-1.584297,0,EPI_ISL_3023285,Alpha,B.1.1.7,2021-05-27
-20.23761,1.3119984,0,EPI_ISL_2794902,Alpha,B.1.1.7,2021-06-03
-19.26562,-1.8651396,0,EPI_ISL_1351551,Alpha,B.1.1.7,2021-03-11
-25.676245,-7.12126,0,EPI_ISL_1275824,Alpha,B.1.1.7,2021-03-07
-19.738573,3.4024613,0,EPI_ISL_1554883,Alpha,B.1.1.7,2021-03-23
-17.946732,5.3190765,0,EPI_ISL_2870739,Alpha,B.1.1.7,2021-06-10
-25.775297,0.06335712,0,EPI_ISL_2036305,Alpha,B.1.1.7,2021-04-23
-20.268465,0.99993217,0,EPI_ISL_17024699,Alpha,B.1.1.7,2021-04-05
-21.248974,-5.4673324,0,EPI_ISL_2084349,Alpha,B.1.1.7,2021-03-07
-20.807917,-3.592684,0,EPI_ISL_2093107,Alpha,B.1.1.7,2021-04-18
-19.79404,-1.2181323,0,EPI_ISL_1676740,Alpha,B.1.1.7,2021-03-22
-21.532667,2.5557365,0,EPI_ISL_2726306,Alpha,B.1.1.7,2021-05-04
-15.265407,4.1943684,0,EPI_ISL_3118427,Alpha,B.1.1.7,2021-06-09
-19.090721,-0.8239933,0,EPI_ISL_5800554,Alpha,B.1.1.7,2021-04-18
-22.291594,0.73328483,0,EPI_ISL_1988536,Alpha,B.1.1.7,2021-04
-17.35503,-2.7332428,0,EPI_ISL_2146771,Alpha,B.1.1.7,2021-05-08
-26.17206,-2.4213967,0,EPI_ISL_1599469,Alpha,B.1.1.7,2021-03-21
-22.95173,1.198514,0,EPI_ISL_1734325,Alpha,B.1.1.7,2021-04-12
-19.301474,-4.2743974,0,EPI_ISL_2416820,Alpha,B.1.1.7,2021-05-03
-17.83619,1.9822335,0,EPI_ISL_1272072,Alpha,B.1.1.7,2021-02-10
-21.739464,-5.4875627,0,EPI_ISL_3730537,Alpha,B.1.1.7,2021-08-10
-21.497688,-0.9725578,0,EPI_ISL_4157144,Alpha,Q.4,2021-07-20
-21.021442,-8.499415,0,EPI_ISL_1720953,Alpha,B.1.1.7,2021-03-31
-19.880642,2.4722135,0,EPI_ISL_2495487,Alpha,B.1.1.7,2021-04-25
-16.796707,-1.3477806,0,EPI_ISL_1359577,Alpha,B.1.1.7,2021-03-11
-17.783485,2.96669,0,EPI_ISL_2228487,Alpha,B.1.1.7,2021-05-11
-17.753254,0.88786715,0,EPI_ISL_1882180,Alpha,B.1.1.7,2021-03-22
-24.07883,-0.14262351,0,EPI_ISL_1797604,Alpha,Q.4,2021-03-10
-22.893492,-3.8100002,0,EPI_ISL_2667014,Alpha,B.1.1.7,2021-06-07
-19.045588,-0.37953082,0,EPI_ISL_3508597,Alpha,B.1.1.7,2021-04-25
-15.887842,-2.6380649,0,EPI_ISL_1191352,Alpha,B.1.1.7,2021-02-16
-27.715271,-4.8763466,0,EPI_ISL_2118970,Alpha,B.1.1.7,2021-05-04
-16.621048,-0.027474716,0,EPI_ISL_1089629,Alpha,B.1.1.7,2021-02-08
-17.031578,-2.8702698,0,EPI_ISL_2792909,Alpha,B.1.1.7,2021-06-15
-18.388927,2.507431,0,EPI_ISL_8547391,Alpha,B.1.1.7,2021-08-03
-21.04256,0.6475556,0,EPI_ISL_1294111,Alpha,B.1.1.7,2021-03-08
-14.375622,2.463464,0,EPI_ISL_4082752,Alpha,B.1.1.7,2021-06-09
-20.185015,1.2793137,0,EPI_ISL_1400066,Alpha,B.1.1.7,2021-03-11
-25.903708,-6.79323,0,EPI_ISL_5897247,Alpha,B.1.1.7,2021-04-19
-16.287506,-0.00951827,0,EPI_ISL_2322318,Alpha,B.1.1.7,2021-05-01
-15.932238,-1.4641778,0,EPI_ISL_2322145,Alpha,B.1.1.7,2021-04-29
-20.993416,1.0723062,0,EPI_ISL_2161306,Alpha,B.1.1.7,2021-04-15
-21.018492,0.4366114,0,EPI_ISL_6480874,Alpha,B.1.1.7,2021-06-28
-16.31716,-4.396254,0,EPI_ISL_2584437,Alpha,B.1.1.7,2021-05-03
-22.294573,-0.22859278,0,EPI_ISL_1214418,Alpha,B.1.1.7,2021-02-23
-21.0114,-7.270489,0,EPI_ISL_1622272,Alpha,B.1.1.7,2021-04-07
-20.49264,2.102445,0,EPI_ISL_1489905,Alpha,B.1.1.7,2021-03-10
-21.717161,-2.455911,0,EPI_ISL_2098900,Alpha,B.1.1.7,2021-03-05
-21.037487,2.4025376,0,EPI_ISL_2339032,Alpha,B.1.1.7,2021-04-29
-27.80832,-3.7925892,0,EPI_ISL_3014770,Alpha,B.1.1.7,2021-04-12
-18.095161,1.308254,0,EPI_ISL_15675716,Alpha,B.1.1.7,2021-06-10
-22.297556,0.3032683,0,EPI_ISL_2152191,Alpha,B.1.1.7,2021-05-03
-15.479984,-0.2730566,0,EPI_ISL_2795009,Alpha,B.1.1.7,2021-06-07
-19.791538,-1.1324552,0,EPI_ISL_1986867,Alpha,B.1.1.7,2021-04-30
-25.728064,-7.2826977,0,EPI_ISL_2423254,Alpha,B.1.1.7,2021-05-05
-22.2169,2.967154,0,EPI_ISL_1914307,Alpha,B.1.1.7,2021-04-21
-18.671118,0.47788647,0,EPI_ISL_1275855,Alpha,B.1.1.7,2021-03-07
-24.22806,-5.171296,0,EPI_ISL_1844134,Alpha,B.1.1.7,2021-04-10
-21.819883,4.5390067,0,EPI_ISL_1337421,Alpha,B.1.1.7,2021-02-23
-20.20753,1.4677664,0,EPI_ISL_3183498,Alpha,B.1.1.7,2021-06-27
-21.007883,0.11894218,0,EPI_ISL_2351986,Alpha,B.1.1.7,2021-05-06
-21.867992,1.5113801,0,EPI_ISL_1963924,Alpha,B.1.1.7,2021-05-04
-23.996756,-1.0591695,0,EPI_ISL_1721906,Alpha,B.1.1.7,2021-04-07
-20.217579,2.11387,0,EPI_ISL_3490269,Alpha,B.1.1.7,2021-06-03
-14.505898,-2.045346,0,EPI_ISL_2862603,Alpha,B.1.1.7,2021-06-23
-19.476578,2.2250006,0,EPI_ISL_1412012,Alpha,B.1.1.7,2021-03-19
-19.1384,0.98067755,0,EPI_ISL_2276001,Alpha,B.1.1.7,2021-05-20
-21.416365,1.5948217,0,EPI_ISL_1620545,Alpha,B.1.1.7,2021-03-18
-20.354557,-1.3331951,0,EPI_ISL_1898614,Alpha,B.1.1.7,2021-03-11
-25.728205,-7.2827773,0,EPI_ISL_2085553,Alpha,B.1.1.7,2021-03-21
-15.094188,-1.9516686,0,EPI_ISL_1181129,Alpha,B.1.1.7,2021-02-08
-18.115345,-1.0265957,0,EPI_ISL_2716460,Alpha,B.1.1.7,2021-06-22
-22.990196,-2.2674224,0,EPI_ISL_2622027,Alpha,B.1.1.7,2021-03-30
-20.869915,-7.1774035,0,EPI_ISL_1242169,Alpha,B.1.1.7,2021-01-28
-19.252417,6.1834674,0,EPI_ISL_2759815,Alpha,B.1.1.7,2021-06-07
-21.326092,3.6602352,0,EPI_ISL_2317024,Alpha,B.1.1.7,2021-05-05
-20.603054,-0.46760094,0,EPI_ISL_1487136,Alpha,B.1.1.7,2021-03-27
-22.638124,-3.546181,0,EPI_ISL_6563407,Alpha,B.1.1.7,2021-06-09
-16.918482,-3.4668953,0,EPI_ISL_2943130,Alpha,B.1.1.7,2021-04-13
-24.216255,1.7813499,0,EPI_ISL_1723021,Alpha,B.1.1.7,2021-04-06
-20.774103,-2.4322383,0,EPI_ISL_1278661,Alpha,B.1.1.7,2021-02-07
-17.01191,-1.350134,0,EPI_ISL_2350362,Alpha,B.1.1.7,2021-05-24
-20.273674,-0.41894305,0,EPI_ISL_3111859,Alpha,B.1.1.7,2021-07-06
-19.83515,-1.863363,0,EPI_ISL_879651,Alpha,B.1.1.7,2021-01-15
-22.403263,-5.55248,0,EPI_ISL_2933183,Alpha,Q.6,2021-06-22
-19.748322,-0.3428955,0,EPI_ISL_1679059,Alpha,B.1.1.7,2021-04-01
-19.236113,0.9612887,0,EPI_ISL_2128888,Alpha,B.1.1.7,2021-04-23
-21.829361,1.513612,0,EPI_ISL_1872752,Alpha,B.1.1.7,2021-03-29
-22.654358,2.4260151,0,EPI_ISL_3880286,Alpha,B.1.1.7,2021-06-26
-23.489487,1.2085782,0,EPI_ISL_1179634,Alpha,B.1.1.7,2021-02-26
-18.078516,0.3727881,0,EPI_ISL_2977414,Alpha,B.1.1.7,2021-05-05
-19.595367,-0.29849046,0,EPI_ISL_2081424,Alpha,B.1.1.7,2021-05-04
-22.009733,-7.36257,0,EPI_ISL_2116825,Alpha,B.1.1.7,2021-04-30
-21.816225,-0.34582785,0,EPI_ISL_2939741,Alpha,B.1.1.7,2021-06-22
-19.549252,-0.3088301,0,EPI_ISL_1785147,Alpha,B.1.1.7,2021-04-20
-19.335085,2.2009106,0,EPI_ISL_1583498,Alpha,B.1.1.7,2021-03-20
-26.553984,0.97581065,0,EPI_ISL_2790390,Alpha,B.1.1.7,2021-06-07
-20.366507,1.3460011,0,EPI_ISL_2148502,Alpha,B.1.1.7,2021-05-01
-20.263962,4.3041306,0,EPI_ISL_2840157,Alpha,B.1.1.7,2021-06-16
-17.48957,1.6198529,0,EPI_ISL_2269445,Alpha,B.1.1.7,2021-05-10
-18.657318,4.1409945,0,EPI_ISL_3509204,Alpha,B.1.1.7,2021-05-30
-19.584612,6.211881,0,EPI_ISL_1096226,Alpha,B.1.1.7,2021-02-01
-19.89189,3.5849423,0,EPI_ISL_1417581,Alpha,B.1.1.7,2021-03-05
-25.728062,-7.2829185,0,EPI_ISL_3308650,Alpha,B.1.1.7,2021-08-01
-17.999258,-5.247144,0,EPI_ISL_1382854,Alpha,B.1.1.7,2021-02-02
-20.876925,-3.0669022,0,EPI_ISL_3262125,Alpha,B.1.1.7,2021-06-15
-22.937008,-0.25926465,0,EPI_ISL_1327961,Alpha,B.1.1.7,2021-03-13
-15.69801,2.441917,0,EPI_ISL_2878166,Alpha,Q.3,2021-06-23
-16.074213,-2.2194467,0,EPI_ISL_2099300,Alpha,B.1.1.7,2021-04-20
-19.66011,0.6030715,0,EPI_ISL_2876237,Alpha,B.1.1.7,2021-06-18
-20.246637,1.5089093,0,EPI_ISL_2417841,Alpha,B.1.1.7,2021-05-17
-16.966658,0.7639481,0,EPI_ISL_1238800,Alpha,B.1.1.7,2021-02-25
-25.932579,-3.303807,0,EPI_ISL_5845114,Alpha,B.1.1.7,2021-06-15
-20.400248,3.4179795,0,EPI_ISL_1201535,Alpha,B.1.1.7,2021
-27.460863,-4.7505593,0,EPI_ISL_2964726,Alpha,B.1.1.7,2021-04-25
-19.060364,4.4422426,0,EPI_ISL_908875,Alpha,B.1.1.7,2021-01-19
-15.650491,0.9982211,0,EPI_ISL_2794597,Alpha,B.1.1.7,2021-05-19
-20.038914,-0.39500952,0,EPI_ISL_2148262,Alpha,B.1.1.7,2021-04-30
-19.676165,0.92024344,0,EPI_ISL_2250229,Alpha,B.1.1.7,2021-05-14
-23.278421,-1.8946083,0,EPI_ISL_3388706,Alpha,B.1.1.7,2021-06-22
-18.519873,-3.69869,0,EPI_ISL_2170875,Alpha,B.1.1.7,2021-04
-19.724737,1.8913496,0,EPI_ISL_1737547,Alpha,B.1.1.7,2021-04-02
-19.00164,2.2792614,0,EPI_ISL_2314845,Alpha,B.1.1.7,2021-05-04
-21.603624,0.97606623,0,EPI_ISL_1643617,Alpha,B.1.1.7,2021-04-09
-18.615358,-4.4790044,0,EPI_ISL_1208177,Alpha,B.1.1.7,2021-02-25
-21.785263,-1.1429132,0,EPI_ISL_2147145,Alpha,B.1.1.7,2021-05-05
-27.730074,-4.9220314,0,EPI_ISL_1905857,Alpha,B.1.1.7,2021-04-12
-23.390228,-3.7105274,0,EPI_ISL_2721368,Alpha,B.1.1.7,2021-05-07
-20.9788,-0.5028874,0,EPI_ISL_1217286,Alpha,B.1.1.7,2021-02-23
-25.728106,-7.282948,0,EPI_ISL_11828090,Alpha,B.1.1.7,2021-04-09
-18.406395,-5.062083,0,EPI_ISL_2788150,Alpha,B.1.1.7,2021-06-08
-17.748896,2.2600572,0,EPI_ISL_1187050,Alpha,B.1.1.7,2021-02-24
-21.02905,1.2355593,0,EPI_ISL_2286370,Alpha,B.1.1.7,2021-04-23
-21.917265,5.0306954,0,EPI_ISL_10898823,Alpha,B.1.1.7,2021-07-20
-21.037338,5.8026385,0,EPI_ISL_1738584,Alpha,B.1.1.7,2021-04-10
-19.174839,4.8121133,0,EPI_ISL_2614804,Alpha,B.1.1.7,2021-05-27
-18.57406,-4.4666944,0,EPI_ISL_2621050,Alpha,B.1.1.7,2021-06-01
-20.229948,-0.39162531,0,EPI_ISL_1376766,Alpha,B.1.1.7,2021-03-17
-21.450384,-3.4002726,0,EPI_ISL_2256893,Alpha,B.1.1.7,2021-03-25
-14.854456,-1.4416624,0,EPI_ISL_2018883,Alpha,B.1.1.7,2021-04-19
-23.5022,2.3067148,0,EPI_ISL_2241350,Alpha,B.1.1.7,2021-05-13
-21.699091,-0.6631181,0,EPI_ISL_1263566,Alpha,B.1.1.7,2021-03-08
-23.498661,-0.09072593,0,EPI_ISL_3033073,Alpha,B.1.1.7,2021-06-02
-20.912338,2.9435062,0,EPI_ISL_4059957,Alpha,B.1.1.7,2021-06-09
-28.232912,1.7016035,0,EPI_ISL_2140394,Alpha,B.1.1.7,2021-04-28
-22.630484,2.4656062,0,EPI_ISL_1536701,Alpha,B.1.1.7,2021-04-02
-26.551826,-3.6540427,0,EPI_ISL_1698574,Alpha,B.1.1.7,2021-04-13
-17.996365,-3.1109838,0,EPI_ISL_2262553,Alpha,B.1.1.7,2021-05-12
-28.032127,-1.6901858,0,EPI_ISL_1291291,Alpha,B.1.1.7,2021-02-17
-19.77096,2.4337106,0,EPI_ISL_1526428,Alpha,Q.7,2021-03-28
-18.380081,-11.978394,0,EPI_ISL_1842679,Alpha,B.1.1.7,2021-03-09
-21.019741,-0.09237932,0,EPI_ISL_2030592,Alpha,B.1.1.7,2021-04-10
-18.905277,0.24376401,0,EPI_ISL_11333413,Alpha,B.1.1.7,2021-06-11
-19.196249,-0.065587334,0,EPI_ISL_2681403,Alpha,B.1.1.7,2021-04-02
-26.342337,-2.0054684,0,EPI_ISL_1456134,Alpha,B.1.1.7,2021-03-13
-17.488535,-0.0026208074,0,EPI_ISL_1468077,Alpha,B.1.1.7,2021-03-24
-26.341915,-2.0060942,0,EPI_ISL_2426868,Alpha,B.1.1.7,2021-04-23
-27.719957,-1.7090721,0,EPI_ISL_1899395,Alpha,B.1.1.7,2021-04-07
-16.36795,2.4063432,0,EPI_ISL_2326400,Alpha,B.1.1.7,2021-04-08
-23.30619,1.1406924,0,EPI_ISL_1417944,Alpha,B.1.1.7,2021-02-25
-21.017061,-8.506675,0,EPI_ISL_3213239,Alpha,B.1.1.7,2021-07-04
-22.759914,-0.3575207,0,EPI_ISL_1033958,Alpha,B.1.1.7,2021-02-07
-17.540318,1.9740348,0,EPI_ISL_4962131,Alpha,B.1.1.7,2021-03-03
-26.238832,-2.9657845,0,EPI_ISL_1657451,Alpha,B.1.1.7,2021-04-06
-17.638075,2.571536,0,EPI_ISL_1322933,Alpha,B.1.1.7,2021-01-12
-25.663908,-2.2244833,0,EPI_ISL_2788081,Alpha,B.1.1.7,2021-06-11
-18.39056,2.3638597,0,EPI_ISL_2031965,Alpha,B.1.1.7,2021-04-02
-18.07171,0.38309586,0,EPI_ISL_2304816,Alpha,B.1.1.7,2021-05-08
-18.454828,-3.7962513,0,EPI_ISL_2547417,Alpha,B.1.1.7,2021-05-15
-18.67947,-2.6597743,0,EPI_ISL_12387913,Alpha,B.1.1.7,2021-04-22
-25.632969,2.4067948,0,EPI_ISL_6374591,Alpha,B.1.1.7,2021-04-13
-18.444153,-4.5207834,0,EPI_ISL_2010488,Alpha,B.1.1.7,2021-04-20
-19.855621,-2.3421686,0,EPI_ISL_2483211,Alpha,B.1.1.7,2021-05-15
-19.78284,-5.4709806,0,EPI_ISL_2140495,Alpha,B.1.1.7,2021-04-30
-21.033407,1.2032629,0,EPI_ISL_3207936,Alpha,B.1.1.7,2021-05-23
-21.015331,-0.06290438,0,EPI_ISL_1217277,Alpha,B.1.1.7,2021-02-24
-20.374067,-2.4014776,0,EPI_ISL_1310404,Alpha,B.1.1.7,2021
-20.980919,-0.5192997,0,EPI_ISL_1228781,Alpha,B.1.1.7,2021-02-28
-16.87028,0.44860584,0,EPI_ISL_3691305,Alpha,B.1.1.7,2021-07-20
-26.342218,-2.006984,0,EPI_ISL_2941649,Alpha,B.1.1.7,2021-06-24
-21.658285,-0.7610756,0,EPI_ISL_1099409,Alpha,B.1.1.7,2021-02-21
-17.348333,-0.5269561,0,EPI_ISL_1281518,Alpha,B.1.1.7,2021-03-02
-15.975748,1.2109027,0,EPI_ISL_2474540,Alpha,B.1.1.7,2021-04-26
-25.641964,-6.5846896,0,EPI_ISL_2198464,Alpha,B.1.1.7,2021-05-15
-18.668049,-1.1765761,0,EPI_ISL_1625041,Alpha,B.1.1.7,2021-03-22
-18.044369,-0.3335537,0,EPI_ISL_2221643,Alpha,B.1.1.7,2021-03-22
-20.501286,-2.463356,0,EPI_ISL_1829508,Alpha,B.1.1.7,2021-04-23
-19.849457,-1.860706,0,EPI_ISL_2170883,Alpha,B.1.1.7,2021-04
-21.037922,1.3491632,0,EPI_ISL_769118,Alpha,B.1.1.7,2020-12-15
-24.25741,-5.6037602,0,EPI_ISL_1538328,Alpha,B.1.1.7,2021-03-29
-27.230413,2.1395133,0,EPI_ISL_4117229,Alpha,B.1.1.7,2021-04-12
-18.096838,-2.8639016,0,EPI_ISL_1247963,Alpha,B.1.1.7,2021-02-24
-25.284979,2.4817572,0,EPI_ISL_1228927,Alpha,B.1.1.7,2021-03-01
-20.806147,-1.2590011,0,EPI_ISL_2226559,Alpha,B.1.1.7,2021-03-20
-19.012497,4.0464783,0,EPI_ISL_2146123,Alpha,B.1.1.7,2021-05-04
-16.98199,-10.524564,0,EPI_ISL_15538088,Alpha,B.1.1,2022-10-04
-18.892479,-11.557828,0,EPI_ISL_3508123,Alpha,B.1.1.7,2021-05-17
-28.232697,1.701503,0,EPI_ISL_1467619,Alpha,B.1.1.7,2021-02-24
-27.730204,-4.9220324,0,EPI_ISL_2713375,Alpha,B.1.1.7,2021-04
-21.76808,-1.1655589,0,EPI_ISL_1913057,Alpha,B.1.1.7,2021-03-25
-21.93123,-5.221477,0,EPI_ISL_2904273,Alpha,B.1.1.7,2021-06-03
-21.220991,-4.864793,0,EPI_ISL_2508227,Alpha,B.1.1.7,2021-04-27
-19.54008,0.37435874,0,EPI_ISL_1703493,Alpha,B.1.1.7,2021-04-02
-23.793299,2.5056086,0,EPI_ISL_1215624,Alpha,B.1.1.7,2021-02-20
-21.58106,1.490766,0,EPI_ISL_1695486,Alpha,Q.4,2021-04-08
-19.276386,2.3997376,0,EPI_ISL_1206389,Alpha,B.1.1.7,2021-02-08
-15.537087,3.9996555,0,EPI_ISL_986659,Alpha,B.1.1.7,2021-02-08
-18.888288,0.2582382,0,EPI_ISL_2448431,Alpha,B.1.1.7,2021-04-23
-21.945074,2.3619325,0,EPI_ISL_1046678,Alpha,B.1.1.7,2021-01-29
-17.056551,0.98652387,0,EPI_ISL_4102592,Alpha,Q.3,2021-06-21
-21.023987,1.0469695,0,EPI_ISL_17302432,Alpha,B.1.1.7,2021-04-30
-19.850107,0.9269806,0,EPI_ISL_2534114,Alpha,B.1.1.7,2021-04-24
-25.860584,-5.0141544,0,EPI_ISL_14092180,Alpha,B.1.1.7,2021-04-15
-16.48389,2.2820263,0,EPI_ISL_1190395,Alpha,B.1.1.7,2021-02-22
-24.457033,3.1902623,0,EPI_ISL_2228608,Alpha,B.1.1.7,2021-05-15
-18.150093,5.8832026,0,EPI_ISL_1710668,Alpha,B.1.1.7,2021-03-31
-16.09406,-3.5724058,0,EPI_ISL_3031033,Alpha,B.1.1.7,2021-07-07
-18.379845,-11.978515,0,EPI_ISL_3065370,Alpha,B.1.1.7,2021-06-28
-22.835337,4.412839,0,EPI_ISL_4096606,Alpha,B.1.1.7,2021-05-09
-19.780617,-5.4765925,0,EPI_ISL_2208375,Alpha,B.1.1.7,2021-04-06
-16.945168,-1.7813554,0,EPI_ISL_1588469,Alpha,B.1.1.7,2021-02-17
-16.288671,-0.27452365,0,EPI_ISL_2502716,Alpha,B.1.1.7,2021-05-04
-15.962094,3.891791,0,EPI_ISL_1988632,Alpha,B.1.1.7,2021-04
-19.289661,0.44859067,0,EPI_ISL_2405398,Alpha,B.1.1.7,2021-05-14
-25.727766,-7.283563,0,EPI_ISL_2377873,Alpha,B.1.1.7,2021-05-12
-21.735327,0.7826933,0,EPI_ISL_1546623,Alpha,B.1.1.7,2021-04-06
-15.705222,-1.6512756,0,EPI_ISL_1262799,Alpha,B.1.1.7,2021-03-02
-16.205711,2.158816,0,EPI_ISL_1924577,Alpha,B.1.1.7,2021-04-16
-15.7618685,-1.8916987,0,EPI_ISL_1019636,Alpha,B.1.1.7,2021-01-25
-18.281965,3.8324897,0,EPI_ISL_2110472,Alpha,B.1.1.7,2021-04-12
-22.332012,-3.9729488,0,EPI_ISL_835283,Alpha,B.1.1.7,2021-01-05
-20.283602,0.9007009,0,EPI_ISL_1647741,Alpha,B.1.1.7,2021-04-07
-22.288595,-0.26547354,0,EPI_ISL_2673524,Alpha,B.1.1.7,2021-04-21
-19.716518,3.3487465,0,EPI_ISL_1715299,Alpha,B.1.1.7,2021-04-06
-16.125828,-3.4781847,0,EPI_ISL_4497163,Alpha,B.1.1.7,2021-07-20
-18.500082,-0.88674724,0,EPI_ISL_1387961,Alpha,B.1.1.7,2021-03-14
-17.83523,1.9854457,0,EPI_ISL_2398002,Alpha,B.1.1.7,2021-05-19
-18.570133,-4.181723,0,EPI_ISL_2320060,Alpha,Q.3,2021-05-09
-16.050175,-1.9659657,0,EPI_ISL_2140482,Alpha,B.1.1.7,2021-04-27
-20.969955,4.266323,0,EPI_ISL_1720800,Alpha,B.1.1.7,2021-04-08
-25.71989,-4.779173,0,EPI_ISL_1831384,Alpha,B.1.1.7,2021-04-15
-19.765835,-0.25441727,0,EPI_ISL_2033966,Alpha,B.1.1.7,2021-04-19
-20.679993,1.6958829,0,EPI_ISL_907147,Alpha,B.1.1.7,2021-01-20
-24.039242,-6.2015815,0,EPI_ISL_12009851,Alpha,B.1.1.7,2021-07-19
-18.07145,0.382286,0,EPI_ISL_12684147,Alpha,B.1.1.7,2021-05-17
-21.355028,-1.5338924,0,EPI_ISL_1198841,Alpha,B.1.1.7,2021-02-26
-27.23776,-0.053317305,0,EPI_ISL_2140417,Alpha,B.1.1.7,2021-04-28
-26.356472,-5.6246934,0,EPI_ISL_1100409,Alpha,B.1.1.7,2021-02-21
-19.355047,3.647587,0,EPI_ISL_2117038,Alpha,B.1.1.7,2021-05-01
-23.659842,4.439558,0,EPI_ISL_1356418,Alpha,B.1.1.7,2021-03-10
-24.707672,-1.6945592,0,EPI_ISL_820813,Alpha,B.1.1.7,2021-01-02
-21.743118,-1.4536686,0,EPI_ISL_2354215,Alpha,B.1.1.7,2021-05-21
-19.77447,-0.8230721,0,EPI_ISL_3600711,Alpha,B.1.1.7,2021-05-08
-19.5809,-1.1126828,0,EPI_ISL_1208150,Alpha,B.1.1.7,2021-02-25
-20.358826,-2.411873,0,EPI_ISL_2126796,Alpha,B.1.1.7,2021-05-01
-17.00249,-1.0375276,0,EPI_ISL_2685247,Alpha,B.1.1.7,2021-06-07
-18.569557,2.2351575,0,EPI_ISL_2000217,Alpha,B.1.1.7,2021-04-15
-22.980507,2.1366832,0,EPI_ISL_1381284,Alpha,B.1.1.7,2021-03-10
-15.889259,1.5088226,0,EPI_ISL_2897479,Alpha,B.1.1.7,2021-06-25
-23.522377,-6.3710504,0,EPI_ISL_1675492,Alpha,B.1.1.7,2021-04-01
